miRNA,SRR21944900,SRR21944901,SRR21944902,SRR21944903,SRR21944904,SRR21944905
hsa-miR-34a-5p,1.31,1.83,1.62,4.45,0.71,4.31
hsa-miR-34b-3p,0.0,0.0,0.0,0.28,0.0,0.17
hsa-miR-34c-5p,1.84,0.0,1.95,5.42,0.18,3.97
hsa-miR-3605-3p,0.0,0.0,0.32,0.14,0.18,0.69
hsa-miR-3605-5p,0.53,0.46,0.0,1.53,0.71,2.93
hsa-miR-3606-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-3609,0.0,0.23,0.0,0.14,0.53,0.34
hsa-miR-361-3p,12.08,6.41,6.17,45.46,9.79,43.81
hsa-miR-361-5p,0.79,0.69,0.65,3.2,0.0,3.79
hsa-miR-3613-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3613-5p,0.0,0.46,0.0,0.56,0.18,2.59
hsa-miR-3615,2.1,1.37,1.3,10.7,2.49,31.91
hsa-miR-3617-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-362-5p,0.0,0.0,0.0,0.83,0.18,0.86
hsa-miR-3620-5p,0.0,0.0,0.0,0.0,0.0,0.69
hsa-miR-363-3p,3.68,1.83,29.87,4.59,3.03,15.87
hsa-miR-363-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-3648,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-3654,0.26,0.0,0.0,0.28,0.0,0.0
hsa-miR-365a-3p,0.0,0.0,0.0,1.11,0.0,0.52
hsa-miR-365a-5p,0.79,0.23,0.32,1.53,0.0,0.34
hsa-miR-365b-3p,0.26,0.69,0.0,0.56,0.0,1.21
hsa-miR-365b-5p,1.84,1.37,1.3,4.31,0.36,9.83
hsa-miR-3661,0.0,0.0,0.0,0.28,0.18,0.0
hsa-miR-3665,0.26,0.0,0.0,0.0,0.0,1.21
hsa-miR-3675-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3678-5p,0.0,0.0,0.0,0.14,0.0,0.34
hsa-miR-3679-5p,0.0,0.0,0.0,1.25,0.18,2.07
hsa-miR-3680-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-3685,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-369-3p,0.26,0.69,0.97,1.25,0.53,5.17
hsa-miR-369-5p,1.05,1.83,0.0,3.48,0.53,6.38
hsa-miR-3691-5p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-370-3p,111.07,70.46,33.44,199.77,38.45,272.36
hsa-miR-370-5p,0.26,0.0,0.0,0.28,0.0,1.38
hsa-miR-372-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-374a-3p,0.26,0.0,0.65,1.11,0.18,2.41
hsa-miR-374a-5p,0.26,1.14,0.65,1.53,0.53,4.83
hsa-miR-374b-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-374b-5p,0.26,0.23,1.3,3.34,0.18,4.83
hsa-miR-375-3p,0.26,0.0,0.0,1.25,0.36,0.52
hsa-miR-376a-3p,0.79,0.0,0.32,0.56,0.0,0.69
hsa-miR-376a-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-376b-3p,0.0,0.0,0.0,0.0,0.0,0.52
hsa-miR-376b-5p,0.0,0.0,0.0,0.0,0.0,0.52
hsa-miR-376c-3p,0.0,0.0,0.0,0.83,0.0,0.34
hsa-miR-377-3p,0.0,0.0,0.0,0.14,0.0,0.69
hsa-miR-377-5p,0.0,0.0,0.0,0.56,0.0,0.69
hsa-miR-378a-3p,29.67,31.57,21.43,108.15,20.65,85.55
hsa-miR-378a-5p,0.53,0.0,0.0,0.28,0.0,0.34
hsa-miR-378c,1.05,2.52,0.0,2.22,1.07,6.38
hsa-miR-378d,0.0,1.14,1.62,0.7,0.89,0.86
hsa-miR-378e,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-378f,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-379-3p,0.0,0.46,0.0,0.42,0.0,0.52
hsa-miR-379-5p,12.87,12.35,14.28,28.22,6.76,56.58
hsa-miR-380-5p,0.0,0.0,0.0,0.7,0.0,1.03
hsa-miR-381-3p,67.48,64.05,30.51,207.13,30.26,218.2
hsa-miR-382-3p,1.05,1.14,0.0,3.75,0.18,1.72
hsa-miR-382-5p,4.46,5.49,2.6,27.8,3.74,46.92
hsa-miR-3909,1.05,0.0,0.97,0.42,0.18,2.59
hsa-miR-3911,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-3912-3p,0.0,0.23,0.0,0.28,0.0,0.17
hsa-miR-3913-5p,0.0,0.0,0.32,0.42,0.0,0.17
hsa-miR-3920,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-3928-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-3934-5p,0.26,0.0,0.0,0.0,0.0,0.17
hsa-miR-3940-3p,0.0,0.0,0.0,0.7,0.0,0.17
hsa-miR-3940-5p,0.0,0.0,0.0,0.0,0.18,0.17
hsa-miR-3942-5p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-3960,1.05,1.37,2.27,0.7,0.53,3.1
hsa-miR-409-3p,115.53,85.32,39.28,209.08,72.81,549.72
hsa-miR-409-5p,1.31,0.46,1.3,3.61,0.0,0.86
hsa-miR-410-3p,0.26,0.23,0.0,2.5,0.53,5.17
hsa-miR-410-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-411-3p,0.26,1.6,0.32,0.83,0.89,4.31
hsa-miR-411-5p,1.84,4.35,0.32,5.42,3.2,15.52
hsa-miR-412-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-412-5p,1.84,0.69,0.32,2.22,0.18,4.14
hsa-miR-421,0.26,0.23,0.0,1.53,0.0,1.55
hsa-miR-423-3p,9.98,60.62,21.43,78.68,37.92,405.0
hsa-miR-423-5p,295.65,36.6,12.98,2129.45,771.33,849.33
hsa-miR-424-3p,3.68,4.8,4.22,8.2,4.45,58.65
hsa-miR-424-5p,0.0,0.0,0.32,0.97,0.0,1.72
hsa-miR-425-3p,0.26,0.46,0.65,1.95,0.0,0.86
hsa-miR-425-5p,18.38,9.15,12.66,63.67,6.41,51.06
hsa-miR-4286,0.0,0.0,0.32,0.28,0.0,0.0
hsa-miR-429,0.0,0.0,0.0,0.0,0.18,0.86
hsa-miR-4306,0.0,0.0,0.0,0.7,0.0,2.07
hsa-miR-431-3p,0.79,0.0,0.32,2.64,0.0,1.55
hsa-miR-431-5p,0.26,0.92,0.32,1.67,0.36,3.97
hsa-miR-432-5p,3.94,4.58,2.92,21.27,4.81,55.2
hsa-miR-4324,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4326,0.79,1.37,1.3,5.56,0.36,6.9
hsa-miR-433-3p,1.05,1.6,0.0,7.51,2.49,18.28
hsa-miR-433-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4425,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-4426,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4433b-3p,1.58,0.23,0.65,17.1,0.18,15.35
hsa-miR-4433b-5p,0.0,0.0,0.0,0.83,0.18,1.38
hsa-miR-4435,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4443,0.53,0.92,0.0,0.0,0.18,0.86
hsa-miR-4446-3p,0.0,0.23,0.0,0.0,0.53,2.59
hsa-miR-4450,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4463,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4470,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-4473,0.0,0.46,0.0,0.14,0.0,0.52
hsa-miR-4477b,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4479,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-448,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4485-3p,0.0,0.46,0.0,0.14,0.36,0.86
hsa-miR-4488,0.79,1.14,0.65,1.25,0.36,4.14
hsa-miR-4497,1.05,0.23,0.0,0.56,0.0,0.86
hsa-miR-4500,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-4504,0.0,0.0,0.0,0.0,0.18,0.34
hsa-miR-4508,0.26,0.46,0.32,0.0,0.0,1.72
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-450a-2-3p,0.0,0.0,0.0,0.0,0.0,1.38
hsa-miR-450a-5p,0.0,2.29,1.62,5.0,0.89,9.31
hsa-miR-450b-5p,0.53,2.06,2.27,4.31,1.07,9.66
hsa-miR-4516,0.0,0.0,0.32,0.0,0.0,0.52
hsa-miR-451a,0.53,9.84,16.23,34.89,0.36,7.93
hsa-miR-452-3p,0.0,0.69,0.0,1.67,0.0,2.59
hsa-miR-452-5p,0.53,1.37,0.32,5.0,1.42,4.83
hsa-miR-4521,0.26,0.0,1.62,0.42,0.0,0.0
hsa-miR-454-3p,0.26,0.23,0.97,1.11,0.18,2.07
hsa-miR-454-5p,0.26,0.23,0.0,0.14,0.0,0.17
hsa-miR-455-3p,0.26,1.37,0.65,0.56,0.18,3.45
hsa-miR-455-5p,10.5,4.35,4.54,22.38,2.31,20.87
hsa-miR-4654,0.0,0.0,0.0,0.0,0.0,0.69
hsa-miR-4658,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-4659b-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4660,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4661-5p,0.26,0.0,0.0,0.42,0.0,0.17
hsa-miR-4664-3p,0.53,0.0,0.0,0.14,0.0,0.0
hsa-miR-4665-5p,0.0,0.0,0.65,0.56,0.0,0.17
hsa-miR-4667-5p,0.0,0.23,0.0,0.56,0.0,0.0
hsa-miR-4676-3p,0.0,0.0,0.0,0.0,0.0,0.69
hsa-miR-4677-3p,0.26,0.69,0.0,0.28,0.0,0.86
hsa-miR-4677-5p,0.0,0.23,0.0,0.14,0.0,0.0
hsa-miR-4678,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-4679,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4683,0.26,0.0,0.0,0.0,0.0,1.03
hsa-miR-4684-3p,0.0,0.0,0.0,0.42,0.18,0.0
hsa-miR-4690-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4710,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4713-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4721,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4725-3p,0.0,0.0,0.0,0.28,0.0,0.17
hsa-miR-4732-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4737,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4741,0.0,0.0,0.0,0.28,0.0,0.52
hsa-miR-4743-5p,0.0,0.0,0.0,0.0,0.18,0.34
hsa-miR-4745-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4745-5p,0.0,0.0,0.0,0.56,0.0,0.17
hsa-miR-4746-5p,0.79,0.46,0.0,1.11,0.18,1.72
hsa-miR-4753-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4755-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4762-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-4763-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4775,0.0,0.23,0.0,0.42,0.0,0.52
hsa-miR-4786-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4791,0.26,0.0,0.0,0.0,0.0,0.34
hsa-miR-4799-5p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-4804-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-483-3p,0.0,0.0,0.32,0.14,0.18,0.69
hsa-miR-483-5p,0.79,0.46,0.97,1.67,0.18,4.48
hsa-miR-484,2.36,3.43,1.3,12.09,1.78,32.43
hsa-miR-485-3p,0.79,0.69,0.32,0.28,0.36,5.35
hsa-miR-485-5p,1.84,1.6,0.97,7.09,2.49,18.63
hsa-miR-486-3p,0.0,0.23,0.0,0.42,0.36,0.34
hsa-miR-486-5p,8.14,3.89,2.92,0.0,4.27,2.07
hsa-miR-487a-3p,0.0,0.46,0.0,0.56,0.0,0.17
hsa-miR-487a-5p,0.0,0.23,0.0,0.0,0.0,0.86
hsa-miR-487b-3p,0.79,0.69,1.3,1.53,0.18,3.97
hsa-miR-490-3p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-490-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-491-5p,0.26,0.0,0.0,0.14,0.0,0.0
hsa-miR-493-3p,27.04,18.53,14.93,79.8,10.5,76.93
hsa-miR-493-5p,10.24,11.44,5.19,22.24,5.34,33.81
hsa-miR-494-3p,1.05,2.06,1.62,2.09,0.89,4.48
hsa-miR-495-3p,2.89,5.49,3.25,19.18,3.56,34.5
hsa-miR-497-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-4999-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-499a-5p,0.53,0.0,2.27,0.28,2.49,1.03
hsa-miR-5002-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-5004-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-500a-3p,0.79,0.46,0.65,1.25,0.36,1.55
hsa-miR-500a-5p,0.26,0.0,0.0,0.14,0.0,0.0
hsa-miR-501-3p,1.31,0.46,0.0,4.73,0.36,4.14
hsa-miR-501-5p,0.26,0.46,0.32,0.14,0.53,0.34
hsa-miR-5010-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-502-3p,0.0,0.46,0.65,1.95,0.71,1.21
hsa-miR-502-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-503-3p,0.26,0.0,1.62,0.0,0.0,0.52
hsa-miR-503-5p,3.41,1.6,0.65,10.7,1.07,21.56
hsa-miR-504-5p,0.26,0.23,0.0,0.42,0.0,0.0
hsa-miR-505-3p,0.26,0.46,0.32,0.7,0.18,1.72
hsa-miR-505-5p,0.0,0.92,0.0,0.14,0.0,2.76
hsa-miR-508-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-508-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-511-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-514a-3p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-516b-5p,0.0,0.0,0.0,0.42,0.0,0.17
hsa-miR-5187-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-5188,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,0.36,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.28,0.18,0.0
hsa-miR-5193,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-532-3p,0.0,0.0,0.0,0.56,0.0,0.34
hsa-miR-532-5p,16.54,14.41,16.56,64.5,9.43,79.17
hsa-miR-539-3p,0.0,0.23,0.0,0.28,0.0,0.69
hsa-miR-539-5p,0.0,0.0,0.0,0.14,0.0,0.69
hsa-miR-541-3p,0.26,0.0,0.0,0.83,0.0,0.69
hsa-miR-541-5p,0.0,0.0,0.0,0.28,0.0,0.17
hsa-miR-542-3p,0.79,0.46,0.32,1.25,0.36,2.76
hsa-miR-543,5.78,24.25,9.74,10.29,12.1,139.54
hsa-miR-548a-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-548ab,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-548al,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-548am-3p,0.0,0.23,0.32,0.42,0.0,0.17
hsa-miR-548ao-3p,0.0,0.46,0.0,0.28,0.0,0.34
hsa-miR-548aq-3p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-548ar-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-548az-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-548b-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-548bc,0.0,0.23,0.0,0.56,0.0,0.17
hsa-miR-548e-3p,0.26,0.69,0.0,0.97,0.0,0.34
hsa-miR-548f-3p,0.0,0.0,0.0,0.7,0.18,0.17
hsa-miR-548h-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-548j-3p,0.53,0.0,0.32,1.95,0.0,0.69
hsa-miR-548j-5p,0.26,0.0,0.32,0.28,0.0,0.86
hsa-miR-548k,0.0,0.0,0.0,0.14,0.0,0.34
hsa-miR-548l,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-548o-3p,1.31,0.46,0.0,11.26,2.31,6.04
hsa-miR-548q,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-548u,0.0,0.23,0.0,0.42,0.0,0.0
hsa-miR-548w,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-550a-3-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-550a-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-550a-5p,0.0,0.46,0.0,0.42,0.0,0.17
hsa-miR-551b-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-556-3p,0.0,0.0,0.0,0.0,0.18,0.52
hsa-miR-556-5p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-574-3p,3.94,3.66,1.3,10.7,0.89,6.9
hsa-miR-574-5p,2.89,0.23,1.62,12.37,0.89,6.21
hsa-miR-576-3p,0.53,0.23,0.0,8.2,0.36,4.31
hsa-miR-576-5p,0.0,0.23,0.0,0.7,0.0,1.03
hsa-miR-579-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-581,0.0,0.23,0.0,0.28,0.0,0.17
hsa-miR-582-3p,1.05,1.14,0.97,4.73,0.53,3.62
hsa-miR-582-5p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-584-5p,12.08,5.72,3.9,65.89,17.45,183.18
hsa-miR-589-5p,2.36,1.14,1.62,10.15,0.53,7.42
hsa-miR-592,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-597-3p,0.0,0.0,0.0,0.14,0.18,0.52
hsa-miR-597-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-598-3p,0.26,0.0,0.65,0.56,0.53,1.03
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-615-3p,2.89,3.2,3.25,2.22,1.42,3.79
hsa-miR-616-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-618,0.26,0.0,0.97,0.0,0.0,0.17
hsa-miR-619-5p,0.0,0.0,0.0,0.56,0.0,0.34
hsa-miR-624-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-625-3p,0.26,0.23,0.32,1.11,0.36,8.45
hsa-miR-625-5p,0.0,0.0,0.0,0.14,0.0,0.34
hsa-miR-627-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-627-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-628-3p,0.0,0.0,0.0,0.28,0.0,0.34
hsa-miR-628-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-629-3p,0.0,0.23,0.32,0.42,0.0,0.0
hsa-miR-629-5p,3.94,1.6,0.65,36.14,5.34,48.47
hsa-miR-632,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-636,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-641,0.53,0.92,0.0,1.95,0.71,3.62
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-651-5p,0.0,0.0,0.32,0.42,0.0,0.86
hsa-miR-6511a-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-6511b-5p,0.26,0.0,0.32,0.14,0.0,0.0
hsa-miR-6514-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.26,0.23,0.0,0.56,0.0,0.17
hsa-miR-6516-5p,0.0,0.23,0.0,0.0,0.0,0.17
hsa-miR-652-3p,1.31,0.46,0.0,3.89,0.0,3.45
hsa-miR-652-5p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-6529-5p,1.31,1.6,1.62,1.67,0.89,3.28
hsa-miR-654-3p,3.41,8.92,5.19,11.4,3.03,39.33
hsa-miR-654-5p,3.15,3.2,2.6,10.01,0.89,17.08
hsa-miR-655-3p,0.0,0.0,0.0,0.0,0.0,0.86
hsa-miR-656-3p,0.26,0.46,0.0,0.7,0.18,2.59
hsa-miR-658,0.0,0.23,0.32,0.0,0.0,0.0
hsa-miR-659-5p,0.26,0.0,0.0,0.7,0.71,0.17
hsa-miR-660-5p,0.26,0.23,0.65,2.09,0.53,2.07
hsa-miR-664a-3p,0.0,0.23,0.0,0.7,0.18,0.52
hsa-miR-664a-5p,0.26,0.92,0.32,2.78,0.36,2.24
hsa-miR-665,0.0,0.0,0.0,1.11,0.36,1.72
hsa-miR-668-3p,0.0,0.0,0.0,0.0,0.0,0.86
hsa-miR-671-3p,3.68,1.83,0.32,2.92,1.42,9.31
hsa-miR-671-5p,0.26,0.0,0.0,0.7,0.0,0.34
hsa-miR-6716-3p,0.0,0.69,0.0,0.42,0.0,1.55
hsa-miR-6721-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6726-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6741-5p,0.26,0.0,0.0,0.7,0.0,0.69
hsa-miR-6743-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6745,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-675-3p,0.0,0.0,0.65,0.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-6759-5p,0.0,0.23,0.0,0.0,0.0,0.17
hsa-miR-6763-5p,0.0,0.23,0.0,0.0,0.0,0.52
hsa-miR-6764-5p,0.0,0.23,0.0,0.0,0.0,0.17
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,0.0,0.52
hsa-miR-6776-5p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.0,0.0,0.0,0.86
hsa-miR-6781-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6785-5p,0.0,0.0,0.32,0.0,0.0,0.17
hsa-miR-6793-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6800-5p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,0.18,0.17
hsa-miR-6808-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-6809-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6811-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6816-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6817-3p,0.26,0.0,0.0,0.14,0.0,0.0
hsa-miR-6818-3p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-6821-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6827-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6837-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6842-3p,0.79,0.0,0.0,1.39,0.18,0.86
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6852-5p,0.0,0.46,0.0,0.97,0.0,0.34
hsa-miR-6855-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6859-5p,0.0,0.0,0.32,0.0,0.0,0.17
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,0.0,0.69
hsa-miR-6866-5p,0.0,0.0,0.0,0.56,0.18,1.38
hsa-miR-6868-3p,0.79,0.0,0.0,0.28,0.0,0.34
hsa-miR-6873-3p,0.0,0.0,0.0,0.14,0.0,1.03
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6877-5p,0.0,0.0,0.0,0.0,0.0,1.21
hsa-miR-6894-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-7-5p,115.53,105.45,75.31,555.09,115.71,467.62
hsa-miR-708-3p,3.41,1.37,0.32,14.04,0.89,10.87
hsa-miR-708-5p,0.79,0.0,0.65,2.09,0.36,2.07
hsa-miR-7110-3p,0.0,0.0,0.0,0.0,0.0,0.52
hsa-miR-7110-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-7113-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-744-3p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-miR-744-5p,17.07,15.1,11.36,44.49,12.1,107.81
hsa-miR-758-3p,0.79,1.6,0.97,2.64,0.0,3.97
hsa-miR-760,0.79,0.0,0.0,3.06,1.07,6.04
hsa-miR-765,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-766-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-miR-766-5p,0.0,0.23,0.0,0.28,0.0,1.21
hsa-miR-767-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-769-5p,3.15,1.6,2.27,14.18,2.14,8.8
hsa-miR-7704,0.26,0.0,0.0,0.42,0.0,0.34
hsa-miR-7706,6.3,0.92,1.3,8.2,1.42,11.21
hsa-miR-7848-3p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-7849-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-7852-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-7856-5p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-7974,0.79,0.0,0.0,0.14,0.0,0.0
hsa-miR-873-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-873-5p,0.0,0.0,0.0,0.0,0.0,0.86
hsa-miR-874-3p,0.26,0.46,0.32,0.7,0.0,2.59
hsa-miR-876-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-877-3p,0.26,0.0,0.0,0.28,0.18,0.0
hsa-miR-877-5p,0.26,0.0,0.0,0.0,0.36,0.0
hsa-miR-887-3p,0.0,0.0,0.32,0.28,0.0,0.0
hsa-miR-887-5p,0.79,0.0,0.0,0.0,0.0,0.17
hsa-miR-889-3p,2.36,2.29,1.3,4.87,1.42,9.83
hsa-miR-9-3p,2.1,0.0,0.0,1.81,0.0,0.0
hsa-miR-9-5p,240.25,0.46,6.17,136.1,0.71,2.24
hsa-miR-92a-1-5p,0.26,0.46,0.0,0.7,0.0,3.97
hsa-miR-92a-3p,139.43,126.73,97.39,284.15,108.41,1104.44
hsa-miR-92b-3p,5.25,2.06,1.95,10.7,2.67,38.98
hsa-miR-92b-5p,1.58,1.37,0.97,1.95,1.6,9.31
