miRNA,SRR10345403,SRR10345404,SRR10345405,SRR10345406,SRR10345407,SRR10345408
hsa-miR-3192-5p,29.0,0.0,0.0,0.0,21.0,69.0
hsa-miR-32-3p,0.0,25.0,132.0,0.0,27.0,70.0
hsa-miR-32-5p,571.0,280.0,559.0,168.0,186.0,165.0
hsa-miR-320a-3p,110861.0,95638.0,49406.0,30635.0,47463.0,42972.0
hsa-miR-320a-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-320b,75388.0,13032.0,55915.0,10914.0,14072.0,23574.0
hsa-miR-320c,1306.0,50911.0,66719.0,53982.0,24032.0,6413.0
hsa-miR-320d,12203.0,13124.0,2183.0,7162.0,1551.0,1880.0
hsa-miR-320e,179.0,190.0,32.0,31.0,20.0,25.0
hsa-miR-323a-3p,17594.0,16628.0,20797.0,10873.0,5339.0,10122.0
hsa-miR-323a-5p,176.0,338.0,356.0,139.0,140.0,233.0
hsa-miR-323b-3p,1739.0,2516.0,1829.0,2358.0,913.0,2086.0
hsa-miR-323b-5p,20.0,45.0,63.0,0.0,6.0,0.0
hsa-miR-324-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-324-5p,15.0,21.0,35.0,0.0,31.0,10.0
hsa-miR-326,30.0,19.0,1.0,0.0,0.0,0.0
hsa-miR-328-3p,754.0,1293.0,1713.0,1165.0,533.0,1767.0
hsa-miR-329-3p,0.0,56.0,33.0,0.0,25.0,48.0
hsa-miR-329-5p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-330-3p,0.0,0.0,37.0,0.0,0.0,0.0
hsa-miR-330-5p,10.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-331-5p,348.0,464.0,142.0,408.0,471.0,326.0
hsa-miR-335-3p,248.0,368.0,476.0,170.0,196.0,55.0
hsa-miR-335-5p,837.0,1151.0,2138.0,376.0,1036.0,1220.0
hsa-miR-337-3p,13341.0,13207.0,15825.0,8468.0,7619.0,9636.0
hsa-miR-337-5p,159.0,159.0,281.0,60.0,104.0,0.0
hsa-miR-338-5p,15.0,0.0,71.0,0.0,0.0,0.0
hsa-miR-339-3p,346.0,465.0,765.0,118.0,374.0,260.0
hsa-miR-339-5p,44.0,57.0,15.0,1.0,10.0,16.0
hsa-miR-33a-3p,0.0,0.0,0.0,0.0,0.0,44.0
hsa-miR-33a-5p,333.0,326.0,631.0,197.0,207.0,152.0
hsa-miR-33b-3p,10.0,5.0,0.0,0.0,2.0,0.0
hsa-miR-340-3p,5.0,27.0,69.0,11.0,7.0,1.0
hsa-miR-340-5p,6.0,162.0,124.0,67.0,16.0,0.0
hsa-miR-342-3p,1064.0,1431.0,2091.0,664.0,460.0,678.0
hsa-miR-342-5p,18.0,0.0,0.0,0.0,31.0,0.0
hsa-miR-345-5p,1426.0,1674.0,1515.0,797.0,776.0,398.0
hsa-miR-34a-5p,7709.0,8859.0,8126.0,6533.0,4846.0,5768.0
hsa-miR-34c-3p,0.0,0.0,0.0,0.0,15.0,0.0
hsa-miR-3605-3p,167.0,137.0,237.0,290.0,45.0,418.0
hsa-miR-3605-5p,444.0,400.0,1083.0,1051.0,134.0,0.0
hsa-miR-361-3p,0.0,0.0,23.0,0.0,0.0,0.0
hsa-miR-361-5p,2122.0,3616.0,3574.0,1922.0,4521.0,3678.0
hsa-miR-3613-3p,14.0,52.0,272.0,0.0,141.0,159.0
hsa-miR-3613-5p,577.0,1248.0,1570.0,803.0,618.0,851.0
hsa-miR-3614-5p,0.0,20.0,0.0,55.0,0.0,0.0
hsa-miR-3615,1000.0,867.0,1404.0,551.0,837.0,860.0
hsa-miR-3617-3p,0.0,0.0,22.0,0.0,7.0,0.0
hsa-miR-3619-3p,65.0,66.0,16.0,20.0,25.0,0.0
hsa-miR-363-3p,966.0,801.0,1109.0,274.0,345.0,73.0
hsa-miR-363-5p,21.0,0.0,44.0,0.0,4.0,0.0
hsa-miR-3648,15.0,33.0,58.0,32.0,0.0,0.0
hsa-miR-365a-3p,106.0,0.0,112.0,47.0,23.0,42.0
hsa-miR-365b-3p,45.0,125.0,95.0,167.0,43.0,0.0
hsa-miR-365b-5p,19.0,26.0,67.0,0.0,19.0,0.0
hsa-miR-3661,266.0,832.0,685.0,264.0,121.0,247.0
hsa-miR-3678-5p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-3679-5p,1855.0,2182.0,518.0,833.0,241.0,464.0
hsa-miR-3681-5p,0.0,24.0,0.0,0.0,0.0,0.0
hsa-miR-3682-3p,0.0,0.0,0.0,0.0,19.0,0.0
hsa-miR-3685,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-3688-3p,31.0,0.0,0.0,0.0,0.0,10.0
hsa-miR-3689a-5p,0.0,35.0,0.0,0.0,19.0,0.0
hsa-miR-3689c,15.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3689e,33.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-3689f,39.0,113.0,40.0,0.0,26.0,17.0
hsa-miR-369-3p,623.0,920.0,934.0,174.0,148.0,225.0
hsa-miR-369-5p,36322.0,33107.0,32589.0,18627.0,16010.0,17140.0
hsa-miR-3691-3p,0.0,0.0,0.0,0.0,0.0,29.0
hsa-miR-3691-5p,117.0,44.0,60.0,0.0,78.0,87.0
hsa-miR-370-3p,36.0,96.0,0.0,111.0,11.0,32.0
hsa-miR-370-5p,47.0,17.0,19.0,19.0,13.0,52.0
hsa-miR-371a-3p,0.0,0.0,0.0,0.0,0.0,14.0
hsa-miR-374a-3p,20.0,12.0,22.0,0.0,24.0,0.0
hsa-miR-374a-5p,34.0,13.0,90.0,1.0,9.0,23.0
hsa-miR-374b-3p,164.0,0.0,0.0,47.0,38.0,63.0
hsa-miR-374b-5p,438.0,829.0,875.0,2.0,72.0,295.0
hsa-miR-375-3p,373.0,702.0,486.0,589.0,370.0,456.0
hsa-miR-376a-3p,1364.0,1584.0,2465.0,367.0,327.0,234.0
hsa-miR-376b-3p,445.0,539.0,587.0,201.0,80.0,113.0
hsa-miR-376b-5p,44.0,56.0,0.0,0.0,7.0,0.0
hsa-miR-376c-3p,1027.0,827.0,2358.0,180.0,289.0,190.0
hsa-miR-376c-5p,0.0,0.0,218.0,0.0,11.0,22.0
hsa-miR-377-3p,62.0,32.0,68.0,0.0,8.0,40.0
hsa-miR-377-5p,55.0,56.0,0.0,0.0,0.0,0.0
hsa-miR-378a-3p,4453.0,3958.0,2983.0,2685.0,2540.0,1795.0
hsa-miR-378a-5p,18.0,41.0,54.0,0.0,0.0,1.0
hsa-miR-378c,5.0,62.0,81.0,1.0,1.0,0.0
hsa-miR-378d,22.0,20.0,0.0,3.0,7.0,1.0
hsa-miR-379-3p,130.0,218.0,232.0,310.0,36.0,249.0
hsa-miR-379-5p,3842.0,4543.0,5445.0,2848.0,3091.0,2480.0
hsa-miR-380-3p,107.0,65.0,247.0,56.0,35.0,36.0
hsa-miR-380-5p,0.0,0.0,0.0,0.0,16.0,0.0
hsa-miR-381-3p,204.0,214.0,158.0,86.0,33.0,29.0
hsa-miR-382-3p,84.0,129.0,405.0,190.0,54.0,38.0
hsa-miR-382-5p,2564.0,1728.0,2231.0,1465.0,1567.0,1350.0
hsa-miR-383-5p,15.0,0.0,67.0,0.0,0.0,0.0
hsa-miR-3909,91.0,130.0,126.0,44.0,56.0,29.0
hsa-miR-3911,0.0,0.0,0.0,0.0,41.0,33.0
hsa-miR-3913-5p,0.0,0.0,0.0,0.0,18.0,1.0
hsa-miR-3918,0.0,0.0,0.0,0.0,11.0,0.0
hsa-miR-3925-5p,0.0,0.0,0.0,52.0,0.0,0.0
hsa-miR-3928-3p,10.0,0.0,30.0,0.0,8.0,0.0
hsa-miR-3928-5p,0.0,0.0,41.0,0.0,0.0,0.0
hsa-miR-3929,0.0,0.0,1.0,0.0,11.0,1.0
hsa-miR-3935,19.0,0.0,66.0,15.0,4.0,31.0
hsa-miR-3938,0.0,0.0,20.0,0.0,0.0,0.0
hsa-miR-3940-3p,2.0,16.0,0.0,0.0,0.0,0.0
hsa-miR-3940-5p,0.0,0.0,0.0,0.0,9.0,0.0
hsa-miR-3944-3p,17.0,52.0,58.0,25.0,40.0,55.0
hsa-miR-3944-5p,126.0,297.0,144.0,103.0,20.0,34.0
hsa-miR-409-3p,6928.0,11998.0,16272.0,4825.0,3650.0,6185.0
hsa-miR-409-5p,25.0,24.0,0.0,0.0,0.0,0.0
hsa-miR-410-3p,1694.0,1504.0,1170.0,1550.0,647.0,348.0
hsa-miR-410-5p,0.0,0.0,0.0,0.0,10.0,0.0
hsa-miR-411-3p,49.0,85.0,131.0,152.0,26.0,26.0
hsa-miR-411-5p,4980.0,4791.0,3978.0,4178.0,1766.0,3447.0
hsa-miR-412-3p,0.0,18.0,0.0,0.0,0.0,0.0
hsa-miR-412-5p,11147.0,13377.0,12594.0,13975.0,5406.0,8631.0
hsa-miR-421,97.0,295.0,415.0,217.0,253.0,54.0
hsa-miR-423-3p,41404.0,46097.0,15117.0,5397.0,72441.0,15004.0
hsa-miR-423-5p,2860.0,1589.0,6152.0,9234.0,2547.0,2194.0
hsa-miR-424-3p,835.0,1276.0,801.0,3780.0,1594.0,2390.0
hsa-miR-424-5p,3787.0,4214.0,3027.0,1723.0,1575.0,1445.0
hsa-miR-425-3p,5426.0,5418.0,6036.0,2728.0,3710.0,2501.0
hsa-miR-425-5p,5179.0,4018.0,3234.0,1655.0,1487.0,1455.0
hsa-miR-4286,22.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-429,54.0,108.0,55.0,54.0,22.0,1.0
hsa-miR-431-3p,40.0,38.0,97.0,0.0,62.0,22.0
hsa-miR-431-5p,5032.0,6278.0,5606.0,2273.0,1977.0,1874.0
hsa-miR-432-3p,0.0,0.0,57.0,4.0,6.0,0.0
hsa-miR-432-5p,9065.0,10703.0,11160.0,5129.0,5471.0,7461.0
hsa-miR-4326,0.0,25.0,59.0,0.0,13.0,11.0
hsa-miR-433-3p,139.0,237.0,87.0,110.0,41.0,109.0
hsa-miR-433-5p,0.0,9.0,0.0,0.0,7.0,0.0
hsa-miR-4422,0.0,0.0,22.0,0.0,0.0,0.0
hsa-miR-4423-5p,21.0,27.0,26.0,28.0,20.0,21.0
hsa-miR-4428,0.0,0.0,0.0,35.0,0.0,0.0
hsa-miR-4429,1.0,72.0,0.0,3.0,1.0,0.0
hsa-miR-4435,365.0,957.0,281.0,512.0,162.0,117.0
hsa-miR-4440,14.0,0.0,50.0,63.0,29.0,22.0
hsa-miR-4450,302.0,36.0,104.0,313.0,12.0,0.0
hsa-miR-4466,54.0,44.0,0.0,280.0,22.0,0.0
hsa-miR-4473,10.0,54.0,47.0,83.0,23.0,3.0
hsa-miR-4474-3p,0.0,0.0,58.0,0.0,12.0,0.0
hsa-miR-4479,65.0,28.0,0.0,18.0,24.0,20.0
hsa-miR-448,0.0,18.0,0.0,0.0,0.0,0.0
hsa-miR-4485-3p,0.0,0.0,50.0,0.0,0.0,0.0
hsa-miR-4488,19.0,60.0,0.0,43.0,27.0,0.0
hsa-miR-4491,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-449a,133.0,71.0,230.0,157.0,40.0,73.0
hsa-miR-449b-3p,0.0,11.0,0.0,0.0,0.0,0.0
hsa-miR-4506,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-450a-1-3p,22.0,38.0,0.0,0.0,4.0,0.0
hsa-miR-450a-2-3p,13.0,20.0,0.0,0.0,17.0,0.0
hsa-miR-450a-5p,359.0,363.0,476.0,247.0,153.0,205.0
hsa-miR-450b-3p,0.0,0.0,0.0,27.0,0.0,0.0
hsa-miR-450b-5p,103.0,138.0,434.0,197.0,82.0,30.0
hsa-miR-4511,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-4512,0.0,27.0,53.0,41.0,26.0,77.0
hsa-miR-451a,863.0,5001.0,5372.0,2171.0,2128.0,2265.0
hsa-miR-452-3p,72.0,72.0,36.0,37.0,29.0,24.0
hsa-miR-452-5p,11.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4525,0.0,0.0,71.0,0.0,0.0,49.0
hsa-miR-454-3p,32.0,161.0,195.0,51.0,91.0,52.0
hsa-miR-454-5p,15.0,57.0,48.0,0.0,10.0,25.0
hsa-miR-455-3p,34.0,80.0,101.0,65.0,104.0,73.0
hsa-miR-455-5p,14.0,0.0,83.0,34.0,44.0,25.0
hsa-miR-4636,14.0,0.0,0.0,0.0,6.0,16.0
hsa-miR-4638-3p,20.0,45.0,0.0,73.0,9.0,22.0
hsa-miR-4640-3p,0.0,0.0,0.0,0.0,11.0,0.0
hsa-miR-4642,0.0,0.0,37.0,0.0,0.0,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,53.0,0.0,0.0
hsa-miR-4647,96.0,0.0,0.0,0.0,0.0,66.0
hsa-miR-4654,0.0,0.0,92.0,0.0,25.0,0.0
hsa-miR-4655-5p,0.0,36.0,0.0,0.0,0.0,0.0
hsa-miR-4658,0.0,0.0,84.0,0.0,22.0,40.0
hsa-miR-4659a-3p,67.0,288.0,189.0,0.0,3.0,87.0
hsa-miR-4660,0.0,0.0,0.0,0.0,0.0,35.0
hsa-miR-4661-3p,14.0,0.0,4.0,0.0,15.0,0.0
hsa-miR-4661-5p,38.0,36.0,28.0,0.0,3.0,32.0
hsa-miR-4662a-5p,0.0,0.0,15.0,0.0,0.0,0.0
hsa-miR-4663,0.0,45.0,0.0,0.0,0.0,0.0
hsa-miR-4667-5p,0.0,0.0,0.0,0.0,32.0,0.0
hsa-miR-4670-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4676-5p,0.0,0.0,0.0,0.0,9.0,0.0
hsa-miR-4677-5p,0.0,28.0,85.0,0.0,12.0,7.0
hsa-miR-4682,12.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4683,0.0,0.0,49.0,0.0,2.0,0.0
hsa-miR-4684-3p,0.0,0.0,54.0,0.0,11.0,0.0
hsa-miR-4685-3p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4687-3p,0.0,60.0,0.0,0.0,0.0,0.0
hsa-miR-4689,50.0,111.0,0.0,0.0,14.0,0.0
hsa-miR-4690-3p,0.0,0.0,0.0,0.0,10.0,0.0
hsa-miR-4691-5p,0.0,0.0,33.0,0.0,0.0,0.0
hsa-miR-4699-5p,0.0,44.0,0.0,0.0,0.0,0.0
hsa-miR-4701-5p,19.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4707-3p,12.0,23.0,0.0,0.0,7.0,0.0
hsa-miR-4714-3p,0.0,0.0,35.0,0.0,5.0,0.0
hsa-miR-4716-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-4717-3p,7.0,0.0,58.0,0.0,0.0,0.0
hsa-miR-4721,0.0,0.0,0.0,0.0,21.0,0.0
hsa-miR-4725-3p,25.0,240.0,125.0,77.0,23.0,0.0
hsa-miR-4728-3p,0.0,25.0,0.0,0.0,8.0,0.0
hsa-miR-4729,12.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4731-5p,191.0,160.0,198.0,266.0,15.0,157.0
hsa-miR-4738-3p,0.0,0.0,0.0,0.0,12.0,0.0
hsa-miR-4741,41.0,86.0,79.0,0.0,18.0,0.0
hsa-miR-4745-3p,0.0,0.0,0.0,0.0,20.0,0.0
hsa-miR-4748,0.0,0.0,0.0,0.0,23.0,0.0
hsa-miR-4749-3p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-4749-5p,0.0,0.0,61.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.0,0.0,9.0,57.0
hsa-miR-4753-3p,13.0,24.0,38.0,0.0,16.0,26.0
hsa-miR-4755-3p,16.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4755-5p,0.0,0.0,0.0,0.0,0.0,18.0
hsa-miR-4757-5p,0.0,0.0,26.0,0.0,0.0,35.0
hsa-miR-4758-3p,0.0,25.0,36.0,0.0,0.0,0.0
hsa-miR-4758-5p,58.0,122.0,0.0,56.0,33.0,0.0
hsa-miR-4765,0.0,0.0,31.0,0.0,0.0,0.0
hsa-miR-4766-3p,15.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4767,0.0,0.0,36.0,0.0,5.0,0.0
hsa-miR-4769-3p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4775,57.0,57.0,99.0,49.0,32.0,15.0
hsa-miR-4779,28.0,32.0,64.0,0.0,8.0,0.0
hsa-miR-4781-3p,0.0,14.0,0.0,36.0,0.0,0.0
hsa-miR-4783-3p,8.0,11.0,27.0,0.0,0.0,0.0
hsa-miR-4784,33.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4785,15.0,2.0,38.0,0.0,0.0,0.0
hsa-miR-4787-3p,45.0,56.0,268.0,37.0,29.0,128.0
hsa-miR-4788,26.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-4796-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-4799-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-4802-5p,33.0,25.0,0.0,0.0,0.0,0.0
hsa-miR-4804-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-483-3p,1.0,0.0,20.0,6.0,0.0,0.0
hsa-miR-483-5p,0.0,0.0,57.0,0.0,0.0,0.0
hsa-miR-484,1043.0,1170.0,1394.0,759.0,1446.0,542.0
hsa-miR-485-3p,0.0,0.0,66.0,0.0,17.0,58.0
hsa-miR-485-5p,7224.0,10201.0,9259.0,7733.0,1573.0,3148.0
hsa-miR-486-3p,29.0,17.0,42.0,2.0,11.0,51.0
hsa-miR-486-5p,3.0,0.0,0.0,0.0,92.0,0.0
hsa-miR-487a-3p,64.0,1.0,51.0,0.0,0.0,0.0
hsa-miR-487a-5p,91.0,72.0,53.0,98.0,72.0,346.0
hsa-miR-487b-3p,2691.0,2136.0,2656.0,823.0,946.0,784.0
hsa-miR-487b-5p,15.0,17.0,34.0,0.0,0.0,20.0
hsa-miR-488-3p,0.0,20.0,0.0,0.0,4.0,0.0
hsa-miR-489-3p,0.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-490-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-5p,820.0,502.0,325.0,354.0,221.0,307.0
hsa-miR-491-3p,0.0,0.0,15.0,0.0,8.0,0.0
hsa-miR-491-5p,0.0,39.0,0.0,0.0,30.0,0.0
hsa-miR-493-3p,505.0,761.0,1068.0,122.0,180.0,172.0
hsa-miR-493-5p,1372.0,1673.0,2352.0,1085.0,770.0,751.0
hsa-miR-494-3p,77.0,170.0,180.0,131.0,34.0,159.0
hsa-miR-494-5p,781.0,648.0,577.0,250.0,280.0,338.0
hsa-miR-495-3p,129.0,181.0,306.0,121.0,153.0,153.0
hsa-miR-495-5p,40.0,26.0,51.0,28.0,27.0,53.0
hsa-miR-496,271.0,449.0,824.0,458.0,232.0,370.0
hsa-miR-497-5p,9.0,46.0,45.0,90.0,23.0,0.0
hsa-miR-499a-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-499a-5p,2792.0,176.0,278.0,575.0,475.0,193.0
hsa-miR-5001-3p,16.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-500a-3p,0.0,1.0,0.0,0.0,4.0,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-501-3p,6.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-501-5p,0.0,0.0,0.0,0.0,0.0,14.0
hsa-miR-5010-3p,0.0,27.0,16.0,17.0,0.0,24.0
hsa-miR-5010-5p,70.0,46.0,0.0,0.0,0.0,0.0
hsa-miR-502-3p,0.0,0.0,41.0,0.0,0.0,0.0
hsa-miR-503-5p,1762.0,2282.0,2105.0,1688.0,2149.0,745.0
hsa-miR-504-3p,116.0,185.0,0.0,0.0,25.0,60.0
hsa-miR-504-5p,37.0,0.0,0.0,82.0,5.0,111.0
hsa-miR-505-3p,111.0,106.0,401.0,136.0,199.0,89.0
hsa-miR-505-5p,75.0,41.0,351.0,128.0,133.0,59.0
hsa-miR-506-3p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-508-3p,46.0,13.0,29.0,0.0,25.0,0.0
hsa-miR-508-5p,16.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-509-3-5p,97.0,106.0,95.0,45.0,11.0,66.0
hsa-miR-509-3p,3022.0,3942.0,3404.0,1328.0,694.0,1445.0
hsa-miR-509-5p,0.0,0.0,28.0,0.0,0.0,0.0
hsa-miR-510-5p,0.0,0.0,50.0,0.0,0.0,0.0
hsa-miR-511-5p,0.0,0.0,23.0,0.0,13.0,0.0
hsa-miR-513a-5p,28.0,122.0,93.0,1.0,50.0,71.0
hsa-miR-513b-5p,17.0,23.0,19.0,0.0,0.0,0.0
hsa-miR-513c-5p,63.0,53.0,68.0,28.0,0.0,79.0
hsa-miR-514a-5p,16.0,36.0,0.0,0.0,0.0,0.0
hsa-miR-516b-5p,0.0,0.0,0.0,0.0,0.0,24.0
hsa-miR-5187-5p,76.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5189-3p,11.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,0.0,55.0
hsa-miR-532-3p,29.0,55.0,94.0,1.0,22.0,1.0
hsa-miR-532-5p,9207.0,9064.0,8357.0,5966.0,3697.0,3717.0
hsa-miR-539-3p,0.0,14.0,0.0,0.0,0.0,0.0
hsa-miR-539-5p,18.0,0.0,0.0,67.0,29.0,44.0
hsa-miR-541-5p,62.0,63.0,426.0,0.0,61.0,145.0
hsa-miR-542-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-542-5p,127.0,280.0,160.0,154.0,63.0,57.0
hsa-miR-543,109.0,280.0,252.0,93.0,105.0,185.0
hsa-miR-548ab,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548ae-5p,0.0,67.0,0.0,0.0,10.0,1.0
hsa-miR-548ah-5p,0.0,96.0,63.0,17.0,19.0,0.0
hsa-miR-548an,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,30.0,0.0,0.0
hsa-miR-548aw,0.0,0.0,0.0,0.0,0.0,24.0
hsa-miR-548ay-5p,0.0,0.0,0.0,0.0,0.0,21.0
hsa-miR-548az-5p,0.0,0.0,0.0,0.0,10.0,1.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.0,13.0,0.0
hsa-miR-548d-5p,5.0,2.0,158.0,0.0,11.0,0.0
hsa-miR-548h-5p,391.0,594.0,594.0,288.0,216.0,353.0
hsa-miR-548i,0.0,0.0,0.0,44.0,0.0,0.0
hsa-miR-548j-5p,0.0,0.0,0.0,0.0,15.0,0.0
hsa-miR-548k,9.0,29.0,19.0,0.0,15.0,21.0
hsa-miR-548l,84.0,82.0,46.0,0.0,37.0,82.0
hsa-miR-548n,0.0,51.0,0.0,0.0,7.0,0.0
hsa-miR-548o-3p,17.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-548q,0.0,25.0,0.0,0.0,0.0,0.0
hsa-miR-548s,0.0,53.0,0.0,0.0,0.0,0.0
hsa-miR-548t-5p,0.0,65.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,82.0,22.0,2.0,0.0,1.0,1.0
hsa-miR-550a-5p,1050.0,572.0,512.0,171.0,0.0,0.0
hsa-miR-552-5p,0.0,0.0,0.0,77.0,0.0,0.0
hsa-miR-556-3p,15.0,26.0,37.0,0.0,4.0,0.0
hsa-miR-5579-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-5581-3p,36.0,25.0,49.0,148.0,24.0,79.0
hsa-miR-5582-3p,90.0,40.0,26.0,0.0,41.0,0.0
hsa-miR-5584-3p,12.0,0.0,15.0,0.0,7.0,0.0
hsa-miR-5588-3p,0.0,0.0,32.0,0.0,0.0,0.0
hsa-miR-5697,0.0,0.0,0.0,0.0,0.0,29.0
hsa-miR-5698,0.0,38.0,59.0,0.0,0.0,0.0
hsa-miR-5699-3p,16.0,37.0,25.0,19.0,36.0,68.0
hsa-miR-570-3p,32.0,38.0,71.0,0.0,21.0,10.0
hsa-miR-570-5p,0.0,24.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,8043.0,8259.0,13502.0,6893.0,2921.0,5702.0
hsa-miR-574-5p,45310.0,40532.0,48935.0,20923.0,3283.0,9982.0
hsa-miR-576-5p,708.0,828.0,1527.0,456.0,456.0,784.0
hsa-miR-577,13.0,0.0,20.0,0.0,7.0,0.0
hsa-miR-579-5p,11.0,0.0,0.0,0.0,1.0,18.0
hsa-miR-582-5p,1260.0,1027.0,1175.0,371.0,261.0,89.0
hsa-miR-584-3p,21.0,97.0,92.0,0.0,35.0,0.0
hsa-miR-584-5p,3343.0,4220.0,2241.0,1474.0,1665.0,1655.0
hsa-miR-585-5p,0.0,33.0,0.0,0.0,0.0,0.0
hsa-miR-589-3p,181.0,294.0,17.0,0.0,144.0,183.0
hsa-miR-589-5p,793.0,859.0,690.0,487.0,384.0,201.0
hsa-miR-590-3p,274.0,259.0,720.0,97.0,101.0,111.0
hsa-miR-592,109.0,49.0,41.0,55.0,31.0,101.0
hsa-miR-597-3p,0.0,0.0,0.0,0.0,13.0,0.0
hsa-miR-597-5p,17.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-598-3p,1624.0,2057.0,2840.0,704.0,895.0,767.0
hsa-miR-6084,0.0,0.0,9.0,0.0,0.0,0.0
hsa-miR-615-3p,10921.0,11946.0,12686.0,10322.0,8133.0,12817.0
hsa-miR-615-5p,0.0,59.0,40.0,50.0,39.0,99.0
hsa-miR-616-3p,119.0,72.0,86.0,131.0,53.0,108.0
hsa-miR-618,31.0,0.0,0.0,0.0,6.0,20.0
hsa-miR-619-5p,0.0,0.0,33.0,0.0,27.0,45.0
hsa-miR-624-5p,63.0,39.0,58.0,0.0,64.0,15.0
hsa-miR-625-3p,42.0,148.0,47.0,88.0,0.0,18.0
hsa-miR-625-5p,1108.0,1283.0,31.0,206.0,16.0,1137.0
hsa-miR-627-5p,0.0,10.0,0.0,0.0,0.0,29.0
hsa-miR-628-3p,382.0,552.0,325.0,192.0,850.0,561.0
hsa-miR-629-3p,142.0,271.0,260.0,182.0,39.0,219.0
hsa-miR-629-5p,365.0,171.0,526.0,48.0,432.0,180.0
hsa-miR-636,54.0,18.0,162.0,41.0,58.0,60.0
hsa-miR-641,29.0,1.0,36.0,0.0,0.0,47.0
hsa-miR-642a-5p,0.0,12.0,0.0,0.0,0.0,0.0
hsa-miR-643,35.0,0.0,0.0,0.0,12.0,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,0.0,5.0,7.0
hsa-miR-6509-5p,91.0,134.0,0.0,0.0,40.0,134.0
hsa-miR-6510-3p,0.0,0.0,0.0,0.0,10.0,0.0
hsa-miR-6511a-3p,0.0,50.0,0.0,33.0,4.0,9.0
hsa-miR-6511a-5p,11.0,0.0,0.0,40.0,0.0,0.0
hsa-miR-6511b-3p,20.0,26.0,0.0,0.0,2.0,0.0
hsa-miR-6513-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-6514-5p,0.0,57.0,0.0,0.0,12.0,39.0
hsa-miR-6515-5p,28.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-6516-5p,9.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-652-3p,15640.0,14666.0,12201.0,10004.0,6096.0,8522.0
hsa-miR-652-5p,23.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6529-5p,14790.0,17504.0,20528.0,29678.0,6000.0,12983.0
