miRNA,SRR15607233,SRR15607234,SRR15607235,SRR15607236,SRR15607237,SRR15607238
hsa-miR-29a-3p,14416.68,12488.3,8208.97,10733.75,9119.35,7889.19
hsa-miR-29a-5p,39.44,26.06,28.12,32.22,37.58,23.52
hsa-miR-29b-1-5p,10.4,9.45,12.46,8.3,11.02,6.19
hsa-miR-29b-2-5p,62.53,32.9,28.44,30.44,35.64,25.69
hsa-miR-29b-3p,1285.62,1294.5,846.88,732.88,679.76,315.04
hsa-miR-29c-3p,2062.81,1919.6,1130.66,1682.98,1505.64,965.84
hsa-miR-29c-5p,105.76,89.9,46.98,59.29,51.84,34.97
hsa-miR-301a-3p,27.63,15.31,23.01,27.67,42.12,21.35
hsa-miR-301a-5p,6.07,3.58,4.47,6.13,1.94,8.05
hsa-miR-301b-3p,0.65,0.0,0.64,1.78,2.92,0.31
hsa-miR-302b-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-3059-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-3064-3p,0.65,0.65,0.0,0.4,0.97,0.93
hsa-miR-3064-5p,1.52,0.0,0.0,0.0,0.0,0.0
hsa-miR-3065-3p,5.31,0.65,0.0,0.2,0.0,2.79
hsa-miR-3065-5p,48.11,50.49,22.05,6.72,18.47,14.85
hsa-miR-3074-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-30a-3p,696.56,511.74,351.85,242.32,248.83,186.61
hsa-miR-30a-5p,20429.55,12938.48,7471.07,5540.9,4315.05,4010.05
hsa-miR-30b-3p,6.94,5.54,10.23,8.3,8.42,6.19
hsa-miR-30b-5p,7431.46,6115.16,3957.96,4206.57,3333.01,2252.29
hsa-miR-30c-1-3p,6.18,7.17,3.2,6.52,6.48,5.26
hsa-miR-30c-2-3p,34.68,30.95,23.33,15.42,16.85,8.36
hsa-miR-30c-5p,13695.74,9271.27,6356.06,6743.21,4834.43,3419.59
hsa-miR-30d-3p,57.11,38.11,41.54,26.29,22.03,27.54
hsa-miR-30d-5p,13396.33,10023.09,6392.81,5991.74,3888.67,2561.44
hsa-miR-30e-3p,406.15,327.05,247.99,323.16,242.03,283.47
hsa-miR-30e-5p,11494.98,6712.89,4946.09,6299.68,4728.16,5791.02
hsa-miR-31-3p,69.14,62.22,58.8,59.1,64.15,43.63
hsa-miR-31-5p,1954.99,1510.14,1283.74,1025.6,1339.1,1084.37
hsa-miR-3115,0.11,0.33,0.64,0.0,0.0,0.0
hsa-miR-3116,0.22,0.0,0.32,0.0,0.0,0.0
hsa-miR-3117-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-3120-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-3124-5p,1.41,0.0,0.0,0.4,0.97,0.62
hsa-miR-3126-3p,0.54,0.0,0.32,0.0,0.0,0.0
hsa-miR-3126-5p,0.98,0.65,0.0,0.2,0.0,0.31
hsa-miR-3127-3p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-3127-5p,0.22,0.0,0.0,0.4,0.0,0.93
hsa-miR-3128,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-3129-3p,1.73,1.3,1.28,0.59,0.65,1.24
hsa-miR-3129-5p,0.33,0.33,0.64,0.0,0.0,0.31
hsa-miR-3130-3p,0.11,0.0,0.0,0.79,0.0,0.0
hsa-miR-3130-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-3132,0.0,0.33,0.32,0.0,0.0,0.93
hsa-miR-3133,0.11,0.33,0.0,0.59,0.0,0.62
hsa-miR-3134,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-3135a,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-3136-5p,1.84,0.65,0.0,0.0,0.32,0.31
hsa-miR-3138,0.11,0.0,0.0,0.0,0.0,0.93
hsa-miR-3139,0.11,0.0,0.32,0.0,0.65,0.31
hsa-miR-3140-3p,0.22,0.65,0.0,0.4,0.0,0.0
hsa-miR-3140-5p,0.22,0.0,0.32,0.4,0.0,0.0
hsa-miR-3141,0.0,0.0,0.0,0.79,0.0,0.0
hsa-miR-3143,0.11,0.0,0.32,0.0,0.0,0.62
hsa-miR-3144-3p,0.43,1.3,0.64,0.79,0.97,1.24
hsa-miR-3144-5p,0.0,0.0,0.0,0.2,0.32,0.0
hsa-miR-3145-3p,2.6,1.63,0.32,0.4,0.0,0.31
hsa-miR-3145-5p,2.6,1.3,1.6,2.37,1.62,0.0
hsa-miR-3146,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-3148,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-3149,0.22,0.0,0.0,0.0,0.0,0.62
hsa-miR-3150b-3p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-3152-5p,0.43,0.0,0.0,0.2,0.65,0.0
hsa-miR-3155a,0.0,0.0,0.0,0.59,0.0,0.0
hsa-miR-3156-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-3157-3p,0.33,0.0,0.0,0.79,0.32,0.62
hsa-miR-3157-5p,0.65,0.98,0.0,0.4,0.65,0.62
hsa-miR-3158-3p,0.33,0.33,0.32,0.2,0.0,0.31
hsa-miR-3158-5p,0.0,0.0,0.0,0.99,0.0,0.31
hsa-miR-3159,0.0,0.33,0.0,0.0,0.32,0.0
hsa-miR-3164,0.65,0.0,0.0,0.0,0.0,0.31
hsa-miR-3166,0.0,0.0,0.32,0.4,0.0,0.0
hsa-miR-3173-5p,1.19,0.0,0.64,0.99,0.0,3.09
hsa-miR-3174,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-3175,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-3176,0.11,0.0,0.64,0.2,0.32,0.31
hsa-miR-3177-3p,1.08,0.0,0.0,0.99,0.65,0.0
hsa-miR-3178,0.0,0.33,0.0,1.19,0.0,0.31
hsa-miR-3179,0.11,1.3,0.32,0.0,0.32,0.31
hsa-miR-3180,0.43,1.95,0.0,1.38,0.0,0.0
hsa-miR-3180-3p,0.76,0.65,3.2,0.0,0.0,0.0
hsa-miR-3180-5p,1.08,0.0,0.96,0.2,0.0,0.0
hsa-miR-3181,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-3182,11.16,14.01,16.94,14.63,11.66,16.09
hsa-miR-3185,0.0,0.33,0.0,0.0,0.32,0.0
hsa-miR-3187-3p,0.22,0.0,0.0,1.78,0.32,1.24
hsa-miR-3187-5p,0.11,0.0,0.96,0.2,0.0,0.0
hsa-miR-3188,0.65,0.65,0.0,0.0,0.0,0.0
hsa-miR-3190-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-3190-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-3191-3p,0.0,0.0,0.0,0.59,0.0,0.0
hsa-miR-3192-5p,0.11,0.0,0.0,0.4,0.0,0.0
hsa-miR-3194-3p,0.11,0.0,0.0,1.38,0.0,0.0
hsa-miR-3194-5p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-3195,0.11,0.0,0.0,0.0,0.0,0.31
hsa-miR-3196,0.33,0.0,0.0,0.0,0.65,0.0
hsa-miR-32-3p,17.45,12.05,17.26,15.42,15.23,12.07
hsa-miR-32-5p,375.59,376.56,217.95,317.62,303.59,191.87
hsa-miR-3200-3p,7.59,4.89,2.56,3.36,7.13,1.86
hsa-miR-3200-5p,1.3,1.95,0.64,0.99,0.0,0.0
hsa-miR-3202,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-320a-3p,16195.47,10613.98,7803.11,8198.89,6953.72,6043.23
hsa-miR-320a-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-320b,299.73,221.83,145.73,125.71,111.46,23.52
hsa-miR-320c,18.1,53.1,32.28,33.4,39.85,25.07
hsa-miR-320d,14.63,49.19,30.04,15.81,18.79,25.38
hsa-miR-320e,1.3,4.89,0.32,5.53,5.83,0.93
hsa-miR-323a-3p,17.12,21.82,59.44,47.04,55.4,55.39
hsa-miR-323a-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-323b-3p,1.73,4.23,14.38,15.02,15.23,9.28
hsa-miR-324-3p,7.04,6.19,6.07,4.15,4.54,3.09
hsa-miR-324-5p,59.6,40.72,27.48,45.06,51.52,34.97
hsa-miR-326,2.6,4.23,1.28,3.36,0.97,1.24
hsa-miR-328-3p,49.63,84.37,49.85,77.68,85.86,43.33
hsa-miR-328-5p,0.11,0.65,0.0,0.2,0.0,0.0
hsa-miR-329-3p,10.19,15.31,42.82,31.43,30.78,22.59
hsa-miR-329-5p,0.0,0.0,0.64,0.0,0.0,0.31
hsa-miR-330-3p,122.34,88.6,58.8,63.84,68.36,76.44
hsa-miR-330-5p,17.01,13.03,6.71,7.91,7.45,10.21
hsa-miR-331-3p,57.11,67.1,43.78,30.24,26.57,9.28
hsa-miR-331-5p,35.33,32.9,21.73,18.18,18.79,24.76
hsa-miR-335-3p,121.91,103.59,199.42,180.06,170.75,128.43
hsa-miR-335-5p,1916.52,1104.92,2409.93,3472.5,4743.06,3457.34
hsa-miR-337-3p,11.05,17.26,27.8,36.96,47.63,20.42
hsa-miR-337-5p,1.41,3.26,14.38,8.3,20.41,4.33
hsa-miR-338-3p,1.08,2.61,0.64,1.78,3.89,0.0
hsa-miR-338-5p,0.54,0.0,0.64,6.13,0.65,0.0
hsa-miR-339-3p,48.55,58.31,32.92,54.55,61.88,43.94
hsa-miR-339-5p,160.49,181.76,123.04,198.44,108.22,103.67
hsa-miR-33a-3p,5.31,9.77,1.6,9.88,8.42,6.5
hsa-miR-33a-5p,29.15,28.01,20.45,23.72,30.13,14.24
hsa-miR-33b-3p,0.65,0.98,0.96,0.79,0.65,0.31
hsa-miR-33b-5p,0.98,0.65,1.6,1.38,3.89,0.31
hsa-miR-340-3p,13.22,9.45,13.1,19.76,11.34,7.12
hsa-miR-340-5p,402.57,333.89,293.37,558.56,253.05,444.39
hsa-miR-342-3p,347.2,279.81,385.41,836.45,616.58,219.41
hsa-miR-342-5p,6.07,4.56,6.39,11.46,13.93,14.54
hsa-miR-345-3p,0.22,0.0,0.0,0.4,0.0,0.0
hsa-miR-345-5p,139.14,144.63,80.53,139.94,142.56,139.88
hsa-miR-346,0.87,0.0,1.28,1.58,0.32,0.93
hsa-miR-34a-3p,17.55,13.36,4.47,6.92,6.16,3.4
hsa-miR-34a-5p,762.77,472.33,374.54,387.2,398.52,218.48
hsa-miR-34b-3p,3.03,3.26,12.78,35.97,105.95,77.37
hsa-miR-34b-5p,1.41,0.33,2.88,15.61,69.01,29.09
hsa-miR-34c-3p,3.14,0.65,9.91,29.85,146.12,40.23
hsa-miR-34c-5p,53.21,37.46,210.92,424.95,1354.97,1514.21
hsa-miR-3605-3p,4.23,8.47,2.24,6.32,2.27,4.95
hsa-miR-3605-5p,1.95,2.28,1.92,1.78,1.62,3.4
hsa-miR-3606-3p,0.11,0.0,0.64,0.0,0.0,0.0
hsa-miR-3606-5p,0.65,0.33,0.64,0.4,0.65,0.0
hsa-miR-361-3p,626.56,420.86,314.78,286.99,197.64,215.7
hsa-miR-361-5p,971.26,793.83,676.86,863.33,787.0,825.34
hsa-miR-3611,2.06,1.95,0.32,2.17,0.97,1.86
hsa-miR-3613-3p,12.79,15.31,9.91,15.61,11.66,4.33
hsa-miR-3613-5p,134.7,142.35,147.96,201.4,163.62,130.59
hsa-miR-3614-3p,0.22,0.0,0.0,1.19,2.27,0.0
hsa-miR-3614-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-3615,38.79,64.17,37.07,19.76,18.14,16.09
hsa-miR-3616-5p,0.22,0.0,0.0,0.59,0.0,0.0
hsa-miR-3617-3p,0.65,0.65,0.0,0.0,0.32,0.0
hsa-miR-3617-5p,2.17,3.91,2.56,1.58,4.54,0.31
hsa-miR-3619-3p,0.22,0.98,0.0,0.0,0.65,0.0
hsa-miR-3619-5p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-miR-362-3p,11.7,15.31,7.03,36.37,19.44,17.33
hsa-miR-362-5p,69.89,42.02,38.03,79.85,72.9,70.56
hsa-miR-3620-3p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-3622a-3p,0.11,0.0,0.64,0.2,0.0,0.0
hsa-miR-3622a-5p,0.0,0.0,0.96,0.79,0.0,0.0
hsa-miR-363-3p,7.48,4.56,18.54,63.84,37.58,61.58
hsa-miR-3646,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-3648,0.0,0.0,1.28,0.79,0.0,0.31
hsa-miR-3659,0.11,0.0,0.96,0.0,0.0,0.0
hsa-miR-365a-3p,125.38,332.58,58.16,118.59,200.56,0.0
hsa-miR-365a-5p,2.49,0.33,0.32,0.99,0.32,0.0
hsa-miR-365b-3p,398.78,163.2,238.4,300.23,35.32,121.62
hsa-miR-365b-5p,9.75,8.47,6.71,3.95,2.59,4.64
hsa-miR-3660,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-3661,0.65,0.0,0.0,0.0,0.0,0.0
hsa-miR-3664-3p,0.22,0.0,0.0,0.0,1.3,0.0
hsa-miR-3664-5p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-3665,0.0,0.33,1.28,0.4,1.3,0.93
hsa-miR-3677-3p,0.11,0.33,0.0,0.0,0.0,0.93
hsa-miR-3677-5p,0.22,0.98,0.64,0.0,0.0,0.31
hsa-miR-3679-5p,0.54,0.0,1.6,1.58,0.65,0.62
hsa-miR-3680-3p,0.0,0.0,0.0,0.59,0.0,0.0
hsa-miR-3684,0.33,0.0,0.0,0.0,0.32,0.62
hsa-miR-3688-3p,0.0,0.33,0.0,0.0,0.0,0.31
hsa-miR-369-3p,62.42,63.19,177.37,130.25,136.4,129.67
hsa-miR-369-5p,5.42,4.23,15.34,11.27,13.61,7.74
hsa-miR-3690,0.65,0.0,0.0,0.99,0.0,0.0
hsa-miR-3691-5p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-3692-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-370-3p,6.5,10.75,16.3,17.0,22.36,33.42
hsa-miR-370-5p,0.65,0.0,0.32,0.4,3.56,0.93
hsa-miR-371a-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-371b-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-372-3p,0.0,0.0,0.32,0.0,0.32,0.0
hsa-miR-374a-3p,352.51,246.59,170.01,188.36,123.44,156.59
hsa-miR-374a-5p,2202.92,1614.38,977.91,1329.59,854.07,780.78
hsa-miR-374b-3p,17.88,15.96,11.82,2.77,10.37,1.55
hsa-miR-374b-5p,4.01,397.41,214.76,262.08,365.47,0.93
hsa-miR-374c-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-374c-5p,0.0,0.98,0.32,0.0,0.0,0.31
hsa-miR-375-3p,12.79,14.66,12.14,30.04,112.43,46.11
hsa-miR-376a-2-5p,0.43,0.33,1.28,0.99,0.0,0.93
hsa-miR-376a-3p,8.24,6.84,27.8,17.0,23.0,11.45
hsa-miR-376a-5p,0.54,1.63,3.2,4.74,3.89,2.79
hsa-miR-376b-3p,3.14,4.23,7.35,7.12,6.48,4.64
hsa-miR-376b-5p,0.0,0.33,5.75,0.99,2.59,5.57
hsa-miR-376c-3p,38.36,39.74,139.34,124.91,163.62,91.29
hsa-miR-376c-5p,2.71,0.0,0.0,3.76,7.45,0.93
hsa-miR-377-3p,28.39,28.67,96.19,65.42,103.03,62.2
hsa-miR-377-5p,1.08,4.23,4.47,4.55,5.18,4.64
hsa-miR-378a-3p,10865.17,7085.22,4165.68,5605.93,5089.09,4786.18
hsa-miR-378a-5p,169.05,161.57,89.16,103.17,105.3,73.03
hsa-miR-378b,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-378c,322.71,808.49,454.76,184.01,92.02,426.44
hsa-miR-378d,405.28,432.91,120.48,114.04,171.72,123.79
hsa-miR-378e,6.72,12.7,0.0,0.0,0.0,0.0
hsa-miR-378f,0.22,0.33,0.0,0.2,0.0,0.0
hsa-miR-378i,1.95,0.98,0.64,0.79,0.65,0.31
hsa-miR-379-3p,2.17,3.58,9.91,5.73,12.96,5.88
hsa-miR-379-5p,15.71,21.5,60.72,55.14,76.46,58.18
hsa-miR-380-3p,0.0,1.63,7.03,1.58,3.56,3.71
hsa-miR-380-5p,0.11,0.0,0.96,0.0,0.65,1.24
hsa-miR-381-3p,68.05,66.45,152.12,148.83,123.77,172.68
hsa-miR-381-5p,0.43,0.0,1.28,0.2,4.21,0.93
hsa-miR-382-3p,13.44,14.66,38.99,29.85,32.72,30.33
hsa-miR-382-5p,24.82,30.62,76.38,54.55,98.17,69.32
hsa-miR-383-3p,0.0,0.0,0.0,0.0,0.0,1.24
hsa-miR-383-5p,1.3,1.63,10.87,18.58,28.84,38.37
hsa-miR-3909,11.27,5.54,2.56,4.94,2.59,4.02
hsa-miR-3910,1.73,1.95,0.64,4.74,2.27,3.71
hsa-miR-3912-3p,7.8,3.58,5.75,6.32,4.54,5.88
hsa-miR-3913-3p,0.0,0.0,0.0,0.4,0.32,0.0
hsa-miR-3913-5p,2.06,0.0,3.83,2.37,0.65,2.48
hsa-miR-3915,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-3916,0.0,0.0,0.0,0.59,1.3,0.0
hsa-miR-3918,0.43,0.65,0.0,0.79,0.0,0.93
hsa-miR-3921,0.43,0.33,0.32,0.4,0.0,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,0.0,0.62
hsa-miR-3922-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-3924,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-3928-3p,1.52,2.93,0.96,0.79,0.32,1.86
hsa-miR-3928-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-3929,0.0,0.0,0.0,0.2,0.32,0.31
hsa-miR-3934-3p,0.43,0.98,0.0,0.2,0.0,0.0
hsa-miR-3934-5p,9.1,4.23,6.39,1.98,1.62,3.09
hsa-miR-3936,0.65,0.65,0.32,0.0,0.65,0.62
hsa-miR-3938,0.0,0.0,1.28,0.0,0.32,0.0
hsa-miR-3939,0.0,0.0,0.0,0.2,0.0,0.31
hsa-miR-3940-3p,0.87,2.28,1.6,0.4,0.97,0.31
hsa-miR-3941,0.54,0.33,0.0,0.0,0.0,0.0
hsa-miR-3942-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-3942-5p,0.33,0.65,0.0,0.2,0.0,0.31
hsa-miR-3944-5p,0.43,0.33,0.0,0.0,0.0,0.31
hsa-miR-3960,0.43,2.61,0.96,3.56,2.59,0.62
hsa-miR-409-3p,49.41,53.1,185.35,113.85,164.27,186.61
hsa-miR-409-5p,13.55,14.33,50.81,36.76,37.91,33.73
hsa-miR-410-3p,15.93,21.82,59.76,42.89,45.36,53.54
hsa-miR-410-5p,0.0,0.0,0.0,0.0,0.0,0.62
hsa-miR-411-3p,2.06,3.58,11.82,10.87,16.52,8.97
hsa-miR-411-5p,20.05,25.08,83.09,56.73,75.82,44.25
hsa-miR-412-3p,0.33,0.0,0.0,0.0,0.32,0.0
hsa-miR-412-5p,1.95,1.3,8.31,5.14,4.86,1.86
hsa-miR-421,64.15,46.26,37.07,41.7,42.44,37.75
hsa-miR-423-3p,1107.26,873.97,12.14,284.81,159.08,78.29
hsa-miR-423-5p,2816.48,1703.63,1691.52,595.32,477.25,522.38
hsa-miR-424-3p,27.09,35.51,75.1,58.11,85.21,62.82
hsa-miR-424-5p,213.48,208.15,437.18,396.88,716.37,413.75
hsa-miR-425-3p,109.66,83.39,62.96,79.46,70.96,88.2
hsa-miR-425-5p,498.26,338.12,265.57,279.87,291.6,205.18
hsa-miR-4254,0.11,0.0,0.0,0.0,0.0,0.31
hsa-miR-4286,24.49,45.28,17.26,70.76,33.37,10.52
hsa-miR-429,262.89,169.71,143.81,199.23,289.66,288.42
hsa-miR-4306,0.11,0.65,0.0,0.4,0.0,0.0
hsa-miR-431-3p,1.52,0.33,3.52,1.98,5.83,2.17
hsa-miR-431-5p,1.84,2.61,10.87,4.55,7.13,3.4
hsa-miR-4317,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-432-3p,0.0,0.0,0.0,0.99,0.0,0.0
hsa-miR-432-5p,6.61,9.77,24.61,14.23,24.3,17.95
hsa-miR-4326,8.89,8.8,6.71,6.32,5.51,3.09
hsa-miR-433-3p,5.63,9.12,16.62,14.23,12.96,6.19
hsa-miR-433-5p,0.33,0.33,0.64,0.59,0.32,0.62
hsa-miR-4421,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4422,0.11,0.33,0.0,0.0,0.0,0.0
hsa-miR-4423-3p,0.87,0.65,0.0,0.59,1.94,6.19
hsa-miR-4423-5p,0.11,0.33,0.0,0.4,1.3,0.93
hsa-miR-4424,0.33,0.0,0.0,0.0,0.0,0.62
hsa-miR-4433a-3p,0.0,0.0,0.0,0.79,0.0,0.0
hsa-miR-4433b-3p,0.22,0.0,0.0,0.0,0.97,0.0
hsa-miR-4433b-5p,0.0,0.0,1.28,0.2,0.0,0.0
hsa-miR-4436b-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4443,0.43,0.98,0.64,2.37,4.21,0.93
hsa-miR-4444,0.22,0.0,0.0,0.0,0.32,0.0
hsa-miR-4446-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-4447,0.0,0.0,0.32,0.2,0.0,0.0
hsa-miR-4449,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4454,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4457,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4466,0.87,0.33,0.32,0.4,0.0,0.31
hsa-miR-4467,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4469,0.11,0.0,0.0,0.0,0.65,0.0
hsa-miR-4470,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4473,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-4474-3p,0.11,0.33,0.0,0.0,0.0,0.0
hsa-miR-4477b,0.11,0.0,0.32,0.0,0.0,0.0
hsa-miR-4479,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4484,0.0,0.0,0.64,0.99,0.32,0.31
hsa-miR-4485-3p,21.56,15.31,7.03,23.32,7.45,2.17
hsa-miR-4485-5p,0.0,0.0,0.0,1.58,0.0,0.0
hsa-miR-4488,0.87,0.65,1.92,2.77,1.3,0.93
hsa-miR-4489,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4492,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4497,0.22,0.0,0.0,0.59,0.97,0.31
hsa-miR-4498,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-449a,1.73,0.33,11.82,36.37,202.5,141.43
hsa-miR-449b-3p,0.0,0.0,0.0,0.0,2.92,0.93
hsa-miR-449b-5p,0.0,0.0,2.88,0.99,2.59,1.24
hsa-miR-449c-3p,0.0,0.0,0.0,0.2,0.32,0.93
hsa-miR-449c-5p,1.41,2.61,10.87,21.94,112.1,118.83
hsa-miR-4504,0.0,0.0,1.28,0.2,0.97,0.31
hsa-miR-4508,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-450a-1-3p,1.63,0.65,1.92,1.98,3.24,5.57
hsa-miR-450a-2-3p,0.76,0.33,0.96,1.38,2.27,1.55
hsa-miR-450a-5p,93.52,94.47,242.24,189.74,261.79,203.94
hsa-miR-450b-5p,16.69,21.17,42.5,38.74,42.44,54.16
hsa-miR-4511,0.22,0.0,0.0,0.2,0.0,0.31
hsa-miR-4512,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4516,0.22,0.0,0.0,2.17,0.32,0.93
hsa-miR-451a,1.63,9.45,4.15,14.82,252.72,18.26
hsa-miR-452-3p,204.7,135.51,103.54,201.4,173.66,157.21
hsa-miR-452-5p,586.68,266.46,283.15,448.27,391.72,442.84
hsa-miR-4521,10.08,6.84,7.03,3.76,5.51,3.71
hsa-miR-4524a-3p,0.0,0.33,0.0,0.79,0.0,0.0
hsa-miR-4525,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4526,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4533,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4536-3p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-4536-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-4537,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-454-3p,81.81,51.79,57.84,49.02,54.43,43.02
hsa-miR-454-5p,5.53,5.21,6.39,3.36,0.97,3.09
hsa-miR-455-3p,50.17,42.35,135.18,386.6,383.62,431.7
hsa-miR-455-5p,66.1,28.99,125.91,184.6,271.19,446.56
hsa-miR-4636,1.52,1.95,1.6,1.38,3.89,1.24
hsa-miR-4638-5p,0.22,0.0,0.0,0.79,0.0,0.0
hsa-miR-4640-3p,0.87,0.0,0.0,0.0,0.0,0.0
hsa-miR-4641,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4644,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,1.63,2.28,0.32,2.17,1.62,1.55
hsa-miR-4645-5p,0.0,0.0,0.0,0.0,0.97,0.0
hsa-miR-4647,0.43,0.33,0.0,0.4,0.32,0.0
hsa-miR-4649-3p,0.0,0.33,0.32,0.0,0.0,0.0
hsa-miR-4650-3p,0.22,0.0,0.0,0.0,0.32,0.0
hsa-miR-4651,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4652-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4653-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-4654,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4656,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-4658,0.22,0.65,0.0,0.0,0.0,0.0
hsa-miR-466,2.17,1.3,0.0,0.4,0.0,0.93
hsa-miR-4660,0.33,0.0,0.32,1.19,0.65,0.0
hsa-miR-4661-5p,0.65,0.0,0.0,0.0,0.0,0.62
hsa-miR-4662a-3p,0.0,0.0,0.64,0.0,0.97,0.0
hsa-miR-4662a-5p,0.11,0.0,0.0,2.37,1.3,0.93
hsa-miR-4664-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4664-5p,0.22,0.0,0.64,0.2,0.0,0.0
hsa-miR-4665-5p,1.08,0.65,0.64,0.2,0.0,0.31
hsa-miR-4666a-5p,0.0,0.98,0.0,0.0,0.0,0.0
hsa-miR-4667-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4667-5p,0.65,0.0,0.0,0.0,0.0,0.62
hsa-miR-4670-3p,0.22,0.33,0.0,0.0,0.65,0.0
hsa-miR-4670-5p,0.0,0.0,0.0,0.99,0.0,0.0
hsa-miR-4671-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-4672,0.0,0.0,0.0,0.59,0.0,0.0
hsa-miR-4676-3p,0.54,0.0,0.0,0.0,0.32,0.0
hsa-miR-4676-5p,0.33,0.0,0.0,0.0,0.32,0.0
hsa-miR-4677-3p,1.19,0.65,2.24,0.0,0.97,1.86
hsa-miR-4677-5p,0.22,0.0,0.0,0.2,0.32,0.31
hsa-miR-4679,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4683,0.54,0.98,1.28,1.38,1.62,0.0
hsa-miR-4684-3p,0.11,0.33,0.0,0.2,0.0,0.0
hsa-miR-4685-3p,0.0,0.65,0.32,0.79,0.0,0.0
hsa-miR-4687-3p,0.0,0.0,0.0,0.0,0.97,0.0
