miRNA,SRR20313687,SRR20313688,SRR20313689,SRR20313690,SRR20313691,SRR20313692
hsa-miR-3913-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-3918,0.0,0.6,0.0,0.0,0.5,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-3928-3p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-miR-3934-5p,0.0,0.6,0.0,0.0,0.0,0.46
hsa-miR-3939,0.0,0.0,0.0,0.0,0.0,0.93
hsa-miR-3940-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-3944-3p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-miR-3960,0.55,0.6,0.0,0.62,0.5,0.46
hsa-miR-409-3p,296.93,222.23,257.49,202.38,249.58,227.34
hsa-miR-409-5p,0.0,4.82,4.39,8.07,2.02,0.93
hsa-miR-410-3p,88.53,106.6,95.23,121.06,68.07,127.85
hsa-miR-410-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-411-3p,4.4,1.2,1.25,0.0,0.5,0.46
hsa-miR-411-5p,288.13,92.74,268.76,104.92,239.5,118.08
hsa-miR-412-5p,1.65,2.41,1.25,0.0,1.51,2.32
hsa-miR-421,23.09,6.02,16.29,13.04,20.17,12.09
hsa-miR-423-3p,47.84,168.02,255.61,37.25,255.13,62.3
hsa-miR-423-5p,13.2,5.42,428.52,501.61,517.32,1074.84
hsa-miR-424-3p,11.55,36.74,9.4,43.46,12.1,57.18
hsa-miR-424-5p,7.15,1.2,1.25,3.1,4.03,5.11
hsa-miR-425-3p,0.0,1.81,1.25,4.35,1.51,0.46
hsa-miR-425-5p,43.44,16.86,33.83,34.77,42.35,30.68
hsa-miR-4286,2.75,1.81,5.64,1.24,3.03,2.32
hsa-miR-431-3p,2.2,16.86,1.88,18.0,3.03,19.06
hsa-miR-431-5p,13.75,10.24,10.65,16.14,7.56,16.74
hsa-miR-432-3p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-432-5p,24.19,45.77,29.44,51.53,24.71,42.31
hsa-miR-4326,2.2,3.01,2.51,1.24,2.52,1.86
hsa-miR-433-3p,5.5,6.62,8.14,3.1,7.06,11.62
hsa-miR-433-5p,0.0,0.6,0.0,0.0,0.5,0.0
hsa-miR-4421,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-4435,0.0,0.0,0.0,0.0,0.0,0.93
hsa-miR-4440,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-4449,3.3,12.04,0.63,13.04,2.02,7.44
hsa-miR-4466,0.0,1.2,0.63,0.0,0.0,0.46
hsa-miR-4485-3p,0.55,0.6,1.25,0.62,0.0,0.46
hsa-miR-4487,0.0,0.0,0.0,1.24,0.0,0.0
hsa-miR-4488,0.0,0.0,0.63,0.0,1.01,0.0
hsa-miR-4492,0.55,0.0,0.0,0.62,0.0,0.0
hsa-miR-449b-5p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-449c-5p,0.0,0.6,0.0,1.24,0.0,0.46
hsa-miR-4508,0.0,0.0,0.0,0.0,0.0,1.39
hsa-miR-450a-2-3p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-450a-5p,3.3,0.6,1.88,4.97,4.54,2.79
hsa-miR-450b-5p,4.95,4.82,5.64,8.07,8.57,4.65
hsa-miR-4511,0.0,1.81,0.0,0.0,0.0,0.46
hsa-miR-4512,0.0,0.0,0.0,0.0,0.5,0.0
hsa-miR-4516,0.55,2.41,0.63,3.72,0.0,0.0
hsa-miR-451a,41.79,105.39,3.76,19.25,50.42,163.18
hsa-miR-452-3p,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-452-5p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-454-3p,2.75,2.41,1.88,1.24,5.55,1.86
hsa-miR-454-5p,0.55,0.6,0.63,0.62,0.0,0.93
hsa-miR-455-3p,1.1,0.6,0.0,0.0,0.5,1.39
hsa-miR-455-5p,3.85,6.02,8.77,11.17,4.03,6.51
hsa-miR-4638-3p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-4645-3p,0.55,0.0,0.0,0.62,0.0,0.0
hsa-miR-4662a-5p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-4667-5p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-4685-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-4707-3p,0.0,0.6,0.63,0.0,0.0,0.46
hsa-miR-4715-5p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-miR-4741,2.2,0.0,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-miR-4746-5p,0.0,0.0,0.0,0.0,0.0,0.93
hsa-miR-4753-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-4763-3p,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-4767,1.1,0.0,0.63,0.0,1.01,0.0
hsa-miR-4775,1.1,0.0,0.63,0.0,1.51,0.0
hsa-miR-4787-3p,0.0,0.6,0.0,0.0,0.0,0.46
hsa-miR-4788,0.0,0.0,0.0,0.0,0.0,1.86
hsa-miR-4803,0.0,0.0,0.0,0.0,1.51,0.0
hsa-miR-4804-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-483-3p,9.9,9.03,4.39,7.45,6.05,6.97
hsa-miR-483-5p,1.65,3.01,2.51,1.24,0.0,2.32
hsa-miR-484,51.14,48.78,57.01,52.15,49.92,59.97
hsa-miR-485-3p,16.5,12.65,13.16,8.69,13.11,9.3
hsa-miR-485-5p,14.3,12.65,7.52,18.62,18.15,16.74
hsa-miR-486-3p,8.25,4.82,3.76,3.1,2.52,2.79
hsa-miR-486-5p,1723.85,2.41,66.41,2093.98,1877.68,31.61
hsa-miR-487a-3p,1.1,0.6,1.88,0.62,1.51,2.32
hsa-miR-487a-5p,0.0,0.0,0.0,0.0,1.51,0.46
hsa-miR-487b-3p,17.05,16.86,18.17,24.21,14.12,26.5
hsa-miR-487b-5p,0.0,0.0,0.0,0.0,0.0,0.93
hsa-miR-490-3p,10.45,11.44,14.41,14.28,13.61,11.16
hsa-miR-490-5p,1.65,3.61,0.0,1.86,0.5,3.25
hsa-miR-491-5p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-493-3p,11.55,15.06,10.65,16.76,6.55,21.85
hsa-miR-493-5p,20.9,22.89,23.18,26.69,17.65,40.91
hsa-miR-494-3p,8.25,9.64,15.04,8.69,13.61,13.95
hsa-miR-495-3p,0.55,2.41,0.63,1.86,0.5,1.86
hsa-miR-496,0.0,0.0,0.0,0.0,1.01,0.0
hsa-miR-497-5p,7.7,3.01,7.52,1.24,3.03,3.72
hsa-miR-5001-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-5008-3p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-500a-3p,4.95,2.41,1.88,2.48,5.04,3.25
hsa-miR-500a-5p,1.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-501-3p,0.0,0.6,2.51,0.62,2.02,0.46
hsa-miR-501-5p,0.55,0.0,0.63,0.0,0.0,0.46
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-5010-5p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-502-3p,0.0,0.6,0.63,0.0,1.01,0.0
hsa-miR-503-5p,0.0,1.2,0.0,1.24,0.5,1.86
hsa-miR-504-5p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-505-3p,7.15,5.42,6.89,7.45,6.05,7.9
hsa-miR-505-5p,0.0,0.0,1.25,0.0,0.0,0.0
hsa-miR-509-3p,0.0,0.0,0.0,1.86,0.0,0.0
hsa-miR-532-3p,0.0,0.6,0.0,0.62,1.01,0.46
hsa-miR-532-5p,2.75,7.23,3.13,8.69,3.53,6.51
hsa-miR-539-3p,1.1,3.61,1.25,6.83,1.01,5.11
hsa-miR-539-5p,0.0,0.0,0.0,0.62,0.0,0.46
hsa-miR-541-3p,0.0,0.0,0.0,0.62,0.0,0.46
hsa-miR-541-5p,1.1,3.01,0.63,1.24,1.01,1.86
hsa-miR-542-3p,1.1,3.01,2.51,1.86,4.54,0.46
hsa-miR-542-5p,0.55,0.6,0.63,0.62,1.01,0.46
hsa-miR-543,2.2,13.85,1.25,9.31,1.51,14.41
hsa-miR-548ab,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-548ak,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-548al,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-548am-5p,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-548ao-3p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-548bc,0.0,0.0,0.63,1.86,0.5,0.0
hsa-miR-548d-5p,0.0,0.0,0.0,0.62,0.5,0.46
hsa-miR-548e-3p,0.0,0.0,0.0,0.62,1.51,0.0
hsa-miR-548e-5p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-548h-5p,0.0,0.0,0.0,0.62,1.51,0.0
hsa-miR-548k,1.1,0.0,2.51,0.0,0.0,0.0
hsa-miR-548l,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-548o-3p,1.1,0.0,0.63,3.72,2.02,0.46
hsa-miR-548w,0.0,0.6,0.0,0.62,0.5,0.0
hsa-miR-548z,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-549a-5p,1.1,0.0,0.0,0.62,2.02,0.46
hsa-miR-550a-3p,0.0,0.6,0.0,1.24,0.5,1.39
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-561-5p,2.2,0.6,0.63,1.24,0.5,0.46
hsa-miR-5680,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-5699-5p,0.0,1.81,0.0,0.62,0.0,0.0
hsa-miR-574-3p,31.34,95.76,35.71,96.23,36.3,106.0
hsa-miR-574-5p,4.95,16.26,4.39,6.83,1.51,21.85
hsa-miR-576-3p,0.0,0.0,2.51,0.0,0.0,0.0
hsa-miR-576-5p,0.0,0.6,1.25,1.86,1.01,2.79
hsa-miR-577,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-580-3p,0.0,0.0,0.0,0.0,2.02,0.0
hsa-miR-584-5p,1.65,4.22,6.26,4.35,2.02,5.11
hsa-miR-585-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-589-3p,1.65,0.0,0.63,0.62,0.0,0.93
hsa-miR-589-5p,2.75,3.01,3.13,6.21,4.03,6.51
hsa-miR-590-3p,0.55,0.0,1.25,0.62,0.0,0.0
hsa-miR-598-3p,0.0,0.6,0.0,1.86,1.01,1.86
hsa-miR-610,0.0,0.0,0.0,1.24,0.0,0.0
hsa-miR-615-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-616-5p,1.1,0.6,1.25,0.62,2.02,0.93
hsa-miR-618,1.1,0.0,0.0,0.0,0.0,0.46
hsa-miR-625-3p,0.0,0.0,0.63,0.0,0.0,0.93
hsa-miR-625-5p,0.55,0.0,0.0,0.0,1.51,0.46
hsa-miR-628-3p,0.0,1.2,2.51,0.62,0.5,0.93
hsa-miR-628-5p,0.0,0.0,0.63,0.0,0.0,0.46
hsa-miR-629-3p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-629-5p,0.0,2.41,0.0,3.1,1.01,2.79
hsa-miR-636,1.65,0.0,0.0,0.0,0.0,0.0
hsa-miR-641,0.0,0.0,1.25,0.62,1.01,0.0
hsa-miR-643,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-6509-5p,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-6511a-3p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-6511a-5p,0.0,0.6,0.63,1.86,0.0,0.46
hsa-miR-6511b-3p,0.55,0.0,0.0,0.62,1.01,0.0
hsa-miR-6516-3p,0.0,0.0,0.63,0.0,0.5,0.0
hsa-miR-652-3p,0.0,2.41,0.0,1.86,1.51,2.32
hsa-miR-6529-5p,42.34,18.67,45.11,18.0,28.74,15.34
hsa-miR-654-3p,92.38,30.11,95.23,37.87,94.79,43.24
hsa-miR-654-5p,4.4,4.22,8.14,4.97,5.04,8.83
hsa-miR-655-3p,0.55,0.0,0.0,0.0,0.5,0.46
hsa-miR-656-3p,2.2,4.22,2.51,1.24,0.5,1.39
hsa-miR-659-5p,0.0,0.0,0.0,0.0,0.0,0.93
hsa-miR-660-5p,3.3,4.22,3.13,3.72,6.05,3.72
hsa-miR-664a-3p,1.1,0.6,0.63,0.0,0.5,1.86
hsa-miR-665,4.95,6.02,5.01,2.48,4.03,5.58
hsa-miR-668-3p,2.75,1.81,0.63,3.1,2.52,1.39
hsa-miR-671-3p,9.35,6.02,18.17,1.24,11.09,1.39
hsa-miR-671-5p,0.0,0.0,0.63,1.24,0.0,0.0
hsa-miR-6716-3p,0.0,0.6,0.0,0.62,0.0,0.0
hsa-miR-6720-3p,0.0,0.0,0.63,0.62,0.5,0.46
hsa-miR-6728-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-6745,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-3p,0.0,0.0,0.0,1.24,0.0,0.0
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-miR-6775-3p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-6787-5p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-miR-6800-5p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-6852-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-6859-5p,1.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,1.25,0.0,0.0,0.0
hsa-miR-6875-5p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-6891-3p,0.0,0.6,0.0,0.62,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-miR-6892-3p,0.0,1.2,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,0.55,1.2,0.0,2.48,0.5,0.93
hsa-miR-708-3p,0.0,0.0,0.0,1.24,0.0,0.46
hsa-miR-708-5p,0.0,0.6,0.0,0.0,0.5,1.39
hsa-miR-7108-3p,0.55,0.6,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,1.1,0.0,0.0,0.62,0.0,0.0
hsa-miR-744-3p,0.55,1.2,0.0,0.62,0.0,0.0
hsa-miR-744-5p,35.74,14.45,33.2,22.97,30.25,27.89
hsa-miR-758-3p,2.75,0.0,3.13,1.24,3.03,2.32
hsa-miR-760,0.55,0.6,0.0,0.0,0.0,1.86
hsa-miR-766-3p,0.0,0.0,0.0,0.0,0.0,0.93
hsa-miR-767-5p,0.0,1.2,1.88,0.62,0.0,0.0
hsa-miR-769-3p,0.0,0.6,0.63,0.0,0.5,0.93
hsa-miR-769-5p,46.74,30.71,30.07,39.73,51.43,33.94
hsa-miR-770-5p,0.0,0.6,0.0,1.86,0.5,0.46
hsa-miR-7704,1.65,2.41,0.63,1.86,1.51,0.93
hsa-miR-7705,0.0,0.6,0.0,1.24,0.0,1.39
hsa-miR-7706,11.55,10.84,6.26,9.93,6.55,16.74
hsa-miR-873-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-874-3p,3.85,4.82,5.01,1.86,3.53,5.11
hsa-miR-874-5p,0.0,0.0,0.0,0.62,0.5,0.0
hsa-miR-877-3p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-miR-877-5p,0.55,0.0,0.0,0.62,0.5,2.32
hsa-miR-885-5p,0.0,0.0,0.0,0.0,1.01,0.93
hsa-miR-887-3p,8.8,24.09,5.64,19.87,8.57,28.82
hsa-miR-887-5p,1.65,1.81,5.64,0.0,1.01,2.32
hsa-miR-889-3p,10.45,13.25,7.52,9.93,7.56,14.41
hsa-miR-9-3p,0.0,0.6,0.0,0.0,0.0,0.93
hsa-miR-9-5p,5.5,10.24,4.39,5.59,3.03,3.72
hsa-miR-92a-1-5p,0.0,0.6,0.0,0.62,0.5,0.0
hsa-miR-92a-3p,1651.27,2106.63,1491.66,2199.52,1406.24,2220.82
hsa-miR-92b-3p,371.16,1623.04,410.97,1621.55,390.26,1820.54
hsa-miR-92b-5p,0.0,0.6,0.0,1.24,0.0,3.25
hsa-miR-93-3p,0.55,0.0,1.25,0.0,0.5,0.0
hsa-miR-93-5p,99.53,52.39,96.48,58.98,90.25,64.62
hsa-miR-935,0.0,1.81,0.0,1.24,0.0,0.93
hsa-miR-937-3p,0.55,1.2,0.0,1.24,1.01,0.0
hsa-miR-940,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-941,14.3,11.44,22.55,8.07,23.19,7.44
hsa-miR-942-5p,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-98-3p,1.65,0.0,0.0,0.0,0.0,0.0
hsa-miR-98-5p,28.59,17.46,31.95,19.87,30.25,25.57
hsa-miR-9901,0.55,0.0,0.0,0.0,0.5,0.0
hsa-miR-9985,0.0,0.0,0.0,16.14,0.0,24.64
hsa-miR-9986,0.0,0.0,0.63,0.0,0.0,0.0
hsa-miR-99a-3p,0.55,0.6,3.13,0.0,0.5,0.93
hsa-miR-99a-5p,4.4,9.64,8.77,12.42,7.56,13.95
hsa-miR-99b-3p,2.75,3.61,3.76,3.72,1.01,6.97
hsa-miR-99b-5p,93.48,379.41,295.07,457.54,295.97,302.65
hsa-mir-12136-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.0,0.6,0.0,0.62,1.01,0.46
hsa-mir-1291-5p,0.55,0.6,0.63,0.0,1.01,0.0
hsa-mir-153-1-3p,0.0,0.0,0.63,0.62,0.0,0.0
hsa-mir-2110-5p,0.55,0.6,2.51,0.62,0.0,0.0
hsa-mir-3648-1-5p,0.0,0.0,0.0,1.86,0.0,0.46
hsa-mir-3648-2-5p,1.1,1.81,0.63,1.86,0.0,1.86
hsa-mir-3908-5p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-mir-421-3p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-mir-4424-5p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-mir-4438-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-mir-4521-5p,0.0,1.2,0.0,0.0,0.0,0.0
hsa-mir-4739-5p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-mir-4748-5p,0.0,0.0,0.0,0.0,0.5,0.0
hsa-mir-543-3p,0.0,1.2,0.63,0.0,0.0,0.0
hsa-mir-544a-3p,0.0,0.6,0.0,0.0,0.0,0.0
hsa-mir-548ag-2-5p,0.0,0.0,0.0,0.62,0.0,0.0
hsa-mir-558-3p,0.0,0.0,0.0,0.0,0.0,0.46
hsa-mir-7705-5p,0.0,0.0,0.0,0.0,0.5,0.0
