miRNA,SRR13766165,SRR13766166,SRR13766167,SRR13766168,SRR13766169,SRR13766170
hsa-miR-34a-5p,236.41,75.13,42.32,4201.52,1076.59,822.05
hsa-miR-34b-3p,7.8,0.0,2.62,7.3,1.41,1.06
hsa-miR-34b-5p,2.65,0.0,0.0,1.97,0.0,0.26
hsa-miR-34c-3p,6.97,1.09,0.0,4.16,0.0,2.12
hsa-miR-34c-5p,0.0,0.0,0.0,1.24,0.0,0.0
hsa-miR-3605-3p,4.65,3.27,1.09,0.88,0.57,0.26
hsa-miR-3605-5p,0.33,0.0,0.0,4.97,0.85,1.32
hsa-miR-3606-5p,0.0,0.0,0.0,0.22,0.28,0.0
hsa-miR-361-3p,0.0,0.0,0.0,0.66,0.0,0.18
hsa-miR-361-5p,5.47,4.36,2.84,37.75,6.5,4.86
hsa-miR-3613-3p,0.0,0.0,0.0,1.17,0.28,0.18
hsa-miR-3613-5p,12.61,5.44,1.09,97.42,33.37,15.01
hsa-miR-3615,2.65,1.09,0.0,3.14,1.7,1.5
hsa-miR-3617-3p,0.33,1.09,0.22,0.07,0.0,0.0
hsa-miR-362-5p,0.0,1.09,0.0,4.16,1.7,0.44
hsa-miR-3620-3p,0.0,3.27,0.0,0.0,0.0,0.0
hsa-miR-363-3p,1.0,5.44,0.65,0.58,1.13,0.0
hsa-miR-3648,0.33,3.27,0.0,0.88,1.7,0.35
hsa-miR-365a-3p,4.31,0.0,0.0,80.11,0.85,8.74
hsa-miR-365a-5p,0.0,0.0,0.0,0.51,0.0,0.0
hsa-miR-365b-3p,1.99,0.0,0.22,47.61,7.35,10.95
hsa-miR-365b-5p,0.0,0.0,0.87,5.04,1.13,0.53
hsa-miR-3661,0.0,0.0,0.0,0.51,0.0,0.0
hsa-miR-3665,0.0,1.09,1.31,0.22,1.7,0.35
hsa-miR-3679-5p,4.81,0.0,0.0,0.58,0.57,0.09
hsa-miR-3680-5p,0.0,0.0,0.0,0.44,0.0,0.0
hsa-miR-3681-5p,0.0,0.0,0.0,0.0,0.28,0.09
hsa-miR-3688-3p,0.0,0.0,0.0,0.44,0.0,0.0
hsa-miR-369-3p,9.95,3.27,0.44,29.58,4.24,2.47
hsa-miR-369-5p,397.33,211.25,53.67,4214.38,1011.83,706.45
hsa-miR-370-3p,0.33,0.0,0.0,31.04,2.83,3.27
hsa-miR-370-5p,0.0,1.09,0.0,3.43,1.41,0.44
hsa-miR-374a-3p,2.16,1.09,0.22,5.4,1.13,0.18
hsa-miR-374a-5p,0.17,0.0,0.0,12.05,1.98,1.94
hsa-miR-374b-3p,0.0,0.0,0.0,5.62,0.0,0.44
hsa-miR-374b-5p,3.65,5.44,0.0,142.11,36.2,4.06
hsa-miR-375-3p,3.48,0.0,1.53,0.0,0.57,0.09
hsa-miR-376a-2-5p,0.0,0.0,0.0,0.44,0.28,0.0
hsa-miR-376a-3p,25.88,13.07,2.4,147.22,35.91,27.11
hsa-miR-376a-5p,1.16,0.0,0.0,3.58,0.57,0.44
hsa-miR-376b-3p,111.32,9.8,3.27,164.75,28.56,17.22
hsa-miR-376b-5p,1.99,0.0,0.0,19.79,1.13,0.09
hsa-miR-376c-3p,82.12,9.8,7.42,363.67,59.1,42.92
hsa-miR-376c-5p,1.33,2.18,0.0,3.29,3.39,3.0
hsa-miR-377-3p,0.0,0.0,0.0,16.36,3.68,2.38
hsa-miR-377-5p,0.0,0.0,0.0,2.12,0.28,0.0
hsa-miR-378a-3p,30.19,16.33,0.87,11.54,1.98,2.74
hsa-miR-379-3p,20.57,4.36,1.75,38.78,13.29,5.65
hsa-miR-379-5p,166.23,43.56,16.36,680.39,147.9,95.12
hsa-miR-380-3p,0.0,0.0,0.0,1.75,0.85,0.26
hsa-miR-380-5p,0.83,0.0,0.0,0.66,0.28,0.0
hsa-miR-381-3p,8.46,0.0,1.75,63.17,11.88,6.54
hsa-miR-381-5p,0.17,0.0,0.0,2.63,0.28,0.18
hsa-miR-382-3p,0.0,0.0,0.0,19.35,2.26,2.12
hsa-miR-382-5p,54.41,13.07,15.93,229.09,63.06,48.93
hsa-miR-383-5p,2.82,0.0,0.0,3.65,1.98,1.59
hsa-miR-3909,0.0,0.0,0.0,1.97,0.0,0.35
hsa-miR-3911,0.0,0.0,0.0,0.51,0.0,0.0
hsa-miR-3912-3p,0.0,0.0,0.0,0.88,0.0,0.18
hsa-miR-3912-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-3913-5p,0.0,0.0,0.0,0.58,0.0,0.0
hsa-miR-3929,0.0,2.18,0.0,0.0,0.28,0.0
hsa-miR-3939,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-3940-3p,0.0,0.0,0.0,0.15,0.0,0.0
hsa-miR-3944-5p,0.17,0.0,0.0,0.29,0.0,0.0
hsa-miR-3960,0.17,10.89,4.15,3.07,3.68,3.71
hsa-miR-409-3p,115.13,14.16,23.13,312.85,38.46,53.61
hsa-miR-409-5p,0.0,0.0,0.0,1.24,0.28,0.53
hsa-miR-410-3p,13.6,2.18,0.44,43.67,7.64,5.39
hsa-miR-410-5p,0.0,0.0,1.09,0.88,0.0,0.35
hsa-miR-411-3p,13.44,3.27,0.44,28.7,3.11,3.62
hsa-miR-411-5p,1740.28,448.62,143.11,4999.49,1106.01,678.89
hsa-miR-412-3p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-412-5p,14.1,14.16,6.76,31.33,5.09,6.27
hsa-miR-421,2.65,0.0,0.0,4.45,1.41,0.97
hsa-miR-423-3p,48.28,58.8,146.39,0.8,229.06,8.48
hsa-miR-423-5p,7.63,15.24,9.82,33.15,7.35,1.59
hsa-miR-424-3p,5.64,0.0,0.65,52.65,11.31,9.01
hsa-miR-424-5p,31.69,6.53,4.15,370.68,93.6,40.8
hsa-miR-425-3p,21.73,32.67,4.36,62.8,18.66,9.45
hsa-miR-425-5p,236.74,72.96,47.34,160.0,30.26,26.58
hsa-miR-4286,0.5,0.0,0.22,4.16,0.0,0.97
hsa-miR-429,0.0,0.0,0.0,3.43,1.13,0.44
hsa-miR-431-3p,0.0,0.0,0.0,3.14,0.57,1.15
hsa-miR-431-5p,24.22,6.53,1.75,48.27,6.79,9.8
hsa-miR-432-3p,0.17,0.0,0.0,2.56,1.41,0.71
hsa-miR-432-5p,84.61,1.09,14.4,144.67,21.78,29.23
hsa-miR-4326,0.17,0.0,0.0,0.29,0.0,0.0
hsa-miR-433-3p,2.99,0.0,2.4,5.99,1.13,0.71
hsa-miR-433-5p,0.0,0.0,0.0,1.46,0.28,0.0
hsa-miR-4423-5p,0.17,0.0,0.0,2.56,1.7,0.97
hsa-miR-4433a-5p,0.0,0.0,0.0,0.0,0.0,0.09
hsa-miR-4433b-3p,0.0,1.09,0.22,0.0,0.0,0.0
hsa-miR-4433b-5p,6.14,60.98,2.4,4.45,2.55,1.77
hsa-miR-4435,0.33,1.09,0.0,0.0,0.0,0.0
hsa-miR-4440,0.0,0.0,0.0,0.0,0.0,0.09
hsa-miR-4443,0.33,0.0,0.0,0.51,0.0,0.0
hsa-miR-4446-3p,0.17,2.18,0.0,0.15,0.28,0.18
hsa-miR-4448,0.0,2.18,0.0,0.0,0.0,0.18
hsa-miR-4454,1.33,0.0,0.0,0.0,0.28,0.35
hsa-miR-4466,0.0,0.0,0.0,0.0,0.0,0.09
hsa-miR-4473,0.33,0.0,0.0,0.22,0.0,0.0
hsa-miR-4474-3p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-4485-3p,1.33,1.09,0.65,5.99,0.85,0.44
hsa-miR-4485-5p,0.33,0.0,0.0,0.51,0.0,0.0
hsa-miR-4488,1.49,0.0,0.44,1.02,0.28,0.26
hsa-miR-4492,0.0,0.0,0.22,0.29,0.0,0.09
hsa-miR-4497,0.66,0.0,4.58,0.8,0.85,7.33
hsa-miR-449a,0.17,0.0,0.22,2.85,1.13,0.09
hsa-miR-4506,0.0,0.0,0.0,0.22,0.0,0.09
hsa-miR-4508,0.17,0.0,0.22,0.0,0.0,0.0
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.88,1.13,0.35
hsa-miR-450a-2-3p,0.0,0.0,0.0,0.95,0.28,0.0
hsa-miR-450a-5p,13.11,9.8,1.09,116.55,36.76,21.55
hsa-miR-450b-5p,0.0,0.0,0.0,4.75,2.26,0.18
hsa-miR-4516,2.99,4.36,2.18,0.58,0.28,0.88
hsa-miR-451a,45764.56,4803.11,2898.08,3434.89,168.83,161.18
hsa-miR-452-3p,0.0,0.0,0.0,3.07,0.0,0.71
hsa-miR-452-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-4521,1.82,0.0,0.0,0.8,0.85,0.09
hsa-miR-4522,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-4524a-3p,0.0,0.0,0.0,1.02,0.0,0.0
hsa-miR-454-3p,19.24,4.36,1.09,50.02,10.75,6.54
hsa-miR-454-5p,0.0,0.0,0.0,0.22,0.0,0.35
hsa-miR-455-3p,12.61,5.44,3.93,395.37,69.0,52.73
hsa-miR-455-5p,1.99,0.0,0.0,46.08,11.03,5.03
hsa-miR-4636,4.48,1.09,0.0,15.7,2.55,2.21
hsa-miR-4645-3p,0.0,0.0,0.0,0.44,0.0,0.0
hsa-miR-4646-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-4647,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-4659b-3p,0.5,1.09,0.0,0.0,0.57,0.0
hsa-miR-4685-3p,0.17,1.09,0.65,0.44,0.28,0.09
hsa-miR-4687-5p,0.66,6.53,0.87,0.07,0.28,0.26
hsa-miR-4701-5p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-4722-5p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-4725-3p,0.0,0.0,0.0,1.39,0.0,0.26
hsa-miR-4725-5p,0.83,0.0,0.0,0.0,0.0,0.0
hsa-miR-4732-3p,0.17,3.27,0.0,0.15,0.0,0.09
hsa-miR-4742-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-miR-4763-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-4775,0.0,0.0,0.0,0.66,0.0,0.0
hsa-miR-4785,0.0,0.0,0.0,0.0,0.0,0.09
hsa-miR-4787-3p,0.0,0.0,0.0,0.8,0.0,0.09
hsa-miR-4800-5p,0.0,0.0,0.0,0.0,0.0,0.26
hsa-miR-483-3p,35.17,1.09,11.78,13.95,1.98,2.91
hsa-miR-483-5p,23.39,1.09,4.58,28.12,5.09,3.97
hsa-miR-484,28.04,32.67,17.89,52.94,20.36,7.33
hsa-miR-485-3p,0.5,4.36,0.22,17.09,2.55,3.89
hsa-miR-485-5p,64.87,7.62,16.14,125.46,7.35,31.97
hsa-miR-486-5p,89.25,0.0,0.0,3.65,1.41,0.35
hsa-miR-487a-3p,0.0,2.18,0.0,5.04,1.98,1.41
hsa-miR-487a-5p,4.48,0.0,0.44,31.84,5.37,7.77
hsa-miR-487b-3p,109.99,71.87,18.54,344.54,69.57,51.93
hsa-miR-487b-5p,1.16,0.0,1.53,3.21,1.13,0.53
hsa-miR-490-3p,1.49,0.0,0.0,1.24,0.0,0.09
hsa-miR-490-5p,28.04,1.09,1.75,97.27,19.8,12.54
hsa-miR-491-5p,0.17,0.0,0.0,2.56,0.28,0.53
hsa-miR-493-3p,16.92,10.89,1.31,65.36,23.19,12.98
hsa-miR-493-5p,61.71,20.69,3.71,233.76,43.83,39.65
hsa-miR-494-3p,3.48,6.53,0.0,48.56,7.64,3.44
hsa-miR-494-5p,1.33,0.0,0.87,10.44,1.98,1.94
hsa-miR-495-3p,6.3,1.09,0.22,44.11,13.29,6.89
hsa-miR-495-5p,0.0,0.0,0.44,13.36,3.11,1.68
hsa-miR-496,5.14,1.09,1.75,17.82,4.52,1.68
hsa-miR-497-5p,4.98,0.0,0.0,3.07,1.7,0.18
hsa-miR-499a-5p,7.8,2.18,0.0,5.4,0.28,0.26
hsa-miR-5006-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-500a-3p,0.0,1.09,0.0,0.8,0.0,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,0.58,0.28,0.26
hsa-miR-500b-3p,0.0,0.0,0.0,0.44,0.0,0.0
hsa-miR-500b-5p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-501-3p,0.0,0.0,0.0,0.51,0.0,0.26
hsa-miR-501-5p,0.0,0.0,0.0,0.8,0.0,0.09
hsa-miR-5010-3p,0.17,0.0,0.0,0.37,0.57,0.0
hsa-miR-502-3p,0.0,0.0,0.0,0.51,0.0,0.0
hsa-miR-502-5p,0.0,0.0,0.0,0.8,0.57,0.18
hsa-miR-503-3p,0.0,0.0,0.0,2.12,0.85,0.18
hsa-miR-503-5p,4.15,0.0,0.87,18.99,3.96,2.38
hsa-miR-505-3p,5.97,5.44,3.93,16.94,1.41,0.79
hsa-miR-505-5p,23.72,2.18,3.93,4.89,0.57,1.59
hsa-miR-5094,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-517-5p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-5187-5p,0.0,0.0,0.0,0.0,0.28,0.09
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-5193,1.33,3.27,0.0,0.51,0.57,0.09
hsa-miR-532-3p,0.0,0.0,0.0,1.39,0.28,1.32
hsa-miR-532-5p,25.88,17.42,9.6,137.51,21.78,16.16
hsa-miR-539-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-539-5p,0.0,0.0,0.44,5.18,1.13,1.68
hsa-miR-541-5p,0.0,1.09,0.0,1.61,0.28,0.71
hsa-miR-542-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-542-5p,20.24,4.36,1.53,179.57,37.05,23.93
hsa-miR-543,6.64,0.0,0.0,6.06,1.7,1.94
hsa-miR-544a,0.0,0.0,0.0,0.58,0.0,0.0
hsa-miR-548ad-5p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-548al,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548am-5p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548as-5p,0.0,0.0,0.0,0.37,0.0,0.09
hsa-miR-548ax,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548az-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548e-3p,0.0,0.0,0.0,1.75,0.28,0.18
hsa-miR-548h-5p,1.33,0.0,0.0,1.53,0.0,0.18
hsa-miR-548i,0.0,0.0,0.0,0.22,0.0,0.0
hsa-miR-548j-5p,0.66,0.0,0.0,0.8,0.57,0.09
hsa-miR-548k,6.64,1.09,0.44,2.78,1.41,0.79
hsa-miR-548l,0.17,0.0,0.0,0.15,0.28,0.26
hsa-miR-548n,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548o-3p,0.0,0.0,0.0,0.44,0.28,0.0
hsa-miR-548q,0.17,0.0,0.0,0.0,0.0,0.09
hsa-miR-548w,0.0,0.0,0.0,0.37,0.0,0.44
hsa-miR-549a-3p,0.0,0.0,0.0,1.46,0.0,0.0
hsa-miR-549a-5p,0.0,1.09,0.0,0.0,3.39,0.71
hsa-miR-550a-3p,0.17,0.0,0.0,0.0,0.57,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-5581-3p,2.82,1.09,0.22,0.37,0.57,0.53
hsa-miR-5587-3p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-5588-5p,0.66,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-3p,1.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-5p,0.0,0.0,0.0,1.1,0.0,0.0
hsa-miR-5690,0.0,0.0,0.0,0.0,0.0,0.09
hsa-miR-5699-3p,0.0,0.0,0.0,0.15,0.0,0.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-574-3p,52.09,25.04,9.6,365.72,69.0,55.73
hsa-miR-574-5p,148.31,7.62,22.47,551.06,77.77,115.61
hsa-miR-576-5p,7.63,9.8,0.65,7.89,1.98,1.24
hsa-miR-579-5p,0.0,0.0,0.22,0.0,0.0,0.18
hsa-miR-582-5p,0.0,1.09,0.0,2.78,1.13,0.18
hsa-miR-584-3p,0.0,0.0,0.22,0.0,0.0,0.0
hsa-miR-584-5p,9.46,10.89,3.05,3.14,3.68,1.59
hsa-miR-585-3p,0.0,0.0,0.0,0.37,0.57,0.0
hsa-miR-589-5p,0.17,0.0,0.22,3.14,0.57,0.0
hsa-miR-590-3p,3.98,2.18,0.44,31.99,9.05,1.94
hsa-miR-592,0.0,0.0,0.0,0.44,0.0,0.0
hsa-miR-597-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-598-3p,0.17,0.0,0.0,14.17,4.52,1.59
hsa-miR-605-5p,0.0,1.09,0.0,0.88,0.28,0.0
hsa-miR-615-3p,1.99,0.0,0.0,0.0,0.0,0.0
hsa-miR-616-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-616-5p,1.99,0.0,0.0,0.0,0.0,0.0
hsa-miR-618,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-619-5p,0.0,0.0,0.0,0.37,0.85,0.0
hsa-miR-624-5p,0.0,0.0,5.67,0.73,0.57,0.26
hsa-miR-625-3p,2.32,5.44,0.0,1.75,0.28,0.26
hsa-miR-625-5p,6.14,6.53,0.0,26.29,0.0,0.18
hsa-miR-627-5p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-628-3p,12.44,5.44,2.18,2.92,1.13,1.41
hsa-miR-628-5p,0.0,0.0,0.0,0.44,1.7,0.0
hsa-miR-629-5p,0.0,0.0,0.0,0.8,0.0,0.0
hsa-miR-641,0.0,0.0,0.0,3.58,0.57,0.97
hsa-miR-642a-5p,0.0,0.0,0.0,0.07,0.57,0.0
hsa-miR-6500-3p,1.66,0.0,0.0,3.07,0.57,0.53
hsa-miR-651-5p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-6511a-3p,0.66,2.18,0.44,1.02,0.85,0.0
hsa-miR-6511b-3p,0.17,1.09,0.0,0.29,0.57,0.0
hsa-miR-6513-5p,0.17,0.0,0.0,0.07,0.0,0.09
hsa-miR-6514-5p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-6516-5p,0.0,0.0,0.0,0.0,0.0,0.09
hsa-miR-652-3p,165.07,43.56,21.82,35.42,15.27,7.95
hsa-miR-652-5p,3.65,0.0,2.18,1.53,0.0,0.26
hsa-miR-6529-5p,124.09,7.62,27.71,4.16,3.39,1.06
hsa-miR-654-3p,14.93,3.27,2.18,99.1,15.84,9.01
hsa-miR-654-5p,14.43,3.27,1.96,53.09,6.22,12.81
hsa-miR-655-3p,0.0,0.0,0.0,3.94,0.28,0.18
hsa-miR-655-5p,0.0,0.0,0.0,0.73,0.28,0.09
hsa-miR-656-3p,2.99,1.09,1.31,15.19,3.96,3.0
hsa-miR-656-5p,0.0,0.0,0.0,0.37,0.57,0.0
hsa-miR-660-5p,0.0,0.0,0.0,26.87,10.46,9.45
hsa-miR-663b,1.0,0.0,0.22,0.15,0.57,0.26
hsa-miR-664a-3p,3.32,4.36,0.65,42.28,2.26,5.21
hsa-miR-664a-5p,0.17,0.0,0.0,2.56,0.0,0.62
hsa-miR-664b-3p,0.17,0.0,0.0,0.58,0.28,0.09
hsa-miR-665,0.0,0.0,0.0,1.02,0.0,0.09
hsa-miR-668-3p,0.17,0.0,0.22,2.78,0.0,0.18
hsa-miR-668-5p,0.0,0.0,0.0,0.0,0.0,0.26
hsa-miR-671-3p,0.33,0.0,0.0,2.12,0.85,0.09
hsa-miR-671-5p,0.5,0.0,0.0,17.53,4.24,1.85
hsa-miR-6720-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-6726-3p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-6734-3p,0.0,0.0,0.0,0.07,0.0,0.09
hsa-miR-6734-5p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.33,0.0,0.0,0.0,0.28,0.18
hsa-miR-6743-3p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-6745,0.0,0.0,0.0,0.22,0.0,0.0
hsa-miR-6746-3p,0.0,0.0,0.0,0.07,0.0,0.18
hsa-miR-6746-5p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-6748-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6764-5p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-6770-5p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-3p,0.0,0.0,0.0,0.0,0.0,0.09
hsa-miR-6780a-5p,0.0,0.0,0.0,0.58,0.0,0.0
hsa-miR-6791-3p,0.17,0.0,0.0,0.0,0.28,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-6802-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-6803-3p,1.82,4.36,0.65,1.17,2.26,0.26
hsa-miR-6804-5p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-6807-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-6807-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-6810-3p,0.17,0.0,0.0,0.07,0.28,0.0
hsa-miR-6812-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-6813-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-6815-5p,0.0,0.0,0.0,0.37,0.0,0.09
hsa-miR-6817-3p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-6818-3p,0.33,1.09,0.0,0.0,0.0,0.0
hsa-miR-6819-3p,0.5,2.18,0.87,0.22,0.28,0.18
hsa-miR-6826-3p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,0.0,0.0,0.0,0.66,0.0,0.0
hsa-miR-6832-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6837-3p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-5p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-6842-3p,0.17,0.0,0.22,0.29,0.28,0.09
hsa-miR-6852-5p,0.0,1.09,0.44,0.0,0.57,0.26
hsa-miR-6865-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-6873-3p,0.17,0.0,0.0,0.22,0.0,0.18
hsa-miR-6894-5p,0.0,0.0,0.0,0.58,0.0,0.09
hsa-miR-7-1-3p,20.24,9.8,1.31,17.53,4.52,3.53
hsa-miR-7-5p,27.87,179.67,90.54,283.12,1.41,51.67
hsa-miR-708-3p,0.0,0.0,0.0,0.22,0.0,0.0
hsa-miR-708-5p,0.0,0.0,0.0,6.06,0.0,0.62
hsa-miR-7108-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-7109-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-7109-5p,0.0,3.27,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.66,0.0,0.22,1.39,0.57,0.18
hsa-miR-744-5p,16.59,19.6,4.15,14.46,4.24,2.65
hsa-miR-758-3p,0.0,0.0,0.0,2.92,0.28,0.0
hsa-miR-758-5p,0.0,0.0,0.0,0.58,0.0,0.26
hsa-miR-760,0.0,0.0,1.31,0.66,0.0,0.0
hsa-miR-766-3p,3.98,10.89,1.31,4.31,21.21,0.18
hsa-miR-766-5p,0.0,2.18,0.0,0.07,0.28,0.44
hsa-miR-769-3p,0.17,0.0,0.0,2.41,0.85,0.35
hsa-miR-769-5p,0.0,0.0,0.0,2.19,0.85,0.71
hsa-miR-770-5p,0.0,0.0,0.0,0.66,0.0,0.09
hsa-miR-7704,70.18,37.02,399.24,55.87,76.07,117.11
hsa-miR-7848-3p,0.0,1.09,0.0,0.0,0.0,0.0
hsa-miR-7849-3p,0.0,0.0,0.0,0.07,0.0,0.09
hsa-miR-7851-3p,1.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-7855-5p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-8086,0.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-8485,2.65,8.71,0.0,0.95,1.41,0.09
hsa-miR-873-5p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-874-3p,0.17,3.27,0.0,3.65,1.41,2.03
hsa-miR-877-3p,0.17,1.09,0.0,0.0,0.0,0.09
hsa-miR-877-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-885-5p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-887-3p,2.82,0.0,0.0,4.38,2.83,2.74
hsa-miR-887-5p,0.0,0.0,0.0,3.8,0.0,0.18
hsa-miR-889-3p,4.81,1.09,0.22,87.34,31.67,17.13
hsa-miR-889-5p,0.0,0.0,0.0,3.58,0.0,0.09
hsa-miR-9-3p,0.0,0.0,0.0,0.22,0.0,0.35
hsa-miR-9-5p,19.91,2.18,2.4,0.15,0.85,0.18
hsa-miR-92a-1-5p,0.0,0.0,0.0,0.8,0.0,0.09
hsa-miR-92a-3p,3386.83,1811.92,884.87,951.39,457.84,216.64
hsa-miR-92b-3p,260.46,84.93,48.87,162.12,49.21,36.56
hsa-miR-92b-5p,9.79,0.0,0.0,2.99,0.28,1.24
hsa-miR-93-3p,0.33,0.0,0.0,1.17,0.57,0.18
hsa-miR-93-5p,712.7,227.58,82.9,143.13,57.97,25.61
hsa-miR-933,0.0,0.0,0.0,0.15,0.0,0.0
hsa-miR-935,2.49,1.09,0.0,0.07,0.0,0.0
hsa-miR-940,0.66,0.0,0.0,1.61,0.0,0.09
hsa-miR-941,2.32,1.09,0.44,14.09,0.28,2.38
hsa-miR-942-3p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-942-5p,0.83,11.98,0.44,2.34,0.57,1.32
hsa-miR-944,0.0,0.0,0.0,0.15,0.0,0.0
hsa-miR-95-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-96-5p,0.17,2.18,0.22,0.15,0.28,0.09
hsa-miR-98-3p,0.0,0.0,0.0,0.95,0.0,0.0
hsa-miR-98-5p,235.91,156.8,30.54,550.99,145.07,98.56
hsa-miR-9901,2.49,0.0,4.58,0.0,0.0,1.15
hsa-miR-9985,0.0,0.0,0.0,3.87,0.0,0.0
hsa-miR-99a-3p,0.0,1.09,0.0,0.51,0.0,0.0
hsa-miR-99a-5p,226.78,59.89,28.58,920.94,183.53,138.13
hsa-miR-99b-3p,5.97,4.36,0.87,36.08,6.79,8.57
hsa-miR-99b-5p,316.7,140.47,53.89,826.59,112.55,120.99
hsa-mir-107-3p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-mir-12136-5p,1.0,1.09,0.22,0.51,0.57,0.44
hsa-mir-1231-5p,0.0,0.0,0.0,0.51,0.0,0.0
hsa-mir-1268a-5p,0.0,2.18,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.5,0.0,0.0,0.0,0.0,0.09
hsa-mir-1284-5p,0.0,0.0,0.0,0.15,0.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.22,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.0,0.0,0.44,0.0,0.0
hsa-mir-1294-5p,0.0,1.09,0.0,0.37,0.0,0.0
