miRNA,SRR2046408,SRR2046409,SRR2046410,SRR2046411,SRR2046412,SRR2046416
hsa-miR-452-3p,1.6,0.0,0.0,0.0,0.0,1.3
hsa-miR-452-5p,2.13,0.0,0.0,0.0,0.0,2.17
hsa-miR-454-3p,7.47,14.61,0.54,0.0,1.14,7.81
hsa-miR-454-5p,1.07,0.0,0.0,0.0,0.0,3.04
hsa-miR-455-3p,2.13,7.3,0.54,3.85,0.0,12.58
hsa-miR-455-5p,1.6,7.3,0.0,0.0,0.0,0.87
hsa-miR-4640-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-4647,0.0,7.3,0.0,0.0,0.0,0.0
hsa-miR-4652-5p,0.53,0.0,0.0,0.0,1.14,0.43
hsa-miR-4658,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-4661-5p,0.53,0.0,0.0,0.0,0.0,0.87
hsa-miR-4662a-5p,1.07,0.0,0.0,0.0,0.0,0.87
hsa-miR-4664-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-4665-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-4667-5p,1.07,0.0,0.0,0.0,0.0,2.17
hsa-miR-4671-3p,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-4677-3p,0.53,0.0,0.0,0.0,0.0,2.6
hsa-miR-4677-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-4685-3p,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-4700-3p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-4706,0.0,7.3,0.0,0.0,0.0,0.0
hsa-miR-4728-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-4741,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-4745-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-4746-5p,0.53,0.0,0.0,0.0,2.28,0.87
hsa-miR-4767,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-4775,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-4785,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-4787-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-4788,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-4798-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-4803,0.0,0.0,0.0,0.0,1.14,0.0
hsa-miR-483-3p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-483-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-484,17.61,36.51,0.54,1.28,2.28,22.98
hsa-miR-486-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-486-5p,1.6,0.0,0.0,0.0,196.46,0.0
hsa-miR-491-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-492,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-494-3p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-miR-497-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-500a-3p,19.74,7.3,1.09,0.0,1.14,20.38
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-500b-5p,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-501-3p,2.67,0.0,1.09,0.0,0.0,3.9
hsa-miR-501-5p,0.53,0.0,0.0,0.0,0.0,1.3
hsa-miR-5010-5p,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-502-3p,0.53,0.0,0.0,0.0,0.0,3.04
hsa-miR-503-3p,0.53,0.0,0.0,0.0,0.0,1.3
hsa-miR-503-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-504-5p,1.07,0.0,0.0,0.0,0.0,0.43
hsa-miR-505-3p,8.0,14.61,0.0,0.0,2.28,5.64
hsa-miR-505-5p,0.53,0.0,0.0,0.0,0.0,1.3
hsa-miR-532-3p,1.07,7.3,0.0,0.0,0.0,1.73
hsa-miR-532-5p,4.8,14.61,0.0,0.0,2.28,6.5
hsa-miR-542-5p,0.0,0.0,0.0,0.0,0.0,1.3
hsa-miR-545-5p,1.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-548ay-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-548bc,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-548e-3p,0.53,0.0,0.0,0.0,0.0,1.3
hsa-miR-548e-5p,1.07,0.0,0.0,0.0,1.14,0.87
hsa-miR-548h-5p,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-548k,5.34,0.0,0.0,0.0,0.0,4.77
hsa-miR-548l,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-548o-3p,6.4,0.0,0.0,0.0,1.14,0.43
hsa-miR-548o-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-548x-3p,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-548y,1.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3p,0.0,7.3,0.0,0.0,0.0,1.3
hsa-miR-550a-5p,1.6,7.3,0.0,0.0,0.0,1.3
hsa-miR-556-5p,0.0,0.0,0.0,0.0,0.0,1.3
hsa-miR-5581-3p,0.0,0.0,0.54,0.0,0.0,0.43
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-5588-5p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-miR-561-5p,1.07,7.3,0.0,0.0,0.0,3.04
hsa-miR-5690,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-574-3p,32.01,36.51,0.54,0.0,0.0,52.47
hsa-miR-574-5p,4.8,14.61,0.0,0.0,0.0,12.58
hsa-miR-576-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-576-5p,7.47,0.0,0.0,0.0,0.0,7.37
hsa-miR-582-3p,1.07,0.0,0.0,1.28,8.0,3.04
hsa-miR-582-5p,0.53,7.3,0.0,0.0,0.0,1.73
hsa-miR-584-5p,5.34,51.12,2.17,1.28,6.85,24.29
hsa-miR-589-3p,8.0,7.3,0.54,0.0,1.14,5.64
hsa-miR-589-5p,12.8,51.12,5.43,5.13,12.56,48.57
hsa-miR-590-3p,0.0,0.0,0.0,0.0,0.0,2.17
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-615-3p,1.6,21.91,1.63,0.0,0.0,6.07
hsa-miR-615-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-616-5p,1.07,0.0,0.0,0.0,0.0,2.6
hsa-miR-619-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-625-3p,2.67,0.0,0.0,0.0,1.14,2.6
hsa-miR-625-5p,9.07,0.0,0.0,0.0,0.0,11.71
hsa-miR-627-3p,1.07,0.0,0.0,0.0,0.0,0.43
hsa-miR-627-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-628-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-628-5p,2.13,0.0,0.0,0.0,0.0,1.3
hsa-miR-629-3p,0.53,0.0,0.0,0.0,0.0,0.87
hsa-miR-629-5p,1.07,0.0,0.0,0.0,0.0,1.73
hsa-miR-636,0.53,0.0,0.0,0.0,0.0,1.73
hsa-miR-641,2.13,0.0,0.0,0.0,1.14,5.64
hsa-miR-644a,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6499-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6509-5p,0.53,7.3,0.0,0.0,0.0,0.0
hsa-miR-6510-3p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-miR-6511a-3p,1.07,0.0,0.0,0.0,0.0,0.43
hsa-miR-6511b-3p,1.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6516-3p,3.73,0.0,0.0,0.0,0.0,0.43
hsa-miR-652-3p,0.53,14.61,0.54,0.0,2.28,5.2
hsa-miR-652-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-6529-5p,0.0,0.0,0.0,0.0,15.99,0.43
hsa-miR-656-3p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-miR-659-5p,0.0,0.0,0.0,1.28,0.0,0.0
hsa-miR-660-5p,3.2,0.0,0.0,1.28,0.0,3.47
hsa-miR-663a,1.07,0.0,2.71,0.0,4.57,6.07
hsa-miR-663b,2.67,0.0,9.22,16.69,9.14,13.44
hsa-miR-664a-3p,2.67,0.0,0.0,0.0,1.14,2.17
hsa-miR-664a-5p,0.0,0.0,0.0,0.0,1.14,0.43
hsa-miR-671-3p,8.0,0.0,0.0,1.28,0.0,9.11
hsa-miR-671-5p,0.0,0.0,0.0,0.0,0.0,1.3
hsa-miR-6716-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-6720-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6721-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6724-5p,0.0,0.0,0.54,1.28,0.0,0.43
hsa-miR-6732-3p,0.0,0.0,0.0,0.0,1.14,0.43
hsa-miR-6735-5p,0.0,0.0,0.0,1.28,0.0,0.0
hsa-miR-6746-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-675-3p,6.4,0.0,0.0,1.28,1.14,5.64
hsa-miR-675-5p,1.07,0.0,0.0,0.0,1.14,6.07
hsa-miR-6762-3p,0.0,7.3,0.0,0.0,0.0,0.0
hsa-miR-6775-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6789-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6807-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6810-3p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6816-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-miR-6837-3p,1.07,0.0,0.0,0.0,0.0,0.43
hsa-miR-6840-3p,0.53,0.0,0.0,0.0,0.0,0.43
hsa-miR-6840-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-6842-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-6852-5p,1.07,0.0,0.0,0.0,0.0,6.94
hsa-miR-6864-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-6865-5p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-6884-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-6887-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-7-1-3p,0.53,0.0,0.0,0.0,0.0,0.87
hsa-miR-7-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-708-5p,0.0,0.0,0.0,1.28,0.0,0.43
hsa-miR-7108-3p,0.0,0.0,0.54,0.0,0.0,0.0
hsa-miR-711,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-7110-3p,0.0,0.0,11.94,3.85,6.85,3.04
hsa-miR-7111-5p,0.0,0.0,0.54,0.0,0.0,0.0
hsa-miR-7113-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-7154-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,1.6,0.0,0.0,0.0,0.0,1.3
hsa-miR-744-5p,66.69,226.39,7.05,3.85,19.42,130.97
hsa-miR-760,0.53,0.0,0.54,0.0,0.0,0.0
hsa-miR-767-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-767-5p,21.34,29.21,0.0,0.0,0.0,29.06
hsa-miR-769-3p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-769-5p,32.01,124.15,2.17,2.57,2.28,92.37
hsa-miR-7704,0.53,0.0,0.54,0.0,0.0,0.43
hsa-miR-7705,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-7706,0.53,7.3,0.0,0.0,1.14,1.73
hsa-miR-7854-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-8072,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-8485,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-873-3p,0.0,7.3,0.54,0.0,1.14,0.87
hsa-miR-873-5p,0.53,7.3,0.54,0.0,0.0,0.87
hsa-miR-874-3p,3.73,0.0,0.0,0.0,0.0,2.6
hsa-miR-874-5p,1.07,0.0,0.0,0.0,0.0,0.43
hsa-miR-877-5p,0.53,0.0,0.0,0.0,0.0,2.17
hsa-miR-887-3p,1.07,0.0,0.0,0.0,0.0,0.43
hsa-miR-891a-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-892c-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-miR-9-5p,0.0,7.3,0.0,0.0,1.14,0.87
hsa-miR-92a-1-5p,1.6,0.0,0.0,0.0,2.28,2.6
hsa-miR-92a-3p,818.95,1234.18,149.23,89.86,394.05,1558.16
hsa-miR-92b-3p,400.67,664.56,64.57,42.36,125.64,891.62
hsa-miR-92b-5p,2.13,0.0,0.0,0.0,0.0,1.73
hsa-miR-93-3p,4.8,0.0,0.0,0.0,2.28,3.47
hsa-miR-93-5p,22.94,80.33,2.17,11.55,13.71,54.64
hsa-miR-935,0.53,0.0,0.0,0.0,0.0,0.87
hsa-miR-939-5p,0.0,0.0,0.0,0.0,1.14,0.43
hsa-miR-940,1.07,0.0,0.0,0.0,0.0,2.17
hsa-miR-941,21.87,21.91,2.71,1.28,6.85,25.15
hsa-miR-942-5p,0.0,0.0,0.0,0.0,0.0,1.73
hsa-miR-944,2.67,0.0,0.0,0.0,0.0,5.64
hsa-miR-96-5p,0.53,7.3,0.0,0.0,0.0,2.6
hsa-miR-98-5p,39.48,43.82,1.09,1.28,11.42,88.9
hsa-miR-9901,2.13,7.3,92.25,82.16,81.1,47.27
hsa-miR-99a-5p,1.07,0.0,0.0,0.0,1.14,0.0
hsa-miR-99b-3p,1.6,0.0,0.0,0.0,1.14,5.2
hsa-miR-99b-5p,405.47,284.81,33.64,5.13,21.7,513.46
hsa-mir-12136-5p,4.27,14.61,1.63,0.0,1.14,11.28
hsa-mir-1255a-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-mir-1273c-5p,1.07,14.61,0.0,0.0,0.0,3.04
hsa-mir-1289-1-3p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-mir-1291-5p,0.0,0.0,0.0,1.28,0.0,0.0
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-mir-1303-3p,0.53,0.0,0.54,0.0,0.0,0.0
hsa-mir-153-1-3p,1.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.0,0.0,0.0,0.0,0.0,2.17
hsa-mir-3155a-3p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-mir-3159-5p,0.53,0.0,0.0,0.0,2.28,1.3
hsa-mir-3648-1-5p,14.4,43.82,64.57,43.65,49.11,49.44
hsa-mir-3648-2-5p,13.34,14.61,60.23,69.32,52.54,73.29
hsa-mir-3651-3p,0.0,0.0,0.54,1.28,1.14,0.0
hsa-mir-3652-5p,1.6,0.0,0.54,1.28,0.0,0.43
hsa-mir-3654-3p,0.0,0.0,0.54,0.0,0.0,0.0
hsa-mir-3960-3p,0.0,7.3,10.31,0.0,0.0,2.6
hsa-mir-421-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-mir-4449-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-mir-4477a-3p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-mir-4489-5p,0.0,0.0,0.54,0.0,0.0,0.0
hsa-mir-4737-5p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-mir-5100-3p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-mir-5684-5p,0.0,0.0,0.54,0.0,0.0,0.0
hsa-mir-588-5p,0.53,0.0,0.0,0.0,0.0,0.0
hsa-mir-6089-1-3p,0.0,0.0,0.54,0.0,0.0,0.43
hsa-mir-6089-2-3p,0.0,0.0,0.54,0.0,0.0,0.0
hsa-mir-612-5p,0.0,7.3,0.0,0.0,0.0,0.0
hsa-mir-636-3p,0.0,0.0,1.09,0.0,0.0,0.0
hsa-mir-639-3p,0.0,0.0,0.0,0.0,1.14,0.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,0.0,1.3
hsa-mir-663a-5p,4.27,0.0,18.99,10.27,11.42,13.01
hsa-mir-663b-3p,0.0,0.0,0.0,1.28,0.0,0.43
hsa-mir-760-3p,0.0,0.0,0.0,0.0,0.0,0.43
hsa-mir-8086-5p,0.0,0.0,0.54,1.28,0.0,0.43
