miRNA,SRR14092986,SRR14092987,SRR14092988,SRR14092989,SRR14092990,SRR14092991
hsa-miR-382-3p,0.0,1.76,0.0,0.0,1.75,0.0
hsa-miR-382-5p,0.0,225.35,0.8,1.02,5.47,2.92
hsa-miR-3909,0.0,0.0,0.0,0.51,0.0,0.0
hsa-miR-3912-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-3913-5p,0.0,4.45,0.0,0.0,0.0,0.0
hsa-miR-3916,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-3922-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-3928-3p,0.0,3.72,0.0,0.51,0.22,0.0
hsa-miR-3929,0.0,4.45,0.0,0.0,0.22,0.0
hsa-miR-3934-5p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-3940-5p,0.0,0.0,0.0,0.0,0.0,2.34
hsa-miR-3960,48.9,114.17,16.01,26.48,4.6,0.0
hsa-miR-409-3p,0.0,144.58,112.89,50.41,18.82,16.37
hsa-miR-409-5p,0.0,2.17,0.0,0.0,1.97,2.92
hsa-miR-410-3p,0.0,7.96,0.0,0.0,0.22,2.34
hsa-miR-411-3p,0.0,12.0,0.0,0.0,1.09,0.0
hsa-miR-411-5p,0.0,15.72,32.03,2.04,5.47,10.52
hsa-miR-421,0.0,0.83,0.0,0.0,2.63,0.0
hsa-miR-423-3p,0.0,129.38,196.96,389.57,6.57,35.07
hsa-miR-423-5p,0.0,969.76,3189.83,5135.69,906.1,112.82
hsa-miR-424-3p,0.0,6.21,0.0,0.0,14.66,0.0
hsa-miR-425-3p,48.9,47.78,27.22,9.17,14.01,2.34
hsa-miR-425-5p,0.0,131.03,0.0,6.62,69.82,5.85
hsa-miR-429,0.0,1.34,0.0,0.51,1.97,0.0
hsa-miR-4306,0.0,2.9,0.0,0.0,1.75,0.0
hsa-miR-431-3p,0.0,1.65,0.0,0.51,0.0,0.0
hsa-miR-431-5p,0.0,4.14,28.82,0.0,0.0,0.0
hsa-miR-432-5p,0.0,100.94,26.42,14.77,5.47,0.0
hsa-miR-4324,0.0,0.0,49.64,0.0,0.0,0.0
hsa-miR-4326,0.0,9.72,20.82,0.0,2.63,2.92
hsa-miR-433-3p,0.0,48.4,0.0,18.84,2.41,13.44
hsa-miR-4418,0.0,0.0,0.0,0.0,0.0,0.58
hsa-miR-4433b-3p,0.0,69.81,349.09,92.17,0.22,2.92
hsa-miR-4433b-5p,0.0,20.06,0.0,0.0,0.44,0.0
hsa-miR-4435,0.0,3.52,0.0,0.0,0.0,0.0
hsa-miR-4436a,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4443,0.0,9.2,0.0,39.72,5.03,0.0
hsa-miR-4446-3p,0.0,140.03,0.0,0.51,0.44,3.51
hsa-miR-4463,0.0,7.55,0.0,0.0,0.0,0.0
hsa-miR-4466,0.0,2.79,0.0,14.77,0.44,0.0
hsa-miR-4467,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4470,0.0,0.83,0.0,0.0,0.0,0.0
hsa-miR-448,0.0,0.0,30.43,0.0,0.0,0.0
hsa-miR-4485-3p,0.0,66.91,0.0,22.92,0.0,0.0
hsa-miR-4485-5p,0.0,11.07,0.0,0.0,0.0,0.0
hsa-miR-4488,0.0,78.08,72.06,0.51,7.0,1.17
hsa-miR-4489,0.0,0.62,0.0,0.0,0.22,0.0
hsa-miR-4492,0.0,6.21,0.0,0.0,0.22,0.0
hsa-miR-4497,0.0,173.95,31.23,48.38,1.09,0.0
hsa-miR-449b-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4505,0.0,0.0,0.0,15.28,0.0,0.0
hsa-miR-4507,0.0,0.0,0.8,0.0,0.0,0.0
hsa-miR-4508,0.0,258.65,484.4,585.63,430.29,6.43
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-450a-2-3p,0.0,0.1,0.0,0.0,0.22,0.0
hsa-miR-450a-5p,0.0,5.17,0.0,0.0,14.66,1.75
hsa-miR-450b-5p,0.0,0.0,0.0,0.0,2.63,0.0
hsa-miR-4516,0.0,6.83,29.62,32.08,1.97,0.0
hsa-miR-451a,97.79,94.53,15340.63,143.1,1049.46,2.92
hsa-miR-452-5p,0.0,9.0,17.61,0.0,2.63,0.0
hsa-miR-4533,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-454-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-454-5p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-455-5p,0.0,0.1,0.0,0.0,1.53,0.0
hsa-miR-4632-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4638-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-4638-5p,0.0,2.59,0.0,0.0,0.0,0.0
hsa-miR-4642,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-4647,0.0,0.0,0.0,0.0,0.0,1.17
hsa-miR-4654,0.0,4.55,0.0,0.0,0.44,0.0
hsa-miR-4659b-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-4661-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4664-3p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-4665-5p,0.0,20.89,0.0,0.0,0.44,0.0
hsa-miR-4669,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4676-3p,0.0,1.86,0.0,0.0,0.0,0.0
hsa-miR-4677-3p,0.0,1.65,0.0,0.0,1.09,0.0
hsa-miR-4677-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-4683,0.0,0.0,0.0,0.0,0.88,0.0
hsa-miR-4687-3p,0.0,1.76,0.0,0.0,0.0,0.0
hsa-miR-4690-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4701-3p,0.0,0.62,0.0,0.0,0.0,0.0
hsa-miR-4710,0.0,0.0,28.82,17.31,0.0,0.0
hsa-miR-4716-3p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-4732-3p,0.0,0.0,0.0,0.0,1.53,0.0
hsa-miR-4732-5p,0.0,0.0,0.0,9.17,2.19,0.0
hsa-miR-4746-5p,0.0,4.45,30.43,0.0,1.97,0.58
hsa-miR-4748,0.0,2.9,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,1.34,0.0,0.0,0.88,0.0
hsa-miR-4762-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4772-5p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4791,0.0,8.58,0.0,0.0,0.44,0.0
hsa-miR-4796-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-4798-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-4804-5p,0.0,0.0,0.0,0.0,0.0,0.58
hsa-miR-483-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-483-5p,0.0,13.55,234.59,68.24,14.66,0.58
hsa-miR-484,97.79,49.64,0.0,23.43,60.63,7.01
hsa-miR-485-3p,0.0,1.55,0.0,7.13,0.0,0.0
hsa-miR-485-5p,0.0,43.95,32.83,19.86,3.06,7.01
hsa-miR-486-3p,0.0,0.0,0.0,39.72,24.29,1.17
hsa-miR-486-5p,0.0,4.24,839.09,1.02,3.72,181.79
hsa-miR-487a-5p,0.0,1.14,0.0,0.0,0.0,0.0
hsa-miR-487b-3p,0.0,8.07,0.0,1.02,0.0,4.68
hsa-miR-490-3p,0.0,11.38,0.0,0.51,1.09,1.17
hsa-miR-493-3p,0.0,47.16,0.0,7.13,2.63,0.0
hsa-miR-493-5p,0.0,2.69,0.0,0.0,0.88,2.34
hsa-miR-494-3p,0.0,0.41,0.0,0.0,1.97,0.0
hsa-miR-495-3p,0.0,10.03,0.0,0.0,2.41,8.18
hsa-miR-497-5p,0.0,0.0,0.0,10.69,1.75,0.0
hsa-miR-499a-5p,0.0,2.28,0.0,0.0,0.0,0.0
hsa-miR-5002-3p,0.0,0.0,0.0,0.0,0.0,0.58
hsa-miR-5004-5p,0.0,1.03,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.0,1.65,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,0.0,1.76,0.0,5.6,11.16,0.0
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-501-3p,0.0,0.21,28.82,44.81,19.48,0.58
hsa-miR-501-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,0.44,0.58
hsa-miR-5010-5p,0.0,6.93,0.0,0.0,0.66,0.0
hsa-miR-502-3p,0.0,0.0,0.0,0.0,7.88,0.0
hsa-miR-503-5p,0.0,123.48,973.6,1909.14,10.72,6.43
hsa-miR-504-5p,0.0,0.1,0.0,1.02,0.22,6.43
hsa-miR-505-3p,0.0,1.24,0.0,0.0,3.06,0.0
hsa-miR-505-5p,0.0,1.03,0.0,0.0,1.53,0.0
hsa-miR-511-5p,0.0,0.0,0.0,0.0,1.53,0.0
hsa-miR-514a-3p,0.0,0.0,28.82,0.0,0.22,0.0
hsa-miR-516b-5p,0.0,0.0,0.0,0.0,2.41,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-5187-5p,0.0,19.65,0.0,0.0,0.88,0.0
hsa-miR-5188,0.0,0.62,0.0,0.0,0.0,0.0
hsa-miR-518c-3p,0.0,0.0,0.0,0.0,0.88,0.0
hsa-miR-519a-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-520a-3p,0.0,2.9,0.0,0.0,0.0,0.0
hsa-miR-523-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-532-3p,0.0,0.93,0.0,0.51,0.88,0.0
hsa-miR-532-5p,0.0,174.36,38.43,49.91,258.7,21.04
hsa-miR-539-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-539-5p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-541-3p,0.0,1.76,0.0,0.0,0.0,0.0
hsa-miR-542-3p,0.0,0.0,0.0,17.82,0.88,0.0
hsa-miR-543,0.0,20.79,0.0,1.53,4.6,1.17
hsa-miR-548ab,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-548bc,0.0,0.0,0.0,0.0,1.31,0.0
hsa-miR-548e-3p,0.0,6.1,0.0,0.51,2.63,0.0
hsa-miR-548f-3p,0.0,1.24,0.0,0.0,0.0,0.0
hsa-miR-548j-3p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-miR-548j-5p,0.0,0.93,0.0,5.09,2.19,0.0
hsa-miR-548k,0.0,5.07,0.0,0.0,3.06,0.0
hsa-miR-548l,0.0,0.21,0.0,0.0,0.0,0.0
hsa-miR-548n,0.0,0.93,0.0,0.0,0.0,0.0
hsa-miR-548o-3p,0.0,13.86,0.0,0.0,2.63,2.34
hsa-miR-548q,0.0,2.17,0.0,0.0,0.22,0.0
hsa-miR-550a-3-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-550a-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,0.22,0.58
hsa-miR-551b-5p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-5680,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-5695,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-5703,0.0,0.0,0.0,0.0,0.0,0.58
hsa-miR-574-3p,0.0,10.55,0.0,0.51,1.31,0.0
hsa-miR-574-5p,0.0,389.37,200.97,183.33,29.33,2.34
hsa-miR-576-3p,0.0,14.79,0.0,0.0,7.0,0.58
hsa-miR-578,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-580-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-582-3p,0.0,0.0,0.0,0.0,1.09,0.58
hsa-miR-584-5p,195.59,781.95,109.69,25.46,44.87,15.78
hsa-miR-589-5p,0.0,37.13,0.0,5.09,4.38,0.0
hsa-miR-590-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-592,0.0,0.0,0.0,0.51,0.0,0.0
hsa-miR-593-3p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-miR-597-3p,0.0,1.34,0.0,0.0,0.0,0.0
hsa-miR-598-3p,0.0,0.83,0.0,0.0,3.72,1.75
hsa-miR-598-5p,0.0,3.62,0.0,0.0,0.0,0.0
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,1.75
hsa-miR-6068,0.0,0.0,0.0,0.0,0.0,1.17
hsa-miR-615-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-618,0.0,1.76,0.0,0.0,0.66,0.0
hsa-miR-619-5p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-625-3p,0.0,0.31,0.0,5.09,2.85,0.0
hsa-miR-625-5p,0.0,2.07,0.0,0.0,0.0,0.0
hsa-miR-627-5p,0.0,1.76,0.0,0.0,0.22,0.0
hsa-miR-628-3p,0.0,3.72,0.0,0.51,1.31,0.0
hsa-miR-629-3p,0.0,0.0,0.0,0.0,1.97,0.0
hsa-miR-629-5p,0.0,306.84,110.49,56.02,70.69,5.26
hsa-miR-636,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-641,0.0,1.03,0.0,0.0,0.66,0.0
hsa-miR-642a-3p,0.0,0.1,0.0,0.0,1.53,0.0
hsa-miR-6501-5p,0.0,4.03,0.0,0.0,0.44,0.0
hsa-miR-6502-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-6503-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-651-5p,0.0,1.14,0.0,0.0,0.88,0.0
hsa-miR-6510-3p,0.0,0.0,0.0,0.51,0.0,0.0
hsa-miR-6511a-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-6511b-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6513-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6513-5p,0.0,1.14,0.0,0.0,0.0,0.0
hsa-miR-6514-5p,0.0,0.93,0.0,0.0,0.0,0.0
hsa-miR-6516-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-6516-5p,0.0,2.28,0.0,0.0,0.0,0.0
hsa-miR-652-3p,0.0,212.01,0.0,1.02,31.08,0.58
hsa-miR-654-3p,0.0,56.16,0.0,13.24,6.78,0.0
hsa-miR-654-5p,0.0,73.53,0.8,12.22,3.28,0.0
hsa-miR-656-3p,0.0,3.31,0.0,0.0,0.0,0.0
hsa-miR-658,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-659-5p,0.0,0.0,0.0,0.0,0.88,0.0
hsa-miR-660-5p,0.0,3.31,0.0,0.0,18.38,0.0
hsa-miR-663a,0.0,13.96,0.0,15.28,0.0,0.0
hsa-miR-664a-3p,0.0,0.0,0.0,0.0,0.88,0.0
hsa-miR-664a-5p,0.0,48.09,0.0,3.56,6.57,0.0
hsa-miR-665,0.0,0.0,0.0,0.0,0.88,0.0
hsa-miR-668-3p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-671-3p,0.0,30.1,0.0,12.22,2.19,1.75
hsa-miR-671-5p,0.0,1.55,0.0,0.0,0.66,0.0
hsa-miR-6716-5p,0.0,0.0,20.02,0.0,0.0,0.0
hsa-miR-6721-5p,0.0,0.72,0.0,0.0,0.44,0.0
hsa-miR-6724-5p,0.0,2.28,0.0,0.0,0.0,0.0
hsa-miR-6729-5p,0.0,2.69,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,0.0,6.93,0.0,4.58,0.0,0.0
hsa-miR-6735-5p,0.0,0.83,0.0,0.0,0.66,0.0
hsa-miR-6736-5p,0.0,1.65,0.0,0.0,0.0,0.0
hsa-miR-6741-5p,0.0,22.03,0.0,6.62,0.0,0.0
hsa-miR-6747-3p,0.0,1.34,0.0,0.0,0.0,0.0
hsa-miR-6748-5p,0.0,1.86,0.0,0.0,0.0,0.0
hsa-miR-675-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-675-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,6.11,0.0,0.0
hsa-miR-6751-5p,0.0,1.55,0.0,0.0,0.0,0.0
hsa-miR-676-3p,0.0,0.72,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,0.0,2.48,0.0,0.0,0.44,0.0
hsa-miR-6764-5p,0.0,1.76,0.0,0.0,0.22,0.0
hsa-miR-6772-3p,0.0,2.17,0.0,0.0,0.0,0.0
hsa-miR-6772-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,5.89,0.0,0.0,0.0,0.0
hsa-miR-6785-5p,0.0,2.28,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,0.0,1.76,0.0,0.0,0.0,0.0
hsa-miR-6797-5p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-miR-6799-5p,0.0,1.96,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,0.0,0.0,0.0,6.11,0.0,0.0
hsa-miR-6810-5p,0.0,2.38,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,0.0,2.17,0.0,0.0,0.44,0.0
hsa-miR-6815-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6820-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6832-5p,0.0,1.86,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.0,5.48,0.0,0.0,0.44,0.0
hsa-miR-6842-3p,0.0,14.48,0.0,0.0,1.31,0.0
hsa-miR-6842-5p,0.0,1.03,0.0,0.0,0.0,0.0
hsa-miR-6847-5p,0.0,2.17,0.0,0.0,0.0,0.0
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-6852-3p,0.0,1.45,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,51.19,30.43,10.18,1.53,0.58
hsa-miR-6859-5p,0.0,1.65,0.0,0.0,0.66,0.0
hsa-miR-6861-5p,0.0,2.38,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6877-5p,0.0,1.76,0.0,0.0,0.44,0.0
hsa-miR-6884-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6893-5p,0.0,0.0,0.0,0.0,0.0,0.58
hsa-miR-7-1-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-7-5p,0.0,33.51,157.73,12.73,22.11,28.06
hsa-miR-708-3p,48.9,0.1,0.0,0.0,1.09,2.92
hsa-miR-708-5p,0.0,0.0,0.0,1.02,0.0,0.0
hsa-miR-7110-3p,48.9,0.1,0.8,14.26,0.44,2.92
hsa-miR-7110-5p,0.0,10.34,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,0.31,0.0,0.0,0.0,0.0
hsa-miR-744-5p,1320.23,6229.67,546.05,496.51,107.46,53.19
hsa-miR-758-3p,0.0,2.38,0.0,0.0,1.53,0.58
hsa-miR-760,0.0,3.41,29.62,0.0,0.0,0.0
hsa-miR-766-3p,0.0,10.76,0.0,0.0,0.44,1.17
hsa-miR-766-5p,0.0,13.96,0.0,0.0,1.97,0.0
hsa-miR-769-3p,0.0,0.0,0.0,0.0,1.97,0.0
hsa-miR-769-5p,0.0,50.47,29.62,5.09,15.98,0.0
hsa-miR-7704,0.0,52.74,0.0,0.0,0.88,0.0
hsa-miR-7706,0.0,0.41,0.0,0.0,1.75,0.58
hsa-miR-7845-5p,0.0,23.27,0.0,19.86,0.0,0.0
hsa-miR-7848-3p,0.0,2.07,0.0,0.0,0.0,0.0
hsa-miR-7854-3p,0.0,0.52,0.0,0.0,0.0,0.0
hsa-miR-873-5p,0.0,7.03,0.0,0.0,3.28,0.0
hsa-miR-874-3p,0.0,7.45,0.0,0.51,7.44,0.0
hsa-miR-876-5p,0.0,2.9,0.0,0.0,0.0,0.0
hsa-miR-877-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-885-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-miR-887-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-889-3p,0.0,1.76,27.22,0.0,0.0,0.0
hsa-miR-892c-3p,0.0,4.24,0.0,0.0,0.0,0.0
hsa-miR-9-3p,48.9,0.21,17.61,0.0,0.88,0.0
hsa-miR-9-5p,1711.41,38.99,2827.13,92.17,13.13,307.47
hsa-miR-92a-1-5p,0.0,13.65,0.0,0.0,3.5,0.0
hsa-miR-92a-3p,929.05,386.99,727.8,113.56,639.96,135.03
hsa-miR-92b-3p,0.0,1.03,0.0,3.06,2.19,8.18
hsa-miR-92b-5p,0.0,3.31,0.0,4.58,3.5,0.0
hsa-miR-93-3p,0.0,3.62,0.0,0.0,1.31,0.0
hsa-miR-93-5p,0.0,348.63,80.07,35.65,141.61,9.35
hsa-miR-937-3p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-939-5p,0.0,4.86,0.0,3.06,0.44,0.0
hsa-miR-941,0.0,11.79,0.0,8.66,14.23,1.17
hsa-miR-942-5p,0.0,1.24,0.0,0.0,2.19,0.0
hsa-miR-944,0.0,0.0,0.0,0.0,0.0,1.17
hsa-miR-95-3p,0.0,0.0,29.62,0.0,19.26,0.0
hsa-miR-96-5p,0.0,0.0,21.62,0.0,2.85,0.0
hsa-miR-98-5p,0.0,35.68,0.0,0.51,6.13,0.0
hsa-miR-9985,0.0,0.0,0.0,85.04,0.0,0.0
hsa-miR-99a-5p,0.0,192.15,433.16,122.22,643.03,123.92
hsa-miR-99b-3p,0.0,34.44,32.83,6.62,13.57,2.92
hsa-miR-99b-5p,0.0,511.1,205.77,200.13,500.98,111.06
hsa-mir-12121-5p,0.0,22.24,10.41,22.92,0.44,1.17
hsa-mir-12136-5p,0.0,3.93,0.0,0.0,0.0,0.0
hsa-mir-1253-5p,0.0,0.0,0.0,0.0,1.31,11.11
hsa-mir-1258-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-mir-1273c-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-mir-2110-5p,0.0,5.69,0.0,0.0,1.97,0.0
hsa-mir-2113-3p,0.0,0.0,0.0,0.51,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,0.0,0.51,0.0,0.0
hsa-mir-3159-5p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-mir-3195-5p,0.0,2.9,0.0,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-mir-4296-5p,0.0,0.0,0.0,0.51,0.0,0.0
hsa-mir-4460-5p,0.0,0.0,0.0,0.0,1.53,1.17
hsa-mir-4504-3p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-mir-451a-5p,0.0,0.0,20.82,0.0,0.66,0.0
hsa-mir-4537-5p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-mir-4678-5p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-mir-5188-3p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-mir-5193-3p,0.0,0.62,0.0,0.0,0.22,0.0
hsa-mir-548ax-5p,0.0,2.79,0.0,0.0,0.0,0.0
hsa-mir-558-3p,0.0,1.65,4.8,8.15,1.75,0.58
hsa-mir-5684-5p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-mir-6134-3p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-mir-641-5p,0.0,0.0,0.0,0.0,0.44,0.0
hsa-mir-663a-5p,0.0,10.86,0.0,3.06,0.0,1.75
hsa-mir-6843-3p,0.0,0.0,0.0,2.55,0.0,0.0
hsa-mir-8086-5p,0.0,2.9,0.0,19.86,0.22,0.0
hsa-mir-8485-3p,0.0,0.0,0.0,0.0,0.22,0.58
hsa-mir-922-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.0,0.0,1.17
