miRNA,SRR6233838,SRR6233839,SRR6233840,SRR6233841,SRR6233842,SRR6233843
hsa-miR-4504,0.0,1.36,1.29,1.34,3.09,5.25
hsa-miR-4508,0.78,0.95,0.65,1.34,2.16,0.72
hsa-miR-450a-1-3p,2.75,2.45,3.07,2.14,4.48,3.22
hsa-miR-450a-2-3p,4.45,5.86,6.3,5.48,6.02,8.59
hsa-miR-450a-5p,0.26,1.91,1.62,2.67,1.08,0.36
hsa-miR-450b-3p,0.0,0.14,0.48,0.27,0.15,0.48
hsa-miR-450b-5p,40.02,58.96,52.49,37.84,40.94,52.95
hsa-miR-4511,0.39,0.68,1.29,1.2,0.77,1.19
hsa-miR-4512,0.13,0.14,0.0,0.13,0.62,0.72
hsa-miR-4516,15.04,33.09,30.53,73.4,68.43,65.59
hsa-miR-4517,0.0,0.14,0.16,0.13,0.0,0.12
hsa-miR-451a,0.0,0.14,0.0,0.4,0.15,0.0
hsa-miR-452-3p,9.94,14.57,15.99,6.55,14.52,12.04
hsa-miR-452-5p,0.13,0.82,0.97,0.53,0.62,1.07
hsa-miR-4520-2-3p,0.13,0.27,0.0,0.0,0.15,0.0
hsa-miR-4520-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4521,2.49,1.91,3.23,2.94,4.63,4.53
hsa-miR-4523,0.13,0.14,0.0,0.0,0.46,0.24
hsa-miR-4524a-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4525,0.65,0.82,0.81,0.13,0.46,0.24
hsa-miR-4526,0.0,0.0,0.0,0.13,0.0,0.24
hsa-miR-4527,0.0,0.0,0.16,0.0,0.0,0.12
hsa-miR-4533,0.0,0.0,0.0,0.27,0.0,0.0
hsa-miR-4534,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-454-3p,86.07,119.15,119.52,174.35,132.85,301.93
hsa-miR-454-5p,37.15,34.59,32.63,25.67,24.56,44.6
hsa-miR-455-3p,10.73,10.08,15.18,3.48,4.63,5.84
hsa-miR-455-5p,30.35,39.08,37.47,10.7,6.02,10.73
hsa-miR-4635,0.0,0.14,0.0,0.13,0.31,0.0
hsa-miR-4636,1.31,2.59,2.1,1.07,1.39,1.07
hsa-miR-4638-3p,0.26,0.14,0.0,0.13,1.85,0.36
hsa-miR-4638-5p,0.26,0.41,0.16,0.13,0.31,0.83
hsa-miR-4639-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4640-3p,0.0,0.0,0.0,0.4,0.0,0.95
hsa-miR-4640-5p,0.39,0.54,0.32,1.47,2.78,3.58
hsa-miR-4641,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-4642,0.0,0.14,0.0,0.27,0.0,0.0
hsa-miR-4644,0.13,0.14,0.48,0.13,0.15,0.12
hsa-miR-4645-3p,0.0,0.14,0.0,0.0,0.0,0.24
hsa-miR-4646-3p,0.0,0.0,0.0,0.0,0.15,0.12
hsa-miR-4646-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4652-3p,1.31,0.68,1.45,1.07,0.62,1.19
hsa-miR-4652-5p,6.67,7.63,7.59,14.04,10.35,13.95
hsa-miR-4653-3p,0.92,0.27,0.16,0.13,0.0,0.72
hsa-miR-4654,0.39,0.41,0.0,0.94,0.62,0.95
hsa-miR-4655-5p,0.0,0.27,0.16,0.4,0.15,0.0
hsa-miR-4656,0.13,0.27,0.0,0.0,0.15,0.36
hsa-miR-4658,0.39,0.27,0.97,1.6,1.08,1.91
hsa-miR-4659a-3p,0.0,0.27,1.45,1.07,2.32,0.48
hsa-miR-4659a-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-466,0.39,0.0,0.32,0.94,0.62,0.48
hsa-miR-4660,4.32,4.63,3.07,4.28,4.48,5.72
hsa-miR-4661-3p,0.0,0.0,0.0,0.13,0.31,0.12
hsa-miR-4661-5p,0.13,0.41,0.16,0.13,0.0,0.12
hsa-miR-4662a-5p,1.44,1.23,1.94,0.0,0.0,1.19
hsa-miR-4663,0.0,0.27,0.0,0.0,0.0,0.24
hsa-miR-4664-3p,0.52,0.14,0.16,0.4,1.08,1.07
hsa-miR-4664-5p,3.27,3.95,2.75,3.88,3.09,4.05
hsa-miR-4665-5p,0.13,0.14,0.81,0.13,0.77,1.07
hsa-miR-4666a-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-4667-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4667-5p,0.26,0.14,0.32,0.67,0.0,0.12
hsa-miR-4668-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4669,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4670-3p,0.13,0.0,0.0,0.0,0.15,0.36
hsa-miR-4671-3p,0.65,1.23,1.62,0.4,0.15,0.48
hsa-miR-4671-5p,0.0,0.14,0.32,0.0,0.0,0.24
hsa-miR-4672,0.0,0.0,0.16,0.27,0.31,0.0
hsa-miR-4673,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4674,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4676-3p,1.05,1.77,1.78,0.4,0.77,1.07
hsa-miR-4677-3p,1.96,1.91,3.55,1.47,1.24,2.5
hsa-miR-4677-5p,1.05,0.82,1.45,0.4,0.31,1.31
hsa-miR-4682,0.78,0.0,0.0,0.0,0.15,0.24
hsa-miR-4683,0.26,0.0,0.65,0.8,1.39,0.72
hsa-miR-4684-3p,0.65,0.54,0.0,1.2,1.08,1.31
hsa-miR-4684-5p,0.0,0.14,0.0,0.13,0.46,0.0
hsa-miR-4685-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4686,0.0,0.14,0.0,0.67,0.31,0.6
hsa-miR-4687-3p,0.65,1.77,0.81,0.0,0.46,0.95
hsa-miR-4687-5p,0.13,0.14,0.32,0.27,0.15,0.0
hsa-miR-4688,0.0,0.0,0.0,0.13,0.77,0.12
hsa-miR-4689,0.92,0.68,0.65,0.4,0.0,1.19
hsa-miR-4690-3p,0.13,0.41,1.62,0.67,0.93,0.95
hsa-miR-4691-3p,0.52,0.14,0.0,0.4,0.15,0.48
hsa-miR-4691-5p,0.0,0.27,0.0,0.0,0.0,0.12
hsa-miR-4695-3p,0.13,0.0,0.0,0.13,0.0,0.0
hsa-miR-4697-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4698,0.0,0.0,0.16,0.13,0.31,0.24
hsa-miR-4700-5p,0.0,0.0,0.0,0.27,0.0,0.36
hsa-miR-4701-5p,0.0,0.14,0.0,0.13,0.15,0.24
hsa-miR-4705,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4706,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4707-3p,0.26,0.14,0.0,0.0,0.15,0.0
hsa-miR-4707-5p,0.26,0.0,0.0,0.13,0.62,0.12
hsa-miR-4708-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4709-3p,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-4709-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4710,0.39,0.82,0.97,1.87,1.7,1.91
hsa-miR-4712-3p,0.0,0.14,0.16,0.0,0.15,0.0
hsa-miR-4713-3p,0.0,0.27,0.16,0.27,0.93,0.72
hsa-miR-4713-5p,3.01,2.59,3.55,3.21,4.94,6.32
hsa-miR-4714-3p,2.88,2.31,1.78,3.48,2.63,4.05
hsa-miR-4714-5p,0.0,0.14,0.32,0.27,0.15,0.0
hsa-miR-4715-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-4716-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-4717-3p,0.52,0.0,0.0,0.0,0.0,0.0
hsa-miR-4719,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4721,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4722-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4722-5p,0.0,0.0,0.0,0.13,0.15,0.0
hsa-miR-4723-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4723-5p,0.26,0.0,0.0,0.0,0.0,0.24
hsa-miR-4725-3p,4.58,5.99,6.14,11.5,12.2,11.45
hsa-miR-4727-3p,0.0,0.0,0.0,0.53,0.15,0.0
hsa-miR-4728-3p,0.39,0.41,0.65,2.14,2.94,2.5
hsa-miR-4728-5p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-4729,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-4730,0.13,0.0,0.32,0.0,0.0,0.36
hsa-miR-4731-5p,0.26,0.0,0.0,0.13,0.15,0.24
hsa-miR-4733-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-4733-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4734,0.0,0.0,0.48,0.4,0.62,0.36
hsa-miR-4735-5p,0.0,0.14,0.0,0.0,0.31,0.0
hsa-miR-4738-3p,0.26,0.27,0.16,0.53,0.46,0.72
hsa-miR-4739,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-4741,1.57,2.59,2.75,4.14,6.18,5.6
hsa-miR-4742-3p,0.13,0.27,0.32,0.94,1.85,0.95
hsa-miR-4743-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4743-5p,1.05,0.14,0.48,0.8,0.77,2.38
hsa-miR-4745-3p,0.13,0.14,0.32,1.47,1.08,2.15
hsa-miR-4745-5p,0.0,0.0,0.32,0.0,0.0,0.6
hsa-miR-4746-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-4746-5p,13.47,15.11,14.38,8.69,13.75,11.57
hsa-miR-4748,0.0,0.27,0.0,0.0,0.0,0.12
hsa-miR-4749-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4750-5p,0.0,0.27,0.0,0.0,0.15,0.48
hsa-miR-4752,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-4753-3p,0.13,0.54,0.0,0.0,0.15,0.48
hsa-miR-4753-5p,1.31,1.5,1.62,2.54,1.24,1.07
hsa-miR-4754,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-4755-3p,0.13,0.0,0.32,0.27,0.15,0.6
hsa-miR-4755-5p,0.13,0.27,0.48,0.13,0.31,0.6
hsa-miR-4756-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4757-3p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-4758-3p,0.0,0.41,0.32,2.94,1.39,2.38
hsa-miR-4758-5p,0.0,0.14,0.32,1.07,0.93,1.19
hsa-miR-4761-3p,2.88,3.81,3.71,3.08,4.33,3.94
hsa-miR-4761-5p,1.83,1.77,1.45,2.67,2.94,2.5
hsa-miR-4762-3p,0.13,0.14,0.48,0.13,0.46,0.12
hsa-miR-4762-5p,0.52,1.5,0.81,0.0,0.0,1.19
hsa-miR-4763-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4764-3p,0.26,0.0,0.0,0.27,0.0,0.12
hsa-miR-4766-3p,0.13,0.41,1.29,0.53,0.62,0.6
hsa-miR-4766-5p,0.0,0.27,0.32,0.0,0.62,0.0
hsa-miR-4767,0.52,0.41,0.16,0.53,0.46,0.0
hsa-miR-4768-3p,0.13,1.36,0.65,0.13,0.15,0.36
hsa-miR-4768-5p,0.92,1.77,0.65,1.07,0.93,2.15
hsa-miR-4772-3p,0.0,0.0,0.0,0.0,0.15,0.12
hsa-miR-4774-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-4775,2.09,4.9,5.81,5.21,4.02,5.01
hsa-miR-4778-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4779,0.78,0.82,0.81,0.67,0.46,0.24
hsa-miR-4781-3p,0.0,0.14,0.0,0.0,0.15,0.48
hsa-miR-4781-5p,0.0,0.14,0.0,0.13,0.0,0.12
hsa-miR-4783-3p,1.7,2.72,2.26,2.01,3.55,4.41
hsa-miR-4784,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-4785,2.35,1.5,3.07,2.14,1.24,1.79
hsa-miR-4786-5p,0.52,0.14,0.16,0.67,0.46,0.12
hsa-miR-4787-3p,3.27,2.86,3.23,5.75,7.57,6.56
hsa-miR-4788,1.05,0.95,1.45,5.48,4.48,7.15
hsa-miR-4791,0.0,0.27,0.16,0.27,0.15,0.0
hsa-miR-4793-3p,0.13,0.14,0.16,0.0,0.31,0.0
hsa-miR-4794,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4795-3p,0.0,0.41,0.0,0.0,0.0,0.12
hsa-miR-4796-3p,1.18,1.23,0.65,0.4,0.77,0.6
hsa-miR-4796-5p,0.26,0.0,0.0,0.0,0.15,0.12
hsa-miR-4797-3p,0.26,0.0,0.0,0.13,0.0,0.0
hsa-miR-4798-5p,2.35,2.04,4.04,2.27,1.08,3.7
hsa-miR-4799-5p,0.92,0.41,0.16,1.34,1.7,2.27
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-4800-5p,0.13,0.14,0.0,0.0,0.15,0.12
hsa-miR-4802-3p,0.26,0.14,0.0,0.27,0.0,0.95
hsa-miR-4802-5p,1.05,0.27,0.48,0.4,0.77,1.19
hsa-miR-4803,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4804-3p,0.0,0.14,1.13,0.13,0.0,0.48
hsa-miR-483-3p,2.88,2.59,4.04,3.08,4.02,4.77
hsa-miR-483-5p,5.76,2.04,4.36,4.14,2.94,3.22
hsa-miR-484,41.86,73.67,73.49,92.65,81.26,83.23
hsa-miR-485-3p,0.39,0.41,0.32,1.47,2.47,2.27
hsa-miR-485-5p,0.0,0.27,0.0,1.6,0.31,1.91
hsa-miR-486-3p,2.35,1.91,1.94,1.34,1.24,1.43
hsa-miR-486-5p,9.16,7.22,220.63,174.35,53.76,2.62
hsa-miR-487a-3p,0.0,0.14,0.16,0.0,0.0,0.12
hsa-miR-487a-5p,0.0,0.27,0.16,0.8,0.31,0.12
hsa-miR-487b-3p,1.31,2.04,1.62,5.75,2.47,7.51
hsa-miR-487b-5p,0.0,0.54,0.0,0.4,0.0,0.12
hsa-miR-488-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-489-3p,16.61,20.43,21.97,20.32,33.52,32.2
hsa-miR-491-3p,1.31,1.63,1.29,1.6,1.85,2.15
hsa-miR-491-5p,58.47,54.6,61.05,55.49,64.73,85.5
hsa-miR-493-3p,0.0,1.23,0.65,1.74,0.93,1.43
hsa-miR-493-5p,1.18,1.23,1.78,3.74,3.09,4.17
hsa-miR-494-3p,5.89,5.99,8.08,26.47,15.6,25.04
hsa-miR-495-3p,0.39,0.0,0.32,0.0,0.46,0.83
hsa-miR-495-5p,0.0,0.27,0.0,0.53,0.0,0.12
hsa-miR-497-3p,0.39,0.68,0.32,0.53,0.15,0.36
hsa-miR-497-5p,22.89,21.38,30.69,21.53,13.9,21.46
hsa-miR-498-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-4999-5p,0.0,0.0,0.16,0.0,0.15,0.24
hsa-miR-499a-5p,0.0,0.41,0.16,0.0,0.0,0.83
hsa-miR-499b-3p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-499b-5p,0.0,0.14,0.0,0.0,0.0,0.36
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-5000-5p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-3p,1.05,1.5,1.45,3.48,2.32,4.05
hsa-miR-5001-5p,0.52,0.27,1.29,0.94,1.54,1.31
hsa-miR-5002-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-5003-3p,0.0,0.0,0.16,0.0,0.46,0.0
hsa-miR-5003-5p,0.13,0.0,0.0,0.0,0.0,0.12
hsa-miR-5004-5p,0.13,0.14,0.0,0.0,0.0,0.12
hsa-miR-5006-3p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-5006-5p,0.13,0.0,0.16,0.53,0.15,0.24
hsa-miR-5008-3p,1.05,0.27,0.0,2.94,1.39,1.55
hsa-miR-5008-5p,3.4,4.9,7.11,14.57,9.73,12.04
hsa-miR-5009-5p,2.09,1.23,1.45,2.01,0.93,3.22
hsa-miR-500a-3p,77.43,103.21,108.86,93.86,86.82,112.93
hsa-miR-500a-5p,2.88,1.91,4.2,1.2,2.63,3.82
hsa-miR-500b-3p,5.49,5.58,6.14,2.94,1.85,3.1
hsa-miR-500b-5p,1.7,2.18,0.32,3.74,1.54,3.7
hsa-miR-501-3p,55.2,96.54,96.59,68.05,67.82,68.57
hsa-miR-501-5p,1.57,1.5,1.78,2.81,2.01,3.34
hsa-miR-5010-3p,0.52,0.27,0.32,0.4,1.08,0.48
hsa-miR-5010-5p,0.52,0.54,0.16,0.53,0.93,0.48
hsa-miR-502-3p,55.98,72.44,64.93,53.48,56.08,63.32
hsa-miR-502-5p,0.0,0.27,0.32,0.0,0.15,0.36
hsa-miR-503-3p,10.59,12.26,14.21,9.49,14.21,13.71
hsa-miR-503-5p,1116.24,1628.97,1661.36,870.26,1237.85,1271.18
hsa-miR-504-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-504-5p,0.0,0.14,0.16,0.0,0.46,1.07
hsa-miR-505-3p,37.02,34.86,39.25,17.11,14.68,24.21
hsa-miR-505-5p,4.05,4.49,5.81,2.14,1.39,3.82
hsa-miR-506-3p,0.0,0.0,0.16,0.0,0.31,0.0
hsa-miR-508-3p,0.26,0.27,0.0,0.4,0.46,0.12
hsa-miR-508-5p,0.13,0.27,0.0,0.4,0.15,0.24
hsa-miR-5088-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-5088-5p,0.13,0.0,0.65,0.27,0.31,0.0
hsa-miR-5089-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-509-3-5p,0.0,0.41,0.0,0.0,0.15,0.12
hsa-miR-509-3p,1.57,0.68,0.32,1.2,2.32,1.19
hsa-miR-509-5p,0.0,0.0,0.0,0.0,0.31,0.48
hsa-miR-5090,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-5091,0.0,0.0,0.0,0.0,0.62,0.12
hsa-miR-5092,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-5093,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-5094,0.39,1.23,1.62,0.53,0.15,3.34
hsa-miR-510-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-511-5p,0.13,0.0,0.16,0.13,0.15,0.12
hsa-miR-512-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-513c-5p,0.26,0.0,0.0,0.13,0.0,0.12
hsa-miR-514a-3p,0.0,0.14,0.16,0.13,0.0,0.12
hsa-miR-514a-5p,0.0,0.0,0.0,0.0,0.31,0.24
hsa-miR-515-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-515-5p,0.13,0.54,0.48,0.27,0.15,0.83
hsa-miR-516a-5p,3.92,2.31,3.23,10.56,7.11,15.26
hsa-miR-516b-5p,0.13,0.0,0.48,0.67,0.46,0.36
hsa-miR-517a-3p,0.13,0.0,0.0,0.4,0.77,0.48
hsa-miR-517b-3p,0.0,0.27,0.48,0.13,0.15,0.36
hsa-miR-517c-3p,0.13,0.0,0.0,0.13,0.15,0.12
hsa-miR-5187-3p,0.26,0.14,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.52,1.23,1.13,0.94,0.62,0.6
hsa-miR-5188,0.13,0.14,0.16,0.13,0.15,0.0
hsa-miR-5189-3p,0.13,0.14,0.0,0.8,0.0,0.24
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-518a-3p,0.0,0.14,0.0,0.13,0.15,0.24
hsa-miR-518b,0.0,0.0,0.16,0.0,0.15,0.48
hsa-miR-518c-3p,0.13,0.0,0.0,0.13,0.15,0.48
hsa-miR-518e-5p,0.13,0.0,0.0,0.0,0.0,0.48
hsa-miR-518f-3p,0.0,0.0,0.16,0.4,0.0,0.0
hsa-miR-5192,0.0,0.0,0.48,0.0,0.0,0.0
hsa-miR-5194,0.0,0.41,0.0,0.0,0.15,0.24
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-519a-3p,0.52,0.14,0.16,0.13,0.15,0.12
hsa-miR-519a-5p,0.39,0.41,0.65,1.74,1.24,2.86
hsa-miR-519b-5p,0.0,0.27,0.0,0.13,0.77,0.72
hsa-miR-519c-5p,0.13,0.0,0.32,0.4,0.0,0.36
hsa-miR-519d-3p,0.0,0.14,0.0,0.0,0.15,0.12
hsa-miR-519d-5p,0.13,0.0,0.0,0.27,0.0,0.12
hsa-miR-520a-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-520a-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-520b-5p,0.52,0.0,0.0,0.13,0.0,0.6
hsa-miR-520c-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-520e-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-520f-3p,0.0,0.0,0.32,0.0,0.0,0.12
hsa-miR-520g-3p,0.0,0.0,0.0,0.27,0.77,0.48
hsa-miR-520h,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-521,0.26,0.0,0.0,0.0,0.31,0.0
hsa-miR-522-3p,0.0,0.0,0.16,0.0,0.0,0.36
hsa-miR-522-5p,0.0,0.0,0.0,0.53,0.0,0.0
hsa-miR-523-3p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-523-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-525-5p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-miR-526a-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-526b-5p,0.13,0.14,0.48,0.27,0.46,0.83
hsa-miR-532-3p,27.6,39.76,45.87,21.26,29.97,46.86
hsa-miR-532-5p,469.57,599.68,572.74,403.91,382.8,513.0
hsa-miR-539-3p,0.0,0.14,0.0,0.13,0.0,0.24
hsa-miR-541-5p,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-542-3p,50.23,69.31,77.53,53.75,58.86,69.16
hsa-miR-542-5p,30.08,32.27,35.21,47.2,50.67,48.3
hsa-miR-543,0.0,0.0,0.16,0.8,0.0,0.36
hsa-miR-544a,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-545-3p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-545-5p,0.13,0.0,0.16,0.13,0.0,0.36
hsa-miR-548a-3p,2.35,2.31,2.1,2.41,2.63,2.86
hsa-miR-548a-5p,0.39,0.27,0.32,0.27,0.0,0.83
hsa-miR-548aa,0.39,0.0,0.0,0.0,0.0,0.12
hsa-miR-548ab,0.78,0.68,0.16,0.27,0.15,1.91
hsa-miR-548ac,0.0,0.14,0.0,0.53,0.31,0.24
hsa-miR-548ad-5p,2.88,0.0,0.32,0.13,0.0,0.24
hsa-miR-548ae-5p,0.0,0.14,0.0,0.0,0.46,0.12
hsa-miR-548ah-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-548ai,0.13,0.0,0.16,0.0,0.0,0.0
hsa-miR-548ak,0.0,0.41,0.0,0.13,0.0,0.24
hsa-miR-548al,0.39,0.0,0.16,0.13,0.0,0.36
hsa-miR-548am-3p,0.0,0.0,0.0,0.0,0.46,0.0
hsa-miR-548am-5p,0.0,0.14,0.32,0.4,0.0,2.03
hsa-miR-548ap-5p,0.13,0.14,0.0,0.0,0.46,0.24
hsa-miR-548aq-3p,0.52,0.0,0.0,2.27,1.24,0.0
hsa-miR-548ar-3p,0.0,0.14,0.32,0.0,0.0,0.0
hsa-miR-548at-3p,0.0,0.0,0.16,0.27,0.15,0.12
hsa-miR-548au-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-548aw,0.13,0.41,0.0,0.0,0.31,0.12
hsa-miR-548ay-3p,2.35,3.4,3.55,2.67,3.4,4.29
hsa-miR-548ay-5p,0.0,0.0,0.0,0.0,0.0,3.34
hsa-miR-548az-3p,0.0,0.0,0.0,0.13,0.0,0.24
hsa-miR-548az-5p,0.0,0.0,0.0,0.27,0.15,0.6
hsa-miR-548b-3p,0.39,0.14,0.97,2.67,1.24,2.15
hsa-miR-548b-5p,0.0,0.54,0.0,0.4,0.77,0.72
hsa-miR-548bc,0.0,0.41,0.65,0.0,0.0,0.12
hsa-miR-548c-5p,0.0,0.41,0.32,1.47,1.08,0.36
hsa-miR-548d-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-548d-5p,0.13,0.0,3.07,0.67,0.77,3.7
hsa-miR-548e-3p,3.92,4.63,2.75,2.54,0.77,2.62
hsa-miR-548e-5p,1.57,3.95,3.07,4.41,2.16,4.77
hsa-miR-548f-3p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-548h-3p,0.0,0.0,0.0,0.0,0.0,1.55
hsa-miR-548h-5p,0.13,0.0,0.0,0.27,0.0,0.24
hsa-miR-548i,0.0,0.27,0.0,0.27,0.0,0.24
hsa-miR-548j-3p,0.26,0.82,0.32,0.4,0.0,0.6
hsa-miR-548j-5p,3.66,3.4,3.07,4.81,3.86,11.21
hsa-miR-548k,3.14,3.27,3.71,6.55,5.87,7.39
hsa-miR-548l,1.31,0.68,0.65,4.55,2.01,5.84
hsa-miR-548n,1.05,0.68,1.29,0.94,1.7,2.27
hsa-miR-548o-3p,1.18,0.54,1.78,0.67,1.54,2.38
hsa-miR-548o-5p,0.26,1.63,1.94,0.0,0.31,0.12
hsa-miR-548q,0.26,1.77,1.45,0.4,1.08,1.31
hsa-miR-548s,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-548t-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-548t-5p,0.52,0.95,0.97,0.53,0.15,0.72
hsa-miR-548u,0.0,0.27,0.16,0.13,0.15,0.24
hsa-miR-548w,0.13,0.0,0.32,0.0,0.0,0.0
hsa-miR-548z,2.09,0.0,0.0,0.0,0.77,0.24
hsa-miR-549a-3p,1.44,1.91,0.16,0.27,0.62,0.12
hsa-miR-549a-5p,0.13,0.68,0.16,0.67,0.31,1.67
hsa-miR-550a-3-5p,0.39,0.14,0.16,0.53,0.0,0.48
hsa-miR-550a-3p,3.14,1.63,3.88,1.47,0.31,1.31
hsa-miR-550a-5p,0.0,1.36,0.16,1.74,0.77,2.5
hsa-miR-551a,1.7,1.5,2.26,3.34,3.24,9.06
hsa-miR-551b-3p,0.0,0.0,0.0,0.0,0.31,0.6
hsa-miR-552-5p,0.0,0.0,0.0,0.53,0.46,0.0
hsa-miR-556-3p,0.52,2.45,2.26,2.81,2.32,2.5
hsa-miR-556-5p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-5581-3p,0.26,0.95,0.65,0.27,0.62,0.83
hsa-miR-5582-3p,0.0,0.0,0.32,0.27,0.46,0.0
hsa-miR-5583-3p,0.52,0.82,1.29,1.6,1.08,4.65
hsa-miR-5584-3p,0.39,0.0,0.0,0.0,0.0,0.0
hsa-miR-5584-5p,0.0,0.14,0.0,0.0,0.0,0.36
hsa-miR-5585-3p,0.0,0.0,0.16,0.0,0.0,0.6
hsa-miR-5585-5p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-5587-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-559,0.0,0.0,0.81,0.0,0.0,0.12
hsa-miR-561-3p,0.13,0.0,0.16,0.0,0.0,0.12
hsa-miR-561-5p,0.26,0.68,0.81,1.74,0.0,1.67
hsa-miR-5683,0.0,0.14,0.32,0.0,0.31,0.0
