miRNA,SRR26073611,SRR26073612,SRR26073613,SRR26073614,SRR26073615,SRR26073616
hsa-miR-5010-3p,0.0,0.0,0.5,0.1,0.18,0.38
hsa-miR-5010-5p,0.0,0.0,0.5,0.0,0.09,0.13
hsa-miR-502-3p,4.42,2.67,21.47,8.66,5.78,8.31
hsa-miR-502-5p,0.0,0.36,0.0,0.1,0.09,0.63
hsa-miR-503-3p,0.41,0.0,0.5,4.43,1.17,1.26
hsa-miR-503-5p,7.05,4.63,14.15,96.56,35.92,5.04
hsa-miR-504-5p,3.45,0.36,1.0,2.01,2.35,2.52
hsa-miR-5047,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-505-3p,4.01,2.49,7.82,6.54,3.25,6.17
hsa-miR-505-5p,0.69,0.89,1.5,0.6,0.81,2.27
hsa-miR-506-3p,0.0,0.36,0.17,0.4,0.36,0.0
hsa-miR-508-3p,0.97,0.89,2.66,0.3,0.0,0.88
hsa-miR-508-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-5088-5p,0.0,0.53,0.0,0.1,0.09,0.0
hsa-miR-509-3p,0.69,0.0,8.65,1.21,0.18,1.26
hsa-miR-509-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-5090,0.14,0.18,0.33,0.1,0.0,0.25
hsa-miR-5094,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-510-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-513a-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-513c-5p,0.0,0.0,0.67,0.0,0.0,0.0
hsa-miR-514a-3p,0.14,0.0,7.82,0.4,0.63,0.38
hsa-miR-514a-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-514b-5p,0.0,0.0,0.0,0.5,0.09,0.0
hsa-miR-515-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,0.89,0.0,1.41,0.0,0.13
hsa-miR-5187-5p,0.14,0.0,0.0,0.3,0.0,0.5
hsa-miR-5188,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-518c-3p,0.0,0.0,0.0,0.0,0.0,0.38
hsa-miR-518e-5p,0.0,0.0,0.33,0.0,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,0.1,0.0,0.25
hsa-miR-519a-5p,0.0,0.0,0.0,0.1,0.0,0.13
hsa-miR-532-3p,6.08,5.88,12.82,7.85,2.8,6.8
hsa-miR-532-5p,33.57,27.43,79.55,58.4,40.89,63.98
hsa-miR-539-3p,0.0,0.0,2.83,3.42,2.98,0.76
hsa-miR-541-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-541-5p,3.59,3.03,1.83,4.23,2.8,3.53
hsa-miR-542-3p,3.45,1.25,8.32,7.15,6.59,5.16
hsa-miR-542-5p,2.21,0.71,4.99,4.93,4.78,2.27
hsa-miR-543,0.83,0.53,3.0,6.85,2.17,1.39
hsa-miR-544a,3.73,1.42,3.99,4.13,3.34,2.27
hsa-miR-545-3p,0.0,0.0,0.67,0.1,0.27,0.25
hsa-miR-545-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548a-3p,0.14,0.18,1.0,0.7,0.63,0.0
hsa-miR-548a-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-548aa,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-548ab,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-548ac,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-548ad-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-548ae-5p,0.14,0.0,0.0,0.1,0.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.1,0.09,0.0
hsa-miR-548ar-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-548au-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-548aw,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-548ay-3p,0.14,0.0,0.0,0.1,0.27,0.13
hsa-miR-548bc,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-548c-5p,0.0,0.36,1.5,0.5,0.0,0.0
hsa-miR-548d-5p,0.0,0.0,0.0,0.0,0.36,0.0
hsa-miR-548e-3p,0.69,1.07,3.5,1.11,1.08,0.38
hsa-miR-548e-5p,0.41,0.0,0.0,0.0,0.27,0.38
hsa-miR-548f-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-548h-3p,0.0,0.0,0.0,0.0,0.36,0.0
hsa-miR-548h-5p,0.0,0.0,0.0,1.31,3.7,0.0
hsa-miR-548j-5p,1.93,1.6,0.17,0.91,1.35,2.27
hsa-miR-548k,0.14,1.07,1.66,1.41,1.17,0.88
hsa-miR-548l,0.14,0.0,1.83,0.0,0.36,0.38
hsa-miR-548n,0.0,0.0,0.67,0.1,0.81,0.13
hsa-miR-548o-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-548o-5p,0.0,0.0,0.0,0.0,0.45,0.13
hsa-miR-548q,0.0,0.0,0.0,0.5,0.0,0.25
hsa-miR-548s,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-548t-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548w,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-549a-5p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-550a-3p,0.0,0.36,0.0,0.3,0.09,0.0
hsa-miR-550a-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-551b-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-551b-5p,0.0,1.42,0.0,0.1,0.0,0.0
hsa-miR-552-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-556-3p,0.0,0.0,0.0,0.1,0.18,0.13
hsa-miR-557,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-5581-3p,0.0,0.0,0.0,0.3,0.0,0.13
hsa-miR-5583-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-561-5p,0.69,1.07,0.5,0.0,0.45,0.38
hsa-miR-5680,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-5697,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-5699-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-5699-5p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.54,0.0
hsa-miR-5702,0.0,0.0,2.83,0.1,0.09,0.0
hsa-miR-574-3p,40.62,43.63,83.38,69.17,60.29,84.77
hsa-miR-574-5p,6.49,8.73,19.47,17.12,26.45,8.56
hsa-miR-576-3p,0.83,0.0,1.17,0.4,0.99,0.0
hsa-miR-576-5p,13.68,18.34,43.11,22.25,20.4,29.6
hsa-miR-577,0.41,0.53,0.0,0.0,0.09,0.5
hsa-miR-579-5p,0.0,0.0,0.33,0.2,0.18,0.5
hsa-miR-580-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-581,0.14,0.0,0.0,0.2,0.0,0.76
hsa-miR-582-3p,1.24,1.6,0.67,2.22,0.18,0.63
hsa-miR-582-5p,0.0,0.0,1.0,0.4,0.0,0.38
hsa-miR-584-3p,0.0,0.0,0.83,0.0,0.0,0.25
hsa-miR-584-5p,18.65,27.07,61.08,21.45,11.01,45.09
hsa-miR-585-3p,0.69,0.0,2.16,0.91,4.33,0.88
hsa-miR-585-5p,0.0,0.0,0.0,0.0,0.09,0.38
hsa-miR-586,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-588,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-589-3p,0.28,0.0,0.17,1.01,0.09,1.64
hsa-miR-589-5p,2.9,2.32,16.64,14.2,5.78,8.06
hsa-miR-590-3p,10.5,9.97,27.13,13.69,21.48,31.49
hsa-miR-590-5p,0.83,0.36,1.17,0.5,0.36,0.0
hsa-miR-592,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-597-3p,0.14,0.0,0.0,0.1,0.18,0.5
hsa-miR-597-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-598-3p,8.29,5.7,17.97,11.58,12.0,17.0
hsa-miR-6089,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6124,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6125,0.14,0.0,0.67,0.0,0.27,0.0
hsa-miR-616-3p,1.11,1.6,1.0,0.5,0.18,0.25
hsa-miR-616-5p,0.0,0.0,0.83,0.0,0.45,0.38
hsa-miR-619-5p,0.14,0.0,0.0,0.5,0.0,0.63
hsa-miR-624-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-624-5p,0.0,0.89,0.17,0.2,0.18,0.0
hsa-miR-625-3p,1.93,8.55,6.16,9.97,14.26,0.38
hsa-miR-625-5p,1.38,5.34,4.66,2.62,1.99,0.0
hsa-miR-627-5p,0.0,0.0,0.0,0.3,0.27,0.0
hsa-miR-628-3p,1.8,0.53,3.16,1.41,0.36,2.65
hsa-miR-628-5p,2.35,2.32,5.16,4.53,3.07,3.15
hsa-miR-629-3p,0.0,0.0,1.0,0.0,0.45,0.76
hsa-miR-629-5p,9.67,6.95,82.88,28.39,24.28,15.49
hsa-miR-636,0.14,0.53,0.17,0.1,0.0,0.0
hsa-miR-641,0.14,0.36,0.0,0.6,0.54,0.5
hsa-miR-642a-3p,0.0,1.25,3.16,0.0,0.0,0.88
hsa-miR-642a-5p,0.0,0.0,2.83,0.2,0.09,0.0
hsa-miR-643,0.14,0.0,0.0,0.0,0.0,0.38
hsa-miR-6499-5p,0.69,0.0,0.5,0.6,0.18,1.01
hsa-miR-6501-5p,0.0,0.0,0.0,0.1,0.27,0.0
hsa-miR-6505-5p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-651-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-651-5p,0.83,1.07,6.82,1.21,1.35,1.51
hsa-miR-6510-3p,0.97,1.42,9.32,1.11,0.27,3.27
hsa-miR-6510-5p,0.14,0.0,1.33,0.1,0.0,0.76
hsa-miR-6511a-3p,0.28,0.36,1.17,0.1,0.09,0.13
hsa-miR-6511a-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6511b-3p,0.14,0.53,0.0,0.2,0.09,1.51
hsa-miR-6513-3p,0.0,0.89,0.17,0.3,0.0,0.25
hsa-miR-6513-5p,0.14,0.0,0.0,0.0,0.09,0.13
hsa-miR-6514-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6515-3p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,1.17,0.0,0.0,0.0
hsa-miR-6516-3p,0.0,0.0,0.0,0.4,0.09,0.25
hsa-miR-6516-5p,0.14,0.0,0.0,0.1,0.18,0.0
hsa-miR-652-3p,0.97,1.6,8.65,2.01,2.17,4.16
hsa-miR-652-5p,0.14,0.0,0.67,0.0,0.18,0.25
hsa-miR-6529-5p,7.6,9.8,9.82,8.76,5.05,8.44
hsa-miR-654-3p,6.08,1.78,37.61,132.3,96.48,19.65
hsa-miR-654-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-655-3p,0.0,0.0,0.5,0.4,1.71,0.0
hsa-miR-655-5p,0.0,0.0,0.0,0.1,0.18,0.0
hsa-miR-656-3p,0.0,0.0,0.17,0.81,1.53,0.25
hsa-miR-659-5p,0.0,0.18,0.67,0.4,0.0,0.0
hsa-miR-660-3p,0.0,0.36,0.0,0.1,0.0,0.0
hsa-miR-660-5p,18.79,29.92,73.73,39.07,36.92,37.66
hsa-miR-663a,1.24,1.42,0.5,1.61,0.9,1.26
hsa-miR-663b,0.0,0.0,0.0,0.2,0.09,0.0
hsa-miR-664a-3p,3.04,2.49,3.33,4.13,3.52,10.45
hsa-miR-664a-5p,4.01,2.49,20.47,15.71,4.15,13.85
hsa-miR-664b-3p,0.14,0.0,1.17,0.0,0.54,1.01
hsa-miR-664b-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-665,0.14,0.0,2.0,10.77,4.69,0.25
hsa-miR-668-3p,0.14,0.0,2.66,1.21,0.27,0.63
hsa-miR-670-3p,0.14,0.0,0.83,0.7,0.36,0.25
hsa-miR-671-3p,2.35,5.16,7.82,5.64,5.69,6.42
hsa-miR-671-5p,44.07,45.24,121.0,58.3,54.33,38.04
hsa-miR-6716-3p,0.0,0.36,0.5,0.7,0.36,0.38
hsa-miR-6720-3p,0.0,0.0,0.0,0.1,0.09,0.0
hsa-miR-6720-5p,0.0,0.36,0.0,0.1,0.0,0.0
hsa-miR-6721-5p,0.0,0.0,0.5,0.1,0.09,0.38
hsa-miR-6724-5p,0.14,1.42,0.0,0.1,0.54,2.65
hsa-miR-6728-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-6730-3p,0.14,0.0,0.5,0.0,0.0,0.0
hsa-miR-6730-5p,0.0,0.0,0.67,0.0,0.0,0.38
hsa-miR-6732-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6732-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-6734-5p,0.28,0.0,0.67,0.2,0.09,0.13
hsa-miR-6735-5p,0.0,0.0,0.0,0.1,0.09,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,0.1,0.09,0.0
hsa-miR-6739-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-6740-5p,0.0,0.0,0.67,0.0,0.0,0.63
hsa-miR-6741-3p,0.14,0.53,0.0,0.0,0.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.2,0.0,0.13
hsa-miR-6743-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-6746-3p,0.14,0.0,0.0,0.1,0.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.83,0.4,0.18,0.13
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-675-3p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-6750-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6751-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6751-5p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6753-5p,0.14,0.0,0.0,0.0,0.0,0.25
hsa-miR-6755-5p,0.0,0.0,0.0,0.0,0.0,0.5
hsa-miR-676-3p,0.14,0.0,0.67,0.1,0.54,0.5
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-6763-5p,0.0,0.0,0.0,0.5,0.18,0.0
hsa-miR-6764-5p,0.0,0.0,0.33,0.1,0.0,0.0
hsa-miR-6768-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,0.67,0.2,0.18,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,0.1,0.0,0.38
hsa-miR-6779-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6780b-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6781-3p,0.0,0.0,0.5,0.0,0.0,0.0
hsa-miR-6783-5p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-6784-5p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6787-3p,0.14,0.0,0.0,0.0,0.18,0.0
hsa-miR-6791-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-6791-5p,0.0,0.0,0.33,0.0,0.0,0.0
hsa-miR-6792-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6792-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6793-5p,0.0,0.0,0.33,0.2,0.0,0.25
hsa-miR-6795-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6797-5p,0.0,0.0,0.0,0.2,0.0,0.13
hsa-miR-6799-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6799-5p,0.0,0.0,0.0,0.0,0.0,0.38
hsa-miR-6801-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.17,0.1,0.0,0.38
hsa-miR-6803-5p,0.14,0.0,1.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-6806-3p,0.0,0.0,0.83,0.0,0.09,0.0
hsa-miR-6814-3p,0.0,0.0,0.0,0.1,0.0,0.25
hsa-miR-6816-3p,0.14,0.0,0.0,0.1,0.0,0.0
hsa-miR-6818-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6819-3p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-6820-3p,0.0,0.0,0.0,0.3,0.09,0.38
hsa-miR-6820-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6821-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6821-5p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-6823-5p,0.0,0.18,0.0,0.2,0.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-6826-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-6826-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-6832-5p,0.0,0.18,0.0,0.3,0.0,0.13
hsa-miR-6835-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6842-3p,0.69,1.07,1.0,1.01,0.27,1.01
hsa-miR-6842-5p,0.28,0.0,0.5,0.1,0.0,0.0
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,0.18,0.13
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-6851-5p,0.0,0.0,0.33,0.3,0.09,0.0
hsa-miR-6852-5p,0.0,0.0,0.5,0.3,0.09,0.0
hsa-miR-6854-5p,0.0,0.0,1.17,0.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6859-5p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.1,0.09,0.0
hsa-miR-6865-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6866-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,0.2,0.0,0.13
hsa-miR-6870-3p,0.0,0.36,0.0,0.2,0.0,0.38
hsa-miR-6871-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6872-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6873-3p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,0.0,0.4,0.09,0.0
hsa-miR-6877-5p,0.0,0.0,0.0,0.4,0.18,0.0
hsa-miR-6881-3p,0.14,1.07,1.5,0.3,0.18,1.39
hsa-miR-6882-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,0.14,0.53,0.0,0.0,0.0,0.0
hsa-miR-6884-5p,0.0,0.0,0.33,0.0,0.0,0.25
hsa-miR-6885-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6886-3p,0.0,0.36,0.0,0.1,0.09,0.25
hsa-miR-6886-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6887-5p,0.0,0.36,0.17,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,0.1,0.0,0.13
hsa-miR-7-1-3p,1.8,0.36,2.5,1.41,1.26,0.76
hsa-miR-7-5p,3754.63,2067.93,2500.63,4009.47,2675.13,3595.5
hsa-miR-708-3p,3.32,4.63,8.99,4.23,5.78,4.41
hsa-miR-708-5p,463.63,475.53,1067.66,828.54,464.82,496.01
hsa-miR-7106-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-7108-3p,0.0,0.18,0.0,0.1,0.0,0.25
hsa-miR-7110-3p,1.11,3.56,0.67,0.4,0.45,4.03
hsa-miR-7111-3p,0.0,0.0,1.0,0.1,0.0,0.5
hsa-miR-7114-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-7161-3p,0.0,0.0,0.33,0.0,0.0,0.0
hsa-miR-744-3p,0.14,0.0,0.0,0.1,0.09,0.0
hsa-miR-744-5p,36.06,32.59,62.91,41.48,15.61,51.64
hsa-miR-758-3p,0.0,0.18,0.17,0.91,1.81,0.38
hsa-miR-758-5p,0.0,0.0,0.67,0.6,0.36,0.25
hsa-miR-760,5.11,4.27,4.83,3.62,2.89,4.28
hsa-miR-765,0.14,0.0,1.17,0.1,0.18,0.25
hsa-miR-766-3p,0.14,0.71,1.0,3.42,3.43,3.02
hsa-miR-766-5p,0.0,0.0,0.0,0.2,0.09,0.0
hsa-miR-767-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-767-5p,0.14,1.07,0.0,0.0,0.0,0.13
hsa-miR-769-3p,1.66,2.85,3.99,2.32,0.99,2.65
hsa-miR-769-5p,8.57,11.75,28.96,21.55,16.79,13.23
hsa-miR-770-5p,0.0,0.0,0.33,0.0,0.18,0.0
hsa-miR-7704,1.24,1.25,10.15,9.16,4.15,1.13
hsa-miR-7705,0.0,0.0,0.83,0.0,0.0,0.0
hsa-miR-7706,1.52,1.6,4.49,1.61,0.36,1.51
hsa-miR-7844-5p,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-7845-5p,0.0,0.0,0.5,0.0,0.09,0.88
hsa-miR-7851-3p,0.0,0.0,0.83,0.0,0.0,0.0
hsa-miR-7975,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-802,3.32,1.07,3.83,3.22,1.71,0.5
hsa-miR-8072,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-8086,0.0,0.0,0.5,0.0,0.0,0.0
hsa-miR-8485,0.14,0.0,0.5,0.1,0.27,0.38
hsa-miR-873-3p,0.41,0.0,0.5,0.91,0.54,0.5
hsa-miR-873-5p,2.07,3.38,5.83,4.03,2.26,2.39
hsa-miR-874-3p,8.15,4.45,12.32,11.98,2.53,5.04
hsa-miR-874-5p,1.11,1.6,1.5,1.31,0.72,0.88
hsa-miR-876-3p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-876-5p,0.0,0.53,2.0,0.4,0.36,0.25
hsa-miR-877-3p,0.14,0.18,0.0,0.4,0.45,0.76
hsa-miR-877-5p,0.0,0.53,0.0,0.1,0.09,0.38
hsa-miR-885-3p,3.32,2.49,0.5,1.51,1.53,2.52
hsa-miR-885-5p,7.46,3.74,5.33,6.85,4.87,6.17
hsa-miR-887-3p,1.8,1.78,5.83,3.32,1.53,0.63
hsa-miR-887-5p,0.0,0.89,0.17,0.1,0.36,0.0
hsa-miR-889-3p,1.24,1.25,6.32,12.48,10.65,4.41
hsa-miR-889-5p,0.0,0.0,0.67,0.0,0.54,0.0
hsa-miR-9-3p,2.62,0.36,0.5,2.32,0.72,0.25
hsa-miR-9-5p,4.84,1.78,6.16,4.83,2.44,4.53
hsa-miR-92a-1-5p,1.93,1.6,4.33,0.3,1.08,0.63
hsa-miR-92a-3p,1380.53,1746.45,3251.91,1720.0,1870.58,3795.26
hsa-miR-92b-3p,33.02,25.29,51.76,39.57,37.37,43.2
hsa-miR-92b-5p,4.14,4.63,12.32,5.54,8.66,9.57
hsa-miR-93-3p,6.22,5.7,21.3,10.97,6.77,12.72
hsa-miR-93-5p,259.72,221.56,483.48,289.77,226.45,439.58
hsa-miR-934,0.83,0.0,3.66,0.2,0.54,2.65
hsa-miR-935,0.0,0.0,0.0,0.4,1.44,0.25
hsa-miR-936,0.14,0.0,0.33,0.81,0.36,0.88
hsa-miR-937-3p,0.97,0.0,2.16,2.52,0.72,2.27
hsa-miR-937-5p,0.14,0.0,0.0,0.1,0.18,0.0
hsa-miR-938,0.0,0.0,0.0,0.0,0.0,0.13
hsa-miR-939-5p,0.41,0.0,0.0,0.1,0.0,0.0
hsa-miR-940,0.55,0.71,3.5,0.4,0.18,0.38
hsa-miR-941,14.37,12.11,36.78,16.51,11.82,30.98
hsa-miR-942-5p,0.41,0.71,2.66,1.21,1.26,2.52
hsa-miR-944,3.73,8.37,23.8,8.56,2.71,12.97
hsa-miR-95-3p,14.64,6.23,21.14,11.48,10.02,8.94
hsa-miR-95-5p,0.0,0.0,0.0,0.0,0.0,0.5
hsa-miR-96-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-96-5p,72.8,68.75,249.48,89.31,38.09,97.24
hsa-miR-98-3p,0.14,0.0,0.0,0.6,0.18,0.0
hsa-miR-98-5p,65.34,89.41,130.98,77.73,46.57,110.21
hsa-miR-9851-3p,3.04,1.96,0.33,1.51,1.17,0.38
hsa-miR-9901,0.69,1.6,2.83,1.01,1.08,0.63
hsa-miR-9903,0.14,0.0,0.67,0.0,0.09,0.13
hsa-miR-9983-3p,0.0,0.0,0.0,0.2,0.18,0.13
hsa-miR-9985,0.0,0.0,0.17,0.1,0.0,0.0
hsa-miR-99a-3p,1.93,2.49,3.66,5.03,2.98,2.52
hsa-miR-99a-5p,258.34,118.79,342.02,333.57,584.78,208.08
hsa-miR-99b-3p,14.37,13.18,48.76,29.2,14.53,26.07
hsa-miR-99b-5p,559.92,675.0,1085.8,668.45,482.33,1325.04
hsa-mir-10524-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-1181-5p,0.0,0.0,0.5,0.0,0.0,0.0
hsa-mir-12125-3p,0.14,0.0,0.0,0.1,0.0,0.0
hsa-mir-12136-5p,19.48,11.22,9.49,40.58,11.01,3.65
hsa-mir-1255a-5p,0.14,0.0,1.17,1.11,0.45,1.51
hsa-mir-1256-5p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-1270-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-mir-1273c-5p,0.55,0.0,2.0,0.7,0.45,1.51
hsa-mir-1278-3p,0.0,0.0,0.0,0.0,0.0,0.38
hsa-mir-1283-2-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-1284-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-mir-1291-5p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-mir-1293-5p,2.35,2.49,13.15,2.92,1.71,10.2
hsa-mir-1303-3p,0.55,1.25,1.17,0.91,0.18,0.63
hsa-mir-1305-3p,0.14,0.0,0.0,0.1,0.0,0.0
hsa-mir-184-3p,0.0,0.0,0.67,0.0,0.0,0.0
hsa-mir-1843-5p,0.14,0.0,0.0,0.6,0.18,0.0
hsa-mir-1913-3p,0.0,0.0,0.0,0.0,0.0,0.38
hsa-mir-2110-5p,0.69,2.67,4.66,1.41,1.26,4.28
hsa-mir-3134-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-mir-3138-3p,0.14,0.0,0.0,0.0,0.18,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-mir-3159-5p,1.11,0.36,0.0,0.0,0.36,1.13
