miRNA,SRR25120030,SRR25120031,SRR25120032,SRR25120033,SRR25120034,SRR25120035
hsa-miR-455-3p,0.24,0.11,17.89,11.74,0.17,0.96
hsa-miR-455-5p,0.24,0.11,0.0,0.13,0.0,0.39
hsa-miR-4659a-3p,0.24,0.0,10.53,0.0,11.34,0.0
hsa-miR-4659b-3p,0.0,0.0,0.0,5.64,0.0,0.0
hsa-miR-4683,0.24,0.0,0.0,0.0,0.0,0.0
hsa-miR-4685-3p,0.72,0.0,36.6,17.51,25.85,1.16
hsa-miR-4701-5p,0.0,0.0,0.0,0.0,20.85,0.0
hsa-miR-4729,0.0,0.0,15.32,0.0,0.0,0.19
hsa-miR-4732-3p,335.17,6.84,513.62,544.57,116.74,282.43
hsa-miR-4732-5p,0.0,0.0,15.32,0.0,0.0,0.0
hsa-miR-4742-3p,0.0,11.67,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,0.0,24.46,0.0,0.0,0.0,0.0
hsa-miR-4785,0.0,0.0,0.0,7.13,0.0,0.0
hsa-miR-4787-5p,0.0,0.0,0.0,0.0,0.0,0.19
hsa-miR-483-3p,26.13,7.85,121.27,1182.29,294.52,8481.91
hsa-miR-483-5p,0.0,0.0,0.0,46.83,0.33,125.91
hsa-miR-484,4.08,115.46,71.8,151.32,367.24,68.15
hsa-miR-485-3p,0.0,21.99,0.0,0.0,14.84,0.0
hsa-miR-485-5p,0.72,74.84,0.7,105.4,38.36,274.92
hsa-miR-486-3p,0.0,8.42,0.0,36.52,0.0,0.0
hsa-miR-486-5p,0.0,67.1,441.0,151.84,119.08,0.0
hsa-miR-487a-3p,0.0,11.67,0.0,0.0,20.51,0.0
hsa-miR-487a-5p,0.0,10.77,0.0,0.0,13.51,0.0
hsa-miR-487b-3p,1.2,22.67,10.64,88.08,239.15,242.77
hsa-miR-490-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-490-5p,0.0,0.11,0.35,10.31,62.54,0.39
hsa-miR-491-5p,0.0,0.0,0.0,0.0,22.85,0.0
hsa-miR-493-3p,0.24,29.51,0.12,13.82,45.2,0.39
hsa-miR-493-5p,0.0,9.65,0.0,24.19,40.69,0.19
hsa-miR-495-3p,0.0,0.0,0.0,0.0,0.0,95.68
hsa-miR-495-5p,0.0,0.0,0.0,7.33,13.01,0.0
hsa-miR-496,10.07,18.4,0.0,12.19,25.85,0.19
hsa-miR-497-3p,0.0,0.0,0.0,0.0,0.0,0.19
hsa-miR-497-5p,9.35,1.12,4.79,13.23,3.5,14.25
hsa-miR-498-5p,0.0,0.0,0.0,0.0,0.0,60.45
hsa-miR-499a-5p,12.23,1.68,25.03,31.33,15.84,2.5
hsa-miR-5001-3p,0.0,0.0,0.0,7.46,0.17,0.19
hsa-miR-500b-5p,0.24,0.11,0.0,0.0,0.0,0.96
hsa-miR-501-5p,0.0,0.0,0.12,0.0,32.52,0.0
hsa-miR-5010-3p,0.0,0.11,0.0,17.64,0.0,0.0
hsa-miR-503-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-503-5p,0.0,0.0,14.5,0.0,0.0,0.19
hsa-miR-504-5p,0.0,0.0,0.12,0.0,0.17,0.0
hsa-miR-505-3p,4.32,12.57,1.75,21.66,15.84,5.39
hsa-miR-505-5p,0.48,0.0,17.66,7.2,17.18,1.16
hsa-miR-511-5p,0.0,0.0,0.0,9.53,0.0,0.0
hsa-miR-512-3p,0.0,0.0,0.0,76.21,17.84,0.19
hsa-miR-515-5p,0.0,0.0,0.0,0.0,9.01,0.0
hsa-miR-516a-5p,0.0,0.11,0.0,133.42,44.36,113.4
hsa-miR-516b-5p,1.44,0.0,0.0,46.96,13.68,0.19
hsa-miR-517-5p,0.24,0.0,0.12,195.04,95.56,0.58
hsa-miR-517a-3p,0.0,0.0,0.0,50.01,0.17,0.0
hsa-miR-517b-3p,0.24,0.11,0.12,31.98,12.17,0.58
hsa-miR-518a-5p,0.24,0.0,0.0,9.47,17.34,0.0
hsa-miR-518b,0.48,0.0,0.12,93.01,171.28,0.58
hsa-miR-518c-3p,0.0,0.0,0.0,17.97,10.01,65.46
hsa-miR-518e-3p,0.0,0.0,0.0,0.0,0.0,87.4
hsa-miR-518e-5p,0.0,0.0,0.0,8.63,0.0,0.0
hsa-miR-518f-3p,0.0,0.0,0.0,6.94,0.0,0.19
hsa-miR-518f-5p,0.0,0.0,0.0,15.11,0.0,0.0
hsa-miR-5193,0.0,0.0,0.0,0.0,16.18,0.0
hsa-miR-5196-5p,0.24,0.0,0.0,0.0,0.0,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.12,8.37,0.0,0.19
hsa-miR-519a-3p,0.24,0.0,0.0,0.0,0.0,102.42
hsa-miR-519a-5p,0.0,0.0,0.0,45.14,28.69,149.4
hsa-miR-519b-3p,0.0,0.0,0.0,16.86,0.0,0.0
hsa-miR-519b-5p,0.0,0.0,0.12,7.39,0.0,0.0
hsa-miR-519c-3p,0.0,0.0,0.0,8.24,0.0,0.0
hsa-miR-519c-5p,0.0,0.0,0.0,0.0,0.0,73.16
hsa-miR-519d-3p,0.48,0.0,0.0,62.01,36.52,0.19
hsa-miR-519d-5p,0.0,0.0,0.0,0.0,0.0,71.23
hsa-miR-520a-5p,0.0,0.0,0.0,0.0,5.34,0.0
hsa-miR-520b-5p,0.0,0.0,0.0,0.0,12.51,0.0
hsa-miR-520c-5p,0.0,0.0,0.0,0.0,0.0,0.19
hsa-miR-520d-3p,0.0,0.0,0.0,14.85,0.0,0.0
hsa-miR-520d-5p,0.0,0.0,0.0,74.59,18.85,0.39
hsa-miR-520f-3p,0.0,0.0,0.0,0.0,13.18,0.0
hsa-miR-520f-5p,0.0,0.0,0.0,0.06,0.0,0.19
hsa-miR-520g-3p,0.0,0.0,0.0,7.52,0.0,0.0
hsa-miR-520h,0.0,0.0,0.0,4.67,0.0,0.0
hsa-miR-522-3p,0.0,0.11,0.0,27.24,7.5,0.0
hsa-miR-523-3p,0.0,0.0,0.0,54.87,21.85,0.0
hsa-miR-526a-5p,0.0,0.0,0.0,0.06,0.17,0.0
hsa-miR-532-3p,0.24,0.34,0.23,0.13,20.51,175.96
hsa-miR-532-5p,145.29,77.87,258.57,413.75,396.92,161.53
hsa-miR-539-5p,0.0,0.0,0.12,0.0,0.0,0.0
hsa-miR-542-5p,3.36,0.9,1.75,34.57,233.32,5.01
hsa-miR-543,0.0,0.0,0.0,13.3,1.17,0.0
hsa-miR-545-5p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-miR-548ae-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-548ay-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-548d-5p,0.24,0.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,0.24,0.0,0.0,0.0,0.0,0.0
hsa-miR-548j-5p,0.0,16.94,0.0,0.0,0.0,0.0
hsa-miR-548k,0.0,13.02,0.0,30.42,0.33,0.19
hsa-miR-548l,0.0,0.0,0.0,7.59,0.0,0.0
hsa-miR-548t-5p,0.0,0.0,0.0,10.51,0.0,0.0
hsa-miR-5581-3p,0.0,0.0,0.0,19.98,0.0,0.0
hsa-miR-5588-5p,0.0,1.57,0.0,1.56,92.06,0.0
hsa-miR-574-3p,40.52,2.13,6.78,31.72,5.5,14.44
hsa-miR-574-5p,1.68,28.28,32.28,95.09,74.38,1.93
hsa-miR-576-5p,1.44,13.8,156.0,103.39,36.69,57.76
hsa-miR-579-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-582-5p,0.24,0.11,16.37,6.49,120.24,0.58
hsa-miR-584-3p,0.0,0.0,0.0,0.0,21.51,0.0
hsa-miR-584-5p,43.39,118.27,50.64,86.07,90.73,88.17
hsa-miR-589-3p,0.0,0.0,15.09,8.76,0.0,0.0
hsa-miR-589-5p,0.0,0.0,0.0,5.45,0.0,0.0
hsa-miR-590-3p,5.03,48.47,20.23,167.93,49.37,5.58
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,0.19
hsa-miR-598-3p,0.0,0.0,22.22,0.0,0.0,0.19
hsa-miR-624-5p,0.24,0.0,12.4,87.24,17.51,0.58
hsa-miR-625-5p,0.96,13.24,0.0,27.96,187.79,0.19
hsa-miR-627-5p,0.0,0.0,0.0,9.86,0.0,0.0
hsa-miR-628-3p,0.0,0.0,0.0,6.88,25.85,0.0
hsa-miR-641,0.24,0.0,0.0,0.0,21.18,0.0
hsa-miR-6509-3p,0.0,0.0,0.0,5.19,0.0,0.0
hsa-miR-651-5p,0.0,0.0,0.0,14.72,7.17,0.0
hsa-miR-6513-3p,0.0,11.0,0.12,0.0,0.0,0.0
hsa-miR-6513-5p,0.0,0.0,0.0,0.0,12.01,0.0
hsa-miR-6516-3p,0.0,0.0,0.12,0.0,0.0,0.0
hsa-miR-652-3p,210.5,171.34,626.47,979.27,985.97,105.89
hsa-miR-652-5p,0.0,0.0,0.0,0.0,9.17,0.0
hsa-miR-6529-5p,0.0,0.11,0.35,0.06,0.0,0.19
hsa-miR-654-3p,0.0,0.0,0.23,108.38,89.89,92.8
hsa-miR-654-5p,0.24,0.0,0.0,0.0,100.23,0.0
hsa-miR-655-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-656-3p,0.48,0.0,0.12,0.0,0.0,0.19
hsa-miR-660-5p,1.68,0.22,77.3,67.84,89.39,2.31
hsa-miR-663b,0.24,0.0,0.12,0.06,15.51,0.39
hsa-miR-664a-3p,0.0,16.72,0.12,17.25,10.67,0.0
hsa-miR-668-3p,0.0,0.0,0.0,0.0,26.68,0.0
hsa-miR-670-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-671-5p,0.0,0.0,0.0,0.0,0.0,0.77
hsa-miR-6727-3p,0.24,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,41.0,0.22,0.12,0.0,0.17,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.0,6.67,0.0
hsa-miR-675-3p,0.0,0.0,0.0,11.67,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.0,9.02,0.0,0.0
hsa-miR-6764-5p,0.0,9.54,0.0,0.0,0.0,0.0
hsa-miR-6791-3p,0.0,16.61,0.0,0.0,0.0,0.0
hsa-miR-6803-3p,0.24,8.3,14.03,14.07,0.17,0.19
hsa-miR-6810-3p,0.0,0.0,0.0,0.0,9.67,0.0
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,10.17,0.0
hsa-miR-6819-5p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-miR-6830-3p,0.0,0.0,0.0,2.21,0.0,0.0
hsa-miR-6833-3p,0.0,0.0,0.0,4.41,0.0,0.0
hsa-miR-6843-3p,0.0,0.0,0.0,6.68,0.0,0.0
hsa-miR-6885-5p,0.0,14.25,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,0.96,0.0,0.58,7.78,26.02,0.96
hsa-miR-7-5p,1515.45,628.03,684.83,2300.88,915.76,318.62
hsa-miR-708-5p,0.0,0.0,0.0,0.06,0.0,0.19
hsa-miR-744-3p,0.96,0.0,0.12,0.06,0.0,0.58
hsa-miR-744-5p,1.44,34.45,0.7,0.45,41.36,2.5
hsa-miR-758-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-766-3p,0.48,0.0,12.51,13.1,173.95,0.58
hsa-miR-769-5p,0.24,0.22,0.0,14.01,0.0,0.77
hsa-miR-7704,0.0,0.0,0.0,0.0,10.34,0.0
hsa-miR-7851-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-7977,0.0,0.0,0.23,0.0,0.17,0.0
hsa-miR-802,1.92,0.34,0.47,9.28,1.17,3.08
hsa-miR-874-3p,3.36,0.9,2.11,12.06,24.52,4.24
hsa-miR-874-5p,0.72,0.0,0.47,0.06,0.67,0.58
hsa-miR-876-3p,0.24,0.0,0.0,0.0,0.0,0.0
hsa-miR-885-3p,0.0,0.11,0.0,0.13,0.33,0.58
hsa-miR-885-5p,6.23,1.91,42.22,27.7,2.5,198.87
hsa-miR-887-3p,0.0,0.0,0.0,0.0,41.86,0.0
hsa-miR-889-3p,0.0,0.0,0.23,50.72,15.01,66.23
hsa-miR-891b,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-892a,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-892c-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-9-3p,0.0,0.0,0.0,0.0,0.17,0.58
hsa-miR-9-5p,17.02,36.24,0.47,0.06,14.68,4.43
hsa-miR-92a-1-5p,0.0,0.0,0.12,0.06,0.0,0.0
hsa-miR-92a-3p,10677.91,13924.39,28185.25,50875.04,17443.26,9807.81
hsa-miR-92b-3p,21.34,148.67,114.26,519.86,135.92,102.81
hsa-miR-92b-5p,0.0,0.0,0.12,0.0,0.0,0.0
hsa-miR-93-3p,0.0,0.0,0.0,0.06,12.84,0.0
hsa-miR-93-5p,953.24,690.19,2172.37,7459.73,3305.8,1228.86
hsa-miR-935,0.24,0.0,0.0,0.0,50.03,0.0
hsa-miR-941,0.24,0.0,35.43,17.38,50.37,82.59
hsa-miR-942-3p,0.24,0.0,0.0,21.53,0.0,0.0
hsa-miR-942-5p,29.25,22.33,29.59,78.68,14.01,0.19
hsa-miR-95-3p,37.64,0.45,11.23,0.26,28.02,0.77
hsa-miR-96-5p,98.78,29.62,557.24,133.61,53.53,4.62
hsa-miR-98-5p,136.18,378.59,157.88,463.37,346.72,199.64
hsa-miR-9901,0.0,13.69,0.0,0.0,0.0,0.0
hsa-miR-9985,0.0,0.0,0.0,11.55,0.33,0.19
hsa-miR-99a-3p,0.72,0.11,0.94,0.58,0.67,2.12
hsa-miR-99a-5p,393.67,85.28,795.81,974.15,1024.33,608.95
hsa-miR-99b-3p,0.24,0.0,0.0,0.13,34.86,0.19
hsa-miR-99b-5p,88.23,18.07,326.04,410.44,951.45,18.29
hsa-mir-107-3p,0.24,0.0,0.0,0.0,0.0,0.39
hsa-mir-12136-5p,0.24,0.11,0.0,1.82,0.33,0.0
hsa-mir-1248-5p,0.0,0.0,0.0,0.0,0.0,0.19
hsa-mir-1303-3p,0.0,0.0,0.0,0.0,0.17,0.19
hsa-mir-2110-5p,0.0,0.0,0.0,0.0,22.01,0.0
hsa-mir-3159-5p,0.0,0.0,7.84,0.0,0.0,0.0
hsa-mir-3648-2-5p,4.08,0.0,0.0,0.0,0.0,0.0
hsa-mir-3908-5p,0.0,0.22,0.0,0.0,0.67,14.44
hsa-mir-3960-3p,0.0,0.0,0.0,13.82,0.0,0.0
hsa-mir-421-3p,0.0,0.0,0.0,4.41,0.0,0.0
hsa-mir-4453-5p,0.0,0.11,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.0,4.79,0.0,0.0,0.0
hsa-mir-451a-5p,0.0,0.0,0.0,8.24,0.0,0.19
hsa-mir-4637-3p,0.0,0.0,0.0,7.59,0.0,0.0
hsa-mir-543-3p,0.0,16.05,0.23,27.83,16.18,0.0
hsa-mir-548a-1-3p,0.0,0.0,0.12,0.06,0.17,0.0
hsa-mir-548v-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-558-3p,0.0,0.0,6.67,0.0,0.0,0.0
hsa-mir-636-3p,44.83,6.4,25.26,0.0,18.68,0.19
hsa-mir-637-3p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-mir-643-3p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-mir-663a-5p,0.0,0.0,0.0,0.0,0.0,0.19
hsa-mir-8086-5p,0.0,0.0,2.34,0.0,0.0,0.0
hsa-mir-891b-5p,0.0,0.0,0.0,0.0,0.17,0.0
