miRNA,SRR28579162,SRR28579163,SRR28579164,SRR28579165,SRR28579166,SRR28579167
hsa-miR-363-3p,0.08,1.14,0.0,1.06,0.0,0.0
hsa-miR-3648,14.45,22.57,33.21,9.86,21.14,13.15
hsa-miR-3651,0.0,0.0,0.14,0.0,0.0,0.0
hsa-miR-365a-3p,47.31,17.36,6.8,22.27,44.5,45.13
hsa-miR-365a-5p,0.0,6.93,3.29,0.0,9.2,3.18
hsa-miR-365b-3p,2.49,43.78,34.05,43.95,27.8,30.6
hsa-miR-365b-5p,0.0,2.0,0.0,0.0,2.68,0.0
hsa-miR-3661,0.0,0.0,0.63,0.0,1.04,1.18
hsa-miR-3665,0.0,3.36,0.0,0.77,0.0,0.0
hsa-miR-3679-5p,0.0,5.29,0.07,15.3,3.26,4.02
hsa-miR-3684,0.0,1.57,0.0,0.0,0.0,0.0
hsa-miR-369-3p,44.04,23.64,26.34,50.38,28.97,26.51
hsa-miR-369-5p,16.78,45.14,23.33,28.47,16.25,35.03
hsa-miR-3691-5p,0.0,0.0,0.0,0.0,0.98,0.76
hsa-miR-370-3p,0.0,1.5,0.0,0.0,0.0,0.0
hsa-miR-370-5p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-374a-5p,0.0,0.0,1.4,2.54,0.0,0.0
hsa-miR-374b-3p,0.0,0.0,0.0,0.0,0.72,0.0
hsa-miR-374b-5p,3.34,13.5,0.0,11.81,9.2,10.94
hsa-miR-375-3p,5.59,11.71,3.71,13.59,3.98,20.01
hsa-miR-376a-3p,0.0,2.36,4.27,2.95,0.0,0.0
hsa-miR-376b-3p,31.93,18.07,19.41,21.8,15.2,15.37
hsa-miR-376c-3p,12.74,6.07,13.52,10.1,5.61,4.85
hsa-miR-377-3p,0.0,0.0,1.19,0.0,0.0,0.0
hsa-miR-378a-3p,1051.31,1456.11,1222.68,1317.54,699.85,1229.49
hsa-miR-378a-5p,3.73,5.57,3.99,16.18,5.29,10.31
hsa-miR-378c,0.39,29.0,0.07,16.77,14.35,2.08
hsa-miR-378d,2.18,2.0,2.1,0.0,1.37,1.32
hsa-miR-378e,0.08,0.29,0.0,0.0,0.0,0.0
hsa-miR-378i,0.0,0.14,0.07,0.0,0.0,0.0
hsa-miR-379-3p,5.2,0.0,0.0,5.85,2.74,2.01
hsa-miR-379-5p,39.77,38.78,43.08,35.44,29.36,48.18
hsa-miR-381-3p,0.0,2.21,0.0,0.0,0.0,0.55
hsa-miR-382-3p,2.41,0.0,0.0,0.0,2.68,0.48
hsa-miR-382-5p,23.77,35.07,19.97,9.75,16.12,24.44
hsa-miR-383-5p,0.0,0.0,0.0,0.0,0.91,0.55
hsa-miR-3909,3.88,7.07,2.31,3.48,1.37,3.74
hsa-miR-3912-3p,0.0,2.07,0.0,0.0,0.0,0.0
hsa-miR-3913-5p,0.0,1.29,0.0,1.18,0.0,0.0
hsa-miR-3928-3p,0.0,1.79,0.0,4.9,0.0,0.0
hsa-miR-3929,0.0,1.07,3.15,1.24,0.78,3.88
hsa-miR-3934-5p,0.0,0.0,3.71,0.0,0.0,0.0
hsa-miR-3940-3p,3.11,0.0,1.12,2.24,1.63,2.08
hsa-miR-3944-3p,0.0,1.79,0.0,1.06,0.33,1.66
hsa-miR-3944-5p,0.0,0.0,0.0,4.61,0.0,0.0
hsa-miR-3960,0.08,3.21,0.0,0.0,0.0,0.0
hsa-miR-409-3p,13.75,24.43,33.91,38.63,13.57,28.04
hsa-miR-409-5p,0.0,0.0,0.0,2.36,0.0,0.0
hsa-miR-410-3p,20.82,15.14,15.48,34.85,18.92,18.9
hsa-miR-411-3p,1.86,1.0,2.03,0.0,0.0,0.0
hsa-miR-411-5p,37.21,76.64,56.04,55.29,38.43,57.59
hsa-miR-412-3p,0.0,2.57,0.0,0.0,0.0,0.0
hsa-miR-412-5p,379.15,599.17,481.63,361.84,282.46,420.12
hsa-miR-421,2.18,6.93,2.73,7.56,4.57,10.25
hsa-miR-423-3p,382.88,16735.63,10612.33,134.02,669.71,11831.05
hsa-miR-423-5p,90.03,240.98,40.98,52.45,76.73,244.71
hsa-miR-424-3p,8.47,5.57,2.31,10.57,12.46,18.97
hsa-miR-424-5p,64.01,51.5,49.6,74.19,48.41,74.55
hsa-miR-425-3p,69.06,88.78,94.15,117.31,86.71,113.46
hsa-miR-425-5p,103.08,202.91,98.57,137.33,96.83,186.21
hsa-miR-4285,0.0,0.0,0.07,0.06,0.0,0.0
hsa-miR-4286,0.0,0.43,0.0,0.0,0.78,0.0
hsa-miR-429,82.26,150.7,130.65,196.99,156.2,262.84
hsa-miR-4306,3.03,0.5,2.73,0.0,10.05,14.4
hsa-miR-431-5p,2.56,4.07,1.19,3.37,1.89,1.8
hsa-miR-432-5p,17.32,36.57,13.8,48.79,24.47,49.43
hsa-miR-4326,1.09,2.57,0.0,0.0,0.91,0.0
hsa-miR-433-3p,4.82,4.29,15.48,0.0,4.5,1.94
hsa-miR-4423-5p,0.0,0.0,0.0,3.07,2.68,2.28
hsa-miR-4429,0.0,0.07,0.28,0.06,0.0,0.0
hsa-miR-4435,0.0,0.0,9.39,0.0,0.0,2.49
hsa-miR-4440,0.0,0.0,0.0,0.0,0.0,1.38
hsa-miR-4443,10.72,5.93,4.2,1.3,3.52,8.17
hsa-miR-4444,0.0,0.0,3.01,0.0,0.0,0.9
hsa-miR-4446-3p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-4448,2.49,9.71,1.89,1.89,0.07,3.18
hsa-miR-4466,21.28,11.36,21.3,18.13,23.55,10.94
hsa-miR-4470,0.0,0.0,7.22,0.0,0.0,0.0
hsa-miR-4473,0.0,0.0,1.12,0.0,0.0,3.12
hsa-miR-4474-3p,0.0,0.0,0.0,1.59,0.0,0.0
hsa-miR-4479,0.0,0.0,0.0,0.0,0.85,0.0
hsa-miR-4484,0.0,0.0,2.38,4.25,4.18,2.01
hsa-miR-4485-3p,4.51,3.21,0.0,0.0,3.98,2.98
hsa-miR-4488,2.64,2.71,0.0,0.0,2.35,0.0
hsa-miR-4492,0.0,1.86,0.0,0.83,0.0,0.0
hsa-miR-4497,0.0,0.07,7.22,0.0,0.0,0.21
hsa-miR-449a,9.4,7.64,4.27,5.91,7.18,9.97
hsa-miR-4500,2.33,0.0,0.0,0.0,0.59,0.0
hsa-miR-4506,0.0,0.0,0.0,0.0,0.0,2.28
hsa-miR-4508,0.0,0.0,15.76,0.0,1.96,2.84
hsa-miR-450a-5p,1.55,0.36,0.0,5.2,1.57,3.18
hsa-miR-450b-5p,1.48,3.07,1.47,3.6,0.85,1.59
hsa-miR-4512,0.0,0.0,2.87,0.0,0.0,0.97
hsa-miR-4516,42.02,38.43,83.3,6.26,68.18,44.23
hsa-miR-451a,1171.87,1342.34,437.36,1186.82,802.55,190.64
hsa-miR-452-3p,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-4521,0.0,0.0,0.0,1.36,0.0,0.21
hsa-miR-4525,0.0,0.0,0.0,0.0,2.02,0.0
hsa-miR-454-3p,5.28,5.57,6.66,2.01,7.24,3.88
hsa-miR-454-5p,0.0,2.93,1.54,0.0,0.0,2.91
hsa-miR-455-3p,23.07,24.14,5.6,38.28,12.53,20.49
hsa-miR-455-5p,6.06,6.93,1.61,7.03,4.83,4.64
hsa-miR-4638-3p,0.0,0.0,4.55,0.0,0.0,0.0
hsa-miR-4640-5p,0.0,0.0,0.0,0.0,0.0,1.8
hsa-miR-4642,0.0,0.0,0.0,0.0,1.3,0.0
hsa-miR-4646-3p,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-4652-3p,0.0,0.0,1.4,0.0,0.0,0.0
hsa-miR-4659a-3p,2.02,6.86,0.0,0.0,0.0,0.0
hsa-miR-4659b-3p,0.0,1.36,0.0,0.0,0.0,0.0
hsa-miR-4661-3p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-miR-4661-5p,0.0,1.0,0.0,1.42,0.46,0.97
hsa-miR-4662a-5p,0.0,0.0,1.33,0.0,0.0,0.07
hsa-miR-4664-3p,0.0,0.0,1.12,0.0,0.0,0.0
hsa-miR-4667-3p,0.0,0.0,2.73,1.36,0.0,0.0
hsa-miR-4670-3p,0.0,1.64,0.0,0.0,0.0,0.0
hsa-miR-4677-5p,0.0,0.0,0.0,0.0,0.0,0.35
hsa-miR-4684-3p,0.0,0.0,0.0,0.0,0.0,0.9
hsa-miR-4685-3p,1.94,4.5,1.12,0.0,1.37,2.35
hsa-miR-4685-5p,0.0,0.0,2.17,0.0,0.0,0.0
hsa-miR-4689,0.0,0.0,0.0,0.0,0.0,0.97
hsa-miR-4695-3p,0.0,0.0,0.0,0.0,2.81,0.0
hsa-miR-4701-5p,0.0,0.0,0.0,1.42,0.0,0.28
hsa-miR-4706,0.0,0.0,0.0,2.07,0.0,0.0
hsa-miR-4709-3p,1.79,0.0,0.0,0.0,0.0,0.0
hsa-miR-4710,0.0,0.0,0.0,2.3,0.0,0.0
hsa-miR-4713-5p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-miR-4723-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4728-3p,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-4731-5p,0.0,0.0,1.4,0.0,0.0,1.52
hsa-miR-4732-3p,0.16,0.0,0.14,0.06,0.0,0.0
hsa-miR-4734,0.0,0.0,0.0,0.0,1.3,0.0
hsa-miR-4735-5p,2.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-4738-3p,6.91,0.0,0.0,0.0,3.78,0.0
hsa-miR-4741,0.0,0.14,0.0,0.0,0.0,0.69
hsa-miR-4745-3p,0.0,2.36,0.0,0.0,0.0,1.87
hsa-miR-4747-3p,1.94,0.0,0.0,0.0,0.0,0.0
hsa-miR-4755-3p,0.0,0.0,0.0,0.0,0.91,0.0
hsa-miR-4758-3p,1.55,1.5,1.33,0.71,0.65,0.76
hsa-miR-4775,0.0,0.0,0.0,1.18,2.81,3.32
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,0.0,1.25
hsa-miR-4785,0.0,0.0,0.0,0.0,0.46,0.0
hsa-miR-4786-3p,0.0,4.79,0.14,0.0,0.0,0.0
hsa-miR-4787-3p,4.51,10.64,33.42,14.06,8.87,15.09
hsa-miR-4788,0.0,0.0,0.0,6.38,0.0,2.35
hsa-miR-4791,0.0,0.0,0.0,0.0,0.0,0.69
hsa-miR-4795-3p,0.0,0.0,0.0,0.0,0.72,0.69
hsa-miR-4796-5p,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-4804-3p,0.0,0.0,0.0,0.0,0.46,0.0
hsa-miR-483-3p,6.68,7.57,16.04,8.62,3.59,6.65
hsa-miR-483-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-484,61.21,59.35,106.2,100.35,57.03,60.29
hsa-miR-485-5p,2.87,14.78,7.85,18.9,4.11,3.32
hsa-miR-486-5p,9.24,12.14,6.16,31.13,5.87,3.67
hsa-miR-487a-5p,0.0,0.0,3.15,0.0,0.98,3.05
hsa-miR-487b-3p,9.71,4.14,5.32,3.48,0.98,5.05
hsa-miR-487b-5p,0.0,0.0,0.0,0.0,0.0,0.97
hsa-miR-489-3p,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-490-5p,3.57,5.64,0.0,4.96,1.3,3.67
hsa-miR-491-5p,0.0,4.21,4.27,0.0,2.87,2.84
hsa-miR-493-3p,2.95,0.14,0.0,5.43,0.98,4.43
hsa-miR-493-5p,5.67,6.71,8.41,5.14,1.57,6.71
hsa-miR-494-3p,0.0,1.79,0.0,1.59,3.39,1.11
hsa-miR-494-5p,0.0,0.0,0.07,2.6,0.0,0.07
hsa-miR-495-3p,5.44,5.64,0.0,7.5,0.78,2.91
hsa-miR-495-5p,0.0,0.0,0.0,0.0,0.0,0.97
hsa-miR-496,9.87,9.86,4.55,14.53,3.46,6.58
hsa-miR-497-5p,3.96,2.29,10.65,1.95,1.76,8.58
hsa-miR-499a-5p,1.71,10.78,2.66,11.75,1.7,12.05
hsa-miR-5001-3p,0.0,0.0,0.0,0.0,2.28,0.0
hsa-miR-5002-3p,0.0,0.0,1.54,0.0,0.0,0.0
hsa-miR-5008-3p,0.93,0.0,0.0,0.0,0.85,0.0
hsa-miR-5008-5p,0.0,0.0,3.01,0.0,0.0,0.0
hsa-miR-500a-3p,3.88,8.5,0.0,4.13,1.5,5.05
hsa-miR-500a-5p,0.0,0.0,0.0,3.96,0.0,2.15
hsa-miR-500b-3p,0.0,0.0,0.0,0.0,0.0,1.04
hsa-miR-500b-5p,0.0,0.0,0.0,2.48,0.0,0.0
hsa-miR-501-3p,3.88,3.86,0.07,3.78,3.65,6.71
hsa-miR-501-5p,9.63,1.07,14.43,7.86,5.35,10.52
hsa-miR-5010-3p,1.55,3.14,1.61,3.13,0.0,2.77
hsa-miR-5010-5p,0.0,0.0,0.0,1.06,0.0,0.0
hsa-miR-502-3p,0.0,13.5,3.57,0.0,2.09,5.26
hsa-miR-503-3p,10.72,5.93,2.03,16.54,8.81,7.55
hsa-miR-503-5p,16.23,17.5,19.62,15.24,17.75,23.81
hsa-miR-5047,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-505-3p,9.4,21.43,17.09,26.05,13.51,21.6
hsa-miR-505-5p,0.08,4.07,3.36,0.95,4.5,2.28
hsa-miR-509-3p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-5094,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-5100,0.0,0.0,0.0,0.0,0.33,0.0
hsa-miR-511-5p,0.0,0.0,0.0,1.77,0.0,0.0
hsa-miR-513c-5p,0.0,0.0,0.0,0.0,0.0,0.97
hsa-miR-516a-5p,10.18,12.28,15.13,13.35,12.27,20.35
hsa-miR-5187-5p,0.0,0.0,0.0,0.0,0.0,1.32
hsa-miR-5194,0.0,0.0,1.68,2.66,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,0.0,0.0,1.11
hsa-miR-519a-5p,0.0,4.57,2.17,4.78,5.87,4.85
hsa-miR-519b-5p,0.0,0.0,2.38,0.0,0.0,0.0
hsa-miR-520b-5p,0.0,0.0,0.0,0.0,0.85,1.32
hsa-miR-521,0.0,0.0,0.0,0.0,0.98,1.87
hsa-miR-522-3p,2.64,12.64,8.76,5.26,6.66,10.87
hsa-miR-527,0.0,0.0,0.0,0.0,0.0,0.83
hsa-miR-532-3p,3.57,24.0,3.36,26.05,12.66,7.61
hsa-miR-532-5p,558.05,747.02,665.46,768.04,644.65,800.79
hsa-miR-539-5p,0.0,0.0,0.0,0.0,0.0,0.9
hsa-miR-541-5p,41.79,16.36,24.45,30.36,30.34,28.87
hsa-miR-542-5p,21.91,20.43,11.98,17.78,10.05,13.15
hsa-miR-543,2.56,1.29,0.0,4.25,1.63,3.67
hsa-miR-544a,3.03,0.0,0.0,0.0,0.65,0.0
hsa-miR-544b,0.0,1.57,0.0,0.0,0.33,0.55
hsa-miR-548ae-5p,5.2,0.0,0.0,1.36,0.0,4.98
hsa-miR-548ai,0.0,0.0,0.0,0.0,0.0,0.69
hsa-miR-548aw,0.0,0.0,0.0,2.24,1.04,0.0
hsa-miR-548ay-5p,0.0,0.0,1.12,3.01,0.0,0.0
hsa-miR-548b-3p,0.0,0.0,0.0,0.0,0.91,0.0
hsa-miR-548b-5p,0.0,0.57,0.0,0.0,1.24,0.62
hsa-miR-548d-5p,0.0,1.21,0.0,0.0,0.0,0.0
hsa-miR-548k,2.87,5.21,0.0,1.24,1.63,0.55
hsa-miR-548l,2.25,0.0,0.0,1.89,0.59,1.11
hsa-miR-548n,0.0,1.14,0.0,0.0,0.0,0.42
hsa-miR-548s,0.0,0.0,0.0,0.0,0.0,1.04
hsa-miR-548t-5p,3.18,0.0,0.0,1.18,0.0,0.0
hsa-miR-550a-3p,0.0,0.0,1.75,0.0,0.0,0.83
hsa-miR-550a-5p,0.0,0.0,4.69,5.14,1.24,7.13
hsa-miR-552-5p,0.0,0.0,0.0,3.72,0.0,0.0
hsa-miR-5581-3p,8.16,12.93,20.18,11.75,10.31,17.03
hsa-miR-5584-3p,0.0,0.0,0.0,0.0,0.0,0.69
hsa-miR-5588-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-5p,4.51,1.29,1.68,2.48,0.0,0.0
hsa-miR-5698,0.0,4.71,0.0,0.0,0.0,0.0
hsa-miR-5699-3p,0.0,1.14,0.0,1.3,0.0,0.55
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,0.9
hsa-miR-574-3p,47.69,57.21,53.03,74.78,44.11,49.7
hsa-miR-574-5p,216.41,376.4,316.02,252.8,260.86,412.65
hsa-miR-576-5p,14.22,22.93,13.17,35.44,20.36,24.02
hsa-miR-577,2.49,0.0,1.82,1.95,0.72,2.91
hsa-miR-579-5p,3.65,1.5,1.82,2.6,4.05,2.01
hsa-miR-582-5p,2.18,3.5,6.38,1.42,2.68,8.38
hsa-miR-584-3p,0.0,0.0,0.0,1.71,0.0,1.52
hsa-miR-584-5p,12.27,20.93,12.33,15.36,12.98,24.16
hsa-miR-588,0.0,0.0,0.0,0.0,0.0,0.42
hsa-miR-589-3p,3.81,0.0,0.0,0.0,2.02,4.91
hsa-miR-589-5p,11.42,12.86,7.64,18.84,6.39,19.31
hsa-miR-590-3p,7.85,7.43,5.11,6.2,3.33,8.86
hsa-miR-592,2.41,6.29,0.0,0.0,2.02,1.8
hsa-miR-595,0.0,0.0,1.05,0.0,0.0,0.0
hsa-miR-597-3p,0.0,0.0,0.0,0.0,0.0,5.61
hsa-miR-615-3p,30.06,53.14,56.53,37.74,21.6,47.07
hsa-miR-615-5p,0.0,0.0,0.0,0.0,0.0,0.97
hsa-miR-616-3p,2.18,0.0,0.0,3.01,3.13,0.48
hsa-miR-616-5p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-miR-618,0.0,0.93,0.0,0.0,0.0,0.0
hsa-miR-619-5p,0.0,0.0,0.84,0.0,1.63,0.97
hsa-miR-624-5p,0.08,0.93,0.98,2.36,0.52,0.83
hsa-miR-625-3p,0.0,0.0,0.0,4.61,0.0,0.0
hsa-miR-625-5p,22.22,7.29,9.39,10.04,17.68,4.08
hsa-miR-627-5p,0.0,0.0,0.0,0.0,1.11,0.0
hsa-miR-628-3p,6.45,2.0,2.31,0.59,1.44,5.81
hsa-miR-629-3p,0.0,0.0,2.24,4.9,1.89,3.74
hsa-miR-629-5p,1.86,4.14,1.96,1.59,0.39,1.87
hsa-miR-636,0.0,0.0,3.29,2.95,0.98,0.69
hsa-miR-641,0.0,1.71,2.87,0.0,0.0,0.0
hsa-miR-642a-5p,0.0,0.0,0.0,0.0,0.0,2.42
hsa-miR-643,0.0,4.07,0.0,0.0,0.0,0.07
hsa-miR-6508-3p,0.0,0.64,0.0,0.0,0.0,0.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,0.0,0.14
hsa-miR-6511a-3p,0.0,2.64,0.0,1.36,0.98,1.32
hsa-miR-6514-3p,0.0,0.0,1.19,0.0,0.0,0.0
hsa-miR-6516-3p,0.0,0.0,0.0,0.0,1.44,0.0
hsa-miR-652-3p,321.13,843.73,610.39,452.45,404.08,773.44
hsa-miR-652-5p,0.0,0.0,0.0,0.89,0.98,1.73
hsa-miR-6529-5p,558.28,491.39,378.58,567.98,435.07,580.58
hsa-miR-654-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-654-5p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-656-3p,1.79,0.71,0.0,0.0,0.98,2.22
hsa-miR-659-5p,0.0,0.0,0.0,3.37,0.0,0.0
hsa-miR-660-3p,0.0,0.71,0.0,0.0,0.59,0.0
hsa-miR-660-5p,53.99,65.57,68.72,108.03,92.26,123.22
hsa-miR-663b,0.23,0.21,2.38,0.12,0.2,2.35
hsa-miR-664a-3p,1.86,1.07,8.13,3.66,5.55,7.2
hsa-miR-664b-3p,1.94,0.64,0.0,0.0,0.0,0.42
hsa-miR-671-3p,0.0,3.29,4.13,3.25,0.0,1.11
hsa-miR-671-5p,79.0,34.78,112.93,25.69,35.3,147.66
hsa-miR-6716-3p,0.0,0.0,0.0,0.0,0.78,0.0
hsa-miR-6732-3p,0.0,0.0,0.0,1.18,0.0,0.0
hsa-miR-6732-5p,4.43,0.0,7.15,0.0,0.0,0.0
hsa-miR-6736-5p,0.0,0.0,2.59,0.0,0.0,0.42
hsa-miR-6745,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,0.0,2.63
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,1.63,0.0
hsa-miR-675-3p,2.87,0.0,0.0,0.0,0.0,1.52
hsa-miR-675-5p,0.0,0.0,9.18,0.0,0.0,0.0
hsa-miR-6755-3p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-miR-6762-3p,0.0,0.0,0.0,0.0,0.59,0.69
hsa-miR-6763-5p,0.0,0.0,0.0,4.9,0.0,2.01
hsa-miR-6767-5p,0.0,0.0,0.0,0.0,0.0,0.62
hsa-miR-6770-3p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-miR-6778-5p,0.0,0.0,0.0,0.0,0.0,0.9
hsa-miR-6779-5p,3.81,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780b-3p,0.0,0.0,0.07,0.0,0.0,0.0
hsa-miR-6783-5p,0.0,2.14,0.0,0.0,0.0,0.0
hsa-miR-6789-5p,0.0,0.0,0.0,0.0,0.0,0.97
hsa-miR-6791-3p,1.48,0.0,0.0,0.0,0.0,1.04
hsa-miR-6792-3p,0.0,0.0,1.54,0.0,0.0,0.0
hsa-miR-6794-3p,0.0,0.0,1.12,0.0,0.0,0.0
hsa-miR-6800-5p,0.0,0.0,0.0,0.0,0.0,2.22
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.0,1.73
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-miR-6813-3p,0.0,0.0,0.0,1.59,0.0,0.0
hsa-miR-6814-3p,3.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-6815-5p,3.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6817-3p,0.0,0.0,2.59,0.0,0.0,0.0
hsa-miR-6819-3p,2.1,0.0,0.0,0.0,0.0,0.55
hsa-miR-6821-5p,0.0,7.86,0.0,0.0,1.37,2.91
hsa-miR-6824-3p,0.0,1.29,0.0,0.0,0.0,2.01
hsa-miR-6832-5p,0.0,0.0,0.0,0.0,0.72,0.0
hsa-miR-6836-5p,0.0,1.64,0.0,0.0,0.0,0.0
hsa-miR-6842-3p,0.0,0.0,0.0,0.0,0.0,0.62
hsa-miR-6847-3p,0.0,0.0,0.07,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,0.0,0.07,0.0,0.0,0.0
hsa-miR-6853-3p,0.0,0.0,0.0,1.06,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.0,1.11,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,1.17,0.0
hsa-miR-6871-5p,0.0,1.86,0.0,0.0,0.0,0.0
hsa-miR-6873-3p,0.0,0.0,0.0,1.65,0.0,0.48
hsa-miR-6875-3p,0.0,0.0,1.05,0.0,0.0,0.0
hsa-miR-6877-5p,0.0,0.0,0.0,0.0,1.7,0.0
hsa-miR-6885-3p,0.0,0.0,0.0,0.0,0.85,0.21
hsa-miR-6886-3p,1.24,0.0,0.0,1.65,0.0,0.0
hsa-miR-6894-3p,0.0,2.21,0.07,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,0.0,0.0,1.24,0.0,0.0
hsa-miR-7-1-3p,7.22,5.57,6.87,5.97,5.09,8.79
hsa-miR-7-5p,302.87,774.09,493.82,651.33,573.2,544.59
hsa-miR-7110-3p,2.72,0.71,0.0,0.71,0.0,0.0
hsa-miR-7111-3p,0.0,1.64,0.0,1.0,0.0,0.0
hsa-miR-744-3p,7.61,4.43,1.47,5.67,3.72,3.88
hsa-miR-744-5p,19.81,38.07,38.95,33.2,37.19,40.01
hsa-miR-760,32.16,27.28,57.17,45.54,43.65,47.76
hsa-miR-766-3p,0.0,0.0,14.43,8.86,9.72,11.91
hsa-miR-766-5p,0.0,0.0,0.0,1.71,1.37,2.7
hsa-miR-767-5p,0.0,0.0,0.0,0.0,0.0,0.21
hsa-miR-769-3p,9.4,9.07,6.02,5.38,5.09,6.99
hsa-miR-769-5p,0.0,0.0,1.12,9.45,0.0,0.9
hsa-miR-7704,2.25,7.07,9.04,1.83,0.78,3.12
hsa-miR-7705,2.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-7706,9.79,8.64,11.49,7.91,2.68,19.59
hsa-miR-7851-3p,0.0,0.21,0.91,0.65,0.0,0.0
hsa-miR-8063,0.0,0.0,0.0,0.89,0.0,0.97
hsa-miR-8072,0.0,3.29,0.0,0.0,0.0,0.0
hsa-miR-8086,0.0,0.0,0.14,0.0,0.0,0.0
hsa-miR-8485,4.97,4.14,2.87,0.0,0.13,1.73
hsa-miR-873-5p,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-874-3p,0.0,0.0,4.69,0.0,1.89,0.0
hsa-miR-877-3p,2.1,0.79,0.0,1.42,0.85,0.55
hsa-miR-877-5p,6.76,0.0,0.0,0.0,2.48,3.05
hsa-miR-885-5p,3.26,11.36,9.6,10.75,6.72,7.27
hsa-miR-887-3p,2.25,3.64,2.66,0.0,0.0,6.58
hsa-miR-887-5p,0.0,1.43,0.0,0.0,0.0,0.0
hsa-miR-888-5p,0.0,0.5,4.06,0.0,0.98,0.0
hsa-miR-889-3p,0.0,0.0,0.0,0.0,0.0,0.9
hsa-miR-891a-5p,5.13,0.0,0.0,1.77,1.24,3.53
hsa-miR-9-3p,0.0,0.0,0.0,0.0,0.0,1.25
hsa-miR-9-5p,0.39,2.5,2.59,26.93,2.81,1.94
hsa-miR-92a-1-5p,5.28,17.57,12.26,11.99,4.5,5.12
hsa-miR-92a-3p,7274.72,11980.17,10396.07,18667.85,8696.32,12299.9
hsa-miR-92b-3p,1201.0,3400.55,4275.61,2433.42,1450.01,2918.15
hsa-miR-92b-5p,22.53,17.07,31.24,12.05,16.05,44.93
hsa-miR-93-3p,2.18,1.14,0.0,3.66,0.0,0.0
hsa-miR-93-5p,894.24,2114.28,1362.93,1339.57,703.57,1747.36
hsa-miR-935,25.48,50.21,35.24,22.5,22.84,30.67
hsa-miR-937-3p,0.0,1.5,1.4,3.01,0.65,4.98
hsa-miR-940,5.13,5.57,12.89,11.93,3.13,10.59
hsa-miR-941,35.19,93.78,59.83,81.93,43.13,75.18
hsa-miR-942-3p,1.63,2.07,2.73,19.37,8.87,8.93
hsa-miR-942-5p,16.39,20.78,11.7,25.52,6.59,17.86
hsa-miR-943,1.24,0.0,0.0,0.0,0.0,0.0
hsa-miR-95-3p,0.0,0.0,1.33,0.0,1.24,0.0
hsa-miR-96-5p,242.13,420.9,348.1,437.68,291.27,524.65
hsa-miR-98-3p,0.0,0.0,3.22,0.0,0.0,0.0
hsa-miR-98-5p,163.13,120.56,120.85,189.43,143.02,218.68
hsa-miR-9851-3p,1.79,1.43,0.0,5.26,1.04,1.87
hsa-miR-9898,1.63,0.0,0.0,0.0,0.0,0.0
hsa-miR-9901,5.2,21.43,13.17,5.67,12.33,7.75
hsa-miR-9985,21.28,0.57,0.28,17.78,0.13,0.42
hsa-miR-9986,1.94,0.0,0.0,0.0,0.52,0.42
hsa-miR-99a-5p,363.54,549.53,496.9,634.2,373.41,646.55
hsa-miR-99b-3p,52.67,69.28,38.32,45.48,24.66,65.0
hsa-miR-99b-5p,394.76,590.17,481.56,981.39,566.22,1022.72
