miRNA,SRR25072864,SRR25072865,SRR25072866,SRR25072867,SRR25072868,SRR25072869
hsa-miR-29c-5p,16.59,17.09,17.06,17.65,17.2,26.19
hsa-miR-301a-3p,14.04,12.46,15.19,9.95,21.6,24.5
hsa-miR-301a-5p,11.9,15.13,14.33,13.0,18.4,12.17
hsa-miR-301b-3p,0.54,0.89,2.39,0.8,2.0,4.73
hsa-miR-301b-5p,0.0,0.18,0.34,0.16,0.13,1.18
hsa-miR-3064-3p,0.67,1.78,0.51,0.8,0.53,1.01
hsa-miR-3064-5p,1.47,3.74,2.73,2.41,2.27,2.7
hsa-miR-3065-3p,0.0,0.36,0.85,0.64,0.0,1.01
hsa-miR-3065-5p,1.47,1.6,4.27,2.09,2.93,0.0
hsa-miR-3074-3p,0.0,0.0,0.17,0.0,0.0,1.69
hsa-miR-3074-5p,2.01,0.89,0.34,5.46,5.07,5.41
hsa-miR-3085-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-30a-3p,106.2,164.66,110.06,152.92,110.56,131.46
hsa-miR-30a-5p,2271.74,3004.39,2377.64,2875.39,2539.63,3349.77
hsa-miR-30b-3p,12.44,13.71,18.09,19.74,16.4,16.9
hsa-miR-30b-5p,1376.37,1433.48,1119.2,1458.96,1803.87,2378.84
hsa-miR-30c-1-3p,10.17,23.5,19.62,13.16,20.4,23.15
hsa-miR-30c-2-3p,5.75,10.32,9.38,12.2,10.54,9.29
hsa-miR-30c-5p,4787.59,4617.83,3348.38,4939.63,7778.27,6892.68
hsa-miR-30d-3p,16.18,40.59,30.37,29.69,32.81,32.95
hsa-miR-30d-5p,10995.68,11585.7,12115.47,14499.72,16911.64,17778.59
hsa-miR-30e-3p,281.56,368.29,362.6,418.5,352.21,386.62
hsa-miR-30e-5p,6785.66,6522.85,7007.32,7167.06,10596.1,10953.67
hsa-miR-31-3p,0.0,0.0,0.0,0.0,0.0,0.84
hsa-miR-31-5p,17.12,23.85,16.72,18.45,15.87,20.62
hsa-miR-3115,1.07,1.6,1.54,0.32,1.33,0.68
hsa-miR-3117-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3120-3p,8.83,12.28,13.48,6.1,6.93,13.69
hsa-miR-3120-5p,0.67,0.0,0.85,1.44,1.87,1.18
hsa-miR-3121-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-3122,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-3124-3p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-3124-5p,2.01,0.89,1.54,4.97,1.2,5.75
hsa-miR-3125,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-3127-3p,0.4,0.71,0.68,1.12,0.8,0.34
hsa-miR-3127-5p,1.47,0.18,0.85,0.64,1.2,0.68
hsa-miR-3128,0.4,0.0,1.54,0.0,0.0,0.0
hsa-miR-3129-3p,0.0,0.0,0.34,0.0,0.0,0.17
hsa-miR-3130-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-3130-5p,0.94,0.0,0.0,0.0,0.0,0.51
hsa-miR-3131,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-3133,1.07,0.0,1.02,0.0,0.53,0.17
hsa-miR-3134,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-3135a,0.13,0.53,0.34,1.28,0.27,0.17
hsa-miR-3136-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-3136-5p,0.4,0.53,1.19,0.32,0.93,0.34
hsa-miR-3137,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-3138,0.0,0.53,0.0,0.16,0.0,0.0
hsa-miR-3139,0.4,0.71,0.17,0.0,0.0,0.0
hsa-miR-3140-3p,3.34,2.49,3.07,0.64,1.73,1.52
hsa-miR-3140-5p,0.27,0.0,1.19,0.16,0.0,0.0
hsa-miR-3141,0.0,0.0,0.17,0.0,0.13,0.34
hsa-miR-3143,13.91,8.37,10.58,12.36,6.53,10.48
hsa-miR-3144-3p,0.0,0.89,0.34,0.32,0.0,0.34
hsa-miR-3144-5p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-3145-3p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-3145-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3146,0.54,0.0,0.0,0.32,0.13,0.0
hsa-miR-3149,0.27,0.0,0.51,0.0,0.0,0.0
hsa-miR-3150a-3p,0.0,0.0,0.51,0.0,0.0,0.0
hsa-miR-3150a-5p,0.0,0.0,0.0,0.48,0.53,0.0
hsa-miR-3150b-3p,2.01,0.53,1.54,0.0,0.93,1.35
hsa-miR-3151-5p,0.0,0.36,0.0,0.0,0.4,0.0
hsa-miR-3152-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3152-5p,0.0,0.36,0.17,0.0,0.0,0.68
hsa-miR-3154,0.54,0.53,0.0,0.0,0.0,0.0
hsa-miR-3157-3p,0.54,1.42,1.37,0.96,0.27,1.86
hsa-miR-3157-5p,1.07,0.36,1.54,0.16,0.13,0.68
hsa-miR-3158-3p,2.41,3.56,7.51,9.95,2.4,1.52
hsa-miR-3158-5p,0.54,0.0,0.34,0.32,0.0,0.0
hsa-miR-3159,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-3161,0.0,0.0,3.58,2.57,0.13,1.18
hsa-miR-3163,0.13,0.36,0.17,0.0,0.0,0.51
hsa-miR-3164,0.13,0.18,0.51,0.0,0.0,0.0
hsa-miR-3165,0.13,0.0,0.68,0.0,0.0,0.0
hsa-miR-3166,0.0,0.0,0.17,0.0,0.0,0.51
hsa-miR-3168,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-3173-3p,0.0,0.0,0.68,0.0,0.53,0.17
hsa-miR-3173-5p,2.27,7.3,2.9,3.69,2.93,4.56
hsa-miR-3174,0.67,0.53,0.34,0.48,1.07,2.2
hsa-miR-3175,0.0,0.18,0.17,0.0,0.0,0.0
hsa-miR-3176,0.67,1.96,0.85,0.64,2.13,1.18
hsa-miR-3177-3p,6.69,6.41,7.51,6.9,7.74,7.43
hsa-miR-3178,2.68,19.58,2.73,2.89,2.67,2.2
hsa-miR-3179,0.8,0.71,0.85,0.64,1.47,0.84
hsa-miR-3180,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-3180-3p,0.0,0.71,0.0,0.0,0.0,1.52
hsa-miR-3180-5p,0.13,0.0,0.17,0.0,0.0,0.17
hsa-miR-3181,0.0,0.89,0.17,0.16,0.0,0.0
hsa-miR-3182,1.07,3.2,7.0,2.41,2.13,3.89
hsa-miR-3184-5p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-3187-3p,3.61,8.01,1.71,4.01,4.93,3.04
hsa-miR-3187-5p,0.13,0.0,0.0,0.0,0.0,0.34
hsa-miR-3188,0.4,0.89,0.51,0.96,0.93,0.68
hsa-miR-3190-3p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-3191-3p,0.0,0.0,0.0,0.0,0.13,0.51
hsa-miR-3191-5p,0.0,0.0,0.0,0.0,0.13,1.18
hsa-miR-3192-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-3192-5p,0.13,0.0,0.0,0.32,0.27,0.0
hsa-miR-3194-3p,1.61,0.89,0.17,0.16,0.0,0.84
hsa-miR-3195,0.67,2.67,0.0,0.8,0.0,0.17
hsa-miR-3196,0.4,6.76,5.29,7.7,6.0,4.56
hsa-miR-3198,0.4,1.25,1.37,1.44,0.53,1.86
hsa-miR-3199,0.54,0.36,0.85,0.0,0.13,0.68
hsa-miR-32-3p,5.62,4.45,2.73,9.31,5.73,10.48
hsa-miR-32-5p,67.68,42.9,29.01,37.87,22.67,40.39
hsa-miR-3200-3p,10.57,4.81,4.61,3.21,3.07,2.87
hsa-miR-3200-5p,5.89,3.2,1.71,2.57,3.6,4.06
hsa-miR-3202,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-320a-3p,10257.47,15614.51,14628.93,12032.55,13937.24,13003.01
hsa-miR-320a-5p,0.67,0.18,0.0,0.0,0.0,0.0
hsa-miR-320b,161.58,80.64,106.31,171.22,92.69,126.06
hsa-miR-320c,5.48,55.0,30.71,31.93,13.34,30.92
hsa-miR-320d,7.76,30.62,17.58,5.94,8.54,12.34
hsa-miR-320e,0.13,0.18,1.02,0.48,0.27,0.0
hsa-miR-323a-3p,25.95,57.85,17.58,75.1,48.01,109.67
hsa-miR-323a-5p,0.13,0.0,0.17,1.44,1.87,1.86
hsa-miR-323b-3p,24.08,48.24,33.79,58.73,36.27,89.22
hsa-miR-323b-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-324-3p,4.82,4.09,3.24,3.85,7.87,5.24
hsa-miR-324-5p,34.78,43.79,38.73,29.04,59.61,53.73
hsa-miR-326,12.84,22.43,19.62,23.59,20.54,31.94
hsa-miR-328-3p,92.83,157.89,104.09,174.43,151.77,163.91
hsa-miR-328-5p,0.0,0.0,0.34,0.0,0.0,0.17
hsa-miR-329-3p,48.96,95.77,41.46,128.05,90.15,233.02
hsa-miR-329-5p,0.67,1.42,0.51,0.32,0.93,2.37
hsa-miR-330-3p,65.27,98.62,113.98,140.25,126.43,146.67
hsa-miR-330-5p,10.57,15.31,15.36,21.18,14.4,18.42
hsa-miR-331-3p,38.25,49.31,49.65,51.19,63.88,63.2
hsa-miR-331-5p,44.54,37.74,49.31,33.06,39.74,44.1
hsa-miR-335-3p,96.97,96.48,71.84,165.6,107.62,150.56
hsa-miR-335-5p,334.26,348.0,357.14,359.77,541.85,774.92
hsa-miR-337-3p,6.02,11.57,6.14,21.34,16.14,31.6
hsa-miR-337-5p,1.47,2.85,2.22,1.28,2.67,4.73
hsa-miR-338-3p,5.48,17.98,0.0,9.15,4.4,7.94
hsa-miR-338-5p,0.8,41.83,2.22,36.43,30.41,2.53
hsa-miR-339-3p,113.56,187.26,210.73,169.45,170.3,229.64
hsa-miR-339-5p,1537.95,2352.71,2412.96,2643.84,2470.02,3214.42
hsa-miR-33a-3p,3.34,3.92,3.24,1.93,2.27,4.06
hsa-miR-33a-5p,8.56,15.49,17.58,12.52,10.14,21.29
hsa-miR-33b-3p,0.67,1.42,0.68,0.64,0.4,1.01
hsa-miR-33b-5p,0.94,1.42,0.51,0.0,0.13,0.17
hsa-miR-340-3p,49.62,50.38,38.73,61.3,96.42,97.5
hsa-miR-340-5p,372.38,573.18,642.95,513.81,504.38,807.7
hsa-miR-342-3p,650.86,759.02,488.53,626.94,913.8,974.48
hsa-miR-342-5p,112.62,170.35,137.7,129.98,145.9,147.85
hsa-miR-345-3p,0.0,0.0,0.17,0.0,0.4,0.0
hsa-miR-345-5p,112.36,129.05,93.51,90.98,103.49,128.76
hsa-miR-346,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-34a-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-34a-5p,7.36,4.27,2.56,1.44,3.2,2.87
hsa-miR-34b-3p,0.0,0.0,0.0,1.6,0.4,0.0
hsa-miR-34c-3p,0.13,0.0,0.0,0.0,0.27,0.17
hsa-miR-34c-5p,1.61,2.49,1.88,4.65,1.87,1.69
hsa-miR-3605-3p,5.22,6.76,3.41,3.21,3.47,5.07
hsa-miR-3605-5p,2.54,4.81,2.56,2.89,2.53,3.89
hsa-miR-361-3p,493.03,802.27,649.61,591.8,664.41,664.58
hsa-miR-361-5p,462.0,460.68,408.5,588.11,774.71,727.95
hsa-miR-3611,0.8,1.78,2.05,1.93,0.67,1.18
hsa-miR-3613-3p,6.42,4.98,2.73,2.57,5.6,6.42
hsa-miR-3613-5p,136.7,93.1,68.08,120.35,79.62,126.9
hsa-miR-3614-3p,0.27,0.0,0.51,1.12,0.13,0.84
hsa-miR-3614-5p,0.54,1.78,0.34,0.96,1.07,1.18
hsa-miR-3615,124.66,141.34,116.71,116.34,135.23,84.99
hsa-miR-3617-3p,0.0,0.36,0.0,0.64,0.0,0.0
hsa-miR-3617-5p,1.61,2.14,0.34,1.12,1.73,4.06
hsa-miR-3619-3p,0.54,0.18,0.17,0.0,0.53,0.0
hsa-miR-362-3p,1.2,1.42,1.19,0.32,0.67,1.86
hsa-miR-362-5p,34.38,37.03,22.87,19.26,42.41,45.45
hsa-miR-3620-3p,0.27,0.0,0.0,0.64,0.0,0.34
hsa-miR-3620-5p,0.4,1.78,2.22,0.16,1.47,0.0
hsa-miR-3622a-5p,0.0,0.0,0.0,0.32,0.0,0.17
hsa-miR-363-3p,3047.53,1934.04,2188.91,1523.14,1374.71,1370.22
hsa-miR-363-5p,2.54,1.96,4.27,3.21,2.13,2.2
hsa-miR-3648,11.77,28.48,34.81,13.8,9.87,20.95
hsa-miR-3652,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-365a-3p,5.22,9.97,3.58,1.44,6.4,3.21
hsa-miR-365a-5p,0.0,0.71,0.0,0.0,0.0,0.0
hsa-miR-365b-3p,13.78,0.0,5.63,7.06,2.93,14.02
hsa-miR-365b-5p,0.13,0.0,0.34,0.96,0.0,1.01
hsa-miR-3661,0.13,0.0,0.0,0.16,0.0,0.0
hsa-miR-3665,9.63,11.04,9.73,10.75,6.13,9.63
hsa-miR-3667-3p,0.13,0.0,0.0,0.0,0.0,0.17
hsa-miR-3667-5p,0.13,0.0,0.0,0.0,0.13,0.34
hsa-miR-3675-5p,0.54,0.53,0.0,0.0,1.47,1.01
hsa-miR-3677-3p,0.0,1.07,1.71,1.77,2.0,0.34
hsa-miR-3677-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-3678-5p,0.0,0.89,0.0,0.0,0.8,0.0
hsa-miR-3679-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3679-5p,1.87,2.14,2.05,4.33,7.07,5.75
hsa-miR-3680-3p,0.27,0.18,0.0,0.0,0.0,0.0
hsa-miR-3680-5p,0.4,0.18,0.0,0.64,0.0,0.51
hsa-miR-3682-3p,0.4,1.25,1.37,0.64,0.53,0.0
hsa-miR-3682-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-3683,0.27,0.53,0.0,0.0,0.0,0.0
hsa-miR-3684,1.07,0.53,0.34,2.09,0.4,2.03
hsa-miR-3688-3p,7.22,2.49,6.48,0.0,2.27,2.2
hsa-miR-369-3p,50.29,88.82,32.93,88.74,62.68,227.95
hsa-miR-369-5p,5.08,7.48,0.85,7.06,5.73,16.73
hsa-miR-3690,0.13,0.53,0.51,0.16,0.0,0.0
hsa-miR-3691-3p,0.4,0.0,0.0,0.0,0.13,0.0
hsa-miR-3691-5p,0.67,0.89,0.68,0.96,0.53,0.51
hsa-miR-3692-3p,0.67,0.0,0.0,0.0,0.0,0.0
hsa-miR-370-3p,56.71,175.34,92.14,166.08,153.63,299.59
hsa-miR-370-5p,0.54,0.53,1.02,1.28,1.47,2.87
hsa-miR-371a-5p,0.0,0.53,0.34,0.48,0.0,0.51
hsa-miR-371b-5p,0.13,1.96,0.0,0.16,0.27,1.69
hsa-miR-372-3p,0.13,0.53,0.68,0.48,0.13,0.51
hsa-miR-373-3p,0.27,0.18,0.0,0.0,0.0,0.0
hsa-miR-374a-3p,34.11,43.08,28.67,43.0,38.94,42.24
hsa-miR-374a-5p,356.6,265.58,227.63,261.4,268.59,382.22
hsa-miR-374b-3p,6.69,0.0,6.83,0.64,2.0,12.34
hsa-miR-374b-5p,128.94,163.77,95.73,15.08,122.83,397.77
hsa-miR-374c-5p,0.0,0.0,0.34,0.0,0.0,0.17
hsa-miR-375-3p,6.82,9.97,4.27,17.01,8.14,5.41
hsa-miR-376a-2-5p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-376a-3p,4.01,8.19,4.95,4.33,7.07,15.88
hsa-miR-376a-5p,0.67,0.89,0.51,0.16,0.4,2.37
hsa-miR-376b-3p,0.0,0.53,0.0,0.0,0.0,1.69
hsa-miR-376b-5p,0.0,0.0,0.17,0.96,0.27,0.51
hsa-miR-376c-3p,12.57,21.36,6.31,13.16,15.6,57.28
hsa-miR-376c-5p,1.34,0.71,0.0,0.0,0.0,2.2
hsa-miR-377-3p,4.01,6.94,2.73,5.62,4.27,15.21
hsa-miR-377-5p,10.57,16.55,5.8,14.76,15.47,35.65
hsa-miR-378a-3p,565.53,899.29,955.39,527.45,527.32,628.08
hsa-miR-378a-5p,15.65,15.49,15.87,14.92,16.54,15.55
hsa-miR-378c,3.48,68.35,93.34,39.47,16.27,10.98
hsa-miR-378d,2.54,26.52,14.5,8.99,4.4,3.21
hsa-miR-378e,0.67,0.0,0.0,0.0,0.0,0.0
hsa-miR-378f,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-378i,0.13,0.18,0.34,0.0,0.0,0.0
hsa-miR-379-3p,7.89,15.49,5.29,18.29,14.14,20.45
hsa-miR-379-5p,30.76,73.16,44.02,86.17,56.01,133.49
hsa-miR-380-3p,1.2,3.38,0.68,2.89,1.6,1.86
hsa-miR-380-5p,0.0,0.36,1.02,0.96,0.8,4.9
hsa-miR-381-3p,77.58,151.84,75.25,162.07,128.83,352.82
hsa-miR-381-5p,0.0,0.18,0.0,0.48,0.0,0.68
hsa-miR-382-3p,14.18,29.01,16.04,30.81,27.61,67.42
hsa-miR-382-5p,71.29,187.97,105.79,187.1,146.43,364.82
hsa-miR-383-5p,0.0,0.0,0.51,0.0,0.4,0.0
hsa-miR-3907,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3909,5.22,4.63,4.1,3.69,3.33,4.56
hsa-miR-3911,0.13,0.0,0.0,0.0,0.0,0.17
hsa-miR-3912-3p,2.27,3.56,2.39,2.09,1.47,4.22
hsa-miR-3912-5p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-3913-3p,0.13,0.0,0.34,0.64,0.4,0.34
hsa-miR-3913-5p,3.34,1.78,4.27,4.81,1.87,3.04
hsa-miR-3916,0.8,0.36,1.02,0.0,0.0,0.0
hsa-miR-3920,0.67,1.96,0.0,0.48,0.4,0.84
hsa-miR-3922-3p,0.54,2.85,2.56,2.25,0.67,2.03
hsa-miR-3922-5p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-3923,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-3928-3p,3.34,11.75,8.53,10.75,10.94,11.32
hsa-miR-3929,0.27,0.71,0.0,0.0,0.0,0.0
hsa-miR-3934-3p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-3934-5p,2.01,0.36,1.19,0.48,0.0,0.68
hsa-miR-3938,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-3939,0.54,0.18,1.02,0.32,0.27,0.17
hsa-miR-3940-3p,3.34,3.56,1.71,3.37,1.87,2.7
hsa-miR-3940-5p,0.0,0.36,0.51,0.48,0.0,0.17
hsa-miR-3942-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-3942-5p,2.01,0.0,0.34,0.16,0.27,1.18
hsa-miR-3944-3p,0.0,0.71,0.0,0.0,0.13,0.0
hsa-miR-3944-5p,0.27,0.0,0.17,1.6,0.27,0.51
hsa-miR-3960,8.43,14.42,7.0,13.96,4.67,4.9
hsa-miR-409-3p,147.27,378.08,174.73,389.45,407.16,883.07
hsa-miR-409-5p,20.06,49.66,24.91,48.62,64.81,160.53
hsa-miR-410-3p,42.0,79.92,28.84,81.04,50.28,149.54
hsa-miR-411-3p,10.43,24.03,6.48,24.71,19.07,42.75
hsa-miR-411-5p,21.0,34.18,17.4,54.4,23.07,90.4
hsa-miR-412-3p,0.0,0.0,0.34,0.48,0.0,0.51
hsa-miR-412-5p,2.81,6.05,3.75,7.06,5.6,13.01
hsa-miR-421,59.79,44.32,40.78,55.2,69.35,89.39
hsa-miR-423-3p,239.02,277.87,2643.14,122.92,449.83,369.21
hsa-miR-423-5p,6670.36,6382.58,5949.38,6892.34,8337.19,1634.33
hsa-miR-424-3p,50.29,71.02,59.72,50.23,38.94,36.84
hsa-miR-424-5p,63.4,71.56,37.88,39.64,37.07,38.02
hsa-miR-425-3p,267.78,336.08,397.24,347.89,407.56,450.83
hsa-miR-425-5p,2008.37,1476.74,1398.36,1266.72,1827.34,2154.61
hsa-miR-4284,0.0,1.42,0.51,0.0,0.0,0.0
hsa-miR-4286,103.66,260.6,153.57,169.13,161.77,184.86
hsa-miR-429,3.75,3.2,2.56,6.58,3.6,4.22
hsa-miR-4306,30.5,53.94,0.0,14.76,9.74,31.94
hsa-miR-431-3p,4.55,8.19,5.29,11.39,12.8,25.35
hsa-miR-431-5p,21.94,36.49,11.6,41.56,31.74,72.15
hsa-miR-4310,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-432-3p,0.54,3.38,1.19,0.96,1.33,2.87
hsa-miR-432-5p,32.37,69.42,31.74,97.4,83.89,186.55
hsa-miR-4324,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-4326,8.43,7.12,8.53,8.99,17.47,7.43
hsa-miR-433-3p,16.05,36.31,12.97,39.64,36.54,69.96
hsa-miR-433-5p,1.07,0.0,1.02,1.28,1.6,1.18
hsa-miR-4421,0.0,0.36,0.68,0.0,0.4,0.17
hsa-miR-4422,0.94,1.07,0.68,3.21,1.07,1.86
hsa-miR-4423-3p,0.13,0.0,0.0,0.0,0.4,0.0
hsa-miR-4424,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4425,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-4432,0.0,0.0,0.51,0.0,0.13,0.0
hsa-miR-4433a-3p,0.0,0.0,0.51,0.0,0.13,0.0
hsa-miR-4433a-5p,0.0,0.0,0.0,0.0,0.27,0.34
hsa-miR-4433b-3p,16.85,64.08,103.41,25.19,9.74,42.92
hsa-miR-4433b-5p,170.81,164.48,15.7,350.78,455.43,740.11
hsa-miR-4435,0.27,2.85,0.85,0.32,0.27,1.18
hsa-miR-4436b-3p,0.0,0.0,0.51,0.96,0.0,0.0
hsa-miR-4437,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4440,0.13,0.36,0.17,0.0,0.13,0.68
hsa-miR-4443,7.09,14.24,14.85,5.13,7.33,9.46
hsa-miR-4444,0.0,0.0,0.68,0.0,0.13,0.0
hsa-miR-4446-3p,27.29,39.34,48.63,81.2,75.35,78.4
hsa-miR-4446-5p,0.0,0.0,0.68,1.28,0.27,0.51
hsa-miR-4449,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-4450,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4466,0.0,0.0,1.02,0.0,0.0,0.0
hsa-miR-4467,0.94,0.36,0.17,1.6,1.33,0.51
hsa-miR-4469,0.0,0.36,0.17,0.0,0.0,0.0
hsa-miR-4470,0.0,1.07,0.34,0.96,0.4,0.84
hsa-miR-4471,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-4473,0.94,1.07,1.02,1.12,0.93,1.35
hsa-miR-4474-3p,1.07,0.0,0.0,0.32,0.0,0.17
hsa-miR-4477b,0.0,0.0,0.0,0.64,0.27,0.51
hsa-miR-4479,0.54,0.18,0.34,0.0,1.2,0.17
hsa-miR-4480,0.0,0.0,0.51,0.0,0.0,0.0
hsa-miR-4482-3p,0.0,0.0,0.0,0.32,0.93,0.0
hsa-miR-4482-5p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-4484,3.75,0.53,1.19,0.32,0.13,1.01
hsa-miR-4485-3p,0.8,2.85,3.75,3.53,1.47,0.84
hsa-miR-4485-5p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-4488,3.75,19.76,21.33,22.79,7.74,7.43
hsa-miR-4489,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4492,1.07,1.6,0.68,1.6,0.67,0.68
hsa-miR-4496,0.0,0.0,0.51,0.0,0.0,0.0
hsa-miR-4497,1.87,6.41,3.58,1.6,1.33,1.52
hsa-miR-4498,0.13,1.42,0.17,0.64,0.27,0.0
hsa-miR-449a,0.13,0.18,0.34,0.64,0.53,0.17
hsa-miR-449b-5p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-449c-3p,0.0,0.0,0.0,0.0,0.0,0.51
hsa-miR-449c-5p,0.0,0.18,0.0,0.48,0.0,0.34
hsa-miR-4504,0.67,0.53,0.85,0.32,0.8,0.0
hsa-miR-4505,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4507,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-4508,142.99,170.71,134.8,83.44,57.35,99.86
hsa-miR-450a-1-3p,0.4,2.14,0.17,0.64,1.73,1.52
hsa-miR-450a-2-3p,1.61,2.85,2.39,2.41,0.67,2.2
hsa-miR-450a-5p,57.92,83.31,56.82,57.13,60.01,59.65
hsa-miR-450b-5p,13.24,16.02,14.5,19.9,13.6,9.46
hsa-miR-4511,0.4,0.18,0.17,0.16,0.93,0.0
hsa-miR-4512,0.13,0.36,0.0,0.0,0.0,0.0
hsa-miR-4516,1.61,3.38,3.24,1.77,2.13,4.06
hsa-miR-451a,724.7,4727.48,23095.86,18750.79,13667.98,1700.06
hsa-miR-451b,0.0,0.0,0.0,0.64,0.53,0.0
hsa-miR-452-3p,5.62,1.96,1.37,1.93,2.0,4.9
hsa-miR-452-5p,11.64,9.97,13.99,10.75,12.0,13.52
hsa-miR-4520-3p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-4520-5p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-4521,1.87,0.71,2.39,1.77,2.67,1.35
hsa-miR-4522,0.0,0.0,0.0,0.32,0.0,0.51
hsa-miR-4523,1.07,1.78,0.85,1.93,2.4,4.9
hsa-miR-4525,0.54,0.0,0.34,0.16,0.0,0.0
hsa-miR-4526,0.0,0.0,0.68,0.64,0.0,0.0
hsa-miR-4529-3p,0.0,0.0,0.0,0.64,0.0,0.0
hsa-miR-4533,0.4,0.36,0.34,0.16,0.53,0.34
hsa-miR-454-3p,22.2,19.76,11.94,14.28,30.67,50.35
hsa-miR-454-5p,26.89,11.21,15.19,27.12,18.8,24.84
hsa-miR-455-3p,1.87,0.89,0.34,1.6,0.67,1.01
hsa-miR-455-5p,0.94,1.6,0.85,0.32,0.4,1.01
hsa-miR-4632-3p,0.13,1.07,0.0,1.44,0.4,0.51
hsa-miR-4632-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-4635,0.67,0.0,0.17,0.0,0.13,0.17
hsa-miR-4636,0.0,0.0,0.0,0.32,0.13,0.0
hsa-miR-4637,0.8,0.18,0.17,0.0,0.0,0.17
hsa-miR-4638-3p,0.27,0.0,0.0,0.0,0.0,1.18
hsa-miR-4638-5p,0.27,0.36,0.34,0.0,0.67,0.34
hsa-miR-4639-5p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-4640-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-4642,0.0,0.36,0.51,0.64,0.27,0.68
hsa-miR-4644,0.0,0.0,0.0,0.16,0.13,0.17
hsa-miR-4645-3p,0.8,1.6,2.73,4.49,3.2,3.38
hsa-miR-4646-3p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-4646-5p,0.0,1.25,0.0,0.0,0.27,0.0
hsa-miR-4647,0.4,0.0,0.34,0.0,0.13,0.0
hsa-miR-4649-5p,0.0,0.36,0.17,0.32,0.27,0.0
hsa-miR-4651,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4655-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-4658,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-4659a-3p,1.34,3.38,2.22,0.8,0.53,0.84
hsa-miR-4659a-5p,0.13,0.0,0.17,0.0,0.0,0.34
hsa-miR-4659b-3p,2.81,1.42,2.9,0.8,2.13,1.01
