miRNA,SRR14162402,SRR14162403,SRR14162404,SRR14162405,SRR14162406,SRR14162407
hsa-miR-3163,0.0,0.0,0.0,0.0,0.65,0.77
hsa-miR-3164,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3165,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3168,0.0,0.0,0.0,100.72,0.0,0.0
hsa-miR-3170,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-3173-3p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-3173-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3174,0.46,0.0,0.0,0.0,0.22,1.1
hsa-miR-3175,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-3176,0.46,0.0,46.94,0.0,5.64,3.84
hsa-miR-3177-3p,0.7,0.0,0.0,0.0,0.65,1.21
hsa-miR-3177-5p,0.0,0.0,0.0,0.0,1.08,0.33
hsa-miR-3178,5.1,0.0,0.0,0.0,0.22,0.33
hsa-miR-3179,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-3180,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-3180-3p,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-3181,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-3182,2.55,0.0,0.0,0.0,0.43,0.22
hsa-miR-3187-3p,0.7,0.0,0.0,0.0,0.65,0.55
hsa-miR-3188,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-3192-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-3192-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-3195,0.93,0.0,0.0,0.0,0.65,0.33
hsa-miR-3196,0.7,0.0,0.0,0.0,0.43,0.22
hsa-miR-3199,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-32-3p,0.23,0.0,0.0,0.0,0.43,0.66
hsa-miR-32-5p,10.9,0.0,0.0,0.0,3.25,4.28
hsa-miR-3200-3p,1.16,5.73,0.0,0.0,0.87,1.43
hsa-miR-320a-3p,449.79,34.4,234.7,352.5,967.13,1077.0
hsa-miR-320b,270.57,9.56,46.94,0.0,389.11,294.16
hsa-miR-320c,3.01,0.0,0.0,0.0,74.83,22.82
hsa-miR-320d,2.09,5.73,0.0,0.0,6.51,1.97
hsa-miR-320e,0.46,0.0,0.0,0.0,0.22,0.0
hsa-miR-323a-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-324-3p,8.58,0.0,0.0,0.0,13.01,11.63
hsa-miR-324-5p,8.35,0.0,0.0,0.0,16.05,15.14
hsa-miR-326,0.46,0.0,0.0,0.0,0.87,0.77
hsa-miR-328-3p,3.01,0.0,0.0,0.0,30.37,23.48
hsa-miR-330-3p,1.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-330-5p,3.25,0.0,0.0,0.0,0.0,0.11
hsa-miR-331-3p,1.16,0.0,0.0,0.0,8.89,7.9
hsa-miR-331-5p,3.94,0.0,0.0,0.0,4.77,3.84
hsa-miR-335-3p,16.92,0.0,0.0,0.0,11.28,15.03
hsa-miR-335-5p,15.07,0.0,0.0,151.07,12.36,9.44
hsa-miR-337-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-338-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-338-5p,0.0,0.0,0.0,0.0,0.43,0.0
hsa-miR-339-3p,13.91,0.0,46.94,0.0,79.17,78.34
hsa-miR-339-5p,8.11,0.0,0.0,100.72,59.21,53.1
hsa-miR-33a-3p,0.23,0.0,0.0,0.0,2.17,1.1
hsa-miR-33a-5p,2.09,0.0,0.0,0.0,4.34,5.27
hsa-miR-33b-3p,0.7,0.0,0.0,0.0,0.22,0.55
hsa-miR-33b-5p,17.16,0.0,0.0,0.0,11.5,11.96
hsa-miR-340-3p,1.39,0.0,0.0,0.0,7.59,8.23
hsa-miR-340-5p,82.54,1.91,46.94,0.0,358.96,380.51
hsa-miR-342-3p,10.67,13.38,0.0,0.0,67.45,71.98
hsa-miR-342-5p,0.23,0.0,0.0,0.0,0.87,0.22
hsa-miR-345-5p,116.62,7.64,0.0,0.0,274.15,249.94
hsa-miR-34a-3p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-34a-5p,8.58,0.0,0.0,0.0,0.43,0.44
hsa-miR-34b-3p,1.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-34b-5p,10.67,0.0,0.0,0.0,0.0,0.0
hsa-miR-34c-3p,3.48,0.0,0.0,0.0,0.0,0.0
hsa-miR-34c-5p,69.79,0.0,0.0,0.0,0.0,0.0
hsa-miR-3605-3p,0.93,0.0,0.0,0.0,2.6,1.32
hsa-miR-3605-5p,3.25,0.0,0.0,0.0,2.17,4.83
hsa-miR-3609,22.03,9.56,0.0,0.0,49.23,44.55
hsa-miR-361-3p,15.07,0.0,0.0,0.0,96.3,86.13
hsa-miR-361-5p,47.53,0.0,0.0,50.36,124.28,128.15
hsa-miR-3610,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-3611,0.0,0.0,0.0,0.0,0.22,0.44
hsa-miR-3613-3p,1.39,0.0,0.0,0.0,1.52,2.08
hsa-miR-3613-5p,0.0,0.0,0.0,0.0,4.99,5.05
hsa-miR-3614-3p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-3614-5p,2.55,0.0,0.0,0.0,0.22,0.33
hsa-miR-3615,14.61,0.0,0.0,0.0,81.99,77.35
hsa-miR-3617-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3617-5p,1.16,0.0,0.0,0.0,0.22,0.22
hsa-miR-3619-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3619-5p,0.0,0.0,0.0,0.0,0.43,0.55
hsa-miR-362-3p,0.23,0.0,0.0,0.0,0.65,0.33
hsa-miR-362-5p,1.16,0.0,0.0,0.0,3.25,4.06
hsa-miR-3620-3p,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-3622a-5p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-3648,3.01,0.0,0.0,0.0,0.43,0.0
hsa-miR-3651,0.23,0.0,0.0,0.0,4.12,5.6
hsa-miR-3652,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-3654,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-3655,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-3657,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3659,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-365a-3p,2.32,0.0,0.0,0.0,2.17,13.93
hsa-miR-365a-5p,0.46,0.0,0.0,0.0,5.21,4.94
hsa-miR-365b-3p,1.39,0.0,0.0,0.0,86.76,64.3
hsa-miR-365b-5p,0.23,0.0,0.0,0.0,0.87,0.99
hsa-miR-3661,1.62,0.0,0.0,0.0,1.95,3.07
hsa-miR-3662,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3665,0.46,0.0,0.0,0.0,2.82,3.29
hsa-miR-3667-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-3677-3p,0.93,0.0,0.0,0.0,2.6,2.08
hsa-miR-3678-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-3678-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-3679-5p,0.23,0.0,0.0,0.0,0.22,0.77
hsa-miR-3681-5p,2.32,0.0,0.0,0.0,1.08,1.1
hsa-miR-3684,0.0,0.0,0.0,0.0,0.22,0.55
hsa-miR-3685,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3688-3p,0.0,0.0,0.0,0.0,0.43,0.55
hsa-miR-369-3p,0.46,0.0,0.0,0.0,0.0,0.0
hsa-miR-3690,0.46,0.0,0.0,0.0,0.0,0.0
hsa-miR-3691-5p,0.23,0.0,0.0,0.0,1.95,1.21
hsa-miR-370-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-371b-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-374a-3p,38.02,3.82,46.94,0.0,240.54,266.51
hsa-miR-374a-5p,14.14,0.0,0.0,0.0,92.83,93.37
hsa-miR-374b-3p,0.23,0.0,0.0,0.0,1.08,5.05
hsa-miR-374b-5p,13.45,1.91,0.0,0.0,49.02,123.76
hsa-miR-374c-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-375-3p,7.42,5.73,0.0,302.15,1.3,2.96
hsa-miR-377-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-377-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-378a-3p,450.25,17.2,328.58,201.43,3557.93,3829.19
hsa-miR-378a-5p,1.16,0.0,0.0,0.0,12.36,10.64
hsa-miR-378c,1.62,5.73,0.0,0.0,4.99,60.24
hsa-miR-378d,3.94,0.0,0.0,0.0,2.39,3.73
hsa-miR-378e,0.0,0.0,0.0,0.0,0.22,1.97
hsa-miR-378i,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-379-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-379-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-381-3p,0.0,0.0,0.0,0.0,2.6,3.51
hsa-miR-382-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-383-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3909,3.25,0.0,0.0,0.0,11.93,11.96
hsa-miR-3911,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-3912-3p,0.46,0.0,0.0,0.0,3.69,5.05
hsa-miR-3913-5p,0.23,0.0,0.0,0.0,2.6,2.3
hsa-miR-3916,0.7,0.0,0.0,0.0,0.22,0.44
hsa-miR-3917,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-3922-3p,0.46,0.0,0.0,0.0,0.22,0.11
hsa-miR-3928-3p,0.7,0.0,0.0,0.0,2.6,2.41
hsa-miR-3928-5p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-3929,0.46,0.0,0.0,0.0,0.0,0.22
hsa-miR-3934-5p,2.32,0.0,0.0,0.0,2.6,2.3
hsa-miR-3935,0.23,0.0,0.0,0.0,0.43,0.66
hsa-miR-3939,0.23,0.0,0.0,0.0,0.0,0.44
hsa-miR-3940-3p,0.93,0.0,0.0,0.0,3.04,2.19
hsa-miR-3940-5p,0.0,0.0,0.0,0.0,0.43,0.22
hsa-miR-3942-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-3944-3p,0.0,0.0,0.0,0.0,0.87,0.99
hsa-miR-3944-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-3960,2.55,0.0,46.94,0.0,1.74,2.3
hsa-miR-409-3p,0.0,0.0,0.0,0.0,6.51,3.07
hsa-miR-410-3p,0.23,0.0,0.0,0.0,2.6,1.43
hsa-miR-411-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-411-5p,0.0,0.0,0.0,0.0,8.89,8.12
hsa-miR-421,106.65,9.56,0.0,0.0,81.55,74.61
hsa-miR-423-3p,193.13,0.0,93.88,0.0,881.89,890.59
hsa-miR-423-5p,669.81,1.91,46.94,0.0,36.66,1872.46
hsa-miR-424-3p,23.65,0.0,0.0,0.0,27.98,25.78
hsa-miR-424-5p,25.27,7.64,0.0,0.0,22.12,19.53
hsa-miR-425-3p,7.42,0.0,0.0,0.0,17.79,22.16
hsa-miR-425-5p,166.0,0.0,0.0,100.72,208.0,165.79
hsa-miR-4286,8.35,0.0,0.0,0.0,42.51,25.45
hsa-miR-429,2.78,0.0,0.0,251.79,0.22,0.88
hsa-miR-431-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-431-5p,0.0,0.0,0.0,0.0,1.3,0.77
hsa-miR-4315,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-432-5p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-4326,1.85,0.0,0.0,0.0,6.07,5.92
hsa-miR-4421,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-4423-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4423-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4424,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-4426,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4427,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4435,2.09,0.0,0.0,0.0,10.63,13.71
hsa-miR-4443,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4444,0.0,1.91,0.0,0.0,0.0,0.22
hsa-miR-4446-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-4449,4.41,3.82,0.0,0.0,4.34,2.74
hsa-miR-4454,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-4466,0.23,0.0,0.0,0.0,0.22,0.33
hsa-miR-4469,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4473,0.0,0.0,0.0,0.0,0.0,0.55
hsa-miR-4474-3p,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-4479,0.0,0.0,0.0,0.0,0.43,0.33
hsa-miR-448,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4485-3p,72.57,21.02,0.0,0.0,2.6,1.32
hsa-miR-4485-5p,0.23,0.0,0.0,0.0,1.3,1.21
hsa-miR-4488,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-4492,0.0,0.0,0.0,0.0,1.52,0.77
hsa-miR-4497,0.23,0.0,0.0,0.0,0.65,0.33
hsa-miR-449a,0.93,0.0,0.0,0.0,2.6,2.85
hsa-miR-449b-3p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-449b-5p,0.46,0.0,0.0,0.0,1.08,0.44
hsa-miR-449c-5p,2.09,0.0,0.0,0.0,7.37,5.38
hsa-miR-4504,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-4508,0.46,0.0,0.0,0.0,0.87,0.44
hsa-miR-450a-2-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-450a-5p,3.71,0.0,0.0,0.0,6.07,6.91
hsa-miR-450b-5p,9.04,0.0,0.0,0.0,8.24,10.2
hsa-miR-4511,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-4512,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-4516,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-4517,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-4519,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-452-3p,1.39,0.0,0.0,0.0,7.81,7.68
hsa-miR-452-5p,0.7,0.0,0.0,0.0,26.24,26.66
hsa-miR-4521,0.7,0.0,0.0,0.0,0.0,0.11
hsa-miR-4523,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-4525,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-454-3p,18.32,1.91,0.0,0.0,108.66,113.45
hsa-miR-454-5p,4.41,0.0,0.0,0.0,10.19,11.74
hsa-miR-455-3p,1.85,0.0,0.0,0.0,34.05,32.81
hsa-miR-455-5p,10.9,0.0,0.0,0.0,40.34,45.97
hsa-miR-4636,0.0,0.0,0.0,0.0,2.39,2.08
hsa-miR-4638-3p,0.23,0.0,0.0,0.0,0.0,0.33
hsa-miR-4640-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4642,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4644,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4645-3p,0.7,0.0,0.0,0.0,0.87,0.66
hsa-miR-4647,0.0,0.0,0.0,0.0,0.87,0.66
hsa-miR-4651,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-4653-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4654,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-4658,0.23,0.0,0.0,0.0,0.22,0.44
hsa-miR-4660,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4661-3p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-4661-5p,0.46,0.0,0.0,0.0,0.65,0.33
hsa-miR-4665-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4667-5p,0.23,0.0,0.0,0.0,0.65,0.55
hsa-miR-4671-3p,1.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-4671-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-4676-3p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-4677-3p,11.82,0.0,0.0,0.0,41.86,61.66
hsa-miR-4677-5p,0.0,0.0,0.0,0.0,0.22,0.66
hsa-miR-4682,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-4684-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4685-3p,0.0,0.0,0.0,0.0,0.65,0.44
hsa-miR-4687-3p,0.0,0.0,0.0,0.0,0.0,0.99
hsa-miR-4687-5p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-4688,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4689,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4691-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4697-3p,0.23,0.0,0.0,0.0,0.22,0.22
hsa-miR-4700-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4700-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4705,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-4707-3p,0.7,0.0,0.0,0.0,0.43,0.44
hsa-miR-4707-5p,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-4708-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4709-5p,0.46,0.0,0.0,0.0,0.0,0.11
hsa-miR-4710,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-4712-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4721,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-4725-3p,0.46,0.0,0.0,0.0,0.0,0.0
hsa-miR-4727-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4734,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-4739,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-4740-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4741,0.0,0.0,0.0,0.0,0.87,0.11
hsa-miR-4745-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4745-5p,0.23,0.0,0.0,0.0,0.43,0.11
hsa-miR-4746-5p,12.29,0.0,0.0,0.0,18.87,16.13
hsa-miR-4748,0.0,0.0,0.0,0.0,0.65,0.11
hsa-miR-4751,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-4753-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-4755-3p,0.0,0.0,0.0,0.0,0.87,0.33
hsa-miR-4757-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4758-3p,0.46,0.0,0.0,0.0,0.0,0.0
hsa-miR-4761-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4762-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-4762-5p,0.23,0.0,0.0,0.0,1.08,0.11
hsa-miR-4766-3p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-4766-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4767,0.0,0.0,0.0,0.0,0.43,0.66
hsa-miR-4768-5p,0.23,0.0,0.0,0.0,0.43,1.1
hsa-miR-4775,4.87,0.0,0.0,0.0,4.55,3.95
hsa-miR-4781-3p,0.46,0.0,0.0,0.0,1.52,1.65
hsa-miR-4783-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4785,0.23,0.0,0.0,0.0,0.22,0.33
hsa-miR-4786-5p,0.0,0.0,0.0,0.0,3.04,1.97
hsa-miR-4787-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-4788,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-4791,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-4793-3p,0.0,0.0,0.0,0.0,0.43,0.66
hsa-miR-4797-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4798-5p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-4803,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4804-3p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-483-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-483-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-484,21.56,0.0,0.0,0.0,181.32,182.35
hsa-miR-485-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-486-3p,2.09,0.0,0.0,0.0,0.43,0.11
hsa-miR-486-5p,3.25,0.0,0.0,1258.94,12.58,0.55
hsa-miR-487b-3p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-489-3p,8.11,0.0,0.0,0.0,0.0,0.11
hsa-miR-490-3p,0.0,0.0,0.0,0.0,3.47,2.96
hsa-miR-490-5p,0.0,0.0,0.0,0.0,0.22,0.33
hsa-miR-491-5p,0.46,0.0,0.0,0.0,0.87,0.22
hsa-miR-492,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-493-3p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-493-5p,0.0,0.0,0.0,0.0,1.3,1.43
hsa-miR-494-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-497-5p,0.23,0.0,0.0,0.0,4.12,5.16
hsa-miR-499a-5p,0.0,0.0,0.0,0.0,0.65,0.44
hsa-miR-5000-3p,0.46,0.0,0.0,0.0,0.22,1.32
hsa-miR-5001-3p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-5001-5p,0.0,0.0,0.0,0.0,0.65,0.11
hsa-miR-5002-5p,0.0,0.0,0.0,0.0,0.65,0.33
hsa-miR-5003-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-5004-3p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-5008-3p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-5008-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-5009-5p,0.0,0.0,0.0,0.0,0.0,0.55
hsa-miR-500a-3p,34.78,0.0,0.0,0.0,129.92,117.18
hsa-miR-500a-5p,0.0,0.0,0.0,0.0,4.55,3.29
hsa-miR-500b-5p,0.0,0.0,0.0,0.0,0.0,1.54
hsa-miR-501-3p,3.01,22.93,0.0,0.0,11.06,11.41
hsa-miR-501-5p,0.46,0.0,0.0,0.0,10.84,8.45
hsa-miR-5010-3p,0.23,0.0,0.0,0.0,0.43,0.77
hsa-miR-502-3p,1.85,0.0,0.0,0.0,7.16,18.21
hsa-miR-502-5p,0.23,0.0,0.0,0.0,2.17,1.1
hsa-miR-503-5p,2.32,0.0,0.0,0.0,1.74,0.99
hsa-miR-504-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-504-5p,0.23,0.0,0.0,0.0,36.22,18.87
hsa-miR-505-3p,3.71,0.0,0.0,0.0,16.7,19.97
hsa-miR-505-5p,0.0,0.0,0.0,0.0,1.3,0.88
hsa-miR-509-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-5094,0.0,0.0,0.0,0.0,0.43,0.55
hsa-miR-513a-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-513c-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-516a-5p,4.87,0.0,0.0,0.0,2.39,0.99
hsa-miR-5188,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-5190,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-5191,0.0,0.0,0.0,0.0,0.22,0.33
hsa-miR-5193,0.0,0.0,0.0,0.0,0.43,0.0
hsa-miR-519a-3p,0.7,0.0,0.0,0.0,0.22,0.66
hsa-miR-519a-5p,0.0,0.0,0.0,0.0,0.65,0.33
hsa-miR-520b-5p,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-522-3p,0.0,0.0,0.0,0.0,0.87,0.77
hsa-miR-532-3p,2.09,0.0,0.0,0.0,17.35,20.96
hsa-miR-532-5p,62.37,1.91,46.94,0.0,275.89,262.56
hsa-miR-542-3p,6.26,0.0,0.0,0.0,11.06,14.26
hsa-miR-542-5p,1.16,0.0,0.0,0.0,1.95,1.65
hsa-miR-545-3p,0.23,0.0,0.0,0.0,0.65,0.11
hsa-miR-545-5p,0.7,0.0,0.0,0.0,1.52,1.1
hsa-miR-548a-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-548a-5p,0.23,0.0,0.0,0.0,0.43,0.11
hsa-miR-548ab,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-548ad-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ae-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ah-3p,0.23,0.0,0.0,0.0,0.87,0.0
hsa-miR-548ai,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-548al,0.23,0.0,0.0,0.0,0.0,0.55
hsa-miR-548am-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-548am-5p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-548ar-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-548at-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-548at-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-548av-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-548aw,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-548ay-3p,0.0,0.0,0.0,0.0,0.65,0.11
hsa-miR-548b-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-548bc,1.16,0.0,0.0,0.0,3.04,2.19
hsa-miR-548c-5p,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-548d-5p,0.23,0.0,0.0,0.0,0.65,1.21
hsa-miR-548e-3p,0.0,0.0,0.0,0.0,1.95,1.21
hsa-miR-548e-5p,1.16,0.0,0.0,0.0,1.52,1.54
hsa-miR-548f-3p,0.0,0.0,0.0,0.0,0.43,0.33
hsa-miR-548i,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-548j-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-548j-5p,0.0,0.0,0.0,0.0,0.43,0.0
hsa-miR-548k,9.51,0.0,0.0,0.0,30.58,28.31
hsa-miR-548l,0.46,0.0,0.0,0.0,1.52,1.54
hsa-miR-548n,0.46,0.0,0.0,0.0,3.25,3.84
hsa-miR-548o-3p,1.85,1.91,0.0,0.0,16.27,14.37
hsa-miR-548o-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-548p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-548q,0.0,0.0,0.0,0.0,0.22,0.33
hsa-miR-548s,0.23,0.0,0.0,0.0,0.87,0.55
hsa-miR-548t-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-548t-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-548u,0.0,0.0,0.0,0.0,0.65,0.66
hsa-miR-548v,0.0,0.0,0.0,0.0,0.0,0.11
