miRNA,SRR10883714,SRR10883715,SRR10883716,SRR10883720,SRR10883721,SRR10883722
hsa-miR-34a-5p,47.3,45.79,161.14,239.34,146.99,146.58
hsa-miR-34b-3p,0.0,3.82,3.43,16.7,18.81,6.19
hsa-miR-34c-3p,0.0,0.0,0.0,11.13,7.06,4.13
hsa-miR-34c-5p,0.0,7.63,44.57,172.55,138.76,272.51
hsa-miR-3605-3p,0.0,0.0,0.0,0.0,0.0,6.19
hsa-miR-3605-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-3609,4.73,11.45,0.0,11.13,4.7,8.26
hsa-miR-361-3p,179.74,225.12,222.85,779.25,659.69,526.44
hsa-miR-361-5p,23.65,61.05,78.86,105.75,75.26,72.26
hsa-miR-3611,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-3613-3p,0.0,0.0,0.0,0.0,3.53,2.06
hsa-miR-3613-5p,14.19,3.82,41.14,83.49,62.32,53.68
hsa-miR-3614-3p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-3614-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-3615,0.0,7.63,10.29,33.4,48.21,59.87
hsa-miR-362-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-362-5p,0.0,0.0,0.0,0.0,3.53,8.26
hsa-miR-363-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-3651,0.0,0.0,3.43,0.0,1.18,0.0
hsa-miR-365a-3p,33.11,15.26,20.57,228.21,87.02,57.81
hsa-miR-365a-5p,0.0,3.82,6.86,0.0,2.35,0.0
hsa-miR-365b-3p,14.19,87.76,61.71,61.23,166.98,177.54
hsa-miR-365b-5p,9.46,22.89,3.43,5.57,1.18,8.26
hsa-miR-3661,0.0,0.0,3.43,5.57,1.18,2.06
hsa-miR-3662,9.46,0.0,0.0,0.0,1.18,0.0
hsa-miR-3665,0.0,3.82,0.0,5.57,0.0,0.0
hsa-miR-3681-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-369-3p,28.38,22.89,54.86,66.79,42.33,37.16
hsa-miR-369-5p,23.65,7.63,13.71,22.26,25.87,30.97
hsa-miR-3691-5p,0.0,0.0,3.43,0.0,1.18,0.0
hsa-miR-370-3p,638.54,286.18,925.7,601.13,559.73,542.96
hsa-miR-370-5p,0.0,0.0,3.43,5.57,2.35,2.06
hsa-miR-374a-3p,9.46,0.0,37.71,50.09,41.16,66.06
hsa-miR-374a-5p,42.57,26.71,96.0,161.42,141.11,156.9
hsa-miR-374b-3p,0.0,0.0,3.43,27.83,0.0,4.13
hsa-miR-374b-5p,122.98,95.39,3.43,517.64,382.17,549.15
hsa-miR-376a-3p,33.11,26.71,65.14,11.13,17.64,8.26
hsa-miR-376a-5p,0.0,0.0,0.0,5.57,1.18,2.06
hsa-miR-376b-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-376b-5p,0.0,0.0,0.0,5.57,1.18,0.0
hsa-miR-376c-3p,9.46,7.63,30.86,33.4,22.34,12.39
hsa-miR-376c-5p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-377-3p,4.73,3.82,10.29,22.26,21.17,12.39
hsa-miR-377-5p,14.19,15.26,24.0,11.13,5.88,6.19
hsa-miR-378a-3p,118.25,80.13,226.28,567.74,380.99,396.38
hsa-miR-378a-5p,0.0,0.0,3.43,0.0,0.0,2.06
hsa-miR-378c,23.65,3.82,17.14,33.4,10.58,24.77
hsa-miR-378d,4.73,0.0,3.43,5.57,45.86,30.97
hsa-miR-378e,0.0,0.0,0.0,11.13,10.58,0.0
hsa-miR-378f,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-379-3p,23.65,34.34,20.57,22.26,23.52,14.45
hsa-miR-379-5p,1125.72,599.06,2516.54,1725.47,1464.01,2190.41
hsa-miR-380-3p,9.46,3.82,3.43,5.57,5.88,2.06
hsa-miR-380-5p,14.19,7.63,20.57,16.7,3.53,12.39
hsa-miR-381-3p,714.21,515.12,2468.54,2365.57,2477.64,2464.98
hsa-miR-382-3p,89.87,76.31,205.71,172.55,159.92,171.35
hsa-miR-382-5p,198.66,171.71,305.14,283.87,177.56,204.38
hsa-miR-3909,0.0,0.0,3.43,5.57,5.88,8.26
hsa-miR-3910,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-3912-3p,0.0,0.0,0.0,5.57,1.18,8.26
hsa-miR-3913-5p,0.0,0.0,3.43,16.7,2.35,0.0
hsa-miR-3916,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-3918,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-3928-3p,0.0,3.82,0.0,0.0,0.0,2.06
hsa-miR-3934-5p,4.73,3.82,0.0,0.0,8.23,2.06
hsa-miR-3939,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-3940-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-3941,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-3944-3p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-3960,9.46,7.63,3.43,0.0,3.53,2.06
hsa-miR-409-3p,879.76,808.92,1014.85,801.51,686.73,931.08
hsa-miR-409-5p,113.52,156.44,137.14,94.62,84.67,76.39
hsa-miR-410-3p,9.46,22.89,41.14,5.57,5.88,4.13
hsa-miR-411-3p,52.03,57.24,72.0,66.79,47.04,47.48
hsa-miR-411-5p,222.31,141.18,462.85,584.43,379.82,412.89
hsa-miR-412-3p,4.73,7.63,0.0,0.0,2.35,0.0
hsa-miR-412-5p,28.38,15.26,24.0,16.7,14.11,26.84
hsa-miR-421,4.73,0.0,17.14,0.0,10.58,20.64
hsa-miR-423-3p,378.39,331.96,521.14,1291.32,1645.1,214.71
hsa-miR-423-5p,137.17,160.26,34.29,116.89,543.27,388.12
hsa-miR-424-3p,56.76,30.53,130.28,72.36,61.15,74.32
hsa-miR-424-5p,4.73,15.26,58.29,22.26,15.29,28.9
hsa-miR-425-3p,0.0,7.63,13.71,38.96,19.99,20.64
hsa-miR-425-5p,160.82,95.39,109.71,155.85,176.39,82.58
hsa-miR-4286,18.92,30.53,48.0,66.79,50.56,39.22
hsa-miR-4306,0.0,3.82,0.0,0.0,0.0,2.06
hsa-miR-431-3p,9.46,19.08,20.57,22.26,17.64,24.77
hsa-miR-431-5p,33.11,41.97,54.86,33.4,22.34,16.52
hsa-miR-432-5p,47.3,68.68,92.57,22.26,32.93,37.16
hsa-miR-4326,23.65,22.89,30.86,50.09,30.57,43.35
hsa-miR-433-3p,4.73,3.82,34.29,5.57,11.76,12.39
hsa-miR-433-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4421,0.0,0.0,3.43,0.0,1.18,0.0
hsa-miR-4423-5p,0.0,3.82,0.0,5.57,1.18,0.0
hsa-miR-4425,0.0,0.0,0.0,0.0,0.0,4.13
hsa-miR-4435,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-4439,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-4443,23.65,15.26,0.0,16.7,5.88,12.39
hsa-miR-4444,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4449,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-4466,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-4473,4.73,0.0,0.0,5.57,10.58,12.39
hsa-miR-4482-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-4485-3p,14.19,11.45,3.43,5.57,4.7,4.13
hsa-miR-4485-5p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-4488,4.73,0.0,3.43,11.13,7.06,12.39
hsa-miR-4489,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4492,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4497,18.92,26.71,6.86,16.7,5.88,4.13
hsa-miR-449a,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-449b-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-449c-5p,0.0,0.0,0.0,11.13,2.35,4.13
hsa-miR-4504,0.0,0.0,0.0,0.0,0.0,4.13
hsa-miR-4508,9.46,7.63,3.43,0.0,5.88,2.06
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-450a-2-3p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-450a-5p,61.49,38.16,250.28,267.17,221.07,227.09
hsa-miR-450b-3p,0.0,0.0,3.43,0.0,1.18,0.0
hsa-miR-450b-5p,66.22,38.16,257.14,89.06,107.01,109.42
hsa-miR-4516,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4517,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-451a,0.0,15.26,78.86,0.0,0.0,0.0
hsa-miR-452-3p,0.0,0.0,10.29,11.13,12.94,0.0
hsa-miR-452-5p,9.46,49.6,68.57,61.23,45.86,45.42
hsa-miR-4520-3p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-4521,4.73,0.0,0.0,0.0,2.35,0.0
hsa-miR-454-3p,9.46,38.16,30.86,72.36,67.03,33.03
hsa-miR-454-5p,4.73,3.82,3.43,5.57,2.35,2.06
hsa-miR-455-3p,28.38,19.08,30.86,83.49,62.32,64.0
hsa-miR-455-5p,37.84,15.26,116.57,89.06,103.48,128.0
hsa-miR-4636,0.0,0.0,3.43,5.57,1.18,0.0
hsa-miR-4640-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,0.0,0.0,4.13
hsa-miR-4647,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-4658,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4659a-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-4661-5p,9.46,0.0,0.0,11.13,1.18,4.13
hsa-miR-4664-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-4677-3p,9.46,15.26,3.43,11.13,24.69,26.84
hsa-miR-4677-5p,0.0,0.0,0.0,16.7,3.53,4.13
hsa-miR-4683,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-4684-3p,0.0,3.82,0.0,0.0,2.35,0.0
hsa-miR-4684-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-4685-3p,0.0,0.0,3.43,0.0,1.18,0.0
hsa-miR-4687-3p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-4689,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-4690-3p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-4700-5p,0.0,0.0,0.0,5.57,1.18,0.0
hsa-miR-4707-3p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-4717-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4741,0.0,0.0,0.0,5.57,1.18,2.06
hsa-miR-4742-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-4745-5p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-4746-5p,9.46,7.63,13.71,11.13,3.53,10.32
hsa-miR-4761-3p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-4775,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-4785,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4788,0.0,0.0,0.0,5.57,1.18,0.0
hsa-miR-4791,70.95,49.6,85.71,161.42,117.59,194.06
hsa-miR-4796-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-4797-3p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-4797-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-4798-5p,0.0,0.0,0.0,0.0,0.0,6.19
hsa-miR-483-3p,14.19,7.63,10.29,0.0,0.0,2.06
hsa-miR-483-5p,4.73,11.45,10.29,11.13,1.18,2.06
hsa-miR-484,47.3,38.16,61.71,44.53,96.42,103.22
hsa-miR-485-3p,37.84,30.53,48.0,22.26,21.17,18.58
hsa-miR-485-5p,94.6,110.65,65.14,55.66,39.98,64.0
hsa-miR-486-3p,0.0,0.0,0.0,0.0,4.7,0.0
hsa-miR-486-5p,23.65,0.0,17.14,5.57,18.81,0.0
hsa-miR-487a-3p,9.46,3.82,3.43,5.57,5.88,6.19
hsa-miR-487a-5p,4.73,0.0,17.14,0.0,5.88,0.0
hsa-miR-487b-3p,37.84,34.34,41.14,38.96,41.16,43.35
hsa-miR-487b-5p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-491-5p,0.0,3.82,13.71,5.57,1.18,2.06
hsa-miR-493-3p,156.09,72.5,274.28,384.06,261.05,258.06
hsa-miR-493-5p,321.63,408.28,809.13,667.92,685.56,893.92
hsa-miR-494-3p,104.06,118.29,267.43,144.72,158.75,142.45
hsa-miR-494-5p,0.0,0.0,6.86,0.0,0.0,0.0
hsa-miR-495-3p,208.12,267.1,216.0,256.04,246.94,196.12
hsa-miR-496,4.73,3.82,3.43,0.0,2.35,0.0
hsa-miR-497-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-499a-5p,0.0,0.0,3.43,0.0,0.0,6.19
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-5000-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-5001-3p,0.0,0.0,0.0,0.0,1.18,4.13
hsa-miR-5009-5p,0.0,0.0,0.0,5.57,2.35,0.0
hsa-miR-500a-3p,9.46,3.82,20.57,66.79,22.34,18.58
hsa-miR-500a-5p,0.0,0.0,6.86,0.0,1.18,0.0
hsa-miR-500b-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-500b-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-501-3p,14.19,7.63,34.29,77.92,35.28,18.58
hsa-miR-501-5p,0.0,0.0,0.0,0.0,3.53,4.13
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,0.0,4.13
hsa-miR-502-3p,14.19,11.45,13.71,27.83,50.56,51.61
hsa-miR-503-5p,23.65,41.97,147.43,72.36,51.74,76.39
hsa-miR-505-3p,9.46,22.89,17.14,22.26,18.81,24.77
hsa-miR-505-5p,0.0,3.82,10.29,5.57,8.23,6.19
hsa-miR-5088-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-509-3p,0.0,7.63,0.0,5.57,0.0,0.0
hsa-miR-5094,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-511-5p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-514a-3p,0.0,3.82,0.0,0.0,1.18,4.13
hsa-miR-517a-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-5188,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-520c-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-520g-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-532-3p,0.0,0.0,6.86,5.57,7.06,8.26
hsa-miR-532-5p,156.09,99.21,294.85,139.15,275.16,266.32
hsa-miR-539-3p,4.73,3.82,20.57,11.13,10.58,24.77
hsa-miR-539-5p,0.0,0.0,0.0,11.13,9.41,14.45
hsa-miR-541-3p,0.0,3.82,6.86,0.0,2.35,6.19
hsa-miR-541-5p,4.73,3.82,0.0,0.0,1.18,0.0
hsa-miR-542-3p,0.0,3.82,37.71,38.96,29.4,33.03
hsa-miR-543,108.79,228.94,123.43,244.91,205.78,222.96
hsa-miR-544b,0.0,0.0,6.86,0.0,0.0,0.0
hsa-miR-548a-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-548ab,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-548ae-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-548ay-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-548ay-5p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-548az-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-548bc,0.0,0.0,10.29,0.0,2.35,0.0
hsa-miR-548d-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-548d-5p,0.0,0.0,0.0,11.13,0.0,0.0
hsa-miR-548e-3p,14.19,0.0,6.86,11.13,9.41,16.52
hsa-miR-548f-3p,4.73,0.0,3.43,0.0,2.35,0.0
hsa-miR-548h-5p,0.0,0.0,6.86,11.13,4.7,2.06
hsa-miR-548j-5p,0.0,0.0,6.86,0.0,1.18,8.26
hsa-miR-548k,0.0,0.0,0.0,16.7,8.23,2.06
hsa-miR-548l,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-548n,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-548o-3p,14.19,11.45,20.57,27.83,19.99,24.77
hsa-miR-548p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-548s,0.0,0.0,0.0,5.57,0.0,8.26
hsa-miR-548t-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-548u,0.0,0.0,0.0,0.0,2.35,6.19
hsa-miR-548w,0.0,3.82,0.0,0.0,2.35,2.06
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-550a-3-5p,4.73,0.0,0.0,5.57,0.0,0.0
hsa-miR-550a-3p,0.0,0.0,3.43,0.0,1.18,0.0
hsa-miR-550a-5p,0.0,0.0,3.43,5.57,1.18,0.0
hsa-miR-551b-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-5581-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-561-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-5695,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-5699-5p,0.0,0.0,3.43,0.0,2.35,2.06
hsa-miR-570-3p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-570-5p,0.0,0.0,0.0,5.57,1.18,0.0
hsa-miR-574-3p,61.49,186.97,154.28,122.45,163.45,154.84
hsa-miR-574-5p,47.3,76.31,106.28,116.89,119.94,111.48
hsa-miR-576-3p,4.73,30.53,24.0,22.26,27.05,20.64
hsa-miR-576-5p,14.19,26.71,6.86,22.26,32.93,22.71
hsa-miR-579-5p,0.0,0.0,0.0,5.57,1.18,0.0
hsa-miR-580-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-582-3p,23.65,0.0,34.29,5.57,8.23,12.39
hsa-miR-582-5p,0.0,0.0,10.29,5.57,4.7,0.0
hsa-miR-584-3p,4.73,3.82,0.0,0.0,1.18,0.0
hsa-miR-584-5p,28.38,30.53,37.71,22.26,21.17,20.64
hsa-miR-589-3p,0.0,7.63,0.0,0.0,1.18,0.0
hsa-miR-589-5p,61.49,45.79,68.57,83.49,49.39,90.84
hsa-miR-590-3p,0.0,0.0,20.57,5.57,17.64,16.52
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-592,0.0,0.0,0.0,0.0,3.53,0.0
hsa-miR-597-3p,0.0,0.0,3.43,0.0,3.53,2.06
hsa-miR-598-3p,4.73,0.0,24.0,22.26,22.34,35.1
hsa-miR-605-3p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-605-5p,0.0,7.63,3.43,0.0,0.0,0.0
hsa-miR-615-3p,9.46,11.45,24.0,0.0,4.7,8.26
hsa-miR-616-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-616-5p,4.73,0.0,0.0,5.57,4.7,2.06
hsa-miR-619-5p,0.0,0.0,0.0,0.0,0.0,6.19
hsa-miR-624-5p,0.0,0.0,0.0,0.0,2.35,4.13
hsa-miR-625-3p,14.19,11.45,13.71,11.13,16.46,18.58
hsa-miR-625-5p,0.0,3.82,0.0,16.7,1.18,4.13
hsa-miR-627-3p,0.0,0.0,3.43,0.0,3.53,0.0
hsa-miR-627-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-628-3p,4.73,0.0,0.0,0.0,5.88,0.0
hsa-miR-628-5p,4.73,3.82,0.0,0.0,4.7,2.06
hsa-miR-629-3p,0.0,0.0,6.86,0.0,1.18,0.0
hsa-miR-629-5p,80.41,57.24,150.86,239.34,157.57,150.71
hsa-miR-632,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-636,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-641,4.73,3.82,0.0,72.36,37.63,35.1
hsa-miR-6500-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-6501-5p,0.0,0.0,0.0,0.0,0.0,6.19
hsa-miR-6505-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-651-5p,9.46,7.63,30.86,16.7,27.05,26.84
hsa-miR-6511a-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-6511b-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-6516-5p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-652-3p,14.19,11.45,10.29,33.4,15.29,12.39
hsa-miR-652-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-654-3p,217.58,259.47,346.28,367.36,252.82,255.99
hsa-miR-654-5p,156.09,186.97,168.0,72.36,68.2,66.06
hsa-miR-655-3p,9.46,22.89,24.0,44.53,39.98,24.77
hsa-miR-656-3p,47.3,41.97,89.14,38.96,30.57,37.16
hsa-miR-658,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,0.0,0.0,10.29,0.0,2.35,4.13
hsa-miR-660-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-660-5p,4.73,11.45,41.14,38.96,16.46,26.84
hsa-miR-663a,4.73,0.0,0.0,5.57,3.53,0.0
hsa-miR-664a-3p,4.73,7.63,13.71,5.57,24.69,18.58
hsa-miR-664a-5p,4.73,0.0,0.0,5.57,2.35,2.06
hsa-miR-664b-3p,0.0,3.82,0.0,0.0,1.18,0.0
hsa-miR-665,56.76,61.05,123.43,116.89,44.68,72.26
hsa-miR-668-3p,0.0,0.0,10.29,0.0,4.7,2.06
hsa-miR-671-3p,4.73,15.26,3.43,0.0,8.23,12.39
hsa-miR-671-5p,18.92,7.63,34.29,5.57,3.53,14.45
hsa-miR-6733-5p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-6734-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-6735-5p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-6737-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-675-3p,0.0,3.82,3.43,0.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-6755-5p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-6756-5p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-6788-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-6812-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-6818-5p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-6824-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-6827-5p,0.0,0.0,0.0,0.0,3.53,0.0
hsa-miR-6834-5p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-miR-6842-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-6848-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-6851-5p,0.0,0.0,0.0,0.0,0.0,4.13
hsa-miR-6852-5p,0.0,0.0,3.43,0.0,0.0,2.06
hsa-miR-6854-3p,9.46,0.0,0.0,0.0,0.0,0.0
hsa-miR-6865-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-miR-6873-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-6873-5p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-6875-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-6877-5p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-miR-6891-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-7-1-3p,0.0,7.63,3.43,5.57,10.58,6.19
hsa-miR-7-5p,1854.12,793.66,3562.25,1085.38,3508.92,487.22
hsa-miR-708-3p,18.92,7.63,48.0,27.83,22.34,33.03
hsa-miR-708-5p,14.19,19.08,34.29,55.66,17.64,20.64
hsa-miR-7107-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-7108-3p,4.73,3.82,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,0.0,7.63,0.0,0.0,4.7,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,0.0,4.13
hsa-miR-744-3p,0.0,0.0,3.43,0.0,1.18,0.0
hsa-miR-744-5p,80.41,110.65,150.86,178.11,107.01,99.09
hsa-miR-758-3p,66.22,57.24,106.28,44.53,55.27,39.22
hsa-miR-758-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-miR-760,0.0,0.0,0.0,5.57,0.0,2.06
hsa-miR-766-3p,0.0,7.63,6.86,0.0,3.53,4.13
hsa-miR-766-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-767-3p,4.73,3.82,0.0,0.0,0.0,0.0
hsa-miR-767-5p,4.73,11.45,13.71,0.0,0.0,0.0
hsa-miR-769-3p,0.0,7.63,3.43,11.13,1.18,0.0
hsa-miR-769-5p,33.11,61.05,147.43,50.09,70.55,72.26
hsa-miR-7704,4.73,3.82,3.43,5.57,3.53,14.45
hsa-miR-7706,0.0,3.82,0.0,11.13,8.23,8.26
hsa-miR-7974,14.19,0.0,6.86,0.0,0.0,2.06
hsa-miR-8086,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-873-5p,0.0,0.0,3.43,11.13,7.06,8.26
hsa-miR-874-3p,14.19,3.82,17.14,5.57,5.88,2.06
hsa-miR-877-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-877-5p,0.0,0.0,3.43,5.57,2.35,4.13
hsa-miR-885-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-miR-887-3p,0.0,0.0,3.43,11.13,5.88,10.32
hsa-miR-887-5p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-miR-889-3p,151.36,175.52,356.57,228.21,228.13,295.22
hsa-miR-9-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-9-5p,0.0,0.0,0.0,5.57,9.41,8.26
hsa-miR-92a-3p,1234.5,1579.69,2389.69,3400.85,3243.16,3455.93
hsa-miR-92b-3p,70.95,167.89,130.28,339.53,171.68,222.96
hsa-miR-92b-5p,0.0,0.0,6.86,16.7,7.06,14.45
hsa-miR-93-3p,4.73,7.63,3.43,5.57,7.06,8.26
hsa-miR-93-5p,127.71,164.07,366.85,350.66,323.38,220.9
hsa-miR-933,4.73,0.0,0.0,0.0,0.0,0.0
hsa-miR-935,18.92,0.0,10.29,16.7,0.0,8.26
hsa-miR-937-3p,9.46,3.82,0.0,0.0,1.18,0.0
hsa-miR-937-5p,0.0,0.0,0.0,5.57,0.0,2.06
hsa-miR-940,4.73,0.0,0.0,5.57,2.35,0.0
hsa-miR-941,23.65,53.42,75.43,166.98,144.64,171.35
hsa-miR-942-3p,0.0,0.0,0.0,0.0,1.18,0.0
