miRNA,SRR5087322,SRR5087323,SRR5087324,SRR5087325,SRR5087326,SRR5087327
hsa-miR-4738-3p,0.0,0.5,0.0,0.0,0.55,0.0
hsa-miR-4740-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-4741,0.0,0.5,0.23,0.43,0.55,1.96
hsa-miR-4742-3p,0.0,0.0,0.23,0.43,0.28,0.56
hsa-miR-4743-5p,0.0,0.0,0.0,0.43,0.0,0.28
hsa-miR-4745-5p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-4746-3p,0.0,0.5,0.0,0.0,0.28,0.28
hsa-miR-4746-5p,0.0,14.1,13.58,15.8,10.25,6.44
hsa-miR-4747-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-4748,0.0,0.0,0.0,0.43,0.28,0.0
hsa-miR-4749-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-4749-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-4753-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-4755-3p,0.0,0.0,0.47,0.0,0.28,0.28
hsa-miR-4755-5p,0.0,0.5,0.94,0.43,0.0,0.0
hsa-miR-4758-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-4761-3p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-miR-4762-3p,0.0,0.5,1.4,0.43,0.83,0.56
hsa-miR-4762-5p,0.0,0.0,0.0,0.85,0.0,0.0
hsa-miR-4763-3p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-miR-4764-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-4765,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-4766-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-4767,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-4768-3p,0.0,1.01,0.0,0.0,0.0,0.0
hsa-miR-4774-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-4775,0.0,2.52,3.51,5.55,3.6,3.64
hsa-miR-4777-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-4779,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-4781-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-4785,0.0,0.0,0.23,0.0,0.28,0.0
hsa-miR-4786-5p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.23,0.85,0.0,0.56
hsa-miR-4788,0.0,3.53,1.64,2.14,3.05,2.8
hsa-miR-4791,0.0,149.6,60.62,91.41,176.98,287.98
hsa-miR-4794,0.0,0.0,0.23,0.0,0.28,0.0
hsa-miR-4796-3p,0.0,0.0,0.23,0.85,0.55,0.0
hsa-miR-4796-5p,0.0,1.01,0.47,0.0,0.0,0.0
hsa-miR-4797-3p,0.0,0.0,0.7,0.43,0.28,0.28
hsa-miR-4797-5p,0.0,0.5,0.7,0.43,0.0,0.28
hsa-miR-4798-5p,0.0,1.01,0.47,0.85,0.28,0.0
hsa-miR-4802-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-4803,0.0,0.5,0.23,0.0,0.55,0.28
hsa-miR-4804-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-4804-5p,0.0,0.0,0.0,0.0,0.55,0.28
hsa-miR-483-3p,0.0,6.04,4.68,6.41,3.6,3.08
hsa-miR-483-5p,0.0,1.51,1.87,2.14,4.15,3.36
hsa-miR-484,0.0,240.27,326.76,208.88,101.37,75.92
hsa-miR-485-3p,0.0,38.79,45.88,39.3,29.36,22.13
hsa-miR-485-5p,0.0,40.8,43.54,49.98,83.65,69.19
hsa-miR-486-3p,0.0,5.54,7.96,5.98,3.32,2.8
hsa-miR-486-5p,0.0,17.63,0.23,0.43,0.55,0.0
hsa-miR-487a-3p,0.0,5.54,7.72,7.69,7.2,7.28
hsa-miR-487a-5p,0.0,3.02,4.68,3.42,2.77,2.8
hsa-miR-487b-3p,0.0,41.81,51.26,37.59,80.88,78.72
hsa-miR-487b-5p,0.0,2.52,0.7,0.85,0.55,0.0
hsa-miR-489-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-490-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-491-3p,0.0,0.0,0.23,0.0,0.0,0.28
hsa-miR-491-5p,0.0,0.0,0.23,0.43,1.11,0.28
hsa-miR-493-3p,0.0,438.22,305.69,485.25,297.74,264.17
hsa-miR-493-5p,0.0,801.4,785.52,792.8,626.51,520.49
hsa-miR-494-3p,0.0,247.32,334.01,214.01,173.94,161.92
hsa-miR-494-5p,0.0,2.52,2.34,1.71,2.49,0.84
hsa-miR-495-3p,0.0,275.02,280.41,340.44,476.11,436.73
hsa-miR-495-5p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-miR-496,0.0,0.0,0.7,0.43,1.94,0.56
hsa-miR-497-5p,0.0,1.51,1.64,2.56,3.05,2.24
hsa-miR-4999-3p,0.0,0.0,0.0,0.85,0.0,0.28
hsa-miR-4999-5p,0.0,0.5,0.47,1.71,0.55,0.56
hsa-miR-499a-5p,0.0,0.0,7.96,6.83,5.54,3.92
hsa-miR-5000-3p,0.0,0.5,0.7,0.85,0.83,0.0
hsa-miR-5000-5p,0.0,1.01,0.0,0.0,0.55,0.84
hsa-miR-5001-3p,0.0,2.01,1.4,0.43,0.28,1.12
hsa-miR-5001-5p,0.0,0.5,0.0,0.0,0.0,0.28
hsa-miR-5002-5p,0.0,0.0,0.47,0.43,0.0,0.0
hsa-miR-5009-5p,0.0,1.01,0.0,0.43,1.11,0.0
hsa-miR-500a-3p,0.0,58.93,49.15,44.0,47.64,42.02
hsa-miR-500a-5p,0.0,0.5,3.51,3.84,1.94,2.52
hsa-miR-500b-3p,0.0,1.01,0.7,1.28,0.0,1.12
hsa-miR-500b-5p,0.0,1.51,0.47,0.43,4.99,0.84
hsa-miR-501-3p,0.0,38.79,35.58,22.21,36.56,26.61
hsa-miR-501-5p,0.0,2.01,4.68,2.56,5.26,3.64
hsa-miR-5010-3p,0.0,0.5,2.81,4.27,2.22,1.12
hsa-miR-5010-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-502-3p,0.0,35.76,59.45,38.87,80.88,73.96
hsa-miR-502-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-503-3p,0.0,0.0,0.23,0.43,0.0,0.28
hsa-miR-503-5p,0.0,102.25,96.43,79.88,75.89,86.0
hsa-miR-505-3p,0.0,36.77,44.94,35.88,34.62,31.09
hsa-miR-505-5p,0.0,9.07,10.06,6.41,3.88,4.2
hsa-miR-508-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-5087,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-5088-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-509-3-5p,0.0,1.01,0.7,2.14,0.55,0.84
hsa-miR-509-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-5090,0.0,0.0,0.23,0.0,0.28,0.28
hsa-miR-5091,0.0,3.53,0.94,0.0,0.0,0.0
hsa-miR-5094,0.0,0.0,0.23,0.0,0.55,0.0
hsa-miR-511-5p,0.0,1.01,1.17,0.85,0.0,0.28
hsa-miR-513a-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-514a-3p,0.0,1.01,0.0,0.0,0.0,0.84
hsa-miR-516a-5p,0.0,0.0,0.23,0.0,0.55,0.0
hsa-miR-516b-5p,0.0,0.0,0.23,0.0,0.0,0.28
hsa-miR-517a-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-5187-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-5188,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-518b,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-5192,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-5193,0.0,0.5,0.0,0.85,0.0,0.28
hsa-miR-519a-2-5p,0.0,0.0,0.23,0.0,0.55,0.0
hsa-miR-519d-3p,0.0,0.0,0.0,0.43,0.28,0.0
hsa-miR-520f-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-520g-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-522-3p,0.0,0.0,0.23,0.43,0.55,0.28
hsa-miR-532-3p,0.0,4.53,7.49,8.54,7.2,6.16
hsa-miR-532-5p,0.0,607.97,475.62,596.31,376.13,308.71
hsa-miR-539-3p,0.0,38.79,27.62,22.64,27.14,20.73
hsa-miR-539-5p,0.0,12.59,8.89,9.4,9.97,8.12
hsa-miR-541-3p,0.0,1.01,1.17,0.43,1.66,0.56
hsa-miR-541-5p,0.0,2.01,0.7,1.71,1.66,0.84
hsa-miR-542-3p,0.0,79.59,59.22,70.91,41.82,58.27
hsa-miR-542-5p,0.0,0.0,0.23,0.85,1.38,0.84
hsa-miR-543,0.0,758.08,564.33,734.28,240.13,198.33
hsa-miR-544a,0.0,0.0,0.23,0.43,0.0,0.0
hsa-miR-545-3p,0.0,0.0,0.23,0.0,0.0,0.56
hsa-miR-548a-3p,0.0,0.5,0.94,1.71,2.22,1.12
hsa-miR-548a-5p,0.0,0.0,0.47,0.43,0.28,0.28
hsa-miR-548aa,0.0,0.0,1.87,0.43,0.0,0.0
hsa-miR-548ab,0.0,0.5,0.47,0.43,0.55,1.4
hsa-miR-548ac,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-548ae-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.85,0.0,1.12
hsa-miR-548ai,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-548aj-3p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-miR-548aj-5p,0.0,0.0,0.0,0.0,0.55,0.0
hsa-miR-548ak,0.0,0.0,0.0,0.85,0.28,0.0
hsa-miR-548am-3p,0.0,1.51,0.94,0.85,0.0,0.56
hsa-miR-548an,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548ao-3p,0.0,1.01,0.94,0.0,0.0,0.28
hsa-miR-548ap-5p,0.0,1.01,0.0,0.0,0.55,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-miR-548ar-3p,0.0,0.5,1.17,2.14,0.83,1.68
hsa-miR-548at-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-548av-3p,0.0,0.5,0.47,0.0,0.0,0.0
hsa-miR-548aw,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,1.01,1.64,0.43,0.0,0.56
hsa-miR-548ay-5p,0.0,0.0,0.23,0.0,1.38,0.0
hsa-miR-548az-5p,0.0,0.0,0.23,0.0,0.55,0.0
hsa-miR-548bc,0.0,1.51,1.4,3.84,1.94,3.08
hsa-miR-548c-5p,0.0,0.0,0.0,0.43,0.55,0.0
hsa-miR-548d-3p,0.0,0.0,0.0,0.43,0.0,0.28
hsa-miR-548d-5p,0.0,0.5,0.94,0.0,0.28,0.56
hsa-miR-548e-3p,0.0,20.15,14.75,23.07,9.14,15.97
hsa-miR-548e-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-548f-3p,0.0,6.55,2.81,4.7,0.83,1.12
hsa-miR-548h-5p,0.0,3.53,6.32,5.13,6.92,7.28
hsa-miR-548j-3p,0.0,3.53,1.4,0.43,0.0,0.84
hsa-miR-548j-5p,0.0,4.03,2.34,3.42,2.49,1.68
hsa-miR-548k,0.0,28.21,18.49,19.22,19.11,10.65
hsa-miR-548l,0.0,0.0,0.0,1.28,1.11,0.56
hsa-miR-548n,0.0,1.01,0.7,0.85,1.94,0.56
hsa-miR-548o-3p,0.0,26.19,20.83,35.45,21.6,17.37
hsa-miR-548o-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-548p,0.0,1.01,0.7,0.43,0.28,0.28
hsa-miR-548q,0.0,0.0,0.47,0.43,0.28,0.28
hsa-miR-548s,0.0,2.52,1.4,2.14,1.11,1.96
hsa-miR-548t-5p,0.0,0.5,0.23,0.0,0.0,0.0
hsa-miR-548u,0.0,12.59,8.19,13.67,12.19,4.2
hsa-miR-548w,0.0,1.51,0.23,0.85,1.38,0.56
hsa-miR-548z,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.47,0.43,0.83,1.12
hsa-miR-549a-5p,0.0,0.0,0.47,0.0,0.0,0.28
hsa-miR-550a-3-5p,0.0,2.52,2.81,2.14,1.11,2.52
hsa-miR-550a-3p,0.0,1.01,0.7,0.0,3.32,2.8
hsa-miR-550a-5p,0.0,0.0,9.6,3.42,0.83,1.12
hsa-miR-551a,0.0,0.0,0.23,0.0,0.0,0.28
hsa-miR-551b-3p,0.0,1.01,0.23,0.85,0.55,0.84
hsa-miR-551b-5p,0.0,1.01,3.28,2.56,0.0,0.0
hsa-miR-552-3p,0.0,0.5,0.0,0.0,0.0,0.56
hsa-miR-552-5p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-miR-555,0.0,0.0,0.0,0.0,0.0,0.84
hsa-miR-556-3p,0.0,1.01,0.23,0.0,0.28,0.28
hsa-miR-556-5p,0.0,0.0,0.23,0.43,0.0,0.28
hsa-miR-5581-3p,0.0,0.0,0.47,0.0,0.55,0.0
hsa-miR-5581-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-5582-3p,0.0,0.0,0.23,0.85,3.32,2.8
hsa-miR-5584-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-5585-3p,0.0,0.0,0.23,0.85,0.28,0.0
hsa-miR-5587-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-5588-5p,82.33,0.0,0.23,0.43,0.0,0.0
hsa-miR-561-5p,0.0,2.52,1.4,2.99,3.6,2.52
hsa-miR-5680,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-5690,0.0,0.0,0.23,1.28,0.83,0.56
hsa-miR-5695,0.0,0.0,0.0,0.0,0.55,0.28
hsa-miR-5696,0.0,0.0,0.23,0.85,0.0,0.0
hsa-miR-5697,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-5698,0.0,0.0,0.47,0.0,0.0,0.84
hsa-miR-5699-3p,0.0,1.01,0.94,0.85,0.0,0.28
hsa-miR-5699-5p,0.0,4.03,1.87,0.85,3.32,1.68
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-570-5p,0.0,0.0,0.23,0.0,1.38,0.84
hsa-miR-5701,0.0,0.0,0.47,0.43,0.28,1.12
hsa-miR-5706,0.0,0.0,0.0,1.28,0.0,0.0
hsa-miR-573,0.0,0.0,2.11,0.43,0.0,0.28
hsa-miR-574-3p,0.0,78.58,125.22,85.43,316.3,260.24
hsa-miR-574-5p,0.0,143.56,253.26,237.5,1056.09,716.3
hsa-miR-576-3p,0.0,37.78,26.92,34.6,32.13,36.98
hsa-miR-576-5p,0.0,39.29,39.56,49.55,55.12,47.34
hsa-miR-578,0.0,0.0,0.23,0.43,0.83,0.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-miR-579-5p,0.0,3.53,3.28,2.14,1.66,1.96
hsa-miR-580-3p,0.0,0.5,1.4,0.43,0.55,0.84
hsa-miR-580-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-581,0.0,0.5,1.17,0.43,0.55,0.28
hsa-miR-582-3p,0.0,16.62,9.83,14.52,9.97,7.84
hsa-miR-582-5p,0.0,1.01,1.87,1.28,5.54,2.8
hsa-miR-584-3p,0.0,0.5,0.23,0.0,0.55,0.0
hsa-miR-584-5p,0.0,33.24,24.81,24.35,23.82,22.69
hsa-miR-585-3p,0.0,1.01,0.94,5.13,1.94,0.84
hsa-miR-588,0.0,0.5,0.0,0.0,0.28,0.0
hsa-miR-589-3p,0.0,0.0,0.23,0.0,0.83,1.12
hsa-miR-589-5p,0.0,52.39,66.94,47.41,67.3,66.95
hsa-miR-590-3p,0.0,13.6,15.92,10.68,12.74,13.17
hsa-miR-590-5p,0.0,3.53,2.34,1.28,0.28,0.0
hsa-miR-592,0.0,0.5,0.47,0.85,0.83,0.28
hsa-miR-597-3p,0.0,0.5,1.17,1.71,0.55,1.68
hsa-miR-597-5p,0.0,1.51,0.94,0.43,0.28,0.56
hsa-miR-598-3p,0.0,18.64,27.62,20.93,31.3,22.13
hsa-miR-598-5p,0.0,0.5,0.23,0.0,0.0,0.0
hsa-miR-605-3p,0.0,0.5,0.47,0.85,0.55,0.84
hsa-miR-605-5p,0.0,0.0,0.23,0.43,0.28,0.84
hsa-miR-615-3p,0.0,31.73,23.17,33.75,7.48,3.64
hsa-miR-615-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-616-3p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-miR-616-5p,0.0,0.0,1.64,1.71,7.48,4.48
hsa-miR-618,0.0,2.01,2.11,2.14,1.38,1.12
hsa-miR-619-5p,2.17,0.0,0.47,0.43,0.0,0.28
hsa-miR-624-5p,0.0,0.5,1.87,1.28,2.49,1.4
hsa-miR-625-3p,0.0,38.79,80.05,57.24,29.08,14.01
hsa-miR-625-5p,0.0,2.52,3.28,4.7,1.66,9.24
hsa-miR-627-3p,0.0,2.52,0.94,0.43,0.55,2.24
hsa-miR-627-5p,0.0,2.01,0.0,0.43,1.38,0.84
hsa-miR-628-3p,0.0,0.5,2.34,1.71,3.05,3.64
hsa-miR-628-5p,0.0,2.01,4.68,5.55,5.82,7.56
hsa-miR-629-3p,0.0,0.5,1.17,0.0,1.38,1.12
hsa-miR-629-5p,0.0,232.71,176.49,143.95,244.57,215.98
hsa-miR-630,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-632,2.17,0.0,0.0,0.0,0.0,0.0
hsa-miR-636,0.0,0.0,0.23,0.0,0.83,0.0
hsa-miR-639,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-641,0.0,107.79,123.35,130.71,89.74,86.28
hsa-miR-642a-3p,0.0,0.5,0.23,0.0,0.0,0.0
hsa-miR-642a-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-643,0.0,0.0,0.47,0.0,0.28,0.0
hsa-miR-6500-3p,0.0,0.5,0.7,0.43,0.55,1.12
hsa-miR-6501-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,0.0,0.5,1.4,1.71,2.22,1.4
hsa-miR-6502-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6505-5p,0.0,0.5,0.0,0.0,0.0,0.56
hsa-miR-6506-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-651-5p,0.0,16.62,17.09,15.8,26.59,22.13
hsa-miR-6511a-3p,0.0,1.51,2.34,2.14,2.22,2.24
hsa-miR-6511a-5p,0.0,0.0,0.0,0.0,0.55,0.28
hsa-miR-6511b-3p,0.0,1.51,0.7,0.43,0.83,0.84
hsa-miR-6514-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6515-5p,0.0,0.0,0.23,0.0,1.11,0.28
hsa-miR-6516-3p,0.0,0.5,0.7,0.0,0.28,0.0
hsa-miR-6516-5p,0.0,0.0,0.0,0.0,0.83,0.28
hsa-miR-652-3p,0.0,17.63,25.28,11.96,34.34,25.21
hsa-miR-652-5p,0.0,0.5,2.34,2.14,1.38,0.56
hsa-miR-6529-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-653-3p,0.0,0.5,0.0,0.43,0.28,0.0
hsa-miR-654-3p,0.0,584.3,458.53,542.06,262.85,278.17
hsa-miR-654-5p,0.0,72.53,62.73,60.23,84.75,70.87
hsa-miR-655-3p,0.0,22.67,29.02,14.95,40.16,33.06
hsa-miR-655-5p,0.0,1.01,0.7,0.0,0.55,0.28
hsa-miR-656-3p,0.0,36.27,57.58,36.74,46.81,46.22
hsa-miR-658,0.0,0.0,0.23,0.0,0.0,0.28
hsa-miR-659-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-659-5p,0.0,2.01,1.4,1.71,1.11,1.4
hsa-miR-660-3p,0.0,0.0,0.7,0.85,0.0,0.0
hsa-miR-660-5p,0.0,56.92,91.52,63.65,79.21,49.86
hsa-miR-663a,2.17,4.03,2.11,1.28,1.11,2.24
hsa-miR-663b,0.0,0.0,0.0,0.43,0.0,0.28
hsa-miR-664a-3p,0.0,6.04,7.02,7.69,54.01,49.02
hsa-miR-664a-5p,0.0,4.53,2.34,3.84,4.43,6.16
hsa-miR-664b-3p,0.0,0.5,0.47,0.43,2.49,2.52
hsa-miR-665,0.0,46.84,42.37,33.32,51.79,110.65
hsa-miR-668-3p,0.0,1.01,2.57,0.0,1.94,3.36
hsa-miR-668-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-671-3p,0.0,28.21,18.73,18.37,6.65,5.04
hsa-miR-671-5p,0.0,15.61,17.09,14.95,10.52,15.97
hsa-miR-6715b-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6716-3p,0.0,1.51,2.81,0.43,0.0,0.84
hsa-miR-6720-3p,0.0,0.5,0.0,0.43,0.0,0.0
hsa-miR-6724-5p,2.17,2.01,3.28,0.85,0.28,0.28
hsa-miR-6726-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6727-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6728-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6731-5p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6732-3p,0.0,0.0,0.0,0.0,0.55,0.0
hsa-miR-6733-5p,0.0,0.0,0.7,0.43,0.28,0.56
hsa-miR-6734-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6734-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6736-5p,0.0,0.0,0.0,0.43,0.0,0.84
hsa-miR-6739-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6743-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6745,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6746-3p,0.0,0.0,0.0,0.43,0.55,0.0
hsa-miR-6746-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6747-3p,0.0,0.5,0.23,1.71,0.0,0.0
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6749-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-675-3p,0.0,0.0,0.0,0.0,0.55,0.0
hsa-miR-675-5p,0.0,0.0,0.0,0.0,0.55,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-6753-3p,0.0,0.0,0.0,0.43,0.28,0.0
hsa-miR-6755-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6755-5p,0.0,0.0,0.47,0.85,0.0,0.0
hsa-miR-6759-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-676-3p,0.0,0.0,0.7,0.43,0.0,0.84
hsa-miR-6764-5p,0.0,0.0,0.23,0.43,0.0,0.28
hsa-miR-6766-3p,0.0,0.0,0.23,0.0,0.28,0.0
hsa-miR-6766-5p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6767-5p,0.0,1.01,0.0,0.0,0.0,0.0
hsa-miR-6769a-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6770-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6772-3p,0.0,1.01,0.23,0.0,0.28,0.0
hsa-miR-6775-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6777-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6778-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6779-5p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-6780a-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6781-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6783-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6783-5p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-miR-6785-5p,2.17,0.0,0.0,0.43,0.0,0.0
hsa-miR-6786-3p,0.0,1.51,0.7,1.71,0.28,0.84
hsa-miR-6788-3p,0.0,0.5,0.23,0.43,0.0,0.28
hsa-miR-6791-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6793-5p,0.0,0.5,0.0,0.0,0.28,0.0
hsa-miR-6797-5p,0.0,0.0,0.7,0.0,0.0,0.0
hsa-miR-6798-3p,0.0,0.0,0.23,0.43,0.28,0.28
hsa-miR-6798-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6799-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6799-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6802-3p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.85,0.28,0.28
hsa-miR-6805-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.94,0.0,1.11,0.0
hsa-miR-6806-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6808-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6809-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6810-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6812-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6818-3p,0.0,0.5,0.7,0.85,0.0,0.0
hsa-miR-6820-3p,0.0,0.0,0.23,0.0,0.28,0.0
hsa-miR-6820-5p,0.0,0.0,0.23,0.0,0.55,0.28
hsa-miR-6821-3p,0.0,0.0,0.23,0.0,0.55,0.0
hsa-miR-6826-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6827-3p,0.0,0.0,0.7,0.43,0.0,0.0
hsa-miR-6827-5p,0.0,0.0,0.7,0.0,0.0,0.56
hsa-miR-6833-3p,0.0,0.0,0.0,0.0,0.28,0.84
hsa-miR-6834-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6837-3p,0.0,0.0,0.0,0.43,0.28,0.0
hsa-miR-6840-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6842-3p,0.0,0.0,0.23,0.43,0.0,0.28
hsa-miR-6847-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6850-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6851-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,0.5,0.47,0.43,0.28,0.56
hsa-miR-6854-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6854-5p,0.0,0.0,0.23,0.0,0.0,0.28
hsa-miR-6855-3p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,0.85,0.0,0.28
hsa-miR-6858-5p,0.0,0.0,0.0,0.0,0.28,0.56
hsa-miR-6859-5p,0.0,0.0,0.23,0.0,0.0,0.0
