miRNA,SRR13005795,SRR13005796,SRR13313346,SRR13313347,SRR13313348,SRR13313349
hsa-miR-3960,19.83,11.98,1.01,0.86,0.56,1.18
hsa-miR-409-3p,0.63,7.99,3.93,3.98,35.53,38.23
hsa-miR-409-5p,0.0,1.2,1.51,1.64,3.51,2.28
hsa-miR-410-3p,0.95,13.38,1.61,1.73,16.89,20.05
hsa-miR-411-3p,0.0,2.4,0.0,0.17,1.2,0.68
hsa-miR-411-5p,0.16,3.59,2.32,3.46,1.67,2.54
hsa-miR-412-5p,0.0,0.0,0.3,0.78,0.4,0.08
hsa-miR-421,181.31,539.21,271.98,302.08,1159.89,1188.24
hsa-miR-423-3p,562.97,1083.01,313.83,441.93,2815.32,3709.37
hsa-miR-423-5p,123.89,149.18,36.71,183.32,5535.52,6062.26
hsa-miR-424-3p,23.0,13.98,132.11,31.81,15.69,17.42
hsa-miR-424-5p,107.23,133.4,674.36,349.79,170.01,162.49
hsa-miR-425-3p,36.33,109.24,152.28,190.58,362.57,332.76
hsa-miR-425-5p,102.47,463.92,45.28,50.65,546.68,503.7
hsa-miR-4254,1.27,0.8,1.61,2.07,0.72,0.76
hsa-miR-4273,0.0,0.0,0.0,0.26,0.08,0.34
hsa-miR-4284,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4286,152.12,130.81,110.83,120.66,62.62,77.56
hsa-miR-4287,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-429,1.9,284.98,3.33,6.05,1407.98,1564.81
hsa-miR-4306,0.32,0.0,0.3,0.26,0.0,0.08
hsa-miR-431-3p,0.0,0.2,0.5,0.0,2.87,2.2
hsa-miR-431-5p,0.0,1.4,0.0,0.0,1.59,1.95
hsa-miR-4315,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-432-3p,0.0,0.0,0.0,0.0,0.32,0.08
hsa-miR-432-5p,0.16,2.4,0.1,0.52,12.51,15.39
hsa-miR-4324,0.32,0.0,0.0,0.0,0.0,0.0
hsa-miR-4326,5.71,2.8,12.0,9.59,14.9,11.93
hsa-miR-433-3p,0.0,2.2,0.0,0.0,1.12,1.69
hsa-miR-4422,0.0,0.0,0.4,0.09,0.4,0.25
hsa-miR-4423-3p,1.74,0.2,5.45,5.01,0.8,1.18
hsa-miR-4423-5p,1.43,0.8,0.61,1.12,0.88,0.93
hsa-miR-4424,0.0,0.0,0.1,0.0,0.08,0.34
hsa-miR-4425,0.0,0.0,0.71,0.09,0.4,0.42
hsa-miR-4426,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4427,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4428,0.16,0.0,1.61,1.99,0.08,0.0
hsa-miR-4429,0.16,0.2,0.0,0.0,0.16,0.0
hsa-miR-4431,0.16,0.0,0.0,0.09,0.32,0.0
hsa-miR-4433a-3p,0.0,0.0,0.0,0.0,0.24,0.34
hsa-miR-4433a-5p,0.0,0.0,0.0,0.0,0.8,0.34
hsa-miR-4436b-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4437,0.0,0.0,0.4,0.0,0.0,0.0
hsa-miR-4440,0.0,0.8,0.0,0.0,4.86,4.65
hsa-miR-4443,0.48,0.2,0.0,0.09,0.96,0.08
hsa-miR-4444,0.0,0.0,0.0,0.26,0.4,0.17
hsa-miR-4445-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4446-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4449,5.08,3.2,0.4,0.35,0.16,0.0
hsa-miR-4450,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-4454,1.59,3.59,0.0,0.0,0.08,0.08
hsa-miR-4457,0.0,0.0,0.2,0.0,0.08,0.08
hsa-miR-4460,0.0,0.0,0.0,0.35,0.08,0.0
hsa-miR-4466,1.27,0.6,1.21,0.69,0.48,0.42
hsa-miR-4469,0.0,0.0,0.0,0.17,0.0,0.17
hsa-miR-4470,0.48,0.2,0.3,0.43,0.48,0.93
hsa-miR-4472,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-4473,0.63,1.0,1.61,3.63,2.31,2.88
hsa-miR-4474-3p,0.16,0.6,0.91,1.12,1.75,1.69
hsa-miR-4474-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-4477a,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4477b,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4479,0.0,0.0,0.0,0.09,0.08,0.51
hsa-miR-448,0.16,1.4,0.81,0.95,15.14,18.44
hsa-miR-4484,0.0,0.0,0.1,0.0,0.4,0.08
hsa-miR-4485-3p,2.54,3.99,9.58,6.31,5.02,5.41
hsa-miR-4485-5p,0.32,0.0,1.01,0.95,0.24,0.08
hsa-miR-4488,11.42,1.8,2.32,1.47,1.51,4.4
hsa-miR-4489,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-4490,0.48,0.0,1.51,1.64,0.16,0.0
hsa-miR-4491,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4492,6.03,3.99,0.2,0.09,0.16,0.34
hsa-miR-4497,0.48,0.2,0.81,0.86,0.56,0.68
hsa-miR-4498,0.16,0.2,0.3,0.35,0.96,0.85
hsa-miR-449a,1.11,23.37,0.5,0.35,0.72,0.25
hsa-miR-449b-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-449b-5p,0.0,1.2,0.0,0.0,0.0,0.0
hsa-miR-449c-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-449c-5p,0.16,3.4,1.01,0.26,0.8,0.76
hsa-miR-4503,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4504,0.0,0.0,0.0,0.35,0.32,0.59
hsa-miR-4506,0.0,0.0,0.71,1.56,0.08,0.25
hsa-miR-4508,6.66,1.4,0.2,0.17,3.66,4.31
hsa-miR-450a-1-3p,1.74,1.6,35.4,27.83,6.37,5.16
hsa-miR-450a-2-3p,2.06,0.4,54.56,45.2,5.18,6.51
hsa-miR-450a-5p,69.0,48.53,673.45,471.06,106.52,115.29
hsa-miR-450b-3p,0.0,0.0,0.4,0.61,0.08,0.17
hsa-miR-450b-5p,103.9,43.74,537.31,391.02,100.7,95.75
hsa-miR-4511,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4512,0.16,0.0,0.1,0.0,0.16,0.42
hsa-miR-4515,0.0,0.0,0.0,0.17,0.96,1.02
hsa-miR-4516,10.47,0.8,1.11,1.21,0.96,2.54
hsa-miR-4517,0.0,0.0,0.1,0.0,0.0,0.25
hsa-miR-451a,2.38,1.4,3.43,2.68,0.64,4.91
hsa-miR-452-3p,4.12,8.79,116.98,107.69,33.06,41.28
hsa-miR-452-5p,2.22,4.19,178.8,181.34,63.89,60.82
hsa-miR-4520-2-3p,0.0,0.0,0.0,0.0,0.16,0.08
hsa-miR-4520-3p,0.0,0.0,0.1,0.0,0.0,0.08
hsa-miR-4521,2.06,2.0,1.51,2.51,1.91,1.1
hsa-miR-4522,0.0,0.0,0.0,0.0,0.32,0.34
hsa-miR-4523,0.0,0.0,0.1,0.09,0.64,0.42
hsa-miR-4524a-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-4525,0.0,0.0,0.1,0.26,0.0,0.34
hsa-miR-4526,0.48,0.0,0.0,0.43,0.0,0.08
hsa-miR-4528,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4536-3p,0.0,0.2,0.0,0.17,0.0,0.08
hsa-miR-4536-5p,0.0,0.0,0.61,0.17,0.0,0.17
hsa-miR-454-3p,14.59,222.47,6.76,11.5,44.53,40.09
hsa-miR-454-5p,3.33,5.59,20.07,18.15,21.43,33.07
hsa-miR-455-3p,29.82,230.26,29.95,32.15,164.59,151.66
hsa-miR-455-5p,19.51,158.17,226.7,207.7,643.48,575.68
hsa-miR-4632-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-4635,0.0,0.0,0.71,0.26,0.4,0.17
hsa-miR-4636,1.74,0.2,1.11,1.82,2.47,1.35
hsa-miR-4637,0.0,0.0,0.0,0.0,0.16,0.17
hsa-miR-4638-3p,0.32,0.2,0.71,0.78,0.64,0.85
hsa-miR-4638-5p,0.0,0.0,0.0,0.26,0.0,0.0
hsa-miR-4639-5p,0.0,0.0,0.1,0.09,0.24,0.76
hsa-miR-4640-3p,0.0,0.2,0.1,0.0,0.08,0.0
hsa-miR-4640-5p,0.0,0.0,0.0,0.0,0.16,0.17
hsa-miR-4641,0.16,0.0,0.0,0.0,0.08,0.25
hsa-miR-4642,0.0,0.0,0.0,0.26,0.4,0.17
hsa-miR-4643,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4644,0.0,0.0,0.1,0.09,0.0,0.25
hsa-miR-4645-3p,0.0,0.2,0.2,0.09,0.16,0.17
hsa-miR-4646-3p,0.32,0.0,0.0,0.0,0.0,0.0
hsa-miR-4647,0.16,0.4,0.3,0.0,0.4,0.59
hsa-miR-4648,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-4649-3p,0.0,0.4,0.1,0.78,0.4,1.02
hsa-miR-4650-3p,0.0,0.0,0.1,0.17,0.0,0.0
hsa-miR-4650-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4651,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4652-3p,0.0,0.0,0.0,0.0,0.16,0.08
hsa-miR-4652-5p,0.0,0.0,0.0,0.0,0.32,0.51
hsa-miR-4653-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4654,0.48,0.0,0.0,0.0,0.32,0.42
hsa-miR-4655-5p,0.0,0.0,0.1,0.0,0.0,0.08
hsa-miR-4656,0.63,0.4,0.2,0.26,0.56,0.34
hsa-miR-4659a-3p,1.27,0.0,0.3,0.0,0.72,0.0
hsa-miR-4659a-5p,0.0,0.0,0.2,0.0,0.08,0.0
hsa-miR-466,0.0,3.59,0.0,0.0,0.08,0.0
hsa-miR-4660,0.0,0.0,0.61,0.17,0.56,0.85
hsa-miR-4661-3p,0.0,0.0,0.1,0.0,0.24,0.0
hsa-miR-4661-5p,0.0,0.4,0.61,0.61,1.04,1.1
hsa-miR-4662a-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-4662a-5p,0.0,0.6,25.51,0.0,5.02,5.33
hsa-miR-4662b,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4664-3p,0.0,0.8,0.0,0.0,3.82,3.3
hsa-miR-4664-5p,0.32,6.59,1.82,1.21,39.28,38.57
hsa-miR-4665-5p,0.0,0.2,0.61,0.95,1.2,0.93
hsa-miR-4666a-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-4667-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-4667-5p,0.16,0.2,0.61,0.26,1.51,0.34
hsa-miR-4668-3p,0.32,0.0,0.0,0.0,0.0,0.0
hsa-miR-4669,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4671-3p,0.0,0.6,0.0,0.52,1.04,1.52
hsa-miR-4672,0.16,0.0,0.1,0.17,0.0,0.08
hsa-miR-4676-3p,0.32,0.2,1.21,1.21,1.75,3.3
hsa-miR-4676-5p,0.0,0.0,0.0,0.09,0.16,0.08
hsa-miR-4677-3p,0.0,0.2,1.01,0.43,0.72,1.27
hsa-miR-4677-5p,0.0,0.6,0.4,0.0,0.32,0.42
hsa-miR-4683,0.48,0.0,1.11,1.21,0.32,0.34
hsa-miR-4684-3p,0.16,0.4,0.1,0.17,1.2,1.52
hsa-miR-4684-5p,0.16,0.0,0.0,0.17,0.56,0.76
hsa-miR-4685-3p,1.27,1.0,0.1,0.43,0.48,0.25
hsa-miR-4686,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4687-3p,0.0,0.8,0.3,0.09,0.96,0.68
hsa-miR-4687-5p,0.0,0.2,0.0,0.09,0.08,0.08
hsa-miR-4688,0.0,0.0,0.1,0.09,0.24,0.76
hsa-miR-4689,0.16,1.2,0.1,0.17,1.27,0.76
hsa-miR-4690-3p,0.48,0.6,0.0,0.43,1.51,2.62
hsa-miR-4691-3p,0.0,0.0,0.0,0.0,0.08,0.17
hsa-miR-4693-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4695-3p,0.16,0.0,0.0,0.0,0.08,0.0
hsa-miR-4695-5p,0.0,0.0,0.1,0.0,0.08,0.08
hsa-miR-4699-3p,0.16,0.0,0.2,0.52,1.27,1.1
hsa-miR-4699-5p,0.0,0.0,0.0,0.17,0.24,0.51
hsa-miR-4701-5p,0.63,0.0,1.01,1.73,0.48,0.42
hsa-miR-4705,0.0,0.2,0.1,0.09,0.4,0.25
hsa-miR-4706,0.16,0.4,0.0,0.0,0.0,0.0
hsa-miR-4708-3p,0.0,0.2,0.0,0.17,0.24,0.08
hsa-miR-4708-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4709-3p,0.0,0.0,0.4,0.09,0.0,0.0
hsa-miR-4709-5p,0.0,0.0,0.5,0.09,0.24,0.34
hsa-miR-4710,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4712-5p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-4713-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-4713-5p,0.0,1.0,0.0,0.0,0.64,0.34
hsa-miR-4714-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-4714-5p,0.16,0.0,0.2,0.0,0.0,0.34
hsa-miR-4716-3p,0.0,0.0,0.2,0.0,0.0,0.08
hsa-miR-4716-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-4717-3p,0.0,0.2,0.71,0.09,0.24,0.68
hsa-miR-4721,0.0,0.4,0.1,0.0,0.56,0.25
hsa-miR-4723-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4724-5p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-4725-3p,0.0,0.0,0.0,0.09,0.32,0.34
hsa-miR-4726-3p,0.0,0.0,0.1,0.09,0.08,0.0
hsa-miR-4727-3p,0.0,0.0,0.4,0.09,0.0,0.25
hsa-miR-4728-3p,1.27,1.6,4.44,5.45,3.9,4.31
hsa-miR-4728-5p,0.0,0.2,0.0,0.35,0.16,0.0
hsa-miR-4729,0.0,0.0,0.1,0.61,0.0,0.08
hsa-miR-4730,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-4731-3p,0.16,0.0,0.0,0.09,0.16,0.0
hsa-miR-4731-5p,0.0,0.0,0.0,0.17,0.0,0.08
hsa-miR-4733-3p,0.0,0.2,0.0,0.0,0.08,0.0
hsa-miR-4733-5p,0.0,0.0,0.1,0.17,0.0,0.08
hsa-miR-4734,0.0,0.0,0.2,0.0,0.08,0.17
hsa-miR-4735-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4735-5p,0.0,0.0,0.2,0.0,0.16,0.08
hsa-miR-4738-3p,0.16,0.0,0.0,0.0,0.24,0.0
hsa-miR-4739,0.0,0.2,0.0,0.0,0.0,0.17
hsa-miR-4740-5p,0.0,0.0,0.0,0.0,0.24,0.17
hsa-miR-4741,0.48,0.6,0.1,0.26,1.91,3.38
hsa-miR-4742-3p,1.27,0.0,0.81,1.12,1.35,0.42
hsa-miR-4743-5p,0.16,0.0,1.11,0.52,0.4,0.59
hsa-miR-4744,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4745-3p,0.0,0.8,0.0,0.09,0.0,0.17
hsa-miR-4745-5p,0.48,0.8,0.0,0.09,1.99,1.18
hsa-miR-4746-3p,0.0,0.6,0.0,0.17,0.0,0.0
hsa-miR-4746-5p,0.48,0.6,0.4,1.04,3.74,4.65
hsa-miR-4747-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-4748,0.16,0.0,0.2,0.0,0.0,0.08
hsa-miR-4749-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-4749-5p,0.16,0.0,0.3,0.17,0.48,0.59
hsa-miR-4750-3p,0.32,0.0,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.16,0.2,0.2,0.09,0.4,0.34
hsa-miR-4753-3p,0.16,0.0,0.0,0.26,0.08,0.0
hsa-miR-4753-5p,0.0,0.2,0.0,0.17,0.16,0.08
hsa-miR-4754,0.0,0.0,0.0,0.09,0.0,0.08
hsa-miR-4755-3p,0.0,0.0,0.1,0.35,0.08,0.17
hsa-miR-4755-5p,0.0,0.0,0.1,0.26,0.32,0.17
hsa-miR-4757-3p,0.0,0.0,0.1,0.09,0.0,0.0
hsa-miR-4757-5p,0.0,0.0,0.1,0.17,0.0,0.0
hsa-miR-4758-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-4758-5p,0.16,0.2,0.0,0.0,0.0,0.17
hsa-miR-4760-5p,0.0,0.0,0.0,0.17,1.59,1.52
hsa-miR-4762-3p,0.0,0.0,0.1,0.17,0.16,0.34
hsa-miR-4762-5p,0.48,0.0,0.4,0.17,0.24,0.08
hsa-miR-4765,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4766-3p,0.16,0.6,0.1,0.17,0.24,0.42
hsa-miR-4766-5p,0.16,0.0,0.2,0.17,0.0,0.25
hsa-miR-4767,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4768-3p,0.0,0.0,0.0,0.0,0.08,0.17
hsa-miR-4768-5p,0.0,0.8,0.0,0.0,0.08,0.08
hsa-miR-4770,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-4772-3p,0.0,0.0,0.3,0.0,0.08,0.08
hsa-miR-4774-3p,0.0,0.0,0.0,0.09,0.24,0.08
hsa-miR-4774-5p,0.0,0.0,0.1,0.09,0.08,0.08
hsa-miR-4775,0.16,0.2,1.11,0.43,0.48,0.85
hsa-miR-4777-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4778-3p,0.0,0.6,0.0,0.0,0.32,0.0
hsa-miR-4779,0.0,0.0,0.1,0.0,0.24,0.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-4783-3p,0.0,0.4,0.0,0.17,0.08,0.0
hsa-miR-4784,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-4785,0.95,1.4,0.81,1.9,3.43,1.78
hsa-miR-4786-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-4786-5p,0.16,0.0,0.1,0.17,0.16,0.34
hsa-miR-4787-3p,6.66,4.99,8.87,10.54,7.73,8.63
hsa-miR-4788,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-4791,0.32,1.0,1.51,0.78,1.67,2.96
hsa-miR-4793-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4794,0.48,0.0,0.2,0.35,0.72,0.76
hsa-miR-4795-3p,0.0,0.6,0.2,0.35,0.4,0.25
hsa-miR-4796-3p,0.0,0.2,0.1,0.0,0.08,0.0
hsa-miR-4796-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-4797-3p,0.0,0.0,0.1,0.09,0.24,0.08
hsa-miR-4797-5p,0.0,0.0,0.2,0.09,0.08,0.08
hsa-miR-4798-5p,0.0,0.0,1.11,0.52,0.0,0.08
hsa-miR-4799-5p,0.0,0.0,0.0,0.09,0.16,0.34
hsa-miR-4802-3p,0.0,0.8,0.0,0.09,0.96,1.44
hsa-miR-4802-5p,0.0,0.0,0.0,0.09,2.15,2.45
hsa-miR-4803,0.0,0.0,0.3,0.09,0.08,0.17
hsa-miR-4804-3p,0.16,0.4,0.1,0.26,0.32,0.25
hsa-miR-483-3p,139.91,118.83,9.08,10.11,58.32,63.86
hsa-miR-483-5p,68.69,19.17,40.94,28.18,78.95,81.45
hsa-miR-484,729.21,1220.61,1091.96,1233.56,2507.88,2789.51
hsa-miR-485-3p,0.63,4.79,0.0,0.35,2.39,2.11
hsa-miR-485-5p,0.0,0.2,0.0,0.17,0.56,0.85
hsa-miR-486-3p,2.06,1.6,17.04,1.82,8.76,9.81
hsa-miR-486-5p,0.48,16.18,195.44,2.07,1.99,0.68
hsa-miR-487a-3p,0.0,5.19,0.0,0.0,4.7,6.77
hsa-miR-487a-5p,0.0,0.0,0.0,0.09,0.48,0.93
hsa-miR-487b-3p,0.0,4.19,0.1,0.52,2.87,4.06
hsa-miR-488-3p,3.17,15.78,3.93,7.95,12.19,12.1
hsa-miR-488-5p,0.48,0.6,6.35,10.29,4.62,4.99
hsa-miR-489-3p,6.03,71.3,0.5,1.38,142.45,149.88
hsa-miR-489-5p,0.0,0.4,0.0,0.0,0.64,0.51
hsa-miR-490-3p,237.15,41.54,2282.15,2588.31,301.23,247.83
hsa-miR-490-5p,107.23,36.15,121.22,206.92,38.96,31.89
hsa-miR-491-3p,2.54,2.8,6.15,6.48,5.74,6.51
hsa-miR-491-5p,2.86,8.59,25.21,26.53,17.45,11.76
hsa-miR-493-3p,0.0,0.8,0.3,0.0,5.18,5.24
hsa-miR-493-5p,0.63,4.59,1.01,1.04,15.77,12.1
hsa-miR-494-3p,0.16,3.59,27.83,20.23,16.09,14.21
hsa-miR-495-3p,1.9,6.39,3.23,2.51,2.23,3.21
hsa-miR-495-5p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-496,0.0,0.4,0.0,0.17,0.64,0.68
hsa-miR-497-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-497-5p,3.33,12.58,19.77,24.89,35.29,34.09
hsa-miR-498-3p,0.0,0.6,0.0,0.0,1.12,1.27
hsa-miR-498-5p,0.16,12.78,0.0,0.17,17.69,17.0
hsa-miR-4999-3p,0.32,0.2,0.2,0.86,0.0,0.08
hsa-miR-4999-5p,0.32,0.6,1.31,1.56,0.32,1.1
hsa-miR-499a-3p,3.49,0.0,3.33,3.46,0.0,0.0
hsa-miR-499a-5p,9161.26,16.58,16947.5,22136.56,3.19,148.53
hsa-miR-499b-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-499b-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-5000-3p,0.0,0.0,0.81,0.26,0.08,0.42
hsa-miR-5000-5p,0.0,0.2,0.0,0.0,0.08,0.0
hsa-miR-5001-3p,1.11,0.6,0.2,0.61,0.56,0.93
hsa-miR-5001-5p,0.0,0.0,0.5,0.17,1.67,1.35
hsa-miR-5002-5p,0.0,0.0,0.71,0.17,0.4,0.93
hsa-miR-5003-3p,0.0,0.0,0.1,0.0,0.08,0.42
hsa-miR-5003-5p,0.0,0.0,0.0,0.0,0.24,0.34
hsa-miR-5004-3p,0.0,0.0,0.2,0.26,0.4,0.59
hsa-miR-5004-5p,0.48,0.0,0.0,0.09,0.32,0.0
hsa-miR-5006-3p,0.32,0.0,0.1,0.0,0.0,0.42
hsa-miR-5006-5p,0.16,0.0,0.1,0.0,0.0,0.0
hsa-miR-5008-3p,0.0,0.0,0.1,0.0,0.0,0.08
hsa-miR-5008-5p,0.0,0.2,0.0,0.09,0.16,0.08
hsa-miR-5009-5p,0.0,0.0,0.0,0.0,0.08,0.17
hsa-miR-500a-3p,78.52,105.84,187.37,243.22,372.05,364.9
hsa-miR-500a-5p,5.23,81.48,2.32,0.17,10.76,8.88
hsa-miR-500b-3p,0.79,2.6,1.61,1.64,3.19,3.21
hsa-miR-500b-5p,4.28,6.19,2.52,4.32,15.14,11.17
hsa-miR-501-3p,169.57,206.5,431.82,412.97,476.82,515.71
hsa-miR-501-5p,19.19,47.73,6.86,8.99,29.08,27.74
hsa-miR-5010-3p,2.22,1.4,0.71,0.95,0.64,1.27
hsa-miR-5010-5p,1.43,0.2,0.91,1.56,1.35,1.18
hsa-miR-502-3p,73.6,72.89,369.9,251.0,618.31,574.58
hsa-miR-502-5p,0.79,10.58,0.3,0.86,3.98,3.89
hsa-miR-503-3p,0.16,0.0,1.51,0.35,0.24,0.51
hsa-miR-503-5p,19.51,33.95,411.05,102.42,118.15,116.39
hsa-miR-504-3p,1.9,0.4,1.21,2.33,2.39,3.64
hsa-miR-504-5p,41.88,20.17,103.87,126.54,94.81,114.02
hsa-miR-505-3p,67.1,117.23,92.88,93.35,181.64,195.73
hsa-miR-505-5p,3.33,11.18,1.61,1.38,1.91,1.52
hsa-miR-506-3p,26.02,3.2,9.68,10.54,0.64,0.68
hsa-miR-506-5p,0.32,0.0,0.91,1.56,0.0,0.17
hsa-miR-507,2.06,0.0,0.81,2.07,0.08,0.0
hsa-miR-508-3p,23.0,3.59,18.86,14.26,2.07,1.35
hsa-miR-508-5p,3.65,0.6,3.53,5.53,0.4,0.85
hsa-miR-5088-3p,0.0,0.0,0.0,0.0,0.08,0.17
hsa-miR-5088-5p,0.0,0.4,0.0,0.78,0.48,0.68
hsa-miR-5089-3p,0.0,0.0,0.4,0.35,0.08,0.0
hsa-miR-5089-5p,0.0,0.0,0.0,0.17,0.0,0.08
hsa-miR-509-3-5p,8.41,3.99,17.95,28.78,3.19,3.55
hsa-miR-509-3p,48.7,5.99,41.95,41.23,5.66,6.77
hsa-miR-509-5p,3.17,1.8,25.61,36.47,2.39,1.86
hsa-miR-5090,0.0,0.0,0.0,0.09,0.16,0.68
hsa-miR-5094,0.0,0.8,0.1,0.17,2.79,2.03
hsa-miR-510-3p,0.79,0.0,0.0,0.43,0.0,0.08
hsa-miR-510-5p,3.33,1.4,3.13,5.36,0.32,1.18
hsa-miR-511-3p,0.0,0.0,0.1,0.17,1.59,0.76
hsa-miR-511-5p,0.0,0.0,0.3,0.26,1.12,1.27
hsa-miR-512-3p,0.0,11.58,0.1,0.17,124.84,111.91
hsa-miR-512-5p,0.0,30.36,0.3,0.17,25.33,22.67
hsa-miR-513a-3p,10.31,1.2,1.71,0.69,0.0,0.08
hsa-miR-513a-5p,7.46,1.8,4.84,7.52,1.27,2.03
hsa-miR-513b-3p,0.32,0.0,0.1,0.0,0.0,0.0
hsa-miR-513b-5p,4.92,0.6,2.32,2.51,0.08,0.93
hsa-miR-513c-3p,6.03,0.2,0.61,0.43,0.08,0.08
hsa-miR-513c-5p,13.96,1.2,9.08,9.85,0.88,0.76
hsa-miR-514a-3p,62.66,15.58,71.1,95.51,6.21,8.12
hsa-miR-514a-5p,3.17,5.59,6.45,13.92,1.99,1.95
hsa-miR-514b-3p,0.16,0.6,0.71,0.86,0.0,0.08
hsa-miR-514b-5p,1.59,2.0,2.42,3.37,0.4,0.17
hsa-miR-515-3p,0.16,7.19,0.0,0.09,1.35,1.1
hsa-miR-515-5p,0.16,28.76,0.0,0.0,12.43,13.96
hsa-miR-516a-3p,0.0,0.6,0.0,0.0,0.24,0.34
hsa-miR-516a-5p,1.27,23.96,0.2,0.52,39.83,39.42
hsa-miR-516b-3p,0.0,0.0,0.0,0.0,0.32,0.08
hsa-miR-516b-5p,0.48,20.17,0.2,0.35,41.75,44.07
hsa-miR-517-5p,0.0,1.4,0.0,0.0,0.72,0.25
hsa-miR-517a-3p,0.0,13.98,0.0,0.0,68.67,8.88
hsa-miR-517b-3p,0.63,63.11,0.61,0.69,2.47,57.6
hsa-miR-517c-3p,0.16,7.19,0.1,0.0,6.93,6.94
hsa-miR-5187-3p,0.16,0.4,0.2,0.09,0.0,0.0
hsa-miR-5187-5p,0.16,0.6,1.11,0.95,0.24,0.17
hsa-miR-5188,0.0,0.0,0.2,0.09,0.08,0.0
hsa-miR-518a-3p,0.0,5.19,0.0,0.0,2.95,2.71
hsa-miR-518a-5p,0.0,2.0,0.0,0.0,1.2,0.59
hsa-miR-518b,0.0,29.56,0.1,0.09,9.8,9.56
hsa-miR-518c-3p,0.0,22.77,0.0,0.0,5.74,4.74
