miRNA,SRR16193793,SRR16193794,SRR16193795,SRR16193796,SRR16193797,SRR16193798
hsa-miR-3170,0.0,0.0,0.32,0.0,0.0,0.22
hsa-miR-3174,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-3176,0.47,0.0,0.0,0.91,0.0,0.0
hsa-miR-3177-3p,0.0,0.37,0.95,0.0,0.0,0.0
hsa-miR-3178,3.3,2.81,1.27,388.31,0.37,30.85
hsa-miR-3179,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-3182,1.73,3.75,2.55,1.82,0.37,0.44
hsa-miR-3187-3p,0.0,0.0,0.0,1.82,0.0,0.0
hsa-miR-3188,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-3195,0.0,0.0,0.95,0.91,0.37,3.31
hsa-miR-3196,0.0,0.0,0.32,0.0,0.0,0.66
hsa-miR-3198,0.16,0.37,0.32,0.0,0.0,0.0
hsa-miR-3199,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-32-3p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-32-5p,3.3,3.94,4.46,17.93,28.45,44.51
hsa-miR-3200-3p,0.0,0.0,0.0,1.22,0.0,0.88
hsa-miR-320a-3p,156.63,117.87,281.37,1583.92,1101.88,499.94
hsa-miR-320a-5p,0.0,0.37,1.27,0.0,0.75,1.32
hsa-miR-320b,16.51,14.24,31.19,247.93,120.14,61.25
hsa-miR-320c,2.67,2.06,5.41,41.63,29.19,31.51
hsa-miR-320d,0.79,0.0,3.82,27.65,6.74,5.95
hsa-miR-320e,0.0,0.0,0.0,0.91,1.5,0.44
hsa-miR-323a-3p,0.16,1.69,7.32,9.42,4.49,39.0
hsa-miR-323b-3p,1.1,0.37,0.64,6.38,2.99,11.9
hsa-miR-324-3p,0.0,0.0,0.0,3.95,2.25,0.44
hsa-miR-324-5p,0.16,0.19,0.32,16.71,0.37,4.41
hsa-miR-326,0.0,0.37,0.0,3.04,0.0,2.86
hsa-miR-328-3p,1.42,3.37,7.96,46.49,3.37,104.88
hsa-miR-329-3p,0.31,0.75,0.32,31.6,5.99,10.8
hsa-miR-329-5p,0.0,0.0,0.0,0.91,1.12,0.0
hsa-miR-330-3p,0.63,1.5,3.18,5.77,0.37,2.86
hsa-miR-330-5p,0.47,1.12,2.55,7.29,4.12,1.32
hsa-miR-331-3p,0.63,0.0,0.64,14.89,7.11,6.39
hsa-miR-331-5p,0.0,0.37,1.27,0.3,1.87,1.32
hsa-miR-335-3p,4.25,7.87,30.87,7.6,7.49,71.83
hsa-miR-335-5p,1.42,1.31,7.64,14.89,15.35,21.15
hsa-miR-337-3p,0.0,0.19,0.95,10.63,10.11,23.8
hsa-miR-337-5p,0.0,0.0,0.0,2.73,1.12,1.32
hsa-miR-338-3p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-338-5p,0.0,0.0,1.27,3.95,1.87,0.0
hsa-miR-339-3p,0.94,0.94,3.82,18.84,10.11,5.29
hsa-miR-339-5p,2.04,2.44,2.55,30.99,5.24,16.3
hsa-miR-33a-3p,0.0,0.0,0.0,0.61,0.0,0.66
hsa-miR-33b-5p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-340-3p,1.42,2.06,1.59,3.34,4.87,4.63
hsa-miR-340-5p,20.13,18.74,69.39,112.72,119.4,100.03
hsa-miR-342-3p,30.51,40.29,50.61,1329.6,154.2,1281.03
hsa-miR-342-5p,0.63,1.12,3.18,3.34,4.49,0.66
hsa-miR-345-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-345-5p,1.26,2.62,6.05,52.56,7.49,10.8
hsa-miR-34a-3p,0.0,0.0,0.0,0.3,0.0,0.22
hsa-miR-34a-5p,1.26,0.75,4.46,57.73,5.61,9.03
hsa-miR-34b-3p,2.83,6.75,3.82,0.61,0.0,0.0
hsa-miR-34b-5p,0.47,0.37,0.0,0.0,0.0,0.44
hsa-miR-34c-3p,2.83,4.31,5.09,0.0,0.0,0.0
hsa-miR-34c-5p,51.58,53.41,277.55,32.81,10.48,2.86
hsa-miR-3605-3p,0.16,0.0,0.0,3.65,0.0,1.1
hsa-miR-3605-5p,0.16,0.0,0.32,0.91,1.5,0.66
hsa-miR-3609,0.0,0.0,1.27,0.0,0.0,0.88
hsa-miR-361-3p,20.44,15.93,40.42,556.94,226.44,99.15
hsa-miR-361-5p,1.73,3.0,14.32,40.11,13.85,48.47
hsa-miR-3611,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-3612,0.16,0.0,0.32,0.0,0.0,0.0
hsa-miR-3613-3p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-3613-5p,0.63,0.19,1.59,1.52,3.74,0.0
hsa-miR-3614-5p,0.16,0.0,2.86,0.0,1.12,0.22
hsa-miR-3615,2.36,2.81,5.73,4.86,4.87,5.51
hsa-miR-3617-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-3619-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-362-3p,0.0,0.0,0.0,6.99,2.25,8.15
hsa-miR-362-5p,1.26,1.12,3.18,25.22,2.62,4.41
hsa-miR-3620-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-363-3p,27.05,43.47,51.56,42.23,47.16,87.69
hsa-miR-3648,0.16,0.0,0.32,1.52,0.0,0.0
hsa-miR-3652,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-3654,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-3655,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-3659,0.0,0.37,0.0,0.0,0.0,0.0
hsa-miR-365a-3p,0.31,0.0,0.32,3.65,0.37,40.98
hsa-miR-365a-5p,0.47,0.0,0.64,10.33,2.99,1.98
hsa-miR-365b-3p,0.0,0.75,0.0,9.12,5.61,5.73
hsa-miR-365b-5p,0.0,0.19,0.0,0.61,1.5,0.0
hsa-miR-3660,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-3664-3p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-3665,0.0,0.37,1.91,1.22,0.0,1.1
hsa-miR-3674,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-3679-5p,0.0,0.0,0.32,0.0,0.37,0.0
hsa-miR-3681-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-369-3p,1.26,0.37,0.95,13.07,0.75,2.2
hsa-miR-369-5p,0.16,0.0,0.95,5.47,2.99,3.75
hsa-miR-3690,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-370-3p,19.81,17.8,110.13,264.64,124.64,22.03
hsa-miR-370-5p,0.31,0.0,0.0,2.73,0.37,1.1
hsa-miR-371a-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-372-3p,0.47,0.56,0.64,0.3,0.75,0.66
hsa-miR-373-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-374a-3p,1.73,1.5,4.14,17.93,23.95,21.37
hsa-miR-374a-5p,2.83,3.75,5.73,26.13,34.81,152.25
hsa-miR-374b-3p,0.16,0.0,0.32,0.0,0.0,2.2
hsa-miR-374b-5p,1.57,10.87,17.51,23.7,36.31,116.56
hsa-miR-374c-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-375-3p,21.7,13.12,123.18,18.53,22.83,10.36
hsa-miR-376a-2-5p,0.0,0.0,0.0,4.25,0.0,0.0
hsa-miR-376a-3p,0.0,0.0,0.0,4.56,2.25,1.54
hsa-miR-376a-5p,0.0,0.0,0.0,0.91,0.0,0.66
hsa-miR-376b-3p,0.0,0.37,0.0,6.99,0.0,0.0
hsa-miR-376b-5p,0.0,0.0,0.0,2.13,0.0,0.44
hsa-miR-376c-3p,0.47,0.75,0.0,64.11,2.25,37.02
hsa-miR-376c-5p,0.0,0.0,0.0,0.0,0.75,0.0
hsa-miR-377-3p,0.0,0.0,0.0,24.0,1.87,10.58
hsa-miR-377-5p,0.16,0.0,0.0,20.66,2.25,3.31
hsa-miR-378a-3p,92.15,64.84,495.58,1985.9,378.4,189.05
hsa-miR-378a-5p,0.0,0.0,0.32,5.77,3.37,2.64
hsa-miR-378b,0.0,0.0,0.0,0.3,0.37,0.22
hsa-miR-378c,8.02,5.06,19.73,231.83,42.67,11.46
hsa-miR-378d,2.99,2.62,5.73,51.35,21.33,2.42
hsa-miR-378e,0.16,0.0,0.32,3.04,0.0,0.66
hsa-miR-378f,0.16,0.0,0.0,1.22,0.37,0.44
hsa-miR-378h,0.0,0.0,0.32,0.3,0.0,0.0
hsa-miR-378i,0.79,0.0,0.32,6.99,1.5,0.88
hsa-miR-379-3p,0.0,0.19,0.32,3.04,1.12,0.88
hsa-miR-379-5p,15.88,11.24,169.01,329.97,95.82,101.79
hsa-miR-380-5p,0.0,0.0,0.0,2.13,1.5,0.0
hsa-miR-381-3p,119.04,160.59,102.49,6194.38,3434.77,4455.39
hsa-miR-381-5p,0.0,0.0,0.0,0.0,1.12,0.0
hsa-miR-382-3p,1.26,1.31,3.82,97.84,16.47,162.39
hsa-miR-382-5p,3.93,3.94,28.33,95.41,61.01,14.32
hsa-miR-383-3p,0.0,0.0,0.0,0.0,0.0,1.98
hsa-miR-383-5p,0.47,0.0,0.0,0.61,0.37,1.54
hsa-miR-3907,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-3909,0.0,0.0,0.0,0.61,0.0,0.22
hsa-miR-3910,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-3912-3p,0.47,0.0,0.0,0.0,0.0,0.22
hsa-miR-3913-5p,0.31,0.0,1.59,1.82,1.5,0.88
hsa-miR-3915,0.0,0.0,0.0,0.0,0.75,0.0
hsa-miR-3916,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-3917,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-3928-3p,0.0,0.94,0.0,1.82,0.37,0.22
hsa-miR-3929,0.16,1.12,0.64,3.04,1.12,0.44
hsa-miR-3934-5p,0.16,0.0,0.0,2.43,1.12,0.0
hsa-miR-3940-3p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-3942-5p,0.0,0.0,0.0,0.0,1.12,0.0
hsa-miR-3943,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-3944-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-3960,0.31,1.12,6.37,0.3,0.0,0.66
hsa-miR-409-3p,7.86,5.81,42.97,301.71,131.37,33.71
hsa-miR-409-5p,0.79,1.12,1.59,22.48,5.61,4.85
hsa-miR-410-3p,0.47,0.0,0.95,7.6,4.49,5.29
hsa-miR-410-5p,0.0,0.0,0.0,0.61,0.0,0.22
hsa-miR-411-3p,0.0,0.19,0.32,1.22,2.25,2.42
hsa-miR-411-5p,3.62,5.43,10.82,28.86,35.18,33.93
hsa-miR-412-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-412-5p,0.47,0.0,1.27,3.34,0.75,0.66
hsa-miR-421,0.47,0.37,3.18,17.32,3.74,7.71
hsa-miR-422a,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-423-3p,17.77,6.93,150.55,271.94,114.9,164.81
hsa-miR-423-5p,1.42,10.49,14.64,179.27,125.01,18.29
hsa-miR-424-3p,3.77,4.31,21.33,22.18,8.61,44.07
hsa-miR-424-5p,5.5,7.12,13.69,20.36,25.08,74.69
hsa-miR-425-3p,0.79,0.19,3.82,44.66,8.61,13.66
hsa-miR-425-5p,21.07,17.61,27.05,113.94,50.15,12.78
hsa-miR-4284,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4286,0.47,0.56,0.64,25.52,1.87,11.46
hsa-miR-429,7.08,7.12,17.51,4.25,2.99,0.44
hsa-miR-4296,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-4306,0.0,0.19,0.32,2.43,1.12,0.22
hsa-miR-431-3p,0.31,0.37,0.0,11.85,2.25,3.08
hsa-miR-431-5p,0.16,0.0,0.0,8.2,1.5,1.54
hsa-miR-432-3p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-432-5p,1.26,2.81,17.19,138.55,31.44,29.75
hsa-miR-4324,0.0,0.0,0.32,0.61,0.37,0.44
hsa-miR-4326,0.79,1.31,2.23,8.81,0.75,1.1
hsa-miR-433-3p,0.31,0.19,3.82,3.65,1.87,1.76
hsa-miR-433-5p,0.0,0.0,0.0,0.0,0.0,1.1
hsa-miR-4423-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4426,0.0,0.0,0.32,3.34,0.0,0.0
hsa-miR-4429,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4430,0.0,0.0,1.27,0.0,0.0,0.0
hsa-miR-4432,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-4433b-3p,0.0,0.0,0.0,0.0,0.37,0.22
hsa-miR-4443,0.16,0.19,1.27,0.61,0.75,0.0
hsa-miR-4444,0.0,0.0,0.64,0.3,0.0,0.44
hsa-miR-4446-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4449,0.0,0.19,0.0,0.61,0.0,0.0
hsa-miR-4451,0.0,0.0,0.0,0.0,2.25,0.0
hsa-miR-4473,0.0,0.37,1.91,0.61,1.5,0.0
hsa-miR-4484,0.0,0.19,0.0,0.3,0.0,0.0
hsa-miR-4485-3p,0.0,0.37,1.91,0.0,0.0,1.54
hsa-miR-4485-5p,0.0,0.0,0.32,0.0,0.0,0.22
hsa-miR-4488,0.63,0.0,5.09,0.61,0.0,0.66
hsa-miR-4492,0.0,0.19,2.55,1.22,0.37,0.0
hsa-miR-4497,1.57,3.19,24.19,0.61,0.0,0.22
hsa-miR-449a,2.52,2.44,14.96,0.0,0.0,0.66
hsa-miR-449b-3p,0.31,0.19,0.64,0.0,0.0,0.0
hsa-miR-449b-5p,0.0,0.56,0.0,0.0,0.0,0.0
hsa-miR-449c-5p,24.85,23.05,132.73,0.91,0.0,1.1
hsa-miR-4504,0.0,0.0,1.27,0.0,0.0,0.0
hsa-miR-4508,1.26,0.56,3.18,3.95,1.87,0.22
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-450a-2-3p,0.31,0.56,1.27,1.82,0.0,2.42
hsa-miR-450a-5p,5.66,3.75,13.05,21.88,11.23,50.46
hsa-miR-450b-5p,6.29,10.49,37.56,24.31,25.83,32.83
hsa-miR-4516,0.16,0.19,0.95,3.04,0.0,0.22
hsa-miR-451a,379.31,461.73,299.51,3414.85,103.3,3331.68
hsa-miR-452-3p,0.0,0.56,0.0,2.13,0.0,0.66
hsa-miR-452-5p,2.99,3.0,21.64,73.23,5.99,10.58
hsa-miR-4521,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-4522,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-4523,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4526,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-4536-3p,0.0,0.0,0.0,0.0,0.0,0.88
hsa-miR-454-3p,0.0,0.19,1.59,9.12,0.75,9.92
hsa-miR-454-5p,0.31,0.19,0.32,0.91,1.12,0.44
hsa-miR-455-3p,7.08,5.06,8.59,18.53,5.99,22.03
hsa-miR-455-5p,112.75,129.86,77.03,91.15,126.13,113.69
hsa-miR-4636,0.0,0.56,0.0,1.52,0.0,0.44
hsa-miR-4638-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-4638-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4644,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-4645-3p,0.0,0.0,0.0,2.43,1.5,0.22
hsa-miR-4647,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-4649-3p,0.0,0.0,0.0,0.0,1.12,0.0
hsa-miR-4651,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-466,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4660,0.0,0.0,0.0,0.61,1.5,0.0
hsa-miR-4661-5p,0.16,0.75,0.0,0.0,1.87,0.0
hsa-miR-4662a-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-4664-3p,0.0,0.0,0.0,0.0,1.12,0.0
hsa-miR-4667-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-4669,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-4677-3p,0.0,0.0,0.95,0.61,0.0,2.2
hsa-miR-4677-5p,0.0,0.0,0.32,0.61,0.0,0.0
hsa-miR-4683,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-4684-3p,0.0,0.0,0.64,0.0,1.87,0.0
hsa-miR-4685-3p,0.0,0.0,0.0,0.3,0.0,0.22
hsa-miR-4690-3p,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-4699-3p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-4700-3p,0.79,0.0,0.32,0.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4709-5p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-4710,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-4712-3p,0.0,0.0,0.32,0.0,0.0,0.22
hsa-miR-4714-5p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,1.27,0.0,0.0,0.0
hsa-miR-4727-5p,0.0,0.0,0.0,0.0,1.12,0.0
hsa-miR-4732-3p,0.31,0.0,0.0,0.0,0.75,0.0
hsa-miR-4732-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-4741,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4742-3p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-4746-5p,0.0,0.0,0.64,0.0,0.0,0.22
hsa-miR-4751,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-4762-3p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-4763-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-4763-5p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-4768-5p,0.0,0.0,0.32,0.0,0.0,0.22
hsa-miR-4772-3p,0.0,0.0,0.0,0.3,0.0,0.44
hsa-miR-4775,0.0,0.0,0.0,0.0,1.12,0.44
hsa-miR-4781-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-4791,0.31,0.37,7.0,4.86,0.0,1.76
hsa-miR-4793-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4796-3p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-4796-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-4797-3p,0.0,0.19,0.0,0.0,0.0,0.22
hsa-miR-4800-5p,0.16,0.0,0.0,0.3,1.12,0.0
hsa-miR-4802-3p,0.0,0.0,0.95,0.0,0.0,0.0
hsa-miR-483-3p,0.63,0.37,2.55,1.22,0.0,0.66
hsa-miR-483-5p,0.79,1.5,3.5,10.94,2.99,3.53
hsa-miR-484,0.31,0.75,2.86,13.37,6.36,12.78
hsa-miR-485-3p,0.0,0.0,0.0,10.33,1.12,5.95
hsa-miR-485-5p,0.63,0.37,4.14,43.75,3.74,12.78
hsa-miR-486-3p,0.0,0.0,0.95,0.3,0.37,0.0
hsa-miR-486-5p,46.08,8.06,81.48,0.3,100.68,2.86
hsa-miR-487a-3p,0.0,0.0,0.0,3.34,1.87,4.85
hsa-miR-487a-5p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-487b-3p,0.94,0.19,1.27,30.69,2.99,27.76
hsa-miR-487b-5p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-488-3p,0.0,0.0,0.0,5.17,0.0,0.0
hsa-miR-488-5p,0.0,0.0,0.0,0.0,0.0,1.1
hsa-miR-490-3p,1.1,0.19,0.0,1.52,0.0,0.22
hsa-miR-491-5p,0.31,0.0,0.0,3.34,0.37,0.44
hsa-miR-493-3p,4.4,5.43,28.01,70.19,40.05,5.73
hsa-miR-493-5p,9.91,11.06,46.15,80.21,47.53,33.05
hsa-miR-494-3p,0.47,1.12,10.82,14.28,11.98,9.47
hsa-miR-494-5p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-495-3p,1.42,0.56,1.91,178.05,40.42,90.12
hsa-miR-495-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-496,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-497-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-497-5p,4.56,3.37,7.0,113.33,10.48,23.58
hsa-miR-499a-5p,1.42,1.69,4.77,2.13,5.24,1.54
hsa-miR-5000-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-5009-5p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-500a-3p,6.45,4.68,66.2,158.3,32.56,28.42
hsa-miR-500a-5p,0.0,0.0,0.0,3.34,0.37,3.97
hsa-miR-500b-3p,0.16,0.19,0.0,0.0,0.0,0.0
hsa-miR-500b-5p,0.94,0.0,0.0,6.38,1.12,3.75
hsa-miR-501-3p,2.83,2.62,18.14,58.03,22.83,20.27
hsa-miR-501-5p,0.0,0.37,0.95,4.86,0.0,0.88
hsa-miR-5010-3p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-502-3p,1.26,2.44,6.68,164.68,44.17,52.66
hsa-miR-502-5p,0.0,0.0,0.32,1.22,0.0,0.66
hsa-miR-503-3p,0.0,0.0,0.0,0.0,2.62,0.0
hsa-miR-503-5p,4.72,6.93,19.1,4.56,9.36,3.08
hsa-miR-504-3p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-504-5p,6.6,7.12,6.37,22.79,1.87,23.36
hsa-miR-505-3p,0.31,0.0,2.86,23.7,3.37,7.71
hsa-miR-506-3p,0.0,0.0,0.64,1.82,0.0,1.98
hsa-miR-506-5p,0.0,0.0,0.0,0.0,0.0,1.54
hsa-miR-507,0.0,0.0,0.0,0.91,0.0,0.22
hsa-miR-508-3p,0.0,0.0,0.64,5.17,0.0,3.75
hsa-miR-508-5p,0.0,0.0,0.0,0.3,0.75,16.3
hsa-miR-509-3-5p,0.63,1.5,3.5,32.81,123.51,344.6
hsa-miR-509-3p,0.0,0.19,2.23,25.22,16.84,37.9
hsa-miR-509-5p,0.0,0.0,0.0,4.25,0.37,27.1
hsa-miR-5091,0.16,0.0,0.0,0.0,0.75,0.44
hsa-miR-5094,0.16,0.0,0.0,0.3,0.0,0.0
hsa-miR-510-5p,0.0,0.0,0.0,0.0,0.0,1.1
hsa-miR-511-3p,0.0,0.0,0.0,1.52,0.0,0.22
hsa-miR-511-5p,0.0,0.37,0.0,0.91,1.5,0.0
hsa-miR-512-3p,0.0,0.0,0.0,0.0,0.75,0.0
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,0.0,4.85
hsa-miR-513a-5p,0.0,0.0,0.0,0.3,0.0,10.58
hsa-miR-513b-5p,0.0,0.0,0.0,0.0,0.0,1.98
hsa-miR-513c-3p,0.0,0.0,0.0,0.0,0.0,0.88
hsa-miR-513c-5p,0.0,0.0,0.0,3.95,0.37,5.51
hsa-miR-514a-3p,0.0,1.5,0.32,139.77,247.4,98.27
hsa-miR-514a-5p,0.0,0.0,0.0,1.22,0.0,0.66
hsa-miR-514b-3p,0.0,0.0,0.0,0.91,0.37,0.0
hsa-miR-514b-5p,0.0,0.0,0.0,0.0,0.0,1.1
hsa-miR-516a-3p,0.0,0.56,0.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,0.0,0.32,0.0,1.87,0.0
hsa-miR-516b-5p,0.31,0.0,0.32,2.13,0.0,0.88
hsa-miR-518b,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-518c-3p,0.0,0.56,0.0,0.0,0.0,0.0
hsa-miR-5193,0.0,0.0,0.0,0.3,0.0,0.44
hsa-miR-5195-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-519b-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-525-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-526b-5p,0.0,0.37,0.32,0.0,0.0,0.0
hsa-miR-532-3p,1.1,0.0,3.5,18.23,2.25,6.83
hsa-miR-532-5p,60.39,48.91,195.43,805.17,204.73,169.88
hsa-miR-539-3p,0.0,0.0,0.0,9.42,4.12,7.93
hsa-miR-539-5p,0.0,0.0,0.0,1.82,0.0,0.22
hsa-miR-541-3p,0.0,0.0,0.64,0.3,1.12,0.44
hsa-miR-541-5p,0.0,0.0,0.0,3.95,0.0,0.22
hsa-miR-542-3p,10.54,10.31,56.02,130.65,23.58,24.9
hsa-miR-542-5p,0.0,0.0,0.0,2.43,0.0,2.86
hsa-miR-543,1.42,2.06,3.82,5.17,2.62,12.12
hsa-miR-544a,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-548aa,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-548ad-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-548ah-3p,0.63,0.0,2.23,0.0,1.87,0.0
hsa-miR-548aj-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-548am-3p,0.0,0.37,0.32,0.0,0.37,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,1.52,0.75,0.0
hsa-miR-548ar-3p,0.0,0.19,0.0,0.0,1.12,0.22
hsa-miR-548aw,0.0,0.0,0.0,1.52,0.0,0.0
hsa-miR-548ay-3p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-548az-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-548b-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.0,1.87,0.0
hsa-miR-548bc,0.47,0.0,0.0,0.0,0.37,0.0
hsa-miR-548d-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-548e-3p,0.16,0.0,1.27,4.56,3.74,0.88
hsa-miR-548f-3p,0.0,0.0,0.32,0.91,2.25,0.22
hsa-miR-548j-3p,0.0,0.0,0.0,1.22,1.87,1.1
hsa-miR-548k,0.0,0.0,0.64,3.34,0.75,0.0
hsa-miR-548n,0.0,0.0,0.95,0.0,0.0,0.0
hsa-miR-548o-3p,13.52,17.8,14.64,7.29,50.9,32.17
hsa-miR-548q,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-548u,1.1,0.19,0.0,4.25,3.74,1.1
hsa-miR-548v,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-548w,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-550a-3-5p,0.0,0.19,0.32,0.0,2.99,0.0
hsa-miR-550a-5p,0.0,0.0,2.23,0.0,0.0,0.0
hsa-miR-551a,0.0,0.0,0.0,0.91,0.0,0.22
hsa-miR-552-5p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-5588-5p,0.16,0.19,2.86,0.0,0.37,11.9
hsa-miR-561-5p,0.0,0.0,0.32,0.61,1.12,1.98
hsa-miR-5680,0.0,0.0,0.0,0.3,0.0,0.66
hsa-miR-5690,0.0,0.0,0.0,0.0,1.12,0.88
hsa-miR-5699-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-5739,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-574-3p,18.08,14.99,25.46,793.33,51.28,590.06
hsa-miR-574-5p,0.79,1.12,2.86,50.13,18.71,27.98
